TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691446457.1343198,0.0,-100.38,-13.69,,,,,,,,,,,,77.0
1691446457.1443198,0.0,-100.44,-13.56,,,,,,,,,,,,77.0
1691446457.1543198,0.0,-100.38,-12.31,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,4.0,325.0,
1691446457.1643198,0.5106,-100.38,-12.31,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,4.0,325.0,
1691446457.1743195,9.7808,-100.38,-12.31,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,4.0,325.0,
1691446457.1843195,0.0,-100.31,-14.69,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,4.0,325.0,
1691446457.1943195,2.0629,-100.38,-14.13,7.17,4.67,0.0,,-99.79,-11.27,0.0,10.0,2.276,4.0,309.0,
1691446457.2043195,0.0,-100.38,-14.13,7.17,4.67,0.0,,-99.79,-11.27,0.0,10.0,2.276,4.0,309.0,
1691446457.2143195,2.0653,-100.44,-12.81,7.17,4.67,0.0,,-99.79,-11.27,0.0,8.0,2.276,4.0,261.0,
1691446457.2243195,13.3521,-100.44,-11.63,7.17,4.67,0.0,,-99.79,-11.27,0.0,8.0,2.276,4.0,261.0,
1691446457.2343194,4.5878,-100.31,-12.88,7.17,4.67,0.0,,-99.79,-11.27,0.0,9.2,2.276,36.8,2765.8,
1691446457.2443194,4.6251,-100.31,-12.88,7.17,4.67,0.0,,-99.79,-11.27,0.0,9.2,2.276,36.8,2765.8,
1691446457.2543194,1.0207,-100.19,-12.38,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,4.0,325.0,
1691446457.26432,8.7127,-100.13,-12.19,7.17,4.67,0.0,,-99.79,-11.27,0.0,11.0,2.276,36.0,2946.0,
1691446457.27432,13.3494,-100.13,-14.0,7.17,4.67,0.0,,-99.79,-11.27,0.0,16.0,2.276,4.0,504.0,
1691446457.2843199,8.7014,-100.09,-13.09,7.17,4.67,0.0,,-99.79,-11.27,0.0,8.67,2.276,42.67,2966.0,
1691446457.2943199,1.0239,-100.09,-13.09,7.17,4.67,0.0,,-99.79,-11.27,0.0,8.0,2.276,46.67,3030.0,
1691446457.3043199,3.5736,-100.06,-12.69,7.17,4.67,0.0,,-99.79,-11.27,10.26,13.5,7.596,40.0,4128.5,
1691446457.3143196,8.6979,-100.06,-13.69,7.17,4.67,0.0,,-99.79,-11.27,10.26,11.33,7.596,25.33,2209.0,
1691446457.3243198,8.7469,-99.94,-13.81,7.17,4.67,0.0,,-99.79,-11.27,10.26,13.2,7.596,24.0,2456.0,
1691446457.3343198,12.2659,-99.94,-13.38,7.17,4.67,0.0,,-99.79,-11.27,10.26,14.67,7.596,37.33,4171.67,
