TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691444015.637404,0.0,-99.06,-7.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,85.0
1691444015.647404,0.0,-99.06,-8.06,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.657404,0.0,-99.19,-6.69,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.667404,0.0,-99.19,-6.69,4.65,12.09,21.21,17.432000000000002,,,,,,,,74.0
1691444015.677404,10.2185,-99.47,-6.0,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.687404,0.0,-99.47,-6.0,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.697404,0.0,-100.72,-8.09,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.707404,1.0287,-100.72,-8.09,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.717404,14.8733,-100.97,-9.06,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.7274039,5.6101,-100.09,-8.28,4.65,12.09,21.21,17.432000000000002,,,,,,,,63.0
1691444015.7374039,0.0,-100.09,-8.28,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.7474039,2.0494,-98.78,-7.13,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.7574039,8.7153,-98.78,-7.13,4.65,12.09,21.21,17.432000000000002,,,,,,,,1239.0
1691444015.7674038,12.2684,-98.13,-8.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,1908.0
1691444015.7774038,12.8121,-98.13,-8.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.7874038,9.1385,-98.13,-8.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,7.0
1691444015.7974038,0.0,-98.13,-8.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,2481.0
1691444015.8074038,19.4755,-98.13,-8.31,4.65,12.09,21.21,17.432000000000002,,,,,,,,2099.0
1691444015.8174038,17.3976,-98.19,-6.56,12.0,61.42,20.69,17.432000000000002,,,,,,,,763.6666666666665
1691444015.827404,11.264000000000001,-98.06,-8.88,12.0,61.42,20.69,17.432000000000002,,,,,,,,569.5
1691444015.837404,0.0,-98.31,-5.94,12.0,61.42,20.69,17.432000000000002,,,,,,,,57.0
1691444015.847404,1.0249,-98.44,-5.88,12.0,61.42,20.69,17.432000000000002,,,,,,,,7.0
1691444015.857404,5.154,-98.44,-5.88,9.17,123.72,13.51,17.432000000000002,,,,,,,,755.0
1691444015.867404,38.2584,-98.56,-9.38,9.17,123.72,13.51,17.432000000000002,,,,,,,,3542.0
1691444015.877404,6.1514,-98.56,-9.38,9.17,123.72,13.51,17.432000000000002,,,,,,,,3542.0
1691444015.887404,0.0,-98.56,-9.38,9.17,123.72,13.51,17.432000000000002,,,,,,,,935.0
1691444015.897404,3.5826,-98.56,-9.38,7.89,91.72,5.88,17.432000000000002,,,,,,,,11.0
1691444015.907404,24.6228,-98.56,-9.38,15.75,107.5,2.63,17.432000000000002,,,,,,,,11.0
1691444015.917404,21.9392,-98.56,-9.38,15.75,107.5,2.63,17.432000000000002,,,,,,,,673.5
1691444015.927404,2.0527,-98.56,-9.38,15.75,107.5,2.63,17.432000000000002,,,,,,,,1171.0
1691444015.937404,1.0248,-98.56,-9.38,15.75,107.5,2.63,17.432000000000002,,,,,,,,1171.0
1691444015.947404,16.3971,-98.56,-9.38,12.43,54.67,6.67,17.432000000000002,,,,,,,,7.0
1691444015.957404,21.4911,-99.75,-10.81,12.43,54.67,6.67,17.432000000000002,,,,,,,,1983.0
1691444015.967404,15.3462,-99.13,-7.88,9.8,153.17,9.76,17.432000000000002,,,,,,,,1294.0
1691444015.9774039,5.6343,-98.63,-9.63,9.8,153.17,9.76,17.432000000000002,,,,,,,,302.0
1691444015.9874039,3.0708,-98.0,-7.0,9.8,153.17,9.76,17.432000000000002,,,,,,,,7.0
1691444015.9974039,25.1383,-97.44,-8.0,7.8,36.62,6.82,17.432000000000002,,,,,,,,645.0
1691444016.0074039,7.6762,-97.31,-7.0,7.33,118.4,14.89,17.432000000000002,,,,,,,,1143.0
1691444016.0174038,13.8212,-97.72,-6.09,7.33,118.4,14.89,17.432000000000002,,,,,,,,999.0
1691444016.0274038,6.6262,-98.38,-7.5,7.0,58.55,5.0,17.432000000000002,,,,,,,,999.0
1691444016.0374038,17.4481,-99.75,-5.06,11.0,104.17,18.18,17.432000000000002,,,,,,,,98.85714285714286
1691444016.0474038,24.0688,-99.75,-5.06,20.83,63.46,17.5,17.432000000000002,,,,,,,,907.3333333333335
1691444016.0574038,11.7784,-100.63,-9.0,20.83,63.46,17.5,17.432000000000002,,,,,,,,330.3333333333333
1691444016.0674038,7.6877,-100.38,-8.13,20.83,63.46,17.5,17.432000000000002,,,,,,,,397.0
1691444016.077404,3.08,-99.41,-9.44,14.44,71.07,7.14,17.432000000000002,,,,,,,,1319.8333333333333
1691444016.087404,23.0446,-99.41,-9.44,7.33,67.97,9.3,17.432000000000002,,,,,,,,1223.0
1691444016.097404,16.2653,-99.41,-9.44,7.33,67.97,9.3,17.432000000000002,,,,,,,,223.5
1691444016.107404,22.6663,-96.94,-10.5,10.0,45.14,6.38,17.432000000000002,,,,,,,,436.0
1691444016.117404,2.5531,-96.13,-7.13,9.67,67.63,11.54,17.432000000000002,,,,,,,,421.0
1691444016.127404,28.1685,-95.31,-7.31,9.67,67.63,11.54,17.432000000000002,,,,,,,,785.7142857142858
1691444016.137404,13.7758,-95.31,-7.31,10.25,64.79,8.16,17.432000000000002,,,,,,,,785.7142857142858
1691444016.147404,3.5966,-95.31,-7.31,10.25,64.79,8.16,17.432000000000002,,,,,,,,204.42857142857144
1691444016.157404,17.3594,-94.88,-7.56,10.25,64.79,8.16,17.432000000000002,,,,,,,,391.0
1691444016.167404,13.8753,-94.44,-5.31,10.57,61.49,9.3,17.432000000000002,,,,,,,,557.5714285714286
1691444016.177404,24.6996,-94.63,-4.94,12.0,56.1,6.82,17.432000000000002,,,,,,,,373.0
1691444016.187404,8.9417,-94.88,-6.13,11.0,49.74,11.36,17.432000000000002,,,,,,,,417.8571428571428
1691444016.197404,20.9459,-95.31,-5.75,11.0,49.74,11.36,17.432000000000002,,,,,,,,241.0
1691444016.207404,3.0769,-95.31,-5.75,12.4,78.94,11.9,17.432000000000002,,,,,,,,1377.666666666667
1691444016.217404,12.7949,-95.63,-6.22,12.4,78.94,11.9,17.432000000000002,,,,,,,,117.0
1691444016.2274039,39.4082,-95.88,-6.38,11.33,69.2,4.65,17.432000000000002,,,,,,,,561.5714285714286
1691444016.2374039,8.7136,-95.88,-6.38,15.0,109.93,2.08,17.432000000000002,,,,,,,,1685.0
1691444016.2474039,12.7808,-95.88,-6.38,15.0,109.93,2.08,17.432000000000002,,,,,,,,1685.0
1691444016.2574039,0.0,-96.53,-6.41,15.0,109.93,2.08,17.432000000000002,,,,,,,,1685.0
1691444016.2674038,32.7647,-96.53,-6.41,13.88,91.09,10.42,17.432000000000002,,,,,,,,1685.0
1691444016.2774038,23.5779,-97.31,-7.0,13.88,91.09,10.42,17.432000000000002,,,,,,,,1685.0
1691444016.2874038,16.3171,-98.56,-7.31,14.0,68.64,2.08,17.432000000000002,,,,,,,,1685.0
1691444016.2974038,5.6484,-98.56,-7.31,12.0,30.33,7.14,17.432000000000002,,,,,,,,1685.0
1691444016.3074038,18.4838,-100.06,-8.13,14.8,100.84,4.44,17.432000000000002,,,,,,,,171.85714285714286
1691444016.3174038,37.7596,-100.56,-7.81,14.8,100.84,4.44,17.432000000000002,,,,,,,,983.25
1691444016.327404,5.9328,-100.56,-7.81,14.8,100.84,4.44,17.432000000000002,,,,,,,,7.0
1691444016.337404,21.0123,-101.0,-7.5,14.14,110.76,16.0,17.432000000000002,,,,,,,,421.28571428571433
1691444016.347404,0.0,-101.0,-7.5,14.14,110.76,16.0,17.432000000000002,,,,,,,,353.75
1691444016.357404,7.7039,-101.0,-7.5,14.14,110.76,16.0,17.432000000000002,,,,,,,,1504.857142857143
1691444016.367404,0.0,-100.94,-10.44,14.14,110.76,16.0,17.432000000000002,,,,,,,,839.0
1691444016.377404,68.4574,-100.63,-8.0,11.86,67.96,9.8,17.432000000000002,,,,,,,,1173.5714285714287
1691444016.387404,17.4254,-100.25,-10.13,11.86,67.96,9.8,17.432000000000002,,,,,,,,1324.375
1691444016.397404,0.0,-100.25,-10.13,11.86,67.96,9.8,17.432000000000002,,,,,,,,613.0
1691444016.407404,3.0766,-99.63,-7.31,10.2,106.18,7.32,17.432000000000002,,,,,,,,613.0
1691444016.417404,18.4486,-99.63,-7.31,10.2,106.18,7.32,17.432000000000002,,,,,,,,613.0
1691444016.427404,68.7593,-98.63,-10.56,8.14,67.35,4.65,17.432000000000002,,,,,,,,613.0
1691444016.437404,0.0,-98.63,-10.56,8.2,97.69,4.76,17.432000000000002,,,,,,,,613.0
1691444016.447404,0.0,-97.88,-7.88,9.5,62.33,9.09,17.432000000000002,,,,,,,,613.0
1691444016.457404,1.0237,-97.88,-7.88,9.5,62.33,9.09,17.432000000000002,,,,,,,,613.0
1691444016.467404,0.0,-97.88,-7.88,9.67,54.91,4.65,17.432000000000002,,,,,,,,613.0
1691444016.4774039,72.8643,-96.63,-9.09,9.67,54.91,4.65,17.432000000000002,,,,,,,,613.0
1691444016.4874039,20.519000000000002,-95.94,-11.0,9.67,54.91,4.65,17.432000000000002,,,,,,,,2343.833333333333
1691444016.4974039,1.0187,-95.63,-8.13,9.67,54.91,4.65,17.432000000000002,,,,,,,,1388.833333333333
1691444016.5074039,0.0,-95.53,-7.47,9.67,54.91,4.65,17.432000000000002,,,,,,,,171.0
1691444016.5174038,2.5284,-95.44,-7.63,12.0,78.03,0.0,17.432000000000002,,,,,,,,251.0
1691444016.5274038,29.5534,-95.44,-6.94,12.0,78.03,0.0,17.432000000000002,,,,,,,,205.0
1691444016.5374038,61.0623,-95.44,-6.94,12.0,78.03,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.5474038,8.6988,-95.44,-6.94,14.75,153.5,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.5574038,0.0,-95.44,-6.94,14.75,153.5,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.5674038,25.083000000000002,-95.44,-6.94,14.75,153.5,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.577404,20.5128,-95.44,-6.94,14.75,153.5,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.587404,56.0956,-95.44,-6.94,14.75,153.5,0.0,17.432000000000002,,,,,,,,2689.5
1691444016.597404,1.0267,-95.44,-6.94,14.83,138.75,12.24,17.432000000000002,,,,,,,,2689.5
1691444016.607404,26.1932,-97.44,-7.81,14.83,138.75,12.24,17.432000000000002,,,,,,,,2689.5
1691444016.617404,3.5658,-97.88,-7.56,14.83,138.75,12.24,17.432000000000002,,,,,,,,1692.0
1691444016.627404,17.4307,-98.13,-5.81,14.83,138.75,12.24,17.432000000000002,,,,,,,,104.6
1691444016.637404,61.2623,-98.13,-5.81,10.2,49.15,18.18,17.432000000000002,,,,,,,,201.0
1691444016.647404,16.468,-98.06,-10.13,11.71,129.51,10.0,17.432000000000002,,,,,,,,350.33333333333326
1691444016.657404,11.2775,-98.06,-10.13,11.71,129.51,10.0,17.432000000000002,,,,,,,,2516.142857142857
1691444016.667404,27.0981,-98.06,-10.13,11.71,129.51,10.0,17.432000000000002,,,,,,,,1916.0
1691444016.677404,11.7572,-98.31,-7.63,11.71,129.51,10.0,17.432000000000002,,,,,,,,1916.0
1691444016.687404,55.1141,-98.69,-7.63,11.71,129.51,10.0,17.432000000000002,,,,,,,,1916.0
1691444016.697404,26.0937,-99.94,-7.44,11.4,82.87,2.38,17.432000000000002,,,,,,,,1916.0
1691444016.707404,9.728,-99.94,-7.44,11.4,82.87,2.38,17.432000000000002,,,,,,,,2323.5
1691444016.717404,7.7186,-100.56,-9.0,11.4,82.87,2.38,17.432000000000002,,,,,,,,7.0
1691444016.7274039,20.37,-100.56,-9.0,8.0,84.73,4.55,17.432000000000002,,,,,,,,1428.25
1691444016.7374039,3.6002,-100.22,-10.53,6.33,78.29,12.24,17.432000000000002,,,,,,,,121.0
1691444016.7474039,34.9068,-100.22,-10.53,6.33,78.29,12.24,17.432000000000002,,,,,,,,1473.5
1691444016.7574039,36.7867,-99.19,-9.63,6.33,78.29,12.24,17.432000000000002,,,,,,,,2244.6521739130435
1691444016.7674038,23.6158,-99.19,-9.63,6.8,139.39,4.44,17.432000000000002,,,,,,,,953.4285714285713
1691444016.7774038,28.5805,-98.63,-8.81,6.8,139.39,4.44,17.432000000000002,,,,,,,,810.0
1691444016.7874038,8.7354,-98.63,-8.81,6.67,73.83,6.19,17.432000000000002,,,,,,,,7.0
1691444016.7974038,0.0,-98.63,-8.81,6.67,73.83,6.19,17.432000000000002,,,,,,,,1522.5365853658536
1691444016.8074038,0.0,-98.06,-8.0,6.67,73.83,6.19,17.432000000000002,,,,,,,,1443.25
1691444016.8174038,106.3577,-97.25,-7.19,6.67,73.83,6.19,17.432000000000002,,,,,,,,1183.0
