TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691433067.4522238,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,44.44,13.0,0.29600000000000004,8.0,800.0,
1691433067.4622238,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,44.44,13.0,0.29600000000000004,8.0,800.0,
1691433067.4722238,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,44.44,13.0,0.29600000000000004,8.0,800.0,
1691433067.4822235,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,44.44,13.0,0.29600000000000004,8.0,800.0,
1691433067.4922235,10.2472,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,44.44,13.0,0.29600000000000004,8.0,800.0,
1691433067.5022235,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,13.0,3.1910000000000003,13.33,800.0,
1691433067.5122235,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,13.0,3.1910000000000003,13.33,800.0,
1691433067.5222235,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,13.0,3.1910000000000003,13.33,800.0,
1691433067.5322235,20.1432,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,11.0,3.1910000000000003,36.67,2755.33,
1691433067.5422235,2.0435,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,11.0,3.1910000000000003,36.67,2755.33,
1691433067.5522234,0.0,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,11.0,3.1910000000000003,48.5,3733.0,
1691433067.5622234,1.0234,-115.06,-13.31,2.0,6.0,0.0,,-95.14,-10.95,48.0,11.0,3.1910000000000003,48.5,3733.0,
