TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445787.184948,0.0,-96.13,-14.38,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.194948,0.0,-96.13,-14.38,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.204948,0.0,-96.02,-14.44,5.55,21.65,4.35,7.754,,,,,,,,89.0
1691445787.214948,0.5118,-96.02,-14.44,5.55,21.65,4.35,7.754,,,,,,,,89.0
1691445787.224948,4.0837,-96.06,-14.0,5.55,21.65,4.35,7.754,,,,,,,,89.0
1691445787.2349482,2.056,-96.0,-14.31,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.2449481,1.5358,-96.0,-14.31,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.2549481,0.0,-95.75,-13.25,5.55,21.65,4.35,7.754,,,,,,,,75.0
1691445787.2649481,0.0,-95.75,-13.25,5.55,21.65,4.35,7.754,,,,,,,,63.0
1691445787.2749481,12.2756,-95.53,-13.41,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.284948,7.7201,-95.44,-13.75,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.294948,0.0,-95.44,-16.38,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.304948,0.0,-95.38,-14.31,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.314948,7.7093,-95.25,-14.25,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.324948,11.2584,-95.25,-14.25,5.55,21.65,4.35,7.754,,,,,,,,75.0
1691445787.334948,16.3546,-94.94,-13.35,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.344948,3.5933,-94.94,-13.35,5.55,21.65,4.35,7.754,,,,,,,,7.0
1691445787.354948,2.9476,-94.94,-13.35,5.55,21.65,4.35,7.754,,,,,,,,871.0
1691445787.364948,5.8661,-94.94,-13.35,5.55,21.65,4.35,7.754,,,,,,,,935.0
1691445787.374948,7.657,-94.94,-13.35,5.55,21.65,4.35,7.754,,,,,,,,807.0
1691445787.384948,7.6962,-94.94,-13.35,8.69,65.26,5.0,7.754,,,,,,,,807.0
1691445787.394948,5.6258,-94.94,-13.35,10.33,59.92,0.0,7.754,,,,,,,,807.0
1691445787.404948,0.0,-94.94,-13.35,10.33,59.92,0.0,7.754,,,,,,,,922.0
1691445787.414948,0.0,-94.94,-13.35,11.14,150.5,0.0,7.754,,,,,,,,413.0
1691445787.424948,0.0,-93.31,-12.44,11.14,150.5,0.0,7.754,,,,,,,,583.6666666666666
1691445787.434948,25.7883,-93.13,-11.56,11.14,150.5,0.0,7.754,,,,,,,,201.0
1691445787.444948,10.6836,-93.0,-12.13,11.14,150.5,0.0,7.754,,,,,,,,9.0
