TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691446759.2591875,0.0,-84.63,-14.88,5.5,3.0,0.0,38.656,,,,,,,,121.0
1691446759.2691875,0.0,-84.63,-14.88,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.2791874,0.0,-84.63,-10.81,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.2891874,0.5125,-85.38,-15.91,5.5,3.0,0.0,38.656,,,,,,,,121.0
1691446759.2991874,8.6728,-85.19,-14.63,5.5,3.0,0.0,38.656,,,,,,,,121.0
1691446759.3091874,1.0139,-85.38,-14.75,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3191874,0.0,-85.56,-16.0,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3291874,1.0226,-85.56,-16.0,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3391874,1.0123,-86.22,-15.13,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3491876,20.2044,-86.81,-16.5,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3591876,0.0,-87.63,-16.31,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3691876,1.0359,-87.63,-16.31,5.5,3.0,0.0,38.656,,,,,,,,121.0
1691446759.3791876,1.0232,-87.31,-16.41,5.5,3.0,0.0,38.656,,,,,,,,121.0
1691446759.3891878,17.8202,-87.19,-17.31,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.3991878,0.0,-87.25,-16.56,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4091878,1.0185,-87.06,-17.94,5.5,3.0,0.0,38.656,,,,,,,,3023.5
1691446759.4191878,0.0,-86.56,-18.19,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4291878,42.0555,-86.56,-18.19,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4391878,0.0,-86.75,-15.13,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4491878,21.0615,-85.69,-18.38,5.5,3.0,0.0,38.656,,,,,,,,738.0
1691446759.4591875,2.0482,-84.94,-16.31,5.5,3.0,0.0,38.656,,,,,,,,1287.0
1691446759.4691875,3.0686,-84.44,-14.69,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4791875,12.2892,-84.0,-13.75,5.5,3.0,0.0,38.656,,,,,,,,7.0
1691446759.4891875,11.2471,-83.88,-14.88,5.5,3.0,0.0,38.656,,,,,,,,975.0
1691446759.4991875,14.3633,-84.06,-16.38,11.23,19.48,13.95,38.656,,,,,,,,2962.666666666666
1691446759.5091875,9.7173,-84.31,-14.44,11.23,19.48,13.95,38.656,,,,,,,,1693.5
1691446759.5191875,61.8283,-84.31,-14.44,11.23,19.48,13.95,38.656,,,,,,,,7.0
1691446759.5291874,8.7145,-84.31,-14.44,11.23,19.48,13.95,38.656,,,,,,,,1486.0
1691446759.5391874,16.4317,-84.31,-14.44,11.84,49.55,4.88,38.656,,,,,,,,1621.5
1691446759.5491874,12.25,-84.31,-14.44,11.84,49.55,4.88,38.656,,,,,,,,1191.0
1691446759.5591874,8.7328,-84.31,-14.44,11.84,49.55,4.88,38.656,,,,,,,,1239.0
1691446759.5691874,30.6679,-86.81,-15.44,11.84,49.55,4.88,38.656,,,,,,,,731.5
1691446759.5791874,48.3725,-86.81,-15.44,11.38,49.05,21.95,38.656,,,,,,,,7.0
1691446759.5891874,15.7911,-86.63,-14.69,11.38,49.05,21.95,38.656,,,,,,,,1573.0
1691446759.5991876,16.8186,-86.63,-14.69,10.91,63.08,26.67,38.656,,,,,,,,1465.5
1691446759.6091876,10.7973,-85.31,-16.13,10.91,63.08,26.67,38.656,,,,,,,,1223.0
1691446759.6191876,28.7237,-84.56,-16.06,10.91,63.08,26.67,38.656,,,,,,,,2450.5
1691446759.6291876,18.8423,-84.19,-15.94,10.92,71.17,28.89,38.656,,,,,,,,563.0
1691446759.6391878,47.9458,-83.63,-15.81,10.92,71.17,28.89,38.656,,,,,,,,145.0
1691446759.6491878,14.9889,-83.44,-16.06,12.54,43.13,2.27,38.656,,,,,,,,1597.5
1691446759.6591878,6.085,-83.41,-15.63,12.54,43.13,2.27,38.656,,,,,,,,1135.0
1691446759.6691878,2.5752,-83.41,-15.63,12.54,43.13,2.27,38.656,,,,,,,,241.0
1691446759.6791878,1.0272,-83.75,-13.94,13.0,60.18,6.82,38.656,,,,,,,,2068.0
1691446759.6891878,44.01,-83.31,-15.19,13.0,60.18,6.82,38.656,,,,,,,,2667.6666666666665
1691446759.6991878,5.6326,-83.31,-15.19,13.6,64.5,6.82,38.656,,,,,,,,2272.5
1691446759.7091875,22.8549,-82.59,-14.91,13.0,24.0,0.0,38.656,,,,,,,,1818.0
1691446759.7191875,55.7026,-82.5,-15.0,13.77,40.55,6.82,38.656,,,,,,,,1572.0
1691446759.7291875,1.0243,-82.5,-15.0,13.77,40.55,6.82,38.656,,,,,,,,1980.0
1691446759.7391875,1.0211,-82.5,-15.0,13.42,50.14,7.14,38.656,,,,,,,,3143.5
1691446759.7491875,31.3606,-82.81,-14.81,13.42,50.14,7.14,38.656,,,,,,,,1407.0
1691446759.7591875,41.9962,-84.09,-14.22,15.17,68.64,6.82,38.656,,,,,,,,1455.0
1691446759.7691875,0.0,-84.69,-13.81,15.17,68.64,6.82,38.656,,,,,,,,2028.0
1691446759.7791874,2.0554,-84.69,-13.81,15.17,68.64,6.82,38.656,,,,,,,,2481.0
1691446759.7891874,45.6456,-85.0,-14.19,15.17,68.64,6.82,38.656,,,,,,,,7.0
1691446759.7991874,5.6512,-85.0,-14.19,13.08,56.03,4.55,38.656,,,,,,,,1908.0
1691446759.8091874,85.0617,-84.81,-14.88,13.08,56.03,4.55,38.656,,,,,,,,7.0
1691446759.8191874,1.5366,-84.81,-14.88,13.08,56.03,4.55,38.656,,,,,,,,669.0
1691446759.8291874,2.0562,-84.81,-14.88,13.08,56.03,4.55,38.656,,,,,,,,2848.25
1691446759.8391874,5.6174,-84.88,-17.0,13.91,77.38,4.55,38.656,,,,,,,,7.0
1691446759.8491876,19.3959,-85.88,-14.25,13.91,77.38,4.55,38.656,,,,,,,,405.0
1691446759.8591876,69.9749,-85.38,-15.75,13.91,77.38,4.55,38.656,,,,,,,,1407.0
1691446759.8691876,49.6541,-85.38,-15.75,13.92,43.31,18.18,38.656,,,,,,,,2256.333333333333
1691446759.8791876,5.6382,-84.5,-16.25,13.92,43.31,18.18,38.656,,,,,,,,737.5
1691446759.8891878,7.6877,-84.31,-13.38,13.92,43.31,18.18,38.656,,,,,,,,737.5
1691446759.8991878,0.0,-84.44,-15.25,12.13,55.45,2.38,38.656,,,,,,,,7.0
1691446759.9091878,26.146,-84.44,-15.25,12.13,55.45,2.38,38.656,,,,,,,,3182.0
1691446759.9191878,57.3899,-84.44,-15.25,14.36,77.25,10.64,38.656,,,,,,,,2296.1176470588234
1691446759.9291878,23.5779,-84.44,-15.25,14.36,77.25,10.64,38.656,,,,,,,,373.0
1691446759.9391878,20.9355,-86.19,-15.56,12.58,70.25,0.0,38.656,,,,,,,,373.0
1691446759.9491878,28.2589,-86.91,-15.19,12.58,70.25,0.0,38.656,,,,,,,,1836.0
1691446759.9591875,6.5999,-86.91,-15.19,11.5,42.33,13.95,38.656,,,,,,,,2381.75
1691446759.9691875,0.0,-87.06,-16.5,11.5,42.33,13.95,38.656,,,,,,,,2381.75
1691446759.9791875,0.0,-87.0,-15.38,13.75,71.75,4.17,38.656,,,,,,,,2381.75
1691446759.9891875,83.227,-87.0,-15.38,13.75,71.75,4.17,38.656,,,,,,,,2381.75
1691446759.9991875,57.5339,-86.63,-11.81,13.75,71.75,4.17,38.656,,,,,,,,2206.5
1691446760.0091875,14.2491,-86.63,-11.81,12.18,49.55,0.0,38.656,,,,,,,,167.0
1691446760.0191875,7.638,-86.81,-15.47,11.0,16.5,0.0,38.656,,,,,,,,393.0
1691446760.0291874,7.7326,-85.88,-16.06,11.0,16.5,0.0,38.656,,,,,,,,743.5
1691446760.0391874,0.0,-85.25,-16.75,11.75,58.53,0.0,38.656,,,,,,,,373.0
1691446760.0491874,4.6062,-84.5,-15.69,11.75,58.53,0.0,38.656,,,,,,,,1764.0
1691446760.0591874,39.6859,-84.5,-15.69,12.23,70.67,2.17,38.656,,,,,,,,517.0
1691446760.0691874,32.1435,-84.19,-15.44,12.23,70.67,2.17,38.656,,,,,,,,1836.0
1691446760.0791874,40.5697,-84.31,-12.88,12.23,70.67,2.17,38.656,,,,,,,,335.0
1691446760.0891874,35.3068,-85.16,-12.88,13.0,61.94,2.13,38.656,,,,,,,,7.0
1691446760.0991876,30.6801,-85.16,-12.88,13.0,61.94,2.13,38.656,,,,,,,,7.0
1691446760.1091876,1.5337,-85.16,-12.88,12.42,69.5,2.27,38.656,,,,,,,,2135.25
1691446760.1191876,61.4892,-85.13,-16.13,12.42,69.5,2.27,38.656,,,,,,,,2093.25
1691446760.1291876,33.3133,-84.88,-15.38,13.85,78.87,0.0,38.656,,,,,,,,1775.6333333333334
1691446760.1391878,49.7137,-84.88,-12.13,13.85,78.87,0.0,38.656,,,,,,,,357.0
1691446760.1491878,35.3245,-85.34,-12.88,13.85,78.87,0.0,38.656,,,,,,,,121.0
1691446760.1591878,14.3374,-86.41,-15.84,11.64,48.51,13.04,38.656,,,,,,,,2542.5
1691446760.1691878,28.6548,-86.41,-15.84,11.64,48.51,13.04,38.656,,,,,,,,2542.5
1691446760.1791878,51.7172,-85.5,-14.94,14.36,72.02,21.74,38.656,,,,,,,,2831.5
1691446760.1891878,29.693,-85.5,-14.94,14.36,72.02,21.74,38.656,,,,,,,,2673.0
1691446760.1991878,28.7007,-84.88,-16.06,14.36,72.02,21.74,38.656,,,,,,,,1407.0
1691446760.2091875,33.7776,-83.88,-16.44,12.69,52.52,20.0,38.656,,,,,,,,1561.5
1691446760.2191875,18.2283,-82.88,-16.63,10.69,77.5,20.83,38.656,,,,,,,,2673.0
1691446760.2291875,65.8504,-82.88,-16.63,10.69,77.5,20.83,38.656,,,,,,,,1609.5
1691446760.2391875,29.7317,-81.94,-14.19,10.69,77.5,20.83,38.656,,,,,,,,1609.5
1691446760.2491875,0.0,-81.25,-16.44,10.33,50.15,12.5,38.656,,,,,,,,573.0
1691446760.2591875,1.5285,-81.25,-15.81,10.33,50.15,12.5,38.656,,,,,,,,1668.0
1691446760.2691875,79.9436,-81.44,-14.38,10.33,50.15,12.5,38.656,,,,,,,,1812.75
1691446760.2791874,51.6088,-81.44,-14.38,9.08,59.08,0.0,38.656,,,,,,,,746.0
1691446760.2891874,51.7275,-81.44,-14.38,9.08,59.08,0.0,38.656,,,,,,,,1191.0
1691446760.2991874,19.8944,-81.44,-14.38,8.85,68.66,0.0,38.656,,,,,,,,306.0
1691446760.3091874,8.7171,-81.44,-14.38,8.85,68.66,0.0,38.656,,,,,,,,770.0
1691446760.3191874,1.0219,-81.44,-14.38,9.14,38.53,0.0,38.656,,,,,,,,1764.75
1691446760.3291874,1.0296,-82.75,-15.63,9.14,38.53,0.0,38.656,,,,,,,,778.0
1691446760.3391874,68.6217,-82.75,-15.63,10.36,50.48,0.0,38.656,,,,,,,,7.0
1691446760.3491876,85.8872,-82.75,-15.63,10.36,50.48,0.0,38.656,,,,,,,,2348.5
1691446760.3591876,58.4908,-80.78,-15.78,10.33,69.76,0.0,38.656,,,,,,,,129.0
1691446760.3691876,0.0,-80.78,-15.78,11.31,61.89,0.0,38.656,,,,,,,,1824.0
1691446760.3791876,14.5138,-79.38,-13.97,11.31,61.89,0.0,38.656,,,,,,,,1956.0
1691446760.3891878,65.7595,-80.19,-13.88,11.31,61.89,0.0,38.656,,,,,,,,371.0
1691446760.3991878,9.6652,-80.94,-13.13,11.31,61.89,0.0,38.656,,,,,,,,2294.5
1691446760.4091878,36.7155,-81.19,-14.0,11.7,63.82,6.98,38.656,,,,,,,,2721.0
1691446760.4191878,21.983,-81.19,-14.0,11.7,63.82,6.98,38.656,,,,,,,,1836.0
1691446760.4291878,46.7275,-81.63,-13.56,14.42,65.11,0.0,38.656,,,,,,,,597.0
1691446760.4391878,16.4168,-81.84,-14.06,14.42,65.11,0.0,38.656,,,,,,,,1764.0
1691446760.4491878,44.053999999999995,-82.13,-14.5,14.42,65.11,0.0,38.656,,,,,,,,7.0
1691446760.4591875,24.0592,-82.13,-14.5,14.38,50.51,13.64,38.656,,,,,,,,3822.0
1691446760.4691875,33.2567,-82.13,-14.5,14.38,50.51,13.64,38.656,,,,,,,,3302.0
1691446760.4791875,9.6489,-82.13,-14.5,14.42,81.05,4.35,38.656,,,,,,,,2865.0
1691446760.4891875,45.8477,-81.44,-15.25,14.42,81.05,4.35,38.656,,,,,,,,2362.5
1691446760.4991875,57.4992,-81.72,-13.34,14.42,81.05,4.35,38.656,,,,,,,,7.0
1691446760.5091875,76.5703,-82.25,-13.5,13.0,73.41,0.0,38.656,,,,,,,,954.0
1691446760.5191875,51.7068,-82.25,-13.5,13.0,73.41,0.0,38.656,,,,,,,,2865.0
1691446760.5291874,37.9373,-83.38,-13.66,12.44,69.42,0.0,38.656,,,,,,,,939.0
1691446760.5391874,30.7323,-84.31,-15.94,12.44,69.42,0.0,38.656,,,,,,,,939.0
1691446760.5491874,21.6055,-84.31,-15.94,11.85,60.28,0.0,38.656,,,,,,,,1431.0
1691446760.5591874,35.6794,-84.63,-12.38,11.85,60.28,0.0,38.656,,,,,,,,2052.0
