TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691437668.9425,0.0,-117.13,-16.13,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437668.9525,0.0,-117.31,-13.59,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437668.9625,0.0,-117.81,-12.5,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437668.9725,0.0,-117.81,-12.5,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437668.9825,0.0,-118.38,-13.06,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437668.9925,8.2299,-118.5,-15.56,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.0025,2.0392,-118.5,-15.56,2.4,4.0,0.0,5.5489999999999995,,,,,,,,36.5
1691437669.0125,0.0,-119.25,-14.88,2.4,4.0,0.0,5.5489999999999995,,,,,,,,36.5
1691437669.0225,0.0,-119.25,-14.88,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.0325,2.0409,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.0425,6.7185,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1446.0
1691437669.0525,12.3077,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1031.0
1691437669.0625,1.0199,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1031.0
1691437669.0725002,0.0,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1031.0
1691437669.0825002,0.0,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1525.5
1691437669.0925002,0.0,-119.97,-14.63,2.4,4.0,0.0,5.5489999999999995,,,,,,,,1549.5
1691437669.1025002,8.7645,-119.88,-16.63,4.7,57.74,0.0,5.5489999999999995,,,,,,,,1465.5
1691437669.1125002,16.4515,-120.13,-14.88,4.7,57.74,0.0,5.5489999999999995,,,,,,,,919.0
1691437669.1225002,6.6328,-120.41,-14.78,6.0,40.0,0.0,5.5489999999999995,,,,,,,,325.0
1691437669.1325002,0.0,-120.0,-13.88,6.0,40.0,0.0,5.5489999999999995,,,,,,,,325.0
1691437669.1425002,0.0,-119.75,-14.69,6.0,40.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.1525002,6.6821,-119.75,-14.69,6.0,40.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.1625,13.2921,-119.75,-14.69,6.0,40.0,0.0,5.5489999999999995,,,,,,,,11.0
1691437669.1725,3.5869,-119.75,-14.69,6.0,40.0,0.0,5.5489999999999995,,,,,,,,1765.0
1691437669.1825,4.0858,-120.69,-13.5,6.0,40.0,0.0,5.5489999999999995,,,,,,,,671.0
1691437669.1925,3.5865,-121.31,-15.19,6.73,126.2,0.0,5.5489999999999995,,,,,,,,474.33333333333326
1691437669.2025,5.1297,-121.06,-18.13,6.73,126.2,0.0,5.5489999999999995,,,,,,,,378.0
1691437669.2125,9.172,-121.0,-16.06,7.75,85.94,0.0,5.5489999999999995,,,,,,,,1367.0
1691437669.2225,6.6861,-121.44,-14.5,7.75,85.94,0.0,5.5489999999999995,,,,,,,,750.0
1691437669.2325,1.0256,-121.44,-14.5,7.75,85.94,0.0,5.5489999999999995,,,,,,,,903.0
1691437669.2425,8.6771,-120.56,-16.13,8.33,60.34,4.65,5.5489999999999995,,,,,,,,302.3333333333333
1691437669.2525,2.048,-120.31,-15.38,8.33,60.34,4.65,5.5489999999999995,,,,,,,,1031.0
1691437669.2625,13.3133,-120.31,-13.69,8.33,60.34,4.65,5.5489999999999995,,,,,,,,245.0
1691437669.2725,3.5524,-120.5,-15.38,8.33,60.34,4.65,5.5489999999999995,,,,,,,,11.0
1691437669.2825,8.7284,-120.38,-17.44,8.33,60.34,4.65,5.5489999999999995,,,,,,,,370.0
1691437669.2925,4.1332,-120.0,-14.75,9.0,89.18,6.82,5.5489999999999995,,,,,,,,295.0
1691437669.3025,0.0,-120.25,-14.56,9.0,89.18,6.82,5.5489999999999995,,,,,,,,366.0
1691437669.3125,4.6531,-120.25,-14.56,9.0,89.18,6.82,5.5489999999999995,,,,,,,,2292.0
