TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691429987.382592,0.0,-100.53,-15.16,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.392592,0.0,-101.31,-15.59,2.17,4.0,0.0,33.955999999999996,,,,,,,,85.0
1691429987.402592,0.0,-101.75,-16.19,2.17,4.0,0.0,33.955999999999996,,,,,,,,85.0
1691429987.412592,0.0,-101.94,-15.63,2.17,4.0,0.0,33.955999999999996,,,,,,,,39.0
1691429987.422592,0.5159,-101.94,-15.63,2.17,4.0,0.0,33.955999999999996,,,,,,,,39.0
1691429987.432592,9.7057,-102.06,-16.94,2.17,4.0,0.0,33.955999999999996,,,,,,,,39.0
1691429987.442592,0.0,-102.06,-16.94,2.17,4.0,0.0,33.955999999999996,,,,,,,,137.0
1691429987.452592,0.0,-101.31,-16.31,2.17,4.0,0.0,33.955999999999996,,,,,,,,137.0
1691429987.462592,0.0,-100.13,-15.75,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.4725919,0.0,-99.75,-14.25,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.482592,8.6814,-99.75,-14.25,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.492592,4.6293,-99.75,-14.25,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.5025918,8.6875,-100.19,-14.5,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.512592,0.0,-100.19,-13.56,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.522592,0.0,-100.19,-13.56,2.17,4.0,0.0,33.955999999999996,,,,,,,,67.0
1691429987.532592,0.0,-100.31,-14.03,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.542592,12.3015,-100.63,-15.31,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.552592,22.0358,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.562592,8.6736,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,2196.0
1691429987.572592,0.0,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,2196.0
1691429987.582592,0.0,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,1908.0
1691429987.592592,7.6992,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,1908.0
1691429987.602592,0.0,-100.44,-14.88,2.17,4.0,0.0,33.955999999999996,,,,,,,,1908.0
1691429987.612592,0.0,-99.88,-15.13,2.17,4.0,0.0,33.955999999999996,,,,,,,,11.0
1691429987.622592,0.0,-99.44,-17.69,2.17,4.0,0.0,33.955999999999996,,,,,,,,1668.0
1691429987.632592,79.6547,-99.44,-17.69,8.04,51.65,0.0,33.955999999999996,,,,,,,,3062.0
1691429987.642592,11.2527,-98.94,-14.13,8.04,51.65,0.0,33.955999999999996,,,,,,,,1836.0
1691429987.652592,4.0748,-98.94,-14.13,8.04,51.65,0.0,33.955999999999996,,,,,,,,1836.0
1691429987.662592,0.0,-99.13,-15.81,8.04,51.65,0.0,33.955999999999996,,,,,,,,1836.0
1691429987.672592,0.0,-99.13,-15.81,8.04,51.65,0.0,33.955999999999996,,,,,,,,11.0
1691429987.682592,43.2154,-99.13,-15.81,13.83,131.09,5.77,33.955999999999996,,,,,,,,11.0
1691429987.692592,65.0175,-99.94,-13.06,13.83,131.09,5.77,33.955999999999996,,,,,,,,303.6666666666667
1691429987.702592,19.9281,-99.94,-13.06,15.0,186.14,11.11,33.955999999999996,,,,,,,,429.0
1691429987.712592,10.7714,-100.19,-13.38,15.0,186.14,11.11,33.955999999999996,,,,,,,,717.0
1691429987.7225919,0.0,-100.19,-13.38,15.0,186.14,11.11,33.955999999999996,,,,,,,,654.0
1691429987.732592,8.1789,-100.78,-15.75,6.0,70.79,4.55,33.955999999999996,,,,,,,,84.0
1691429987.742592,14.4109,-100.78,-15.75,7.8,144.03,13.51,33.955999999999996,,,,,,,,567.6666666666666
1691429987.7525918,32.8074,-101.06,-15.94,11.0,109.39,11.76,33.955999999999996,,,,,,,,1361.888888888889
1691429987.762592,35.1943,-101.06,-15.94,9.0,267.17,10.87,33.955999999999996,,,,,,,,2385.0
1691429987.772592,52.8682,-101.13,-15.75,9.0,267.17,10.87,33.955999999999996,,,,,,,,1908.0
1691429987.782592,6.617000000000001,-100.56,-14.91,9.0,185.3,5.13,33.955999999999996,,,,,,,,58.16666666666666
1691429987.792592,17.9703,-100.25,-15.38,9.0,104.88,15.0,33.955999999999996,,,,,,,,84.0
1691429987.802592,31.7694,-100.38,-16.0,9.0,104.88,15.0,33.955999999999996,,,,,,,,11.0
1691429987.812592,34.2732,-100.44,-15.0,8.0,70.77,10.0,33.955999999999996,,,,,,,,170.66666666666666
1691429987.822592,21.0172,-100.63,-15.06,8.0,231.47,0.0,33.955999999999996,,,,,,,,1232.857142857143
1691429987.832592,43.1591,-100.75,-14.81,8.0,231.47,0.0,33.955999999999996,,,,,,,,1375.25
1691429987.842592,28.6119,-101.06,-15.69,9.5,197.15,4.65,33.955999999999996,,,,,,,,1167.0
1691429987.852592,6.662000000000001,-101.06,-15.69,9.5,197.15,4.65,33.955999999999996,,,,,,,,261.0
1691429987.862592,38.2699,-101.06,-15.69,9.5,197.15,4.65,33.955999999999996,,,,,,,,261.0
1691429987.872592,18.9478,-101.19,-15.75,9.5,108.54,0.0,33.955999999999996,,,,,,,,697.0
1691429987.882592,43.1115,-101.13,-16.0,9.5,147.5,10.53,33.955999999999996,,,,,,,,1105.75
1691429987.892592,37.2345,-101.5,-15.75,9.5,152.0,0.0,33.955999999999996,,,,,,,,1458.8
1691429987.902592,15.3862,-101.19,-17.44,9.5,163.43,9.76,33.955999999999996,,,,,,,,1353.0
1691429987.912592,31.8267,-100.94,-15.19,12.0,102.3,12.82,33.955999999999996,,,,,,,,392.33333333333326
1691429987.922592,14.3188,-100.94,-14.69,12.0,102.3,12.82,33.955999999999996,,,,,,,,149.8
1691429987.932592,24.483,-99.88,-14.44,9.0,138.88,0.0,33.955999999999996,,,,,,,,149.8
1691429987.942592,1.0248,-99.88,-14.44,9.0,138.88,0.0,33.955999999999996,,,,,,,,149.8
