TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691420524.664465,6.6547,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,21.0,0.113,285.0,4.0,185.0
1691420524.674465,3.0705,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,21.0,0.113,285.0,4.0,185.0
1691420524.684465,4.6098,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,21.0,0.113,285.0,4.0,185.0
1691420524.694465,5.6297,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,23.0,0.113,281.0,3.5,185.0
1691420524.704465,8.6944,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,23.0,0.113,281.0,3.5,185.0
1691420524.714465,3.5887,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,18.0,0.113,165.0,3.0,185.0
1691420524.724465,3.072,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,18.0,0.113,165.0,3.0,185.0
1691420524.7344644,0.0,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,22.0,0.113,322.5,4.0,185.0
1691420524.7444644,4.6154,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,22.0,0.113,322.5,4.0,185.0
1691420524.7544644,29.1145,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,22.0,0.113,322.5,4.0,185.0
1691420524.7644649,12.2917,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,22.0,0.113,322.5,4.0,185.0
1691420524.7744648,7.6677,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,21.0,0.113,285.0,4.0,185.0
1691420524.7844648,5.6518,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,19.0,0.113,185.0,3.0,185.0
1691420524.7944648,31.6965,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,0.0,19.0,0.113,185.0,3.0,185.0
1691420524.8044648,18.8685,-91.75,-11.06,25.61,16.44,7.69,17.246,-83.75,-10.38,7.14,23.2,5.472,1815.2,27.0,185.0
1691420524.8144648,20.006,-93.19,-10.81,25.61,16.44,7.69,17.246,-83.75,-10.38,7.14,25.0,5.472,1761.0,20.0,185.0
1691420524.8244648,42.6495,-93.19,-10.81,25.61,16.44,7.69,17.246,-83.75,-10.38,7.14,21.0,5.472,3777.0,54.0,185.0
1691420524.8344648,21.9742,-93.5,-12.47,25.61,16.44,7.69,17.246,-83.75,-10.38,7.14,22.5,5.472,2404.75,33.0,185.0
