TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691439340.0202222,0.5099,-102.75,-14.28,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,93.0
1691439340.0302222,4.1075,-102.88,-11.88,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,93.0
1691439340.0402222,0.0,-102.94,-13.31,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,93.0
1691439340.0502222,5.4995,-102.63,-15.5,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,97.0
1691439340.0602221,0.0,-102.53,-13.81,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,113.0
1691439340.0702221,0.0,-102.53,-13.81,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,113.0
1691439340.0802221,0.0,-102.44,-13.38,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,113.0
1691439340.0902221,0.0,-102.34,-12.72,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.631,201.0,3.0,113.0
1691439340.100222,0.0,-102.34,-12.72,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.110222,0.0,-102.13,-13.88,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.120222,3.0732,-102.13,-13.88,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.1302216,3.5872,-101.94,-14.94,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.1402216,5.6371,-101.75,-11.5,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.150222,4.1005,-101.75,-11.5,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,113.0
1691439340.160222,3.5797,-101.88,-13.69,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,517.0
1691439340.170222,1.0241,-101.94,-13.5,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,517.0
1691439340.180222,1.023,-101.41,-14.41,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,517.0
1691439340.190222,0.0,-101.25,-12.13,16.6,11.27,33.33,1.4369999999999998,-100.54,-10.52,0.0,20.0,0.6559999999999999,201.0,3.0,517.0
1691439340.200222,0.0,-101.06,-14.13,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,517.0
1691439340.210222,3.5854,-101.06,-14.13,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,517.0
1691439340.220222,3.0671,-101.19,-13.19,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,517.0
1691439340.230222,2.5582,-101.44,-11.75,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,517.0
1691439340.240222,2.0519,-101.44,-11.75,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,157.0
1691439340.250222,3.072,-101.38,-13.94,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,157.0
1691439340.260222,3.5836,-101.34,-12.97,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,157.0
1691439340.2702222,3.0708,-101.34,-12.97,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,105.0
1691439340.2802222,4.6122,-101.41,-12.78,16.6,11.27,33.33,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,105.0
1691439340.2902222,2.0466,-101.31,-12.38,16.6,11.27,7.14,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.5589999999999999,201.0,3.0,437.0
1691439340.3002222,4.6062,-101.31,-12.38,16.6,11.27,7.14,1.4369999999999998,-101.03,-10.53,0.0,20.0,0.631,201.0,3.0,573.0
