TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691419147.14466,10.187000000000001,-97.19,-16.19,,,,,,,,,,,,
1691419147.15466,0.0,-97.19,-16.19,,,,,,,,,,,,
1691419147.16466,0.0,-97.19,-16.19,,,,,,,,,,,,
1691419147.17466,0.0,-97.19,-16.19,,,,,,,,,,,,
1691419147.18466,0.0,-97.19,-16.19,,,,,,,,,,,,
1691419147.43466,0.0,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.44466,0.0,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.45466,5.6343,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.46466,7.7077,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.47466,57.4014,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.48466,20.9731,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.49466,31.1697,-95.38,-15.25,,,,,-90.25,-10.6,,18.0,,5391.0,123.5,157.0
1691419147.50466,12.2671,-95.63,-14.31,22.06,17.89,10.0,,-89.62,-10.6,7.69,16.0,13.155,6467.0,139.5,2196.0
1691419147.51466,64.3151,-95.63,-14.31,22.06,17.89,10.0,,-89.62,-10.6,7.69,16.0,13.155,6467.0,139.5,2196.0
1691419147.5246599,40.9518,-95.63,-14.31,22.06,17.89,10.0,,-89.62,-10.6,7.69,17.6,13.155,6978.0,132.5,2196.0
1691419147.5346599,31.2382,-95.06,-15.06,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.5446599,53.7117,-95.13,-13.5,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.5546598,6.6361,-95.13,-13.5,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.56466,40.9928,-95.19,-14.94,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.57466,44.5574,-95.19,-14.94,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.58466,1.0222,-95.19,-14.94,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.59466,42.1526,-95.19,-14.94,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.60466,76.8307,-95.19,-14.94,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.61466,40.9764,-95.94,-14.69,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,2196.0
1691419147.62466,10.737,-95.94,-14.69,22.06,17.89,10.0,,-89.62,-10.6,7.69,27.0,13.155,1601.0,16.0,533.0
