TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691438027.8607948,6.6394,-82.91,-5.81,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.912,285.0,4.0,549.0
1691438027.8707948,0.0,-82.56,-5.44,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.912,285.0,4.0,549.0
1691438027.8807948,3.5926,-82.59,-4.41,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.912,285.0,4.0,549.0
1691438027.8907948,0.0,-82.59,-4.41,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.912,285.0,4.0,549.0
1691438027.9007947,0.0,-82.59,-4.41,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.893,285.0,4.0,549.0
1691438027.9107947,0.0,-84.75,-6.69,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.893,285.0,4.0,549.0
1691438027.9207947,0.0,-84.75,-6.69,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.893,285.0,4.0,549.0
1691438027.9307947,0.0,-83.66,-10.19,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.893,285.0,4.0,549.0
1691438027.9407947,7.6861,-82.25,-7.31,27.2,2.8,0.0,17.137,-84.83,-11.04,0.0,21.0,0.893,285.0,4.0,185.0
1691438027.9507947,14.3131,-83.56,-5.75,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.893,285.0,4.0,185.0
1691438027.9607947,0.0,-84.38,-5.0,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.893,285.0,4.0,185.0
1691438027.9707947,0.0,-85.19,-11.56,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.893,285.0,4.0,185.0
1691438027.9807947,0.0,-84.88,-12.94,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.893,285.0,4.0,185.0
1691438027.990795,0.0,-84.88,-12.94,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.893,285.0,4.0,185.0
1691438028.000795,0.0,-84.56,-7.38,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,185.0
1691438028.0107946,11.372,-83.91,-10.31,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,185.0
1691438028.0207946,25.5923,-85.19,-5.44,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,185.0
1691438028.0307946,7.6547,-85.19,-5.44,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
1691438028.0407946,0.0,-85.34,-8.41,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
1691438028.0507948,0.0,-84.44,-11.0,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
1691438028.0607948,0.0,-84.44,-11.0,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
1691438028.0707948,0.0,-83.69,-6.88,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
1691438028.0807948,1.0267,-83.69,-6.88,27.2,2.8,0.0,17.137,-83.13,-10.9,0.0,21.0,0.929,285.0,4.0,717.0
