TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691446894.2985358,3.5793,-105.88,-9.5,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,125.0
1691446894.308536,1.0119,-106.38,-9.88,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,125.0
1691446894.318536,5.6918,-106.75,-9.38,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.328536,0.0,-107.69,-10.5,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.338536,0.0,-108.38,-11.19,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.348536,0.0,-108.38,-11.19,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.358536,5.6506,-108.38,-11.19,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.368536,12.288,-108.81,-11.19,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.378536,4.0923,-108.81,-11.19,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,453.0
1691446894.388536,0.0,-109.0,-11.75,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,453.0
1691446894.398536,0.0,-109.0,-11.75,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,157.0
1691446894.408536,0.0,-109.63,-13.97,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,157.0
1691446894.418536,9.2317,-109.63,-13.31,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,157.0
1691446894.4285364,1.0208,-109.63,-13.31,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,185.0
1691446894.4385364,10.7338,-108.72,-13.0,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,185.0
1691446894.4485364,14.4066,-108.72,-13.0,22.0,3.0,0.0,15.948,,,0.0,,0.506,,,185.0
1691446894.458536,5.6057,-109.5,-13.25,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,185.0
1691446894.468536,0.0,-109.5,-13.25,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,185.0
1691446894.478536,1.0249,-109.56,-13.38,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,501.0
1691446894.488536,14.8465,-109.44,-11.81,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,157.0
1691446894.4985359,12.7962,-105.69,-10.38,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,149.0
1691446894.5085359,0.0,-105.69,-10.38,22.27,18.64,0.0,15.948,,,0.0,,0.506,,,133.0
1691446894.5185359,17.1663,-105.69,-10.19,13.44,42.19,0.0,15.948,,,0.0,,0.506,,,717.0
1691446894.5285358,18.4209,-106.31,-9.81,13.44,42.19,0.0,15.948,,,0.0,,0.506,,,1620.0
1691446894.5385358,6.6593,-106.81,-8.75,13.44,42.19,0.0,15.948,,,0.0,,0.506,,,1239.0
1691446894.5485358,2.5567,-106.81,-8.75,13.44,42.19,0.0,15.948,,,0.0,,0.506,,,1239.0
1691446894.558536,10.765999999999998,-106.81,-8.75,13.22,53.0,0.0,15.948,,,0.0,,0.506,,,161.0
1691446894.568536,22.491999999999997,-104.88,-11.56,13.22,53.0,0.0,15.948,,,0.0,,0.506,,,173.0
1691446894.578536,21.0172,-104.88,-11.56,13.22,53.0,0.0,15.948,,,0.0,,0.506,,,1287.0
1691446894.588536,2.0429,-104.88,-11.56,13.22,53.0,0.0,15.948,,,0.0,,0.506,,,1620.0
1691446894.598536,2.0482,-105.19,-11.69,12.82,54.0,0.0,15.948,,,0.0,,0.506,,,1527.0
1691446894.608536,34.3762,-105.13,-11.38,12.82,54.0,0.0,15.948,,,0.0,,0.506,,,2292.0
1691446894.618536,14.8525,-105.38,-10.81,13.7,60.0,0.0,15.948,,,0.0,,0.506,,,1572.0
1691446894.628536,0.0,-105.38,-10.81,13.7,60.0,0.0,15.948,,,0.0,,0.506,,,1572.0
1691446894.638536,10.7509,-106.25,-13.88,13.7,60.0,5.26,15.948,,,0.0,,0.506,,,113.0
1691446894.648536,19.956,-104.38,-13.38,16.91,51.38,5.26,15.948,,,0.0,,0.506,,,2124.0
1691446894.658536,14.3575,-103.88,-10.88,16.91,51.38,14.29,15.948,,,0.0,,0.506,,,2124.0
1691446894.668536,2.5564,-103.88,-10.88,16.91,51.38,14.29,15.948,,,0.0,,0.506,,,1620.0
1691446894.6785364,15.3615,-104.44,-8.0,14.67,57.9,14.29,15.948,,,0.0,,0.506,,,2673.0
1691446894.6885364,22.0469,-105.06,-12.19,14.67,57.9,5.0,15.948,,,0.0,,0.506,,,3182.0
1691446894.6985364,15.3523,-104.13,-10.56,17.05,60.8,5.0,15.948,,,0.0,,0.506,,,2052.0
1691446894.708536,0.0,-104.13,-10.56,17.05,60.8,5.0,15.948,,,0.0,,0.506,,,2052.0
1691446894.718536,25.641,-104.0,-10.75,17.05,60.8,25.0,15.948,,,0.0,,0.506,,,2481.0
1691446894.728536,17.9182,-104.0,-12.13,14.81,61.9,25.0,15.948,,,0.0,,0.506,,,2577.0
1691446894.738536,2.0469999999999997,-104.56,-10.38,14.81,61.9,10.0,15.948,,,0.0,,0.506,,,2961.0
