TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691444983.9023259,0.511,-108.53,-18.59,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,15.25,0.225,167.67,3.667,113.0
1691444983.9123259,3.0708,-108.53,-18.59,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,15.25,0.225,167.67,3.667,113.0
1691444983.9223258,1.0242,-108.53,-18.59,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,15.25,0.225,167.67,3.667,113.0
1691444983.9323258,2.0482,-109.31,-20.5,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,17.25,0.225,132.4,2.6,133.0
1691444983.9423258,3.5815,-109.69,-19.5,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,18.0,0.225,111.0,2.0,133.0
1691444983.9523258,0.0,-109.81,-19.56,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,18.0,0.225,137.0,2.667,133.0
1691444983.9623258,1.0256,-110.19,-19.69,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,16.0,0.225,115.0,2.5,133.0
1691444983.9723258,3.5822,-110.5,-20.75,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,18.67,0.225,127.0,2.25,133.0
1691444983.9823258,1.0212,-110.63,-21.0,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,17.33,0.225,137.0,2.6,133.0
1691444983.9923258,3.076,-110.56,-20.94,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,21.5,0.225,147.0,2.0,77.0
1691444984.0023258,4.6149,-110.69,-22.69,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,19.0,0.225,147.0,3.0,77.0
1691444984.0123258,2.0474,-111.19,-20.88,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,14.0,0.225,116.0,3.0,77.0
1691444984.0223258,1.0243,-111.44,-21.13,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,16.0,0.225,115.0,2.5,77.0
1691444984.032326,2.5603,-111.69,-21.25,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,19.67,0.225,121.0,2.25,77.0
1691444984.042326,1.0229,-111.06,-22.0,15.53,13.2,0.0,2.1790000000000003,-106.75,-18.7,26.67,16.0,0.225,118.67,2.667,77.0
