TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691444454.2995398,0.0,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,14.29,21.2,0.41100000000000003,219.29,3.0,185.0
1691444454.3095398,1.5385,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,20.75,0.371,153.0,2.167,185.0
1691444454.3195398,3.0717,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,20.75,0.371,153.0,2.167,185.0
1691444454.3295398,2.0415,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,19.14,0.371,196.0,3.125,185.0
1691444454.3395398,3.5988,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,19.14,0.371,196.0,3.125,185.0
1691444454.3495398,0.0,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,20.0,0.371,171.0,2.6,185.0
1691444454.3595395,0.0,-97.88,-14.69,24.45,25.4,25.0,6.017,-99.28,-15.05,15.63,20.0,0.371,171.0,2.6,185.0
1691444454.3695395,0.0,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,15.63,18.5,0.371,185.0,3.167,185.0
1691444454.3795395,1.0357,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,15.63,22.33,0.371,234.33,3.0,185.0
1691444454.3895395,4.6089,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,15.63,19.5,0.371,177.0,2.75,185.0
1691444454.3995395,5.6427,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,15.63,19.5,0.371,177.0,2.75,185.0
1691444454.4095395,2.04,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,19.6,1.314,137.8,2.2,185.0
1691444454.4195395,3.0843,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,19.6,1.314,137.8,2.2,185.0
1691444454.4295402,2.5557,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,20.0,1.314,129.0,2.0,185.0
1691444454.4395401,4.0781,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,19.33,1.314,139.5,2.25,185.0
1691444454.4495401,0.0,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,19.33,1.314,139.5,2.25,185.0
1691444454.4595401,4.6149,-97.88,-14.69,24.45,25.4,25.0,6.017,-101.22,-16.2,20.0,18.33,1.314,133.0,2.333,185.0
