TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691446693.7275813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7375813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7475812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7575812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7675812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7775812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7875812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.7975812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8075812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8175812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8275812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8375812,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8475811,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8575811,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8675814,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8775814,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8875813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.8975813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9075813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9175813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9275813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9375813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9475813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9575813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9675813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
1691446693.9775813,0.0,-99.75,-13.0,8.77,2.15,0.0,0.8540000000000001,,,,,,,,9.0
