TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691420217.707513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.717513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.727513,21.9655,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.737513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.747513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.757513,23.5544,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.767513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.777513,13.3641,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.787513,32.6993,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.797513,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8075132,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8175132,51.4056,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8275132,41.8793,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8375132,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8475132,0.0,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8575132,26.7524,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8675132,95.1559,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,22.5,1.2670000000000001,7956.0,92.0,185.0
1691420217.8775132,76.3262,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8875134,2.5541,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.8975134,28.7323,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,0.0,21.0,1.2670000000000001,285.0,4.0,185.0
1691420217.9075134,74.2177,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,15.0,25.0,15.02,16981.5,140.5,185.0
1691420217.9175134,134.6964,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,15.0,21.0,15.02,285.0,4.0,185.0
1691420217.9275134,90.11200000000001,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.23,-10.34,15.0,21.0,15.02,285.0,4.0,185.0
1691420217.937513,68.6355,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,21.0,15.02,285.0,4.0,185.0
1691420217.947513,119.0698,-79.88,-15.19,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,23.0,15.02,9366.0,102.0,185.0
1691420217.957513,113.2535,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,25.0,15.02,11224.6,115.4,185.0
1691420217.967513,77.2965,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,27.0,15.02,17551.0,175.0,185.0
1691420217.977513,88.5583,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,27.0,15.02,4737.0,48.0,185.0
1691420217.987513,130.5992,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,27.0,15.02,4737.0,48.0,157.0
1691420217.997513,60.7579,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,15.0,25.0,15.02,15636.67,157.333,4587.0
1691420218.007513,109.8426,-78.13,-15.13,27.13,38.19,7.69,11.814,-71.74,-10.34,8.7,27.0,35.319,25107.33,251.667,5477.0
1691420218.017513,124.4284,-79.13,-11.06,27.13,38.19,7.69,11.814,-71.74,-10.34,8.7,27.0,35.319,25107.33,251.667,133.0
1691420218.027513,6.8639,-79.31,-11.75,27.13,38.19,7.69,11.814,-71.74,-10.34,8.7,21.0,35.319,285.0,4.0,185.0
1691420218.037513,180.3511,-79.31,-11.75,27.13,38.19,7.69,11.814,-71.74,-10.34,8.7,27.0,35.319,24589.5,248.0,5477.0
1691420218.047513,83.027,-79.31,-11.75,27.4,52.3,0.0,11.814,-71.74,-10.34,8.7,26.75,35.319,20239.25,205.75,5072.0
1691420218.0575132,111.9265,-79.75,-8.38,27.4,52.3,0.0,11.814,-71.74,-10.34,8.7,26.0,35.319,23563.5,245.0,5072.0
1691420218.0675132,111.8397,-80.06,-8.5,27.4,52.3,0.0,11.814,-71.74,-10.34,8.7,26.0,35.319,23563.5,245.0,2292.0
1691420218.0775132,66.6,-80.38,-11.44,27.45,34.05,0.0,11.814,-71.74,-10.34,8.7,22.67,35.319,8216.0,86.0,3662.0
1691420218.0875132,111.3821,-80.63,-11.44,27.45,34.05,5.0,11.814,-73.04,-10.34,8.7,25.5,35.319,22793.25,244.0,549.0
1691420218.0975132,55.3015,-80.75,-12.19,27.4,39.65,5.0,11.814,-73.04,-10.34,8.7,27.0,35.319,25361.5,253.0,1095.0
1691420218.1075132,107.6384,-80.75,-12.19,27.4,39.65,5.0,11.814,-73.04,-10.34,0.0,27.0,77.376,23440.75,234.75,5072.0
1691420218.1175132,55.2628,-80.75,-12.19,27.4,39.65,5.0,11.814,-73.04,-10.34,0.0,27.0,77.376,20621.0,206.0,5072.0
1691420218.1275132,72.1199,-80.75,-12.19,27.4,39.65,5.0,11.814,-73.04,-10.34,0.0,27.0,77.376,20621.0,206.0,5072.0
1691420218.1375134,85.2306,-81.0,-8.88,27.5,42.35,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,24592.75,245.25,1479.0
1691420218.1475134,46.448,-81.13,-11.44,27.5,42.35,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,22352.75,223.25,5477.0
1691420218.1575134,69.7017,-81.13,-11.44,27.5,42.35,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,25361.5,253.0,5072.0
1691420218.1675134,101.9798,-81.31,-12.63,27.5,42.65,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,24078.0,241.5,5477.0
1691420218.1775134,107.3054,-81.22,-11.94,27.6,31.0,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,25448.33,254.0,5072.0
1691420218.187513,123.9784,-80.97,-13.72,27.6,31.0,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,24656.25,246.625,4258.0
1691420218.197513,128.5634,-80.69,-13.0,27.5,44.15,0.0,11.814,-73.04,-10.34,0.0,27.0,77.376,24719.75,247.25,4107.0
1691420218.207513,67.6652,-80.69,-11.0,27.6,29.0,0.0,11.814,-73.04,-10.34,0.0,27.0,66.048,22584.5,225.333,549.0
1691420218.217513,106.3577,-80.19,-13.63,27.6,29.0,0.0,11.814,-73.04,-10.34,0.0,27.0,66.048,24845.25,247.5,2961.0
1691420218.227513,126.976,-80.19,-13.63,27.45,34.2,0.0,11.814,-73.04,-10.34,0.0,27.0,66.048,24421.17,244.0,1095.0
1691420218.237513,68.6698,-79.63,-11.0,27.45,34.2,0.0,11.814,-73.04,-10.34,0.0,27.0,66.048,25361.5,253.0,1836.0
1691420218.247513,130.9803,-79.63,-11.0,27.6,23.0,0.0,11.814,-73.04,-10.34,0.0,27.0,66.048,23698.5,237.25,5477.0
1691420218.257513,78.3909,-79.72,-11.13,27.4,50.8,0.0,11.814,-73.45,-10.35,0.0,27.0,66.048,24975.5,249.75,4107.0
1691420218.267513,127.4625,-79.81,-9.31,27.4,50.8,0.0,11.814,-73.45,-10.35,0.0,27.0,66.048,17630.17,176.167,5072.0
1691420218.277513,105.1072,-79.75,-9.13,27.5,43.0,0.0,11.814,-73.45,-10.35,0.0,27.0,66.048,16268.0,163.25,4587.0
1691420218.287513,68.4506,-79.69,-10.75,27.5,43.0,0.0,11.814,-73.45,-10.35,0.0,27.0,66.048,14531.0,145.75,5072.0
1691420218.297513,84.5138,-80.13,-8.81,27.4,49.55,0.0,11.814,-73.45,-10.35,0.0,27.0,66.048,10727.0,107.25,5072.0
1691420218.3075132,131.5708,-80.31,-8.81,27.4,49.55,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,20687.75,207.5,1527.0
1691420218.3175132,62.888000000000005,-80.5,-11.88,27.6,34.55,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,15304.75,153.25,2052.0
1691420218.3275132,90.35600000000001,-80.75,-13.31,27.6,34.55,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,10595.0,106.0,4587.0
1691420218.3375132,132.4888,-80.81,-8.44,27.5,31.7,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,24163.5,242.0,5072.0
1691420218.3475132,48.4945,-81.13,-11.31,27.5,31.7,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,24850.0,249.5,3822.0
1691420218.3575132,117.2637,-81.44,-10.25,27.5,47.15,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,25231.25,251.5,3822.0
1691420218.3675132,100.3219,-82.06,-10.13,27.5,47.15,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,24975.5,249.75,2124.0
1691420218.3775132,108.4898,-82.25,-13.0,27.4,44.9,5.0,11.814,-73.45,-10.35,0.0,27.0,69.748,25361.5,253.0,1764.0
1691420218.3875134,97.3092,-82.44,-10.94,27.4,44.9,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,23908.33,239.0,2577.0
1691420218.3975134,99.6905,-82.44,-10.94,27.4,47.7,0.0,11.814,-73.45,-10.35,0.0,27.0,69.748,23954.25,239.0,3182.0
1691420218.4075134,88.5583,-82.44,-10.94,27.4,47.7,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,21962.25,219.5,3182.0
1691420218.4175134,98.3729,-82.44,-10.94,27.4,47.7,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,21962.25,219.5,4587.0
1691420218.4275134,58.8388,-82.44,-10.94,27.4,47.7,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,21962.25,219.5,5072.0
1691420218.437513,79.7205,-82.38,-11.69,27.5,45.55,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,21216.17,212.833,5072.0
1691420218.447513,100.6843,-82.28,-11.44,27.4,44.45,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,24463.25,244.25,5072.0
1691420218.457513,90.01299999999999,-81.88,-10.28,27.5,48.85,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,23569.5,235.833,5072.0
1691420218.467513,84.0352,-81.94,-10.19,27.5,48.85,0.0,11.814,-73.7,-10.35,0.0,27.0,73.431,23483.0,234.667,2961.0
