TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691417911.665019,0.0,-107.44,-15.69,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,19.0,0.537,185.0,3.0,113.0
1691417911.675019,0.0,-107.81,-14.56,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,17.0,0.537,101.0,2.0,113.0
1691417911.685019,3.5879,-107.75,-16.13,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,21.0,0.537,141.0,2.0,97.0
1691417911.695019,5.6297,-107.88,-15.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,20.0,0.537,129.0,2.0,97.0
1691417911.705019,1.0234,-107.88,-15.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,12.0,0.537,544.0,18.0,113.0
1691417911.715019,0.0,-108.41,-16.56,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,17.0,0.537,101.0,2.0,113.0
1691417911.725019,3.1302,-108.5,-17.63,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,19.0,0.537,147.0,2.5,113.0
1691417911.735019,9.2772,-108.5,-16.19,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,19.0,0.537,147.0,2.5,113.0
1691417911.745019,1.9928,-108.69,-16.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,19.0,0.537,147.0,2.5,113.0
1691417911.755019,2.1085,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,18.0,0.537,111.0,2.0,113.0
1691417911.765019,3.5808,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,18.0,0.537,111.0,2.0,113.0
1691417911.775019,2.0411,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,18.0,0.537,111.0,2.0,113.0
1691417911.785019,3.5858,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,18.0,0.537,111.0,2.0,113.0
1691417911.7950194,2.056,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,0.0,14.0,0.537,1451.5,113.75,113.0
1691417911.8050194,5.6309,-109.13,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,14.0,3.545,1451.5,113.75,113.0
1691417911.8150194,4.0976,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,6.25,3.545,2001.0,121.25,113.0
1691417911.8250194,2.5564,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,15.5,3.545,285.0,7.0,113.0
1691417911.8350189,2.0482,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,19.0,3.545,185.0,2.5,113.0
1691417911.8450189,5.6146,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,7.33,3.545,4772.0,250.0,113.0
1691417911.8550189,2.0562,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,7.25,3.545,2180.83,109.5,113.0
1691417911.8650188,4.5864,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,5.25,3.545,863.5,102.5,113.0
1691417911.8750188,3.0809,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,8.5,3.545,756.33,47.5,113.0
1691417911.885019,1.5209,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,6.5,3.545,1280.75,89.25,113.0
1691417911.895019,2.0566,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,11.76,3.5,3.545,1264.5,145.0,113.0
1691417911.905019,3.0865,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,7.69,8.5,2.491,883.0,68.5,113.0
1691417911.915019,9.2363,-109.19,-17.25,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,7.69,9.33,2.491,827.67,81.333,113.0
1691417911.925019,1.0237,-109.0,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.73,-14.64,7.69,8.38,2.491,1452.75,91.625,113.0
1691417911.935019,0.0,-109.0,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.52,-14.61,7.69,8.25,2.491,1338.0,106.5,113.0
1691417911.945019,6.6553,-109.0,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.52,-14.61,7.69,8.0,2.491,837.75,65.5,97.0
1691417911.955019,2.0505,-109.0,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.52,-14.61,7.69,3.0,2.491,873.0,50.0,621.0
1691417911.965019,4.6006,-109.0,-17.06,11.47,26.41,0.0,3.2119999999999997,-106.52,-14.61,7.69,3.5,2.491,368.75,40.25,325.0
1691417911.975019,1.0241,-109.25,-17.0,13.65,14.25,0.0,3.2119999999999997,-106.52,-14.61,7.69,5.5,2.491,378.5,26.5,201.0
1691417911.985019,7.6808,-109.13,-17.5,13.65,14.25,10.0,3.2119999999999997,-106.52,-14.61,7.69,5.17,2.491,486.0,45.167,501.0
1691417911.995019,2.0455,-109.5,-19.13,13.65,14.25,10.0,3.2119999999999997,-106.52,-14.61,7.69,5.17,2.491,563.0,35.0,225.0
1691417912.005019,5.6455,-109.88,-18.63,14.79,7.89,0.0,3.2119999999999997,-106.52,-14.61,7.69,2.83,1.092,345.67,44.167,317.0
1691417912.015019,3.5751,-109.94,-16.31,11.0,27.68,20.0,3.2119999999999997,-106.52,-14.61,7.69,1.83,1.092,533.67,82.667,717.0
1691417912.025019,0.0,-109.94,-18.06,11.0,27.68,20.0,3.2119999999999997,-106.52,-14.61,7.69,3.5,1.092,377.0,68.5,317.0
1691417912.035019,3.0754,-109.94,-18.06,11.0,27.68,20.0,3.2119999999999997,-106.52,-14.61,7.69,3.5,1.092,377.0,24.0,325.0
1691417912.0450194,4.6071,-110.03,-20.0,8.55,17.75,0.0,3.2119999999999997,-106.52,-14.61,7.69,4.33,1.092,319.83,37.833,241.0
1691417912.0550194,14.3374,-109.56,-20.38,8.55,17.75,0.0,3.2119999999999997,-106.52,-14.61,7.69,5.25,1.092,185.5,18.25,209.0
1691417912.0650194,1.0241,-109.19,-19.38,5.95,21.45,0.0,3.2119999999999997,-106.52,-14.61,7.69,3.75,1.092,431.5,45.75,293.0
1691417912.0750194,1.0235,-109.5,-16.56,6.83,31.08,0.0,3.2119999999999997,-106.52,-14.61,7.69,2.0,1.092,359.0,61.667,357.0
1691417912.0850189,16.9248,-109.69,-18.06,6.83,31.08,0.0,3.2119999999999997,-106.52,-14.61,7.69,6.5,1.092,391.5,31.0,437.0
1691417912.0950189,3.065,-109.69,-18.06,4.2,44.85,0.0,3.2119999999999997,-108.13,-14.33,7.69,7.0,1.092,696.0,34.0,293.0
1691417912.1050189,0.0,-109.31,-16.81,3.8,40.4,0.0,3.2119999999999997,-108.13,-14.33,27.5,5.67,1.4780000000000002,547.33,52.0,349.0
1691417912.1150188,15.9373,-109.31,-16.88,3.8,40.4,0.0,3.2119999999999997,-108.13,-14.33,27.5,6.67,1.4780000000000002,470.5,31.75,437.0
1691417912.1250188,1.0204,-109.06,-16.88,3.8,40.4,0.0,3.2119999999999997,-108.13,-14.33,27.5,5.75,1.4780000000000002,1442.5,130.0,485.0
1691417912.135019,10.7649,-108.94,-15.44,3.95,48.2,0.0,3.2119999999999997,-108.13,-14.33,27.5,4.0,1.4780000000000002,2688.0,101.75,549.0
1691417912.145019,1.0232,-109.0,-17.31,5.8,46.3,0.0,3.2119999999999997,-108.13,-14.33,27.5,4.0,1.4780000000000002,2688.0,61.75,621.0
1691417912.155019,9.2068,-109.13,-17.13,5.8,46.3,0.0,3.2119999999999997,-108.13,-14.33,27.5,4.0,1.4780000000000002,2688.0,37.5,549.0
1691417912.165019,6.6713,-109.13,-17.75,5.9,48.0,0.0,3.2119999999999997,-108.13,-14.33,27.5,2.8,1.4780000000000002,734.83,47.667,621.0
1691417912.175019,1.0246,-109.5,-18.69,5.9,48.0,0.0,3.2119999999999997,-108.13,-14.33,27.5,1.5,1.4780000000000002,360.0,61.5,621.0
