TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691442604.2810369,0.0,-105.13,-15.75,20.0,8.5,25.0,1.3519999999999999,,,,,,,,185.0
1691442604.2910368,2.559,-105.0,-13.78,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.3010368,0.0,-105.06,-12.56,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.3110368,4.0997,-104.81,-15.19,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.3210368,0.0,-104.81,-15.19,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.3310368,3.5694,-104.44,-16.25,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.3410368,0.0,-104.25,-12.44,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.351037,0.0,-104.25,-12.44,20.0,8.5,0.0,1.3519999999999999,,,,,,,,185.0
1691442604.361037,0.0,-104.25,-13.19,20.0,8.5,0.0,1.3519999999999999,,,,,,,,149.0
1691442604.371037,0.0,-104.25,-13.19,20.0,8.5,0.0,1.3519999999999999,,,,,,,,101.0
1691442604.381037,1.0231,-104.25,-13.19,20.0,8.5,0.0,1.3519999999999999,,,,,,,,193.0
1691442604.391037,5.6467,-105.31,-14.34,19.0,9.71,14.29,1.3519999999999999,,,,,,,,693.0
1691442604.401037,1.0219,-105.31,-14.34,19.0,9.71,14.29,1.3519999999999999,,,,,,,,1287.0
1691442604.4110372,4.5719,-105.06,-14.13,19.0,9.71,14.29,1.3519999999999999,,,,,,,,807.0
1691442604.4210372,2.0515,-105.56,-15.13,19.0,9.71,14.29,1.3519999999999999,,,,,,,,533.0
1691442604.4310372,4.6484,-105.38,-13.69,19.0,9.71,38.89,1.3519999999999999,,,,,,,,533.0
1691442604.4410374,0.0,-104.13,-16.0,23.46,12.07,38.89,1.3519999999999999,,,,,,,,173.0
1691442604.4510374,2.055,-104.13,-16.0,23.46,12.07,38.89,1.3519999999999999,,,,,,,,141.0
1691442604.4610374,1.0201,-103.63,-16.75,23.46,12.07,38.89,1.3519999999999999,,,,,,,,141.0
1691442604.4710374,4.6168,-103.75,-13.94,23.46,12.07,38.89,1.3519999999999999,,,,,,,,967.0
1691442604.4810374,0.0,-104.19,-14.63,23.46,12.07,35.71,1.3519999999999999,,,,,,,,967.0
1691442604.4910374,1.0243,-104.19,-14.63,23.46,12.07,35.71,1.3519999999999999,,,,,,,,749.0
1691442604.5010374,5.6472,-104.19,-14.63,19.38,14.47,35.71,1.3519999999999999,,,,,,,,533.0
1691442604.5110369,5.6359,-104.25,-17.38,19.38,14.47,15.0,1.3519999999999999,,,,,,,,807.0
1691442604.5210369,0.0,-104.19,-13.44,21.6,12.5,15.0,1.3519999999999999,,,,,,,,573.0
1691442604.5310369,0.0,-104.69,-13.88,21.6,12.5,15.0,1.3519999999999999,,,,,,,,807.0
1691442604.5410368,5.138,-104.56,-14.31,21.6,12.5,30.0,1.3519999999999999,,,,,,,,485.0
1691442604.5510368,3.5783,-104.63,-13.31,15.47,14.42,30.0,1.3519999999999999,,,,,,,,453.0
1691442604.5610368,0.0,-105.0,-13.25,15.47,14.42,15.79,1.3519999999999999,,,,,,,,621.0
1691442604.5710368,2.0533,-105.0,-13.25,15.47,14.42,15.79,1.3519999999999999,,,,,,,,621.0
1691442604.5810368,3.5908,-105.0,-13.25,15.47,14.42,15.79,1.3519999999999999,,,,,,,,517.0
1691442604.5910368,0.0,-105.0,-13.25,15.47,14.42,15.79,1.3519999999999999,,,,,,,,693.0
1691442604.601037,0.0,-105.72,-14.38,15.79,15.94,17.65,1.3519999999999999,,,,,,,,517.0
1691442604.611037,5.6376,-105.72,-14.38,15.79,15.94,17.65,1.3519999999999999,,,,,,,,693.0
1691442604.621037,5.1287,-105.06,-15.31,15.79,15.94,17.65,1.3519999999999999,,,,,,,,716.6666666666665
1691442604.631037,3.5754,-103.88,-11.78,19.8,15.38,17.65,1.3519999999999999,,,,,,,,967.0
1691442604.641037,1.0244,-104.63,-13.31,19.8,15.38,35.0,1.3519999999999999,,,,,,,,405.0
1691442604.651037,3.5915,-104.63,-13.31,15.68,14.65,35.0,1.3519999999999999,,,,,,,,573.0
1691442604.6610372,3.0683,-104.63,-13.31,15.68,14.65,35.0,1.3519999999999999,,,,,,,,573.0
1691442604.6710372,6.666,-105.38,-13.0,15.68,14.65,10.0,1.3519999999999999,,,,,,,,749.0
1691442604.6810372,0.0,-105.63,-13.5,18.44,16.44,10.0,1.3519999999999999,,,,,,,,533.0
1691442604.6910374,2.0464,-105.63,-13.5,18.44,16.44,10.0,1.3519999999999999,,,,,,,,453.0
1691442604.7010374,4.6191,-106.44,-14.44,18.44,16.44,26.32,1.3519999999999999,,,,,,,,645.0
1691442604.7110374,2.0478,-105.88,-12.94,14.94,15.53,26.32,1.3519999999999999,,,,,,,,405.0
1691442604.7210374,0.0,-105.44,-13.44,14.94,15.53,10.53,1.3519999999999999,,,,,,,,405.0
1691442604.7310374,4.6131,-105.44,-13.44,14.94,15.53,10.53,1.3519999999999999,,,,,,,,389.0
1691442604.7410374,3.0516,-105.44,-13.44,14.94,15.53,10.53,1.3519999999999999,,,,,,,,421.0
1691442604.7510374,3.5969,-105.44,-13.44,14.94,15.53,10.53,1.3519999999999999,,,,,,,,645.0
1691442604.7610369,0.0,-105.88,-16.47,14.84,14.74,0.0,1.3519999999999999,,,,,,,,631.1538461538463
1691442604.7710369,5.6348,-106.0,-13.69,17.58,16.0,0.0,1.3519999999999999,,,,,,,,501.0
1691442604.7810369,3.0702,-105.13,-14.44,17.58,16.0,10.0,1.3519999999999999,,,,,,,,670.0
1691442604.7910368,2.5615,-104.81,-12.38,17.24,13.61,10.0,1.3519999999999999,,,,,,,,645.0
1691442604.8010368,1.0236,-104.38,-12.38,17.24,13.61,10.53,1.3519999999999999,,,,,,,,573.0
1691442604.8110368,4.0854,-104.38,-12.38,17.24,13.61,10.53,1.3519999999999999,,,,,,,,573.0
1691442604.8210368,4.6242,-105.31,-13.69,17.24,13.61,10.53,1.3519999999999999,,,,,,,,533.0
1691442604.8310368,5.6118,-105.5,-12.56,16.53,15.25,10.0,1.3519999999999999,,,,,,,,645.0
1691442604.8410368,0.0,-105.38,-13.31,16.53,15.25,10.0,1.3519999999999999,,,,,,,,807.0
1691442604.851037,3.0714,-105.38,-13.31,16.53,15.25,10.0,1.3519999999999999,,,,,,,,749.0
1691442604.861037,2.5626,-105.38,-13.31,16.53,15.25,10.0,1.3519999999999999,,,,,,,,573.0
1691442604.871037,0.0,-103.56,-12.81,17.47,16.69,31.58,1.3519999999999999,,,,,,,,453.0
1691442604.881037,0.0,-103.81,-14.06,15.21,14.95,31.58,1.3519999999999999,,,,,,,,517.0
1691442604.891037,6.654,-103.81,-14.06,15.21,14.95,10.53,1.3519999999999999,,,,,,,,225.0
1691442604.901037,1.0225,-103.5,-14.0,15.21,14.95,10.53,1.3519999999999999,,,,,,,,453.0
1691442604.9110372,4.1104,-102.81,-13.75,17.0,14.9,5.0,1.3519999999999999,,,,,,,,693.0
1691442604.9210372,0.0,-103.06,-12.5,17.0,14.9,5.0,1.3519999999999999,,,,,,,,533.0
1691442604.9310372,2.5723,-103.06,-12.5,17.0,14.9,5.0,1.3519999999999999,,,,,,,,517.0
1691442604.9410374,2.0457,-104.31,-17.25,19.05,15.35,0.0,1.3519999999999999,,,,,,,,807.0
1691442604.9510374,5.6337,-104.06,-14.38,19.05,15.35,0.0,1.3519999999999999,,,,,,,,871.0
1691442604.9610374,1.0236,-104.13,-13.38,19.05,15.35,0.0,1.3519999999999999,,,,,,,,573.0
1691442604.9710374,3.5804,-104.13,-13.38,19.05,15.35,0.0,1.3519999999999999,,,,,,,,501.0
1691442604.9810374,5.1308,-105.25,-15.44,17.12,13.39,35.0,1.3519999999999999,,,,,,,,253.0
1691442604.9910374,6.6447,-105.56,-14.94,17.12,13.39,35.0,1.3519999999999999,,,,,,,,1031.0
1691442605.0010374,1.0247,-105.88,-13.13,17.12,13.39,35.0,3.253,,,,,,,,549.0
1691442605.0110369,0.0,-105.88,-13.13,17.12,13.39,35.0,3.253,,,,,,,,201.0
1691442605.0210369,2.5597,-106.63,-15.5,14.44,14.89,35.0,3.253,,,,,,,,201.0
1691442605.0310369,3.0751,-106.19,-12.38,14.44,14.89,16.67,3.253,,,,,,,,807.0
1691442605.0410368,0.0,-106.63,-13.88,16.8,15.35,16.67,3.253,,,,,,,,749.0
1691442605.0510368,3.5908,-106.63,-13.88,16.8,15.35,16.67,3.253,,,,,,,,573.0
1691442605.0610368,5.6343,-107.25,-17.44,16.8,15.35,10.0,3.253,,,,,,,,573.0
1691442605.0710368,2.0427,-106.0,-13.31,18.1,14.9,10.0,3.253,,,,,,,,645.0
1691442605.0810368,2.0525,-105.19,-12.0,18.1,14.9,0.0,3.253,,,,,,,,717.0
1691442605.0910368,3.5847,-105.19,-12.0,18.1,14.9,0.0,3.253,,,,,,,,967.0
1691442605.101037,2.0464,-104.94,-14.56,18.1,14.9,0.0,3.253,,,,,,,,967.0
1691442605.111037,3.5822,-104.75,-13.5,21.37,14.42,0.0,3.253,,,,,,,,501.0
1691442605.121037,1.0242,-104.75,-13.5,21.37,14.42,36.84,3.253,,,,,,,,453.0
1691442605.131037,2.0478,-104.75,-13.5,21.37,14.42,36.84,3.253,,,,,,,,209.0
1691442605.141037,4.6071,-105.19,-13.25,21.37,14.42,36.84,3.253,,,,,,,,517.0
1691442605.151037,2.0453,-104.97,-16.88,12.87,14.0,5.26,3.253,,,,,,,,533.0
1691442605.1610372,0.0,-104.97,-16.88,12.87,14.0,5.26,3.253,,,,,,,,749.0
1691442605.1710372,0.0,-104.97,-16.88,12.87,14.0,5.26,3.253,,,,,,,,373.0
1691442605.1810372,0.0,-104.69,-16.19,18.1,14.85,0.0,3.253,,,,,,,,693.0
1691442605.1910374,0.0,-105.53,-15.09,18.1,14.85,0.0,3.253,,,,,,,,533.0
1691442605.2010374,0.0,-105.53,-15.09,16.65,15.2,0.0,3.253,,,,,,,,693.0
1691442605.2110374,0.0,-105.53,-15.09,16.65,15.2,0.0,3.253,,,,,,,,645.0
1691442605.2210374,0.0,-106.13,-17.63,16.65,15.2,0.0,3.253,,,,,,,,405.0
1691442605.2310374,0.0,-105.94,-17.25,16.39,14.44,0.0,3.253,,,,,,,,421.0
1691442605.2410374,0.0,-105.19,-15.56,16.39,14.44,0.0,3.253,,,,,,,,549.0
1691442605.2510374,0.0,-105.19,-15.56,16.39,14.44,0.0,3.253,,,,,,,,645.0
1691442605.2610369,0.0,-104.25,-17.25,16.39,14.44,0.0,3.253,,,,,,,,645.0
1691442605.2710369,0.0,-104.5,-17.06,19.42,14.95,0.0,3.253,,,,,,,,621.0
