TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691437446.140223,2.5473,-107.69,-12.06,9.4,22.55,0.0,0.91,-101.42,-10.88,11.43,19.75,0.32899999999999996,155.0,2.5,105.0
1691437446.150223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-101.42,-10.88,11.43,17.0,0.32899999999999996,135.0,3.0,105.0
1691437446.160223,4.1026,-107.69,-12.06,9.4,22.55,0.0,0.91,-101.42,-10.88,11.43,17.75,0.32899999999999996,141.8,2.6,105.0
1691437446.170223,3.5765,-107.69,-12.06,9.4,22.55,0.0,0.91,-101.42,-10.88,11.43,16.5,0.32899999999999996,153.0,3.333,105.0
1691437446.180223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,11.43,21.0,0.32899999999999996,143.0,2.0,105.0
1691437446.190223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,11.43,16.0,0.32899999999999996,131.67,3.0,105.0
1691437446.200223,1.0238,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,16.0,1.29,131.67,3.0,105.0
1691437446.210223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,17.5,1.29,131.0,2.5,105.0
1691437446.220223,7.68,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,16.43,1.29,121.0,2.875,105.0
1691437446.230223,2.5564,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,17.0,1.29,149.0,3.0,105.0
1691437446.240223,3.0754,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,19.6,1.29,136.6,2.2,105.0
1691437446.2502232,2.049,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,19.6,1.29,141.0,3.0,105.0
1691437446.2602232,2.5574,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,13.2,1.29,833.4,46.2,105.0
1691437446.2702231,3.0745,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,3.8,1.29,1065.17,101.167,105.0
1691437446.2802231,1.0228,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,2.4,1.29,723.8,102.0,105.0
1691437446.2902234,2.5638,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,7.5,8.8,1.29,479.2,62.2,105.0
1691437446.300223,1.0226,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,8.11,14.4,2.399,118.0,3.0,105.0
1691437446.310223,3.0745,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,8.11,14.4,2.399,118.0,3.0,105.0
1691437446.320223,1.5335,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,8.11,14.83,2.399,387.33,35.167,105.0
1691437446.330223,3.0778,-107.69,-12.06,9.4,22.55,0.0,0.91,-104.78,-11.23,8.11,14.83,2.399,387.33,35.167,105.0
1691437446.340223,2.0496,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,9.0,2.399,3118.5,132.5,105.0
1691437446.350223,2.5577,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,9.0,2.399,3118.5,132.5,105.0
1691437446.360223,1.0267,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,3.0,2.399,787.14,92.85700000000001,105.0
1691437446.370223,1.0253,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,3.0,2.399,787.14,92.85700000000001,105.0
1691437446.380223,3.0705,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,1.71,2.399,921.86,147.143,105.0
1691437446.390223,3.5839999999999996,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,8.11,4.0,2.399,687.5,62.25,105.0
1691437446.400223,6.6507,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,4.0,2.1390000000000002,687.5,62.25,105.0
1691437446.410223,1.022,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.63,2.1390000000000002,811.63,103.125,105.0
1691437446.420223,7.6915,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.63,2.1390000000000002,811.63,103.125,105.0
1691437446.430223,2.5610000000000004,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.33,2.1390000000000002,435.0,59.5,105.0
1691437446.440223,2.0494,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.0,2.1390000000000002,985.0,150.0,105.0
1691437446.450223,2.0464,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.0,2.1390000000000002,811.44,122.22200000000001,105.0
1691437446.460223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,3.5,2.1390000000000002,1089.0,112.5,105.0
1691437446.470223,11.3161,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.6,2.1390000000000002,643.33,75.0,105.0
1691437446.480223,0.0,-107.69,-12.06,9.4,22.55,0.0,0.91,-108.33,-11.7,4.65,2.5,2.1390000000000002,542.75,81.0,105.0
1691437446.490223,6.4962,-107.69,-12.06,9.4,22.55,0.0,0.91,-107.41,-11.73,4.65,7.0,2.1390000000000002,545.5,46.25,309.0
1691437446.5002232,3.1569,-107.69,-12.06,9.4,22.55,0.0,0.91,-107.41,-11.73,18.42,7.0,1.244,545.5,46.25,357.0
1691437446.5102232,0.0,-107.69,-12.06,9.4,22.55,15.0,0.91,-107.41,-11.73,18.42,2.57,1.244,400.88,48.625,871.0
1691437446.5202231,1.0217,-107.69,-12.06,9.4,22.55,15.0,0.91,-107.41,-11.73,18.42,2.0,1.244,505.0,75.0,903.0
1691437446.5302231,10.277999999999999,-107.88,-9.78,13.55,24.05,15.0,0.91,-107.41,-11.73,18.42,2.0,1.244,387.43,53.143,717.0
1691437446.5402234,3.0751,-108.38,-10.06,13.55,24.05,15.0,0.91,-107.41,-11.73,18.42,1.5,1.244,217.0,36.5,349.0
