TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445638.068202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.078202,10.2503,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.8,0.688,283.4,3.8,157.0
1691445638.088202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.098202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.108202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.118202,22.0138,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,20.67,0.688,268.33,3.833,157.0
1691445638.128202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.138202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.148202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.158202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.168202,44.5351,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.178202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.188202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.198202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,0.0,21.0,0.688,285.0,4.0,157.0
1691445638.208202,62.7626,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.2182019,25.7338,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,22.0,9.001,2757.0,28.333000000000002,157.0
1691445638.2282019,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.2382019,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.2482018,13.3067,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.2582018,85.9816,-94.13,-11.06,27.21,25.11,21.43,18.597,-90.34,-12.99,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.268202,9.1949,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,4.55,22.13,9.001,4697.38,50.5,157.0
1691445638.278202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.288202,98.6592,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,4.55,21.0,9.001,285.0,4.0,157.0
1691445638.298202,42.9693,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,4.55,24.0,9.001,13238.0,131.625,157.0
1691445638.308202,80.0481,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,2.94,21.0,25.611,285.0,4.0,157.0
1691445638.318202,49.6243,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,2.94,21.0,25.611,285.0,4.0,157.0
1691445638.328202,0.0,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,2.94,21.0,25.611,285.0,4.0,157.0
1691445638.338202,64.5701,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,2.94,24.0,25.611,10519.25,106.0,157.0
1691445638.348202,11.2809,-94.13,-11.06,27.21,25.11,21.43,18.597,-89.55,-12.52,2.94,27.0,25.611,21266.0,212.5,157.0
