TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691433853.537698,0.0,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.547698,10.241,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.557698,0.0,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.567698,0.0,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.577698,7.6762,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.587698,14.3532,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.597698,0.0,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.607698,1.0192,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.617698,15.9054,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.627698,22.1089,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,20.57,1.797,260.14,3.714,185.0
1691433853.637698,6.6487,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,20.57,1.797,260.14,3.714,185.0
1691433853.6476982,11.2696,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.6576982,25.1031,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,20.75,1.797,272.5,3.875,185.0
1691433853.6676981,24.5735,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,20.75,1.797,272.5,3.875,185.0
1691433853.6776981,6.6328,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,20.71,1.797,1635.29,26.570999999999998,185.0
1691433853.6876981,24.1267,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,3824.75,74.0,185.0
1691433853.697698,8.1895,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,2.56,21.0,1.797,285.0,4.0,185.0
1691433853.707698,12.8026,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,21.0,12.037,285.0,4.0,185.0
1691433853.717698,31.2382,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,21.0,12.037,285.0,4.0,185.0
1691433853.727698,79.896,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,18.83,12.037,5253.13,101.75,185.0
1691433853.737698,17.3993,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,21.0,12.037,285.0,4.0,185.0
1691433853.747698,6.6573,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,21.0,12.037,285.0,4.0,185.0
1691433853.757698,37.888000000000005,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,22.5,12.037,927.0,11.0,185.0
1691433853.767698,54.2503,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,18.83,12.037,6812.83,134.0,185.0
1691433853.777698,63.0201,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,18.25,12.037,6164.4,127.8,185.0
1691433853.787698,29.6901,-97.75,-7.63,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,19.5,12.037,3087.0,56.0,185.0
1691433853.797698,29.1112,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,7.5,16.5,12.037,6817.88,142.875,185.0
1691433853.807698,17.4516,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,10.81,16.0,20.424,6915.0,148.5,185.0
1691433853.817698,55.3071,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,10.81,19.67,20.424,7182.83,120.333,185.0
1691433853.827698,46.5967,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,10.81,16.0,20.424,8324.25,183.5,2577.0
1691433853.837698,10.2349,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-89.7,-10.92,10.81,17.0,20.424,5538.5,120.0,935.0
1691433853.847698,25.0654,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-88.73,-10.84,10.81,16.0,20.424,9729.0,208.5,2865.0
1691433853.857698,70.2072,-93.94,-4.19,27.17,27.68,12.5,14.654000000000002,-88.73,-10.84,10.81,20.0,20.424,5042.5,83.25,2865.0
1691433853.867698,29.7049,-94.75,-6.81,27.17,27.68,30.0,14.654000000000002,-88.73,-10.84,10.81,16.67,20.424,6993.0,137.25,2865.0
1691433853.877698,1.0232,-95.06,-9.19,26.53,29.9,15.0,14.654000000000002,-88.73,-10.84,10.81,15.29,20.424,8250.86,192.0,3302.0
1691433853.887698,60.9585,-95.06,-9.19,26.53,29.9,15.0,14.654000000000002,-88.73,-10.84,10.81,15.29,20.424,8250.86,192.0,2769.0
1691433853.8976982,46.5827,-95.0,-11.31,26.84,32.5,50.0,14.654000000000002,-88.73,-10.84,10.81,16.0,20.424,7545.17,171.167,1620.0
1691433853.9076982,1.0231,-94.94,-10.06,26.84,32.5,50.0,14.654000000000002,-88.73,-10.84,4.76,15.5,23.389,8365.83,186.5,2865.0
1691433853.9176981,48.5262,-95.31,-6.81,24.6,35.3,10.0,14.654000000000002,-88.73,-10.84,4.76,16.75,23.389,8385.0,175.5,1908.0
1691433853.9276981,64.4536,-95.63,-10.31,24.6,35.3,0.0,14.654000000000002,-88.73,-10.84,4.76,19.67,23.389,5084.83,102.5,2292.0
1691433853.9376981,8.4694,-95.25,-8.88,26.25,33.6,0.0,14.654000000000002,-88.73,-10.84,4.76,15.5,23.389,9862.0,220.5,2865.0
1691433853.947698,53.1743,-95.25,-8.88,26.25,33.6,0.0,14.654000000000002,-88.73,-10.84,4.76,15.5,23.389,9862.0,220.5,2865.0
1691433853.957698,49.1766,-94.22,-11.13,26.25,33.6,30.0,14.654000000000002,-88.73,-10.84,4.76,15.5,23.389,7123.25,167.125,2577.0
1691433853.967698,19.97,-93.88,-10.19,25.0,34.3,30.0,14.654000000000002,-88.73,-10.84,4.76,14.5,23.389,8709.5,216.0,2961.0
1691433853.977698,25.078000000000003,-93.88,-10.19,25.0,34.3,30.0,14.654000000000002,-88.73,-10.84,4.76,14.5,23.389,8709.5,216.0,2124.0
1691433853.987698,22.546,-94.66,-10.63,25.15,32.75,15.0,14.654000000000002,-88.73,-10.84,4.76,15.2,23.389,8401.6,194.1,2385.0
1691433853.997698,61.92100000000001,-95.25,-12.06,25.15,32.75,15.0,14.654000000000002,-89.17,-10.96,4.76,15.75,23.389,6914.0,151.75,2385.0
1691433854.007698,20.9731,-95.38,-9.25,25.15,32.75,15.0,14.654000000000002,-89.17,-10.96,12.5,15.0,21.145,9348.0,220.5,2865.0
1691433854.017698,28.6921,-95.38,-9.25,24.15,33.4,15.0,14.654000000000002,-89.17,-10.96,12.5,18.0,21.145,8642.5,175.5,2385.0
1691433854.027698,35.3386,-95.69,-9.81,24.15,33.4,10.0,14.654000000000002,-89.17,-10.96,12.5,15.38,21.145,6291.25,147.375,2385.0
1691433854.037698,18.9516,-95.69,-9.81,23.53,35.5,5.0,14.654000000000002,-89.17,-10.96,12.5,16.0,21.145,6498.0,140.0,2292.0
1691433854.047698,45.5316,-95.69,-9.81,23.53,35.5,5.0,14.654000000000002,-89.17,-10.96,12.5,16.0,21.145,6498.0,140.0,1908.0
1691433854.057698,18.432000000000002,-95.75,-11.25,23.53,35.5,5.0,14.654000000000002,-89.17,-10.96,12.5,16.0,21.145,8994.75,199.5,1095.0
1691433854.067698,53.3066,-96.47,-10.84,23.74,33.45,15.0,14.654000000000002,-89.17,-10.96,12.5,14.0,21.145,8182.8,208.5,935.0
1691433854.077698,33.2567,-96.5,-9.06,24.8,28.5,5.0,14.654000000000002,-89.17,-10.96,12.5,15.5,21.145,8517.5,190.0,2124.0
1691433854.087698,28.6634,-96.75,-12.13,24.8,28.5,5.0,14.654000000000002,-89.17,-10.96,12.5,16.0,21.145,7396.0,166.5,2865.0
1691433854.097698,11.2651,-95.88,-8.56,25.9,33.2,0.0,14.654000000000002,-89.17,-10.96,12.5,14.33,21.145,8069.25,209.25,2577.0
1691433854.107698,45.6045,-96.31,-10.41,25.9,33.2,0.0,14.654000000000002,-89.17,-10.96,15.0,14.33,20.429000000000002,8005.33,199.833,2292.0
1691433854.117698,40.9518,-96.31,-10.41,25.9,33.2,30.0,14.654000000000002,-89.17,-10.96,15.0,16.0,20.429000000000002,7491.0,180.0,2865.0
1691433854.127698,26.0833,-96.63,-12.44,23.84,34.74,30.0,14.654000000000002,-89.17,-10.96,15.0,15.75,20.429000000000002,9093.0,201.0,1764.0
1691433854.137698,49.2258,-97.06,-9.63,23.84,34.74,30.0,14.654000000000002,-89.17,-10.96,15.0,14.0,20.429000000000002,9601.0,237.5,2385.0
1691433854.1476982,27.6314,-96.63,-11.63,22.0,33.55,30.0,14.654000000000002,-89.17,-10.96,15.0,16.0,20.429000000000002,4785.0,103.75,1908.0
1691433854.1576982,28.6806,-96.13,-8.69,22.0,33.55,10.0,14.654000000000002,-89.17,-10.96,15.0,14.5,20.429000000000002,7168.5,175.5,2385.0
1691433854.1676981,33.27,-96.0,-10.19,22.0,33.55,10.0,14.654000000000002,-90.38,-10.98,15.0,12.0,20.429000000000002,6849.25,207.5,2385.0
1691433854.1776981,41.9127,-96.19,-6.88,22.4,34.6,10.0,14.654000000000002,-90.38,-10.98,15.0,13.67,20.429000000000002,7855.83,210.333,645.0
1691433854.1876981,26.7068,-96.19,-6.88,22.4,34.6,10.0,14.654000000000002,-90.38,-10.98,15.0,13.67,20.429000000000002,7855.83,210.333,549.0
1691433854.197698,37.216,-96.5,-9.44,26.15,11.75,0.0,14.654000000000002,-90.38,-10.98,15.0,14.71,20.429000000000002,7917.0,193.875,2385.0
1691433854.207698,33.3935,-96.5,-9.44,24.55,33.05,0.0,14.654000000000002,-90.38,-10.98,5.0,16.0,19.281,5940.25,153.25,2577.0
1691433854.217698,40.9805,-96.25,-8.0,24.55,33.05,5.0,14.654000000000002,-90.38,-10.98,5.0,15.5,19.281,8005.5,181.25,2292.0
1691433854.227698,4.6039,-96.44,-9.94,24.55,33.05,5.0,14.654000000000002,-90.38,-10.98,5.0,16.0,19.281,5632.5,121.5,1908.0
1691433854.237698,62.6315,-95.81,-6.31,24.45,30.9,20.0,14.654000000000002,-90.38,-10.98,5.0,15.5,19.281,4848.75,108.0,2292.0
1691433854.247698,11.3388,-94.88,-12.06,24.24,31.0,20.0,14.654000000000002,-90.38,-10.98,5.0,16.17,19.281,6468.33,138.833,2481.0
1691433854.257698,46.592,-95.19,-5.63,24.24,31.0,0.0,14.654000000000002,-90.38,-10.98,5.0,16.5,19.281,8547.5,178.75,2769.0
1691433854.267698,20.9857,-96.13,-9.69,24.24,31.0,0.0,14.654000000000002,-90.38,-10.98,5.0,16.5,19.281,8068.5,191.25,2481.0
1691433854.277698,56.2975,-95.88,-12.06,24.1,35.0,10.0,14.654000000000002,-90.38,-10.98,5.0,16.0,19.281,5856.75,126.5,2385.0
1691433854.287698,24.5172,-95.75,-10.75,24.1,35.0,10.0,14.654000000000002,-90.38,-10.98,5.0,18.25,19.281,4770.25,105.0,2385.0
1691433854.297698,21.0404,-96.13,-8.06,24.1,33.25,0.0,14.654000000000002,-90.38,-10.98,5.0,16.5,19.281,6113.75,128.25,2769.0
1691433854.307698,3.0723,-96.13,-8.06,24.1,33.25,0.0,14.654000000000002,-90.38,-10.98,13.16,16.5,20.144000000000002,6113.75,128.25,2292.0
1691433854.317698,64.5378,-95.81,-11.03,25.8,35.4,0.0,14.654000000000002,-90.48,-10.98,13.16,15.71,20.144000000000002,6626.38,157.375,2385.0
1691433854.327698,57.9255,-95.44,-12.0,25.8,35.4,0.0,14.654000000000002,-90.48,-10.98,13.16,17.0,20.144000000000002,5059.0,104.0,2865.0
1691433854.337698,8.1683,-95.69,-11.19,25.05,33.58,20.0,14.654000000000002,-90.48,-10.98,13.16,19.5,20.144000000000002,10371.0,196.25,2385.0
1691433854.347698,63.5516,-95.06,-9.38,25.05,33.58,20.0,14.654000000000002,-90.48,-10.98,13.16,14.67,20.144000000000002,8037.25,207.25,2385.0
1691433854.357698,26.099,-95.44,-7.69,25.45,35.2,6.25,14.654000000000002,-90.48,-10.98,13.16,13.83,20.144000000000002,6893.83,183.333,2577.0
1691433854.367698,24.5539,-95.13,-10.19,25.45,35.2,6.25,14.654000000000002,-90.48,-10.98,13.16,13.75,20.144000000000002,8356.25,221.0,2577.0
1691433854.377698,67.4828,-95.25,-7.06,25.45,35.2,20.0,14.654000000000002,-90.48,-10.98,13.16,12.33,20.144000000000002,7457.0,222.75,2577.0
1691433854.387698,35.2188,-95.25,-7.06,25.45,35.2,20.0,14.654000000000002,-90.48,-10.98,13.16,12.33,20.144000000000002,7457.0,222.75,157.0
1691433854.3976982,12.345999999999998,-95.25,-7.06,26.0,18.3,15.0,14.654000000000002,-90.48,-10.98,13.16,13.17,20.144000000000002,7619.17,218.333,2481.0
1691433854.4076982,61.9768,-95.69,-12.81,23.45,33.65,15.0,14.654000000000002,-90.48,-10.98,4.76,13.8,24.928,8452.33,218.333,2292.0
1691433854.4176981,4.6039,-95.69,-7.13,23.45,33.65,5.0,14.654000000000002,-90.48,-10.98,4.76,14.75,24.928,7653.5,181.0,2385.0
1691433854.4276981,61.9644,-94.31,-9.06,25.3,27.1,0.0,14.654000000000002,-90.48,-10.98,4.76,17.25,24.928,6651.25,141.75,2124.0
1691433854.4376981,64.1475,-93.56,-11.94,25.3,27.1,0.0,14.654000000000002,-90.48,-10.98,4.76,14.0,24.928,8325.5,221.0,141.0
1691433854.447698,6.648,-94.0,-12.38,25.3,27.1,0.0,14.654000000000002,-90.48,-10.98,4.76,13.75,24.928,7652.0,203.0,586.1428571428571
1691433854.457698,28.4219,-93.88,-9.13,27.05,5.7,5.0,14.654000000000002,-90.48,-10.98,4.76,15.33,24.928,9091.0,208.333,2961.0
1691433854.467698,50.6113,-93.88,-11.63,26.95,28.6,5.0,14.654000000000002,-90.48,-10.98,4.76,15.0,24.928,9347.0,217.5,2865.0
1691433854.477698,8.691,-93.81,-10.19,26.95,28.6,5.0,14.654000000000002,-90.48,-10.98,4.76,14.83,24.928,8645.67,203.667,2385.0
1691433854.487698,32.3077,-93.56,-14.13,26.95,28.6,5.0,14.654000000000002,-90.98,-10.91,4.76,15.25,24.928,9669.5,222.5,2865.0
1691433854.497698,76.3414,-93.56,-6.56,25.3,34.35,10.0,14.654000000000002,-90.98,-10.91,4.76,16.75,24.928,6531.25,134.25,1836.0
1691433854.507698,17.886,-94.13,-10.0,25.3,34.35,10.0,14.654000000000002,-90.98,-10.91,10.0,16.0,23.523000000000003,9154.5,197.0,2385.0
1691433854.517698,50.7896,-93.81,-5.5,24.4,32.5,15.0,14.654000000000002,-90.98,-10.91,10.0,14.33,23.523000000000003,8517.25,216.5,2769.0
1691433854.527698,16.3676,-94.06,-12.0,24.4,32.5,15.0,14.654000000000002,-90.98,-10.91,10.0,14.5,23.523000000000003,8197.0,221.75,3302.0
1691433854.537698,31.2414,-94.06,-4.19,25.21,33.9,10.0,14.654000000000002,-90.98,-10.91,10.0,14.75,23.523000000000003,8676.25,204.75,2052.0
1691433854.547698,18.9156,-94.56,-10.38,25.21,33.9,10.0,14.654000000000002,-90.98,-10.91,10.0,14.0,23.523000000000003,8069.0,208.5,2769.0
1691433854.557698,55.4124,-94.56,-7.69,25.25,34.4,10.0,14.654000000000002,-90.98,-10.91,10.0,15.17,23.523000000000003,8410.83,195.667,2961.0
1691433854.567698,26.616,-94.56,-7.69,25.25,34.4,10.0,14.654000000000002,-90.98,-10.91,10.0,14.33,23.523000000000003,9285.0,224.0,2961.0
1691433854.577698,40.9887,-94.56,-7.69,26.55,25.7,5.0,14.654000000000002,-90.98,-10.91,10.0,15.5,23.523000000000003,8229.25,186.75,185.0
1691433854.587698,4.0948,-95.44,-8.69,26.55,25.7,5.0,14.654000000000002,-90.98,-10.91,10.0,16.25,23.523000000000003,5603.25,121.75,469.0
1691433854.597698,43.5069,-96.31,-6.94,27.3,14.7,0.0,14.654000000000002,-90.98,-10.91,10.0,14.75,23.523000000000003,8162.25,198.5,2865.0
1691433854.607698,3.0705,-95.19,-10.31,27.3,14.7,0.0,14.654000000000002,-90.98,-10.91,17.5,15.0,19.543,8474.67,198.0,2292.0
1691433854.617698,55.3458,-95.13,-8.13,27.3,14.7,0.0,14.654000000000002,-90.98,-10.91,17.5,15.5,19.543,8647.0,193.5,2769.0
1691433854.627698,14.8287,-94.56,-9.69,25.26,35.15,0.0,14.654000000000002,-90.98,-10.91,17.5,16.0,19.543,8389.5,181.0,1479.0
1691433854.637698,12.8154,-94.88,-11.31,25.26,35.15,20.0,14.654000000000002,-88.95,-10.78,17.5,14.33,19.543,8356.25,213.25,2865.0
1691433854.6476982,42.3183,-93.75,-10.5,24.6,34.4,20.0,14.654000000000002,-88.95,-10.78,17.5,18.75,19.543,4562.25,93.25,2124.0
1691433854.6576982,41.8877,-94.19,-7.75,24.6,34.4,10.0,14.654000000000002,-88.95,-10.78,17.5,17.0,19.543,7874.0,158.5,1908.0
1691433854.6676981,48.9533,-94.56,-8.69,26.35,15.55,10.0,14.654000000000002,-88.95,-10.78,17.5,13.6,19.543,8451.33,225.333,2961.0
1691433854.6776981,33.2933,-95.25,-7.06,26.35,15.55,0.0,14.654000000000002,-88.95,-10.78,17.5,11.67,19.543,6690.0,231.25,2292.0
1691433854.6876981,43.7694,-94.19,-10.94,26.9,31.25,20.0,14.654000000000002,-88.95,-10.78,17.5,15.0,19.543,7298.83,168.0,2292.0
1691433854.697698,16.9775,-94.56,-7.06,26.9,31.25,20.0,14.654000000000002,-88.95,-10.78,17.5,15.0,19.543,6467.5,148.5,2865.0
1691433854.707698,24.0712,-94.94,-11.88,23.35,34.1,20.0,14.654000000000002,-88.95,-10.78,10.0,14.67,18.026,7108.5,189.25,2385.0
1691433854.717698,53.1311,-94.94,-11.88,23.35,34.1,5.0,14.654000000000002,-88.95,-10.78,10.0,12.5,18.026,6720.5,208.0,2577.0
1691433854.727698,7.6946,-94.69,-6.31,23.35,34.1,5.0,14.654000000000002,-88.95,-10.78,10.0,13.0,18.026,6913.0,200.0,2385.0
1691433854.737698,27.6701,-94.59,-8.34,24.45,35.5,25.0,14.654000000000002,-88.95,-10.78,10.0,15.0,18.026,5378.63,150.75,2865.0
1691433854.747698,84.4209,-94.59,-8.34,24.45,35.5,25.0,14.654000000000002,-88.95,-10.78,10.0,15.0,18.026,5378.63,150.75,1980.0
1691433854.757698,37.4359,-94.59,-8.34,24.45,35.5,25.0,14.654000000000002,-88.95,-10.78,10.0,13.0,18.026,6850.5,201.5,2385.0
1691433854.767698,42.872,-94.59,-8.34,21.63,35.0,15.0,14.654000000000002,-88.95,-10.78,10.0,17.5,18.026,5557.5,187.25,2385.0
1691433854.777698,24.9704,-94.25,-8.97,24.16,24.65,15.0,14.654000000000002,-88.95,-10.78,10.0,14.75,18.026,6098.5,159.0,157.0
1691433854.787698,63.6407,-94.5,-12.44,24.16,24.65,15.0,14.654000000000002,-88.95,-10.78,10.0,13.25,18.026,6435.0,185.25,2577.0
1691433854.797698,19.4327,-94.44,-9.69,25.75,25.7,5.0,14.654000000000002,-87.91,-10.7,10.0,13.0,18.026,7813.0,225.0,2577.0
1691433854.807698,29.1811,-93.81,-11.69,25.75,25.7,5.0,14.654000000000002,-87.91,-10.7,5.0,13.0,24.781999999999996,7522.0,222.0,2443.2
1691433854.817698,56.4385,-93.63,-1.63,25.85,35.2,0.0,14.654000000000002,-87.91,-10.7,5.0,13.5,24.781999999999996,6626.75,182.0,2961.0
1691433854.827698,4.6034,-94.44,-12.44,25.85,35.2,0.0,14.654000000000002,-87.91,-10.7,5.0,13.83,24.781999999999996,7983.67,209.667,1836.0
1691433854.837698,27.5159,-94.5,-4.19,25.85,35.2,5.0,14.654000000000002,-87.91,-10.7,5.0,13.0,24.781999999999996,7621.0,220.5,2385.0
1691433854.847698,56.5462,-94.25,-11.0,26.8,20.45,5.0,14.654000000000002,-87.91,-10.7,5.0,14.25,24.781999999999996,8100.25,204.75,225.0
1691433854.857698,41.001000000000005,-94.25,-11.0,26.8,20.45,5.0,14.654000000000002,-87.91,-10.7,5.0,15.0,24.781999999999996,10246.0,237.5,157.0
1691433854.867698,4.6094,-93.44,-8.19,26.95,22.0,10.0,14.654000000000002,-87.91,-10.7,5.0,13.25,24.781999999999996,9005.5,240.333,2865.0
1691433854.877698,3.0686,-93.81,-7.0,26.95,22.0,20.0,14.654000000000002,-87.91,-10.7,5.0,13.5,24.781999999999996,7621.25,207.5,2124.0
1691433854.887698,69.632,-93.94,-12.88,23.95,34.85,20.0,14.654000000000002,-87.91,-10.7,5.0,15.0,24.781999999999996,9219.0,216.5,2292.0
1691433854.8976982,39.92,-93.19,-6.25,23.95,34.85,0.0,14.654000000000002,-87.91,-10.7,5.0,14.5,24.781999999999996,9060.25,222.5,2577.0
1691433854.9076982,0.0,-93.38,-11.13,25.65,34.8,0.0,14.654000000000002,-87.91,-10.7,12.5,14.5,25.365,8867.5,214.25,1836.0
1691433854.9176981,68.7111,-93.94,-11.0,25.65,34.8,5.0,14.654000000000002,-87.91,-10.7,12.5,15.0,25.365,8422.0,199.5,2577.0
1691433854.9276981,47.597,-93.94,-11.0,24.65,35.3,5.0,14.654000000000002,-87.91,-10.7,12.5,15.33,25.365,8262.25,200.25,2865.0
1691433854.9376981,2.5613,-93.94,-11.0,24.65,35.3,5.0,14.654000000000002,-87.91,-10.7,12.5,16.0,25.365,7876.75,193.75,469.0
1691433854.947698,63.9744,-94.75,-11.25,25.7,20.05,5.0,14.654000000000002,-87.91,-10.7,12.5,15.0,25.365,9410.25,220.5,2196.0
1691433854.957698,54.2829,-94.81,-10.0,25.7,20.05,5.0,14.654000000000002,-87.91,-10.7,12.5,15.5,25.365,10884.5,243.0,2961.0
