TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691418832.595727,0.0,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,0.111,193.0,3.0,125.0
1691418832.605727,0.0,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,0.111,193.0,3.0,125.0
1691418832.615727,0.0,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,0.111,193.0,3.0,125.0
1691418832.625727,1.0252,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,21.0,0.111,285.0,4.0,125.0
1691418832.635727,16.8673,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,21.0,0.111,285.0,4.0,125.0
1691418832.645727,0.0,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,0.111,101.0,2.0,125.0
1691418832.655727,0.0,-83.81,-10.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,0.111,101.0,2.0,125.0
1691418832.665727,0.0,-83.31,-7.38,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,18.0,0.111,165.0,3.0,125.0
1691418832.675727,0.0,-83.31,-7.63,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,0.111,101.0,2.0,125.0
1691418832.685727,18.4671,-83.31,-9.44,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,0.111,101.0,2.0,125.0
1691418832.6957269,20.9313,-83.44,-7.19,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,0.111,101.0,2.0,125.0
1691418832.7057269,0.0,-83.56,-11.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,16.67,3.44,3873.0,109.0,125.0
1691418832.7157269,8.2323,-83.56,-11.75,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,3.44,3905.0,80.0,125.0
1691418832.7257268,70.6348,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,3.44,185.0,3.0,125.0
1691418832.735727,7.6532,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,3.44,185.0,3.0,125.0
1691418832.745727,11.2606,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,19.0,3.44,185.0,3.0,125.0
1691418832.755727,0.0,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,3.44,101.0,2.0,125.0
1691418832.765727,0.0,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,18.5,3.44,835.0,13.0,125.0
1691418832.775727,0.0,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,16.0,3.44,11526.5,249.5,125.0
1691418832.785727,0.0,-83.5,-9.0,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,3.44,101.0,2.0,125.0
1691418832.795727,7.6716,-84.44,-7.94,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,3.44,101.0,2.0,125.0
1691418832.805727,51.8832,-84.44,-7.94,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,21.0,11.512,285.0,4.0,125.0
1691418832.815727,77.8318,-84.44,-7.94,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.33,11.512,8739.67,169.333,125.0
1691418832.825727,35.3209,-84.44,-7.94,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,15.67,11.512,10926.67,240.667,125.0
1691418832.835727,12.2366,-84.69,-9.81,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,17.0,11.512,101.0,2.0,125.0
1691418832.845727,35.4023,-84.69,-9.81,22.45,28.7,7.14,27.025,-81.39,-10.81,0.0,15.33,11.512,10753.33,243.667,125.0
