TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691444451.0173814,0.0,-92.13,-11.44,11.93,4.93,0.0,6.212000000000001,,,,,,,,241.0
1691444451.0273814,0.0,-91.0,-11.59,11.93,4.93,0.0,6.212000000000001,,,,,,,,241.0
1691444451.0373814,0.0,-89.94,-9.88,11.93,4.93,0.0,6.212000000000001,,,,,,,,253.0
1691444451.0473814,4.6122,-89.06,-10.81,11.93,4.93,0.0,6.212000000000001,,,,,,,,217.0
1691444451.0573814,5.6252,-88.94,-7.38,11.93,4.93,0.0,6.212000000000001,,,,,,,,269.0
1691444451.0673814,0.0,-88.94,-7.38,11.93,4.93,0.0,6.212000000000001,,,,,,,,253.0
1691444451.0773814,0.0,-88.94,-7.38,11.93,4.93,0.0,6.212000000000001,,,,,,,,253.0
1691444451.0873814,0.0,-89.06,-8.69,11.93,4.93,6.67,6.212000000000001,,,,,,,,253.0
1691444451.0973814,1.0248,-89.06,-8.69,11.93,4.93,6.67,6.212000000000001,,,,,,,,217.0
1691444451.1073813,0.0,-89.0,-7.67,9.5,6.59,6.67,6.212000000000001,,,,,,,,253.0
1691444451.1173813,10.752,-89.0,-7.67,9.5,6.59,6.67,6.212000000000001,,,,,,,,249.0
1691444451.1273816,4.0997,-88.31,-8.69,9.5,6.59,6.67,6.212000000000001,,,,,,,,225.0
1691444451.1373816,5.6241,-88.31,-8.19,9.5,6.59,6.67,6.212000000000001,,,,,,,,249.0
1691444451.1473818,2.048,-88.31,-8.19,9.5,6.59,6.67,6.212000000000001,,,,,,,,1692.0
1691444451.1573818,2.5603,-88.88,-10.0,9.5,6.59,0.0,6.212000000000001,,,,,,,,807.0
1691444451.1673818,3.0754,-88.31,-11.5,8.17,23.47,0.0,6.212000000000001,,,,,,,,1143.0
1691444451.1773818,2.0443,-87.81,-8.5,8.17,23.47,0.0,6.212000000000001,,,,,,,,225.0
1691444451.1873815,14.3432,-87.38,-8.75,8.17,23.47,6.25,6.212000000000001,,,,,,,,225.0
1691444451.1973815,1.0244,-87.31,-8.25,8.17,23.47,6.25,6.212000000000001,,,,,,,,1239.0
1691444451.2073815,2.0492,-87.56,-7.88,10.62,14.15,6.25,6.212000000000001,,,,,,,,1143.0
1691444451.2173815,2.0464,-87.0,-9.06,10.62,14.15,25.0,6.212000000000001,,,,,,,,903.0
1691444451.2273815,7.6831,-87.0,-9.06,10.62,14.15,25.0,6.212000000000001,,,,,,,,277.0
1691444451.2373815,8.7118,-86.75,-7.69,6.47,31.3,25.0,6.212000000000001,,,,,,,,669.0
1691444451.2473814,7.6662,-87.13,-6.5,6.47,31.3,5.0,6.212000000000001,,,,,,,,775.0
1691444451.2573814,10.7725,-87.63,-8.0,6.47,31.3,5.0,6.212000000000001,,,,,,,,225.0
1691444451.2673814,2.0455,-87.88,-8.94,7.35,27.71,0.0,6.212000000000001,,,,,,,,405.0
1691444451.2773814,5.6354,-87.69,-9.88,7.35,27.71,0.0,6.212000000000001,,,,,,,,177.0
1691444451.2873814,10.7477,-87.31,-8.69,9.21,12.74,0.0,6.212000000000001,,,,,,,,645.0
1691444451.2973814,8.7084,-87.06,-9.5,9.21,12.74,5.0,6.212000000000001,,,,,,,,1287.0
1691444451.3073814,3.5804,-87.06,-9.5,9.21,12.74,5.0,6.212000000000001,,,,,,,,389.0
1691444451.3173814,14.8629,-87.5,-8.06,8.74,29.4,5.0,6.212000000000001,,,,,,,,389.0
1691444451.3273814,7.6731,-87.81,-8.69,8.74,29.4,5.0,6.212000000000001,,,,,,,,501.0
1691444451.3373814,10.7574,-87.81,-8.69,8.74,29.4,5.0,6.212000000000001,,,,,,,,807.0
1691444451.3473814,7.6838,-88.13,-8.56,9.2,18.4,5.0,6.212000000000001,,,,,,,,1431.0
1691444451.3573813,0.0,-87.88,-8.94,7.61,29.9,10.0,6.212000000000001,,,,,,,,1431.0
1691444451.3673813,3.5876,-87.0,-10.56,7.61,29.9,0.0,6.212000000000001,,,,,,,,1692.0
1691444451.3773816,12.8051,-85.94,-9.69,11.35,27.5,0.0,6.212000000000001,,,,,,,,1692.0
1691444451.3873816,13.3133,-85.94,-9.69,11.35,27.5,5.0,6.212000000000001,,,,,,,,549.0
1691444451.3973818,1.0224,-85.75,-8.25,11.35,27.5,5.0,6.212000000000001,,,,,,,,903.0
1691444451.4073818,11.7831,-85.81,-8.31,10.65,31.1,10.0,6.212000000000001,,,,,,,,1479.0
1691444451.4173818,11.7713,-85.88,-7.38,10.65,31.1,10.0,6.212000000000001,,,,,,,,1239.0
1691444451.4273818,8.7092,-86.31,-6.31,10.68,26.75,5.0,6.212000000000001,,,,,,,,1764.0
1691444451.4373815,1.0221,-86.81,-7.38,10.68,26.75,5.0,6.212000000000001,,,,,,,,903.0
1691444451.4473815,10.2595,-86.75,-8.5,12.6,28.15,5.0,6.212000000000001,,,,,,,,1431.0
1691444451.4573815,5.1088,-86.75,-8.56,12.6,28.15,5.0,6.212000000000001,,,,,,,,807.0
1691444451.4673815,10.7595,-86.75,-8.56,12.6,28.15,5.0,6.212000000000001,,,,,,,,717.0
1691444451.4773815,5.6348,-86.38,-7.75,10.83,25.95,15.0,6.212000000000001,,,,,,,,775.0
1691444451.4873815,0.0,-86.13,-8.06,10.83,25.95,15.0,6.212000000000001,,,,,,,,1836.0
1691444451.4973814,14.3575,-85.75,-9.25,10.83,25.95,15.0,6.212000000000001,,,,,,,,645.0
1691444451.5073814,6.1569,-85.38,-9.13,10.47,26.5,0.0,6.212000000000001,,,,,,,,1980.0
1691444451.5173814,1.022,-85.34,-7.34,13.11,29.2,15.0,6.212000000000001,,,,,,,,1692.0
1691444451.5273814,2.5610000000000004,-85.34,-7.34,13.11,29.2,15.0,6.212000000000001,,,,,,,,253.0
