TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691430471.2348928,0.0,-80.35,-7.13,10.31,6.08,0.0,6.53,,,,,,,,217.0
1691430471.2448928,3.5988,-80.94,-7.13,10.31,6.08,0.0,6.53,,,,,,,,269.0
1691430471.2548928,5.1287,-80.94,-7.13,10.31,6.08,0.0,6.53,,,,,,,,225.0
1691430471.2648928,1.5322,-80.94,-7.13,10.31,6.08,0.0,6.53,,,,,,,,225.0
1691430471.2748928,0.0,-81.03,-7.84,10.31,6.08,0.0,6.53,,,,,,,,217.0
1691430471.2848928,0.0,-80.78,-8.28,10.31,6.08,0.0,6.53,,,,,,,,253.0
1691430471.2948928,1.0221,-80.78,-8.28,10.31,6.08,0.0,6.53,,,,,,,,241.0
1691430471.3048928,8.7609,-80.47,-8.63,10.31,6.08,0.0,6.53,,,,,,,,253.0
1691430471.3148928,7.6593,-80.47,-8.63,10.31,6.08,0.0,6.53,,,,,,,,253.0
1691430471.3248928,4.0866,-80.06,-8.34,10.31,6.08,0.0,6.53,,,,,,,,241.0
1691430471.3348927,0.0,-80.06,-8.34,10.31,6.08,0.0,6.53,,,,,,,,241.0
1691430471.3448927,0.0,-80.06,-8.34,10.31,6.08,0.0,6.53,,,,,,,,253.0
1691430471.3548927,4.5947,-79.56,-8.38,8.71,6.88,6.25,6.53,,,,,,,,225.0
1691430471.364893,8.2323,-79.22,-8.47,8.71,6.88,6.25,6.53,,,,,,,,253.0
1691430471.374893,2.5473,-79.22,-8.47,8.71,6.88,6.25,6.53,,,,,,,,225.0
1691430471.384893,4.1174,-79.06,-8.75,8.71,6.88,6.25,6.53,,,,,,,,225.0
1691430471.394893,15.3339,-79.06,-8.75,8.71,6.88,6.25,6.53,,,,,,,,645.0
1691430471.404893,3.0686,-79.19,-8.98,7.41,12.33,11.11,6.53,,,,,,,,749.0
1691430471.414893,5.6191,-79.19,-8.98,7.41,12.33,11.11,6.53,,,,,,,,113.0
1691430471.424893,0.0,-79.38,-8.66,8.53,14.89,0.0,6.53,,,,,,,,217.0
1691430471.434893,0.0,-79.44,-8.56,8.53,14.89,33.33,6.53,,,,,,,,225.0
1691430471.444893,0.0,-79.44,-8.56,8.53,14.89,33.33,6.53,,,,,,,,775.0
1691430471.4548929,21.5817,-79.31,-7.94,9.0,22.67,33.33,6.53,,,,,,,,1143.0
1691430471.4648929,19.972,-79.22,-7.75,9.0,22.67,5.56,6.53,,,,,,,,693.0
1691430471.4748929,8.6858,-79.22,-7.75,9.0,22.67,5.56,6.53,,,,,,,,903.0
1691430471.4848928,7.1802,-79.06,-8.25,7.55,28.1,0.0,6.53,,,,,,,,354.0
1691430471.4948928,3.5779,-78.88,-9.88,7.55,28.1,0.0,6.53,,,,,,,,269.0
1691430471.5048928,3.0723,-78.63,-7.31,9.29,11.75,0.0,6.53,,,,,,,,217.0
1691430471.5148928,0.0,-78.44,-7.66,9.29,11.75,18.75,6.53,,,,,,,,1287.0
1691430471.5248928,6.6935,-78.44,-7.66,9.61,29.89,18.75,6.53,,,,,,,,1287.0
1691430471.5348928,12.7923,-78.5,-7.22,9.61,29.89,5.0,6.53,,,,,,,,1287.0
1691430471.5448928,11.2708,-78.69,-5.75,9.79,27.5,5.0,6.53,,,,,,,,1287.0
1691430471.5548928,8.1871,-78.94,-7.75,9.79,27.5,5.0,6.53,,,,,,,,1335.0
1691430471.5648928,4.6112,-78.94,-7.75,9.79,27.5,5.0,6.53,,,,,,,,1620.0
1691430471.5748928,3.0476,-79.06,-8.25,10.0,29.95,10.53,6.53,,,,,,,,967.0
1691430471.5848927,12.3908,-79.56,-6.81,10.0,29.95,10.53,6.53,,,,,,,,807.0
1691430471.5948927,10.7338,-79.88,-7.22,8.38,32.17,10.53,6.53,,,,,,,,389.0
1691430471.6048927,1.0221,-79.88,-7.22,8.38,32.17,10.53,6.53,,,,,,,,1031.0
1691430471.614893,4.6149,-79.88,-7.22,8.38,32.17,10.53,6.53,,,,,,,,645.0
1691430471.624893,9.7057,-80.53,-6.81,8.37,28.95,5.0,6.53,,,,,,,,999.0
