TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691420351.5146675,0.5084,-104.77,-12.67,13.0,3.33,0.0,14.792,,,,,,,,217.0
1691420351.5246675,2.0488,-104.77,-12.67,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5346675,0.9105,-105.5,-13.66,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5446675,3.5189,-105.0,-13.19,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5546675,3.569,-105.06,-14.94,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5646675,0.0,-105.06,-14.94,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5746677,3.085,-104.5,-14.13,13.0,3.33,0.0,14.792,,,,,,,,69.0
1691420351.5846677,4.0805,-103.88,-13.19,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.5946677,2.5605,-103.63,-11.59,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6046677,3.0738,-103.63,-11.59,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6146677,5.6416,-103.63,-11.59,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6246676,5.1287,-104.0,-12.44,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6346676,3.5833,-104.0,-12.44,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6446679,3.9226,-104.0,-12.44,13.0,3.33,0.0,14.792,,,,,,,,301.0
1691420351.6546679,3.2134,-104.06,-12.31,12.11,13.0,0.0,14.792,,,,,,,,249.0
1691420351.6646678,8.7162,-103.13,-14.13,12.11,13.0,0.0,14.792,,,,,,,,839.0
1691420351.6746678,5.6252,-103.5,-11.75,12.11,13.0,0.0,14.792,,,,,,,,421.0
1691420351.6846678,14.3489,-103.5,-11.75,12.11,13.0,0.0,14.792,,,,,,,,717.0
1691420351.6946678,10.6361,-103.16,-12.03,1.95,67.6,0.0,14.792,,,,,,,,149.0
1691420351.7046678,9.7995,-103.5,-12.13,1.95,67.6,0.0,14.792,,,,,,,,149.0
1691420351.7146678,12.8179,-103.81,-10.44,1.95,67.6,0.0,14.792,,,,,,,,249.0
1691420351.7246678,12.3114,-103.25,-11.06,7.63,32.81,0.0,14.792,,,,,,,,501.0
1691420351.7346678,14.845,-103.25,-11.06,9.0,20.0,0.0,14.792,,,,,,,,437.0
1691420351.7446678,12.2966,-103.25,-11.06,9.0,20.0,0.0,14.792,,,,,,,,717.0
1691420351.7546678,13.8047,-103.25,-11.06,2.5,57.65,0.0,14.792,,,,,,,,839.0
1691420351.7646675,3.5758,-103.25,-11.06,2.5,57.65,0.0,14.792,,,,,,,,1031.0
1691420351.7746675,20.554000000000002,-103.25,-11.06,2.5,57.65,0.0,14.792,,,,,,,,903.0
1691420351.7846675,14.7737,-103.25,-11.06,7.0,34.24,0.0,14.792,,,,,,,,1335.0
1691420351.7946675,13.2151,-104.0,-12.91,7.0,34.24,0.0,14.792,,,,,,,,645.0
1691420351.8046675,2.5516,-104.0,-12.91,1.84,75.16,0.0,14.792,,,,,,,,1143.0
1691420351.8146675,25.7106,-104.0,-12.91,1.84,75.16,0.0,14.792,,,,,,,,1031.0
1691420351.8246677,13.2854,-104.0,-12.91,3.53,79.63,0.0,14.792,,,,,,,,1335.0
1691420351.8346677,11.7478,-103.09,-10.88,3.53,79.63,0.0,14.792,,,,,,,,2052.0
1691420351.8446677,4.5988,-103.09,-10.88,3.53,79.63,0.0,14.792,,,,,,,,2052.0
1691420351.8546677,20.519000000000002,-103.09,-10.88,5.9,75.15,0.0,14.792,,,,,,,,2052.0
1691420351.8646677,5.6208,-103.75,-14.63,5.9,75.15,5.0,14.792,,,,,,,,1836.0
1691420351.8746676,12.8682,-103.75,-14.63,5.9,75.15,5.0,14.792,,,,,,,,903.0
1691420351.8846676,7.6471,-104.5,-13.75,7.95,47.75,5.0,14.792,,,,,,,,1287.0
1691420351.8946679,15.4325,-103.94,-14.88,7.95,47.75,0.0,14.792,,,,,,,,1836.0
1691420351.9046679,12.7834,-103.19,-14.31,5.95,76.3,0.0,14.792,,,,,,,,1764.0
1691420351.9146678,6.91,-104.06,-10.25,5.95,76.3,0.0,14.792,,,,,,,,1620.0
1691420351.9246678,37.8869,-104.19,-12.69,8.4,59.85,0.0,14.792,,,,,,,,1572.0
1691420351.9346678,18.1712,-103.88,-13.31,8.4,59.85,30.0,14.792,,,,,,,,2292.0
1691420351.9446678,17.4132,-104.44,-12.81,6.75,80.0,30.0,14.792,,,,,,,,2052.0
1691420351.9546678,14.1969,-104.44,-12.81,6.75,80.0,30.0,14.792,,,,,,,,2052.0
1691420351.9646678,10.8234,-104.81,-15.25,7.47,74.67,0.0,14.792,,,,,,,,2124.0
1691420351.9746678,10.7746,-103.94,-11.88,7.47,74.67,5.26,14.792,,,,,,,,1620.0
1691420351.9846678,22.0822,-104.13,-11.31,6.4,71.35,5.26,14.792,,,,,,,,775.0
1691420351.9946678,16.3562,-105.0,-12.69,6.4,71.35,5.0,14.792,,,,,,,,2673.0
1691420352.0046678,15.8768,-105.0,-12.69,9.0,60.41,5.0,14.792,,,,,,,,2577.0
1691420352.0146675,18.9421,-105.13,-12.56,6.82,65.39,26.32,14.792,,,,,,,,2124.0
1691420352.0246675,12.8051,-104.94,-12.78,6.82,65.39,5.0,14.792,,,,,,,,1287.0
1691420352.0346675,0.0,-103.81,-12.94,6.4,50.45,5.0,14.792,,,,,,,,1908.0
1691420352.0446675,26.1591,-104.06,-9.25,6.4,50.45,0.0,14.792,,,,,,,,2052.0
1691420352.0546675,8.6901,-104.5,-13.19,5.75,81.45,0.0,14.792,,,,,,,,2052.0
1691420352.0646675,21.5385,-104.0,-12.19,5.75,81.45,0.0,14.792,,,,,,,,2124.0
1691420352.0746677,15.3462,-103.63,-11.63,6.45,80.9,0.0,14.792,,,,,,,,2052.0
1691420352.0846677,14.3518,-103.94,-9.69,6.45,80.9,0.0,14.792,,,,,,,,2577.0
1691420352.0946677,5.1027,-104.38,-11.63,9.45,61.75,0.0,14.792,,,,,,,,1836.0
1691420352.1046677,16.3431,-104.56,-14.0,9.45,61.75,0.0,14.792,,,,,,,,1980.0
1691420352.1146677,29.2983,-104.56,-14.0,9.45,61.75,0.0,14.792,,,,,,,,2865.0
1691420352.1246676,17.4045,-105.06,-9.69,10.58,58.45,0.0,14.792,,,,,,,,2865.0
1691420352.1346676,19.4541,-105.75,-13.44,10.58,58.45,30.0,14.792,,,,,,,,2865.0
1691420352.1446679,18.9307,-105.56,-12.56,10.58,58.45,30.0,14.792,,,,,,,,2961.0
1691420352.1546679,6.1502,-105.56,-12.56,8.6,80.6,30.0,14.792,,,,,,,,2865.0
1691420352.1646678,13.2907,-105.5,-10.56,8.6,80.6,5.26,14.792,,,,,,,,2577.0
1691420352.1746678,11.7866,-105.63,-11.88,8.6,80.6,5.26,14.792,,,,,,,,2865.0
1691420352.1846678,20.4636,-105.63,-11.88,8.61,78.22,11.11,14.792,,,,,,,,1479.0
1691420352.1946678,17.4534,-105.63,-11.88,8.61,78.22,11.11,14.792,,,,,,,,2865.0
1691420352.2046678,17.408,-105.13,-11.81,9.25,62.13,22.22,14.792,,,,,,,,2292.0
1691420352.2146678,17.3941,-105.13,-12.59,7.2,78.55,5.0,14.792,,,,,,,,2052.0
1691420352.2246678,17.4115,-103.66,-10.94,7.58,66.68,0.0,14.792,,,,,,,,1620.0
1691420352.2346678,17.415,-103.88,-11.69,7.58,66.68,0.0,14.792,,,,,,,,2865.0
1691420352.2446678,16.3938,-102.94,-14.94,7.58,66.68,0.0,14.792,,,,,,,,2292.0
1691420352.2546678,15.3646,-102.69,-12.13,7.83,83.56,10.0,14.792,,,,,,,,2292.0
1691420352.2646675,19.4463,-102.5,-11.56,7.83,83.56,10.0,14.792,,,,,,,,2577.0
1691420352.2746675,8.6858,-103.0,-11.44,7.84,81.79,5.26,14.792,,,,,,,,2673.0
1691420352.2846675,0.0,-102.69,-13.94,10.25,63.1,5.0,14.792,,,,,,,,2292.0
1691420352.2946675,38.0173,-103.06,-12.38,10.25,63.1,5.0,14.792,,,,,,,,1572.0
1691420352.3046675,0.0,-103.06,-12.38,10.25,63.1,5.0,14.792,,,,,,,,1287.0
1691420352.3146675,20.813000000000002,-103.88,-9.56,9.56,64.26,25.0,14.792,,,,,,,,2292.0
1691420352.3246677,8.6884,-103.81,-11.69,9.56,64.26,20.0,14.792,,,,,,,,2673.0
1691420352.3346677,11.2606,-103.63,-11.19,7.29,81.95,20.0,14.792,,,,,,,,2292.0
1691420352.3446677,18.4856,-103.63,-11.19,7.29,81.95,0.0,14.792,,,,,,,,1836.0
1691420352.3546677,13.8061,-103.63,-11.19,7.68,78.21,0.0,14.792,,,,,,,,2292.0
1691420352.3646677,0.0,-104.25,-14.13,7.68,78.21,0.0,14.792,,,,,,,,2577.0
1691420352.3746676,16.3824,-104.19,-13.0,8.85,63.1,0.0,14.792,,,,,,,,2196.0
1691420352.3846676,17.4376,-104.19,-13.0,8.85,63.1,0.0,14.792,,,,,,,,2292.0
1691420352.3946679,15.3539,-104.38,-13.38,8.85,63.1,0.0,14.792,,,,,,,,2292.0
1691420352.4046679,11.7725,-104.25,-13.94,8.65,75.9,0.0,14.792,,,,,,,,3302.0
1691420352.4146678,16.3725,-104.22,-12.56,9.55,66.4,10.0,14.792,,,,,,,,2865.0
1691420352.4246678,7.6532,-104.22,-12.56,9.55,66.4,10.0,14.792,,,,,,,,2673.0
1691420352.4346678,11.8197,-104.19,-11.47,9.55,66.4,25.0,14.792,,,,,,,,2577.0
1691420352.4446678,10.7488,-103.31,-10.88,8.41,64.33,25.0,14.792,,,,,,,,2673.0
1691420352.4546678,7.6685,-103.31,-10.88,8.41,64.33,25.0,14.792,,,,,,,,2577.0
1691420352.4646678,19.493,-103.84,-12.03,8.41,64.33,10.0,14.792,,,,,,,,2577.0
1691420352.4746678,17.4028,-103.38,-11.0,7.7,71.0,10.53,14.792,,,,,,,,2577.0
1691420352.4846678,6.6006,-103.38,-11.0,7.7,71.0,10.53,14.792,,,,,,,,2865.0
1691420352.4946678,18.5788,-103.44,-14.0,7.7,71.0,30.0,14.792,,,,,,,,1692.0
1691420352.5046678,7.68,-102.69,-14.69,9.5,63.45,30.0,14.792,,,,,,,,1287.0
1691420352.5146675,8.697000000000001,-102.63,-13.06,7.39,60.11,10.53,14.792,,,,,,,,1692.0
1691420352.5246675,13.8517,-102.63,-13.06,7.39,60.11,10.53,14.792,,,,,,,,1908.0
1691420352.5346675,16.3529,-102.19,-10.19,6.1,76.7,5.0,14.792,,,,,,,,1980.0
1691420352.5446675,3.5783,-102.25,-9.31,6.1,76.7,5.0,14.792,,,,,,,,1692.0
1691420352.5546675,20.5252,-103.13,-7.81,6.75,70.0,0.0,14.792,,,,,,,,2865.0
1691420352.5646675,6.646,-103.13,-13.69,6.75,70.0,0.0,14.792,,,,,,,,807.0
1691420352.5746677,11.8114,-103.5,-9.25,4.94,63.28,5.0,14.792,,,,,,,,1764.0
1691420352.5846677,10.7563,-103.94,-10.88,4.94,63.28,5.0,14.792,,,,,,,,1431.0
1691420352.5946677,7.6777,-104.25,-14.06,4.94,63.28,10.0,14.792,,,,,,,,2052.0
1691420352.6046677,10.7585,-104.06,-13.25,5.4,79.9,10.0,14.792,,,,,,,,1620.0
1691420352.6146677,7.6769,-104.06,-13.25,5.4,79.9,10.0,14.792,,,,,,,,2052.0
1691420352.6246676,9.7299,-104.25,-14.44,7.15,77.25,5.0,14.792,,,,,,,,2124.0
1691420352.6346676,10.7402,-104.06,-10.28,7.15,77.25,10.53,14.792,,,,,,,,2292.0
1691420352.6446679,13.328,-104.5,-14.88,8.28,65.78,10.53,14.792,,,,,,,,2052.0
1691420352.6546679,21.489,-104.5,-14.88,8.28,65.78,10.53,14.792,,,,,,,,2052.0
1691420352.6646678,5.6224,-103.38,-13.75,8.28,65.78,25.0,14.792,,,,,,,,2052.0
1691420352.6746678,23.0608,-102.31,-10.5,7.53,64.95,21.05,14.792,,,,,,,,2052.0
1691420352.6846678,19.493,-101.13,-13.06,7.53,64.95,21.05,14.792,,,,,,,,2052.0
1691420352.6946678,15.7463,-101.13,-13.06,5.33,83.44,21.05,14.792,,,,,,,,1431.0
1691420352.7046678,11.1942,-101.63,-10.63,5.33,83.44,10.0,14.792,,,,,,,,1143.0
1691420352.7146678,13.7923,-102.0,-10.69,6.33,61.11,10.0,14.792,,,,,,,,1980.0
1691420352.7246678,21.0509,-102.13,-12.63,6.33,61.11,0.0,14.792,,,,,,,,807.0
1691420352.7346678,9.7096,-102.06,-10.06,6.05,58.37,0.0,14.792,,,,,,,,1191.0
1691420352.7446678,2.0445,-102.06,-10.06,6.05,58.37,0.0,14.792,,,,,,,,1431.0
1691420352.7546678,0.0,-102.63,-8.88,6.05,58.37,0.0,14.792,,,,,,,,1383.0
1691420352.7646675,38.0211,-102.47,-13.25,4.79,65.11,5.26,14.792,,,,,,,,1191.0
1691420352.7746675,18.4782,-102.0,-12.94,9.79,44.37,5.26,14.792,,,,,,,,1620.0
1691420352.7846675,15.3385,-102.0,-12.94,9.79,44.37,0.0,14.792,,,,,,,,2052.0
1691420352.7946675,7.6547,-101.97,-11.44,9.79,44.37,0.0,14.792,,,,,,,,2292.0
1691420352.8046675,4.0985,-102.38,-13.19,7.45,80.5,0.0,14.792,,,,,,,,2865.0
1691420352.8146675,0.0,-103.19,-10.0,7.45,80.5,0.0,14.792,,,,,,,,1764.0
1691420352.8246677,52.3759,-103.81,-13.0,7.88,76.13,25.0,14.792,,,,,,,,2385.0
1691420352.8346677,15.3569,-103.81,-13.0,7.88,76.13,25.0,14.792,,,,,,,,2577.0
1691420352.8446677,19.4638,-104.53,-12.97,8.3,79.65,0.0,14.792,,,,,,,,2196.0
1691420352.8546677,8.6693,-103.94,-14.13,8.3,79.65,0.0,14.792,,,,,,,,2292.0
1691420352.8646677,2.0474,-103.94,-14.13,10.79,49.26,15.0,14.792,,,,,,,,1908.0
1691420352.8746676,24.0712,-104.56,-10.44,10.79,49.26,15.0,14.792,,,,,,,,2865.0
1691420352.8846676,9.7543,-104.56,-10.44,8.19,84.13,10.53,14.792,,,,,,,,453.0
1691420352.8946679,17.4342,-104.06,-13.47,8.19,84.13,10.53,14.792,,,,,,,,2292.0
1691420352.9046679,18.4062,-103.56,-13.31,8.8,68.18,27.78,14.792,,,,,,,,1287.0
1691420352.9146678,19.4735,-103.0,-11.5,8.8,68.18,27.78,14.792,,,,,,,,2385.0
