TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691417908.364592,0.0,-118.38,-21.19,6.2,6.14,50.0,,-108.29,-16.89,16.67,0.63,0.057,13.5,3.0,49.0
1691417908.374592,0.0,-118.38,-21.19,6.2,6.14,50.0,,-108.29,-16.89,16.67,0.0,0.057,11.0,3.0,49.0
1691417908.384592,0.0,-118.38,-21.19,6.2,6.14,50.0,,-108.29,-16.89,16.67,0.75,0.057,13.2,3.0,49.0
1691417908.394592,0.0,-118.63,-22.25,6.2,6.14,50.0,,-108.29,-16.89,16.67,0.75,0.057,13.2,3.0,49.0
1691417908.404592,0.5134,-118.75,-21.25,6.2,6.14,50.0,,-108.29,-16.89,24.24,0.0,0.057,11.78,3.0,49.0
1691417908.414592,0.0,-118.94,-21.0,6.2,6.14,50.0,,-108.29,-16.89,24.24,0.0,0.057,11.0,3.0,49.0
1691417908.424592,1.0192,-118.94,-21.0,6.2,6.14,50.0,,-108.29,-16.89,24.24,1.33,0.057,15.55,3.0,49.0
1691417908.434592,0.0,-118.94,-21.0,6.2,6.14,50.0,,-108.29,-16.89,24.24,1.0,0.057,15.75,3.0,85.0
1691417908.444592,1.0247,-118.94,-21.0,6.2,6.14,50.0,,-108.29,-16.89,24.24,0.4,0.057,13.29,3.0,85.0
1691417908.454592,0.0,-118.94,-21.0,6.2,6.14,0.0,,-108.29,-16.89,24.24,0.0,0.057,12.5,3.125,85.0
1691417908.464592,1.0239,-118.94,-21.0,6.2,6.14,0.0,,-107.52,-16.61,24.24,0.0,0.057,12.6,3.2,87.0
1691417908.474592,0.0,-118.94,-21.0,6.2,6.14,0.0,,-107.52,-16.61,24.24,0.0,0.057,12.6,3.2,79.0
1691417908.484592,1.0223,-119.63,-22.06,6.2,6.14,0.0,,-107.52,-16.61,24.24,0.14,0.057,11.36,3.0,79.0
1691417908.4945922,0.0,-119.63,-22.06,6.2,6.14,0.0,,-107.52,-16.61,24.24,0.0,0.057,16.0,4.0,79.0
1691417908.5045922,1.0277,-119.63,-22.06,6.2,6.14,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,117.0
1691417908.5145922,0.0,-119.5,-22.0,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,53.0
1691417908.5245922,1.0268,-119.0,-20.19,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,53.0
1691417908.5345922,0.0,-118.94,-19.94,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,53.0
1691417908.544592,0.0,-118.94,-19.94,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,97.0
1691417908.554592,0.6455,-118.84,-20.56,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,97.0
1691417908.564592,0.0,-118.84,-20.56,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,97.0
1691417908.5745919,0.0,-119.25,-20.69,3.44,9.35,0.0,,-107.52,-16.61,38.89,0.0,0.018000000000000002,16.0,4.0,85.0
1691417908.584592,0.0,-119.34,-21.63,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,113.0
1691417908.594592,0.8808,-119.34,-21.63,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,113.0
1691417908.604592,0.0,-119.34,-21.63,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,113.0
1691417908.614592,0.0,-119.34,-21.63,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,113.0
1691417908.624592,0.0,-119.31,-21.25,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,113.0
1691417908.634592,0.0,-119.31,-21.25,4.13,20.25,10.0,,-108.23,-17.87,0.0,,0.0,,,149.0
1691417908.644592,0.0,-119.09,-20.78,4.13,20.25,5.56,,-108.23,-17.87,0.0,,0.0,,,165.0
1691417908.654592,0.0,-119.06,-21.31,4.13,20.25,30.0,,-108.23,-17.87,0.0,,0.0,,,165.0
1691417908.664592,0.0,-119.06,-21.31,2.05,27.35,30.0,,-108.23,-17.87,0.0,,0.0,,,123.0
1691417908.674592,0.0,-119.06,-21.31,2.05,27.35,30.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.684592,0.0,-119.44,-23.19,2.0,20.9,30.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.694592,0.0,-118.88,-23.19,2.0,20.9,30.0,,-108.23,-17.87,0.0,,0.0,,,133.0
1691417908.704592,0.0,-118.69,-21.19,2.0,20.9,30.0,,-108.23,-17.87,0.0,,0.0,,,149.0
1691417908.714592,0.0,-118.69,-21.19,2.0,20.9,15.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.724592,0.0,-118.81,-23.0,2.0,24.37,15.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.734592,0.0,-118.81,-23.0,2.0,24.37,35.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.7445922,0.0,-118.81,-23.0,2.0,24.37,35.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.7545922,0.0,-118.88,-21.84,2.0,19.8,35.0,,-108.23,-17.87,0.0,,0.0,,,87.0
1691417908.7645922,0.0,-118.88,-21.84,2.0,19.8,35.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.7745922,0.0,-119.38,-22.13,2.0,19.8,25.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.7845922,0.0,-119.94,-21.38,2.0,19.8,25.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.794592,0.0,-120.06,-21.75,2.21,19.4,25.0,,-108.23,-17.87,0.0,,0.0,,,109.0
1691417908.804592,0.0,-120.06,-21.75,2.21,19.4,25.0,,-110.69,-18.65,0.0,,0.011000000000000001,,,109.0
1691417908.814592,0.0,-120.06,-23.06,2.0,21.05,20.0,,-110.69,-18.65,0.0,,0.011000000000000001,,,137.0
1691417908.8245919,0.0,-120.06,-23.06,2.0,21.05,20.0,,-110.69,-18.65,0.0,,0.011000000000000001,,,109.0
1691417908.834592,0.0,-119.91,-23.47,2.0,21.05,20.0,,-110.69,-18.65,0.0,,0.011000000000000001,,,149.0
