TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691438383.2328,0.0,-104.03,-9.39,10.3,7.45,0.0,5.91,,,,,,,,267.0
1691438383.2428,7.6846,-104.03,-9.39,10.3,7.45,0.0,5.91,,,,,,,,267.0
1691438383.2528,2.5551,-104.78,-10.0,10.3,7.45,0.0,5.91,,,,,,,,267.0
1691438383.2628,0.0,-105.47,-10.84,10.3,7.45,0.0,5.91,,,,,,,,267.0
1691438383.2728,0.0,-105.47,-10.84,10.3,7.45,0.0,5.91,,,,,,,,225.0
1691438383.2828,2.0498,-105.44,-10.31,10.3,7.45,0.0,5.91,,,,,,,,333.0
1691438383.2928,5.121,-105.44,-10.31,10.3,7.45,0.0,5.91,,,,,,,,249.0
1691438383.3028,4.6080000000000005,-105.72,-12.69,10.3,7.45,0.0,5.91,,,,,,,,249.0
1691438383.3128,0.0,-105.72,-12.69,10.3,7.45,10.0,5.91,,,,,,,,249.0
1691438383.3228,3.0711,-105.72,-12.69,10.3,7.45,10.0,5.91,,,,,,,,217.0
1691438383.3328,8.7092,-105.31,-11.27,10.3,7.45,10.0,5.91,,,,,,,,253.0
1691438383.3428,4.6029,-105.44,-13.94,10.3,7.45,10.0,5.91,,,,,,,,225.0
1691438383.3528,7.6877,-105.63,-10.5,10.3,7.45,10.0,5.91,,,,,,,,225.0
1691438383.3628,4.0889999999999995,-106.22,-9.91,9.0,6.88,10.0,5.91,,,,,,,,225.0
1691438383.3728,5.6376,-106.22,-9.91,9.0,6.88,12.5,5.91,,,,,,,,225.0
1691438383.3828,1.0237,-106.81,-12.5,9.0,6.88,12.5,5.91,,,,,,,,357.0
1691438383.3928,8.7084,-106.81,-12.5,9.0,6.88,12.5,5.91,,,,,,,,999.0
1691438383.4028,4.9108,-106.56,-11.5,5.89,31.63,0.0,5.91,,,,,,,,225.0
1691438383.4128,8.0259,-105.91,-11.94,5.89,31.63,0.0,5.91,,,,,,,,225.0
1691438383.4228,7.6754,-105.25,-8.75,5.89,31.63,0.0,5.91,,,,,,,,225.0
1691438383.4328,4.6006,-105.25,-8.75,5.89,31.63,0.0,5.91,,,,,,,,253.0
1691438383.4428,6.1606,-105.06,-15.0,7.77,13.54,0.0,5.91,,,,,,,,573.0
1691438383.4528,5.6219,-103.25,-10.81,7.1,34.9,0.0,5.91,,,,,,,,1143.0
1691438383.4628,8.7023,-104.06,-8.56,7.1,34.9,0.0,5.91,,,,,,,,999.0
1691438383.4728,3.0689,-104.25,-10.0,7.1,34.9,0.0,5.91,,,,,,,,775.0
1691438383.4828,8.7241,-104.25,-10.0,7.75,29.0,0.0,5.91,,,,,,,,1031.0
1691438383.4928,8.7127,-104.56,-10.81,7.75,29.0,25.0,5.91,,,,,,,,999.0
1691438383.5028,6.6553,-104.25,-9.72,5.8,32.75,0.0,5.91,,,,,,,,749.0
1691438383.5128,5.632000000000001,-103.94,-10.69,5.8,32.75,0.0,5.91,,,,,,,,621.0
1691438383.5228,11.7689,-103.94,-10.69,4.95,31.75,0.0,5.91,,,,,,,,693.0
1691438383.5328,1.0229,-104.34,-10.28,4.95,31.75,0.0,5.91,,,,,,,,967.0
1691438383.5428,2.0443,-104.81,-10.5,5.88,34.0,25.0,5.91,,,,,,,,693.0
1691438383.5528,9.7251,-104.81,-10.5,5.88,34.0,25.0,5.91,,,,,,,,775.0
1691438383.5628,8.7258,-105.53,-11.56,6.9,29.85,0.0,5.91,,,,,,,,967.0
1691438383.5728,6.656000000000001,-105.75,-11.69,6.9,29.85,0.0,5.91,,,,,,,,871.0
1691438383.5828,7.6808,-105.88,-8.81,6.26,32.5,0.0,5.91,,,,,,,,597.0
1691438383.5928,3.0656,-106.56,-13.38,6.26,32.5,0.0,5.91,,,,,,,,1031.0
1691438383.6028,8.7223,-106.56,-13.38,7.42,31.89,0.0,5.91,,,,,,,,1031.0
1691438383.6128,2.5582,-105.88,-12.53,7.42,31.89,0.0,5.91,,,,,,,,1031.0
1691438383.6228,7.1759,-105.81,-11.44,6.95,33.0,0.0,5.91,,,,,,,,749.0
1691438383.6328,3.5844,-105.81,-11.44,6.95,33.0,0.0,5.91,,,,,,,,717.0
1691438383.6428,6.125,-105.94,-11.28,5.4,36.5,5.0,5.91,,,,,,,,775.0
1691438383.6528,6.678,-105.94,-11.28,5.4,36.5,5.0,5.91,,,,,,,,1143.0
1691438383.6628,1.0197,-105.81,-9.75,8.8,37.34,5.0,5.91,,,,,,,,807.0
1691438383.6728,1.0261,-105.75,-12.13,8.8,37.34,5.0,5.91,,,,,,,,1143.0
1691438383.6828,7.6954,-105.69,-9.44,8.8,37.34,10.0,5.91,,,,,,,,807.0
1691438383.6928,3.5793,-105.69,-9.44,8.8,37.34,10.0,5.91,,,,,,,,1836.0
1691438383.7028,5.1154,-106.0,-8.94,9.41,33.85,10.0,5.91,,,,,,,,693.0
1691438383.7128,3.5672,-106.81,-9.63,4.94,35.79,45.0,5.91,,,,,,,,573.0
1691438383.7228,4.1249,-107.13,-12.13,4.94,35.79,45.0,5.91,,,,,,,,775.0
1691438383.7328,4.5279,-106.69,-10.94,5.65,35.25,0.0,5.91,,,,,,,,871.0
1691438383.7428,2.0431,-106.5,-14.19,5.65,35.25,5.0,5.91,,,,,,,,1031.0
1691438383.7528,2.0866,-106.5,-14.19,6.32,35.4,5.0,5.91,,,,,,,,871.0
1691438383.7628,11.7961,-105.66,-12.75,6.32,35.4,19.05,5.91,,,,,,,,1031.0
1691438383.7728,4.6135,-105.66,-12.75,7.29,30.79,19.05,5.91,,,,,,,,573.0
1691438383.7828,4.093999999999999,-104.56,-13.91,7.29,30.79,20.0,5.91,,,,,,,,903.0
1691438383.7928,1.5319999999999998,-104.56,-13.91,6.44,29.2,20.0,5.91,,,,,,,,469.0
1691438383.8028,1.0241,-103.88,-10.56,6.44,29.2,0.0,5.91,,,,,,,,693.0
1691438383.8128,4.103,-103.38,-12.38,5.55,30.8,0.0,5.91,,,,,,,,1031.0
1691438383.8228,3.5797,-103.88,-9.5,5.55,30.8,15.0,5.91,,,,,,,,669.0
1691438383.8328,5.1282,-105.31,-11.38,4.38,22.1,15.0,5.91,,,,,,,,421.0
1691438383.8428,5.6281,-105.31,-13.0,4.38,22.1,5.0,5.91,,,,,,,,325.0
1691438383.8528,3.8913,-104.31,-12.75,7.2,21.85,5.0,5.91,,,,,,,,903.0
1691438383.8628,5.9478,-104.5,-11.63,7.2,21.85,0.0,5.91,,,,,,,,485.0
1691438383.8728,5.1215,-105.13,-11.19,9.7,16.7,0.0,5.91,,,,,,,,967.0
1691438383.8828,5.6309,-105.13,-11.19,9.7,16.7,0.0,5.91,,,,,,,,1836.0
1691438383.8928,2.046,-106.06,-11.59,9.33,27.83,11.11,5.91,,,,,,,,1620.0
1691438383.9028,6.664,-106.25,-12.19,9.33,27.83,11.11,5.91,,,,,,,,967.0
1691438383.9128,2.0437,-106.25,-12.19,9.33,27.83,30.0,5.91,,,,,,,,389.0
1691438383.9228,1.0253,-105.13,-13.38,7.67,20.8,30.0,5.91,,,,,,,,437.0
1691438383.9328,6.6401,-104.56,-12.63,11.95,13.0,0.0,5.91,,,,,,,,645.0
1691438383.9428,7.6954,-104.56,-12.63,11.95,13.0,0.0,5.91,,,,,,,,693.0
1691438383.9528,7.68,-104.63,-12.16,11.95,13.0,30.0,5.91,,,,,,,,301.0
1691438383.9628,2.0439,-104.63,-12.16,4.69,19.67,30.0,5.91,,,,,,,,269.0
1691438383.9728,11.7937,-103.94,-16.69,4.69,19.67,30.0,5.91,,,,,,,,421.0
1691438383.9828,5.3828,-103.5,-8.81,4.69,19.67,20.0,5.91,,,,,,,,621.0
1691438383.9928,6.9997,-101.94,-14.25,4.5,27.4,0.0,5.91,,,,,,,,717.0
1691438384.0028,1.0222,-101.88,-11.88,4.6,36.0,0.0,5.91,,,,,,,,775.0
1691438384.0128,9.7338,-101.16,-9.88,4.6,36.0,0.0,5.91,,,,,,,,597.0
1691438384.0228,9.7261,-101.06,-10.69,4.5,35.15,0.0,5.91,,,,,,,,469.0
1691438384.0328,5.6326,-100.88,-7.13,4.5,35.15,0.0,5.91,,,,,,,,775.0
1691438384.0428,3.0723,-100.88,-7.13,5.42,32.4,0.0,5.91,,,,,,,,775.0
1691438384.0528,8.6988,-102.84,-11.84,5.42,32.4,10.0,5.91,,,,,,,,517.0
1691438384.0628,1.0246,-103.63,-13.69,5.94,25.74,10.0,5.91,,,,,,,,717.0
1691438384.0728,10.7552,-103.63,-13.69,5.94,25.74,15.79,5.91,,,,,,,,233.0
1691438384.0828,7.6792,-103.56,-11.38,6.27,21.79,15.79,5.91,,,,,,,,349.0
1691438384.0928,4.6011,-103.56,-11.38,6.27,21.79,15.79,5.91,,,,,,,,389.0
1691438384.1028,5.1277,-103.56,-11.38,6.27,21.79,15.79,5.91,,,,,,,,967.0
1691438384.1128,5.6314,-104.1,-10.52,6.3,35.5,2.5,5.91,,,,,,,,775.0
1691438384.1228,0.0,-102.31,-8.88,6.89,32.7,2.5,5.91,,,,,,,,903.0
1691438384.1328,0.0,-102.31,-8.88,6.89,32.7,5.0,5.91,,,,,,,,1287.0
1691438384.1428,0.0,-102.63,-9.69,9.17,35.37,5.0,5.91,,,,,,,,1479.0
1691438384.1528,0.0,-102.81,-9.91,9.17,35.37,15.79,5.91,,,,,,,,717.0
1691438384.1628,0.0,-103.44,-9.13,5.56,35.22,15.79,5.91,,,,,,,,999.0
1691438384.1728,0.0,-103.44,-9.13,5.56,35.22,15.0,5.91,,,,,,,,621.0
1691438384.1828,0.0,-104.28,-11.19,5.75,36.25,15.0,5.91,,,,,,,,1031.0
1691438384.1928,0.0,-104.19,-11.31,5.75,36.25,0.0,5.91,,,,,,,,1143.0
1691438384.2028,0.0,-104.94,-10.0,6.61,35.78,0.0,5.91,,,,,,,,871.0
1691438384.2128,0.0,-104.94,-10.0,6.61,35.78,0.0,5.91,,,,,,,,517.0
1691438384.2228,0.0,-104.44,-12.16,5.94,31.68,15.0,5.91,,,,,,,,903.0
1691438384.2328,0.0,-104.44,-12.16,5.94,31.68,15.0,5.91,,,,,,,,839.0
1691438384.2428,0.0,-101.13,-9.66,5.85,32.75,5.0,5.91,,,,,,,,566.6666666666666
1691438384.2528,0.0,-101.13,-9.66,5.85,32.75,0.0,5.91,,,,,,,,1287.0
1691438384.2628,0.0,-101.5,-6.44,8.61,32.47,0.0,5.91,,,,,,,,1031.0
1691438384.2728,0.0,-103.63,-9.44,8.61,32.47,10.0,5.91,,,,,,,,1031.0
1691438384.2828,0.0,-103.56,-11.81,6.85,36.4,10.0,5.91,,,,,,,,903.0
1691438384.2928,0.0,-103.63,-9.19,6.85,36.4,0.0,5.91,,,,,,,,903.0
1691438384.3028,0.0,-103.88,-10.19,8.38,34.94,0.0,5.91,,,,,,,,1287.0
1691438384.3128,0.0,-102.88,-11.5,8.38,34.94,30.0,5.91,,,,,,,,669.0
1691438384.3228,0.0,-102.88,-11.5,8.38,34.94,30.0,5.91,,,,,,,,807.0
1691438384.3328,0.0,-103.75,-8.19,6.16,33.55,20.0,5.91,,,,,,,,693.0
1691438384.3428,0.0,-103.75,-8.19,6.16,33.55,20.0,5.91,,,,,,,,517.0
1691438384.3528,0.0,-104.56,-10.25,4.2,36.8,0.0,5.91,,,,,,,,881.6666666666665
1691438384.3628,0.0,-104.13,-13.25,4.2,36.8,0.0,5.91,,,,,,,,453.0
1691438384.3728,0.0,-103.56,-9.75,5.55,35.45,5.0,5.91,,,,,,,,1287.0
1691438384.3828,0.0,-103.69,-13.25,5.55,35.45,5.0,5.91,,,,,,,,1620.0
1691438384.3928,0.0,-103.16,-11.78,6.93,33.63,30.0,5.91,,,,,,,,999.0
1691438384.4028,0.0,-103.16,-11.78,6.93,33.63,30.0,5.91,,,,,,,,533.0
1691438384.4128,0.0,-101.81,-8.5,5.65,35.4,0.0,5.91,,,,,,,,871.0
1691438384.4228,0.0,-103.31,-7.56,5.65,35.4,0.0,5.91,,,,,,,,999.0
1691438384.4328,0.0,-104.06,-9.41,7.3,36.6,0.0,5.91,,,,,,,,1143.0
1691438384.4428,0.0,-104.06,-9.41,7.3,36.6,0.0,5.91,,,,,,,,1431.0
1691438384.4528,0.0,-104.06,-10.31,8.65,35.9,0.0,5.91,,,,,,,,1287.0
1691438384.4628,0.0,-104.38,-10.19,8.65,35.9,0.0,5.91,,,,,,,,517.0
1691438384.4728,0.0,-104.38,-12.94,6.53,34.63,25.0,5.91,,,,,,,,1031.0
1691438384.4828,0.0,-104.38,-12.94,6.53,34.63,25.0,5.91,,,,,,,,871.0
1691438384.4928,0.0,-103.63,-10.13,6.53,34.63,0.0,5.91,,,,,,,,645.0
1691438384.5028,0.0,-104.25,-12.06,6.6,26.7,0.0,5.91,,,,,,,,621.0
1691438384.5128,0.0,-104.13,-11.69,6.6,26.7,5.0,5.91,,,,,,,,1031.0
1691438384.5228,0.0,-103.25,-9.56,6.05,33.9,5.0,5.91,,,,,,,,693.0
1691438384.5328,0.0,-103.25,-9.56,6.05,33.9,5.0,5.91,,,,,,,,1143.0
1691438384.5428,0.0,-103.0,-8.44,7.0,34.7,0.0,5.91,,,,,,,,999.0
1691438384.5528,0.0,-102.19,-11.63,7.0,34.7,0.0,5.91,,,,,,,,1143.0
1691438384.5628,0.0,-101.75,-10.22,8.35,31.7,15.0,5.91,,,,,,,,1620.0
1691438384.5728,0.0,-101.94,-10.94,8.35,31.7,5.0,5.91,,,,,,,,1191.0
1691438384.5828,0.0,-101.81,-10.19,11.44,23.39,5.0,5.91,,,,,,,,903.0
1691438384.5928,0.0,-101.81,-10.19,11.44,23.39,30.0,5.91,,,,,,,,621.0
1691438384.6028,0.0,-102.84,-11.16,7.44,28.63,30.0,5.91,,,,,,,,1287.0
1691438384.6128,0.0,-103.94,-11.63,7.44,28.63,5.0,5.91,,,,,,,,775.0
1691438384.6228,0.0,-105.31,-8.31,5.25,34.9,5.0,5.91,,,,,,,,775.0
1691438384.6328,0.0,-105.75,-12.44,5.25,34.9,10.0,5.91,,,,,,,,357.0
1691438384.6428,0.0,-105.75,-12.44,4.12,31.6,10.0,5.91,,,,,,,,693.0
1691438384.6528,0.0,-105.75,-8.25,4.12,31.6,0.0,5.91,,,,,,,,871.0
1691438384.6628,0.0,-106.75,-11.94,5.55,34.6,0.0,5.91,,,,,,,,693.0
1691438384.6728,0.0,-105.16,-11.75,5.55,34.6,10.0,5.91,,,,,,,,1287.0
1691438384.6828,0.0,-104.06,-16.94,7.58,34.0,10.0,5.91,,,,,,,,775.0
1691438384.6928,0.0,-104.06,-16.94,7.58,34.0,10.0,5.91,,,,,,,,807.0
1691438384.7028,0.0,-103.94,-12.69,5.13,30.33,31.58,5.91,,,,,,,,597.0
