TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691433884.06006,0.0,-121.94,-18.81,1.25,3.35,11.11,0.045,,,,,,,,9.0
1691433884.07006,0.0,-121.44,-18.34,1.25,3.35,11.11,0.045,,,,,,,,9.0
1691433884.08006,0.0,-121.44,-18.34,1.25,3.35,15.0,0.045,,,,,,,,9.0
1691433884.09006,0.0,-121.25,-17.88,1.25,3.35,15.0,0.045,,,,,,,,9.0
1691433884.10006,0.0,-121.38,-18.13,1.25,3.35,15.0,0.045,,,,,,,,9.0
1691433884.11006,0.0,-121.5,-17.75,1.25,3.35,15.0,0.045,,,,,,,,26.0
1691433884.12006,0.0,-121.5,-17.75,1.25,3.35,15.0,0.045,,,,,,,,9.0
1691433884.13006,0.0,-121.69,-17.41,1.06,2.53,15.0,0.045,,,,,,,,9.0
1691433884.14006,0.0,-121.69,-17.41,1.06,2.53,15.0,0.045,,,,,,,,9.0
1691433884.15006,0.0,-120.97,-17.5,1.06,2.53,15.0,0.045,,,,,,,,9.0
1691433884.16006,0.0,-120.97,-17.5,1.06,2.53,15.0,0.045,,,,,,,,9.0
1691433884.17006,0.0,-120.75,-17.94,1.06,2.53,20.0,0.045,,,,,,,,9.0
1691433884.18006,0.5108,-120.88,-18.5,1.06,2.53,20.0,0.045,,,,,,,,9.0
1691433884.19006,0.0,-120.88,-18.5,1.06,2.53,20.0,0.045,,,,,,,,9.0
1691433884.20006,0.0,-120.88,-18.5,1.06,2.53,20.0,0.045,,,,,,,,69.0
1691433884.21006,0.0,-120.47,-16.97,1.06,2.53,20.0,0.045,,,,,,,,69.0
1691433884.2200599,0.0,-120.06,-17.0,1.06,2.53,20.0,0.045,,,,,,,,69.0
1691433884.2300599,0.0,-120.5,-18.38,1.06,2.53,20.0,0.045,,,,,,,,69.0
1691433884.2400599,0.0,-120.81,-17.13,1.06,2.53,20.0,0.045,,,,,,,,26.0
1691433884.2500598,0.0,-121.06,-18.0,1.06,2.53,20.0,0.045,,,,,,,,26.0
1691433884.26006,0.0,-121.06,-18.0,1.2,2.53,20.0,0.045,,,,,,,,9.0
1691433884.27006,0.0,-121.0,-19.06,1.17,3.17,23.08,0.045,,,,,,,,9.0
1691433884.28006,0.0,-121.0,-19.06,1.17,3.17,23.08,0.045,,,,,,,,22.0
1691433884.29006,0.0,-119.88,-16.78,1.17,3.17,23.08,0.045,,,,,,,,22.0
1691433884.30006,0.0,-120.44,-17.56,1.17,3.17,23.08,0.045,,,,,,,,9.0
1691433884.31006,0.0,-120.69,-18.38,1.17,3.17,31.58,0.045,,,,,,,,9.0
1691433884.32006,0.0,-120.25,-17.75,1.67,2.2,31.58,0.045,,,,,,,,32.0
1691433884.33006,0.0,-120.38,-18.19,1.67,2.2,31.58,0.045,,,,,,,,9.0
1691433884.34006,0.0,-120.31,-17.38,1.06,2.16,20.0,0.045,,,,,,,,9.0
1691433884.35006,0.0,-120.31,-17.38,1.06,2.16,20.0,0.045,,,,,,,,9.0
1691433884.36006,0.0,-120.06,-18.06,1.06,2.16,20.0,0.045,,,,,,,,32.0
1691433884.37006,0.0,-119.69,-16.75,1.06,2.16,7.69,0.045,,,,,,,,9.0
1691433884.38006,0.0,-119.75,-19.38,1.06,2.16,7.69,0.045,,,,,,,,9.0
1691433884.39006,0.0,-120.06,-17.69,1.06,2.16,7.69,0.045,,,,,,,,9.0
1691433884.40006,0.0,-120.63,-17.81,1.38,3.94,7.69,0.045,,,,,,,,9.0
1691433884.41006,0.0,-120.75,-17.88,1.38,3.94,7.69,0.045,,,,,,,,9.0
1691433884.42006,0.0,-120.75,-19.31,1.38,3.94,31.25,0.045,,,,,,,,32.0
1691433884.43006,0.0,-120.75,-19.31,1.8,3.3,31.25,0.045,,,,,,,,18.0
1691433884.44006,0.0,-120.75,-19.31,1.8,3.3,31.25,0.045,,,,,,,,22.0
1691433884.45006,0.0,-120.5,-18.13,1.8,3.3,31.25,0.045,,,,,,,,22.0
1691433884.46006,0.0,-120.84,-18.34,1.8,3.3,50.0,0.045,,,,,,,,9.0
1691433884.4700599,1.032,-121.0,-17.38,1.07,2.25,50.0,0.045,,,,,,,,9.0
1691433884.4800599,0.0,-121.06,-17.75,1.07,2.25,15.0,0.045,,,,,,,,9.0
1691433884.4900599,0.0,-120.94,-17.81,1.07,2.25,15.0,0.045,,,,,,,,9.0
1691433884.5000598,0.0,-121.0,-18.25,1.1,2.0,25.0,0.045,,,,,,,,9.0
1691433884.51006,0.0,-121.0,-18.25,1.1,2.0,25.0,0.045,,,,,,,,9.0
1691433884.52006,0.0,-121.0,-18.25,1.1,2.0,25.0,0.045,,,,,,,,9.0
1691433884.53006,0.0,-121.03,-17.19,1.1,2.0,10.53,0.045,,,,,,,,9.0
1691433884.54006,0.0,-121.44,-18.06,1.11,2.65,10.53,0.045,,,,,,,,32.0
1691433884.55006,0.0,-121.25,-17.88,1.11,2.65,10.53,0.045,,,,,,,,41.0
1691433884.56006,0.0,-121.25,-17.88,1.11,2.65,50.0,0.045,,,,,,,,9.0
1691433884.57006,0.0,-121.19,-18.81,1.13,4.5,50.0,0.045,,,,,,,,9.0
