TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691437794.9578109,0.0,-123.38,-13.88,0.85,3.6,0.0,0.168,,,,,,,,69.0
1691437794.9678109,0.0,-123.38,-14.09,0.85,3.6,0.0,0.168,,,,,,,,69.0
1691437794.9778109,0.0,-123.38,-13.88,0.85,3.6,0.0,0.168,,,,,,,,69.0
1691437794.9878109,0.5114,-123.5,-14.25,0.85,3.6,0.0,0.168,,,,,,,,69.0
1691437794.9978108,0.0,-123.5,-14.25,0.85,3.6,0.0,0.168,,,,,,,,15.0
1691437795.0078108,0.0,-123.69,-13.81,0.85,3.6,9.09,0.168,,,,,,,,26.0
1691437795.0178108,0.0,-124.13,-13.94,1.23,4.93,9.09,0.168,,,,,,,,9.0
1691437795.027811,0.0,-124.19,-15.19,1.06,2.95,15.0,0.168,,,,,,,,22.0
1691437795.037811,0.0,-124.19,-15.19,1.06,2.95,15.0,0.168,,,,,,,,26.0
1691437795.047811,1.0246,-124.19,-15.19,1.06,2.95,15.0,0.168,,,,,,,,22.0
1691437795.057811,0.0,-125.06,-14.75,1.06,2.95,15.0,0.168,,,,,,,,22.0
1691437795.067811,0.0,-125.06,-14.31,1.06,2.95,15.0,0.168,,,,,,,,22.0
1691437795.077811,0.0,-125.06,-14.31,1.06,2.95,15.0,0.168,,,,,,,,22.0
1691437795.0878112,0.0,-124.75,-14.84,1.06,2.95,0.0,0.168,,,,,,,,26.0
1691437795.0978112,1.0211,-124.06,-15.56,1.29,3.71,0.0,0.168,,,,,,,,9.0
1691437795.1078112,0.0,-124.06,-15.56,1.29,3.71,0.0,0.168,,,,,,,,15.0
1691437795.1178114,0.0,-123.84,-13.72,1.29,3.71,0.0,0.168,,,,,,,,41.0
1691437795.1278114,0.0,-123.63,-14.75,1.29,3.71,0.0,0.168,,,,,,,,41.0
1691437795.1378114,1.0245,-123.63,-14.75,1.29,3.71,0.0,0.168,,,,,,,,15.0
1691437795.1478114,0.0,-123.38,-13.94,1.29,3.71,0.0,0.168,,,,,,,,15.0
1691437795.1578114,0.0,-123.13,-13.25,1.29,3.71,0.0,0.168,,,,,,,,15.0
1691437795.1678114,0.0,-123.13,-13.25,1.29,3.71,0.0,0.168,,,,,,,,15.0
1691437795.1778114,0.0,-122.97,-13.5,1.29,3.71,0.0,0.168,,,,,,,,49.0
1691437795.1878114,0.0,-122.75,-13.06,1.29,3.71,13.33,0.168,,,,,,,,22.0
1691437795.1978114,0.0,-122.75,-13.06,1.29,3.71,13.33,0.168,,,,,,,,32.0
1691437795.2078109,1.0243,-122.75,-12.44,1.06,5.39,10.0,0.168,,,,,,,,15.0
1691437795.2178109,0.0,-122.81,-13.69,1.0,4.95,10.0,0.168,,,,,,,,32.0
1691437795.2278109,0.0,-122.81,-13.69,1.0,4.95,5.0,0.168,,,,,,,,32.0
1691437795.2378109,1.0266,-123.44,-13.19,1.0,6.7,5.0,0.168,,,,,,,,26.0
1691437795.2478108,0.0,-123.56,-14.44,1.0,6.7,15.0,0.168,,,,,,,,26.0
1691437795.2578108,0.0,-123.88,-14.25,0.88,6.25,15.0,0.168,,,,,,,,32.0
1691437795.2678108,0.0,-123.94,-16.13,0.88,6.25,5.0,0.168,,,,,,,,26.0
1691437795.277811,1.022,-123.94,-13.75,0.95,6.05,5.0,0.168,,,,,,,,32.0
1691437795.287811,0.0,-123.88,-14.88,0.95,6.05,5.0,0.168,,,,,,,,41.0
1691437795.297811,0.0,-123.69,-14.44,1.2,6.75,5.0,0.168,,,,,,,,41.0
1691437795.307811,0.0,-123.75,-14.06,1.2,6.75,0.0,0.168,,,,,,,,41.0
1691437795.317811,0.0,-123.75,-14.06,1.2,6.75,0.0,0.168,,,,,,,,53.0
1691437795.327811,0.0,-123.94,-13.94,1.22,8.85,25.0,0.168,,,,,,,,41.0
1691437795.3378112,1.0262,-124.19,-14.5,0.94,9.45,25.0,0.168,,,,,,,,32.0
1691437795.3478112,0.0,-124.44,-14.06,0.94,9.45,5.0,0.168,,,,,,,,32.0
1691437795.3578112,0.0,-124.66,-15.06,1.0,10.35,15.0,0.168,,,,,,,,32.0
1691437795.3678114,1.0199,-124.66,-15.06,1.0,10.35,15.0,0.168,,,,,,,,26.0
1691437795.3778114,0.0,-124.69,-15.31,0.63,8.95,15.0,0.168,,,,,,,,32.0
1691437795.3878114,0.0,-124.56,-15.44,0.63,8.95,5.0,0.168,,,,,,,,26.0
1691437795.3978114,0.0,-124.56,-15.44,0.63,8.95,5.0,0.168,,,,,,,,26.0
1691437795.4078114,0.0,-124.56,-15.44,0.85,4.8,5.0,0.168,,,,,,,,22.0
1691437795.4178114,1.5368,-123.94,-14.38,1.0,6.55,5.0,0.168,,,,,,,,32.0
1691437795.4278114,0.0,-123.81,-14.31,1.0,6.55,0.0,0.168,,,,,,,,41.0
1691437795.4378114,0.0,-123.44,-14.5,1.21,9.65,0.0,0.168,,,,,,,,53.0
1691437795.4478114,0.0,-123.44,-14.5,1.21,9.65,0.0,0.168,,,,,,,,53.0
1691437795.4578109,0.0,-123.5,-14.09,0.56,13.3,5.0,0.168,,,,,,,,54.0
1691437795.4678109,0.0,-123.63,-14.44,0.56,13.3,20.0,0.168,,,,,,,,53.0
1691437795.4778109,1.0258,-123.88,-13.44,0.56,13.3,20.0,0.168,,,,,,,,32.0
1691437795.4878109,0.0,-124.19,-14.44,1.25,8.25,25.0,0.168,,,,,,,,20.666666666666668
1691437795.4978108,0.0,-124.63,-14.44,0.85,6.2,25.0,0.168,,,,,,,,32.0
1691437795.5078108,0.0,-125.0,-15.44,0.85,6.2,5.0,0.168,,,,,,,,32.0
1691437795.5178108,0.0,-125.0,-15.44,0.85,6.2,5.0,0.168,,,,,,,,32.0
1691437795.527811,0.0,-125.41,-15.38,1.06,7.35,5.0,0.168,,,,,,,,26.0
1691437795.537811,0.0,-125.56,-15.56,1.06,7.35,5.0,0.168,,,,,,,,41.0
1691437795.547811,0.0,-125.94,-16.0,1.25,6.8,0.0,0.168,,,,,,,,53.0
1691437795.557811,0.0,-125.94,-16.0,1.25,6.8,0.0,0.168,,,,,,,,61.0
1691437795.567811,0.0,-125.94,-16.0,1.25,6.8,0.0,0.168,,,,,,,,53.0
1691437795.577811,0.0,-126.34,-16.22,1.35,8.0,15.0,0.168,,,,,,,,26.0
1691437795.5878112,0.0,-126.34,-16.22,1.35,8.0,15.0,0.168,,,,,,,,53.0
1691437795.5978112,1.0246,-126.0,-17.0,1.35,8.0,20.0,0.168,,,,,,,,32.0
1691437795.6078112,0.0,-126.13,-15.88,1.25,7.1,20.0,0.168,,,,,,,,41.0
1691437795.6178114,0.0,-126.38,-15.75,1.25,7.1,0.0,0.168,,,,,,,,53.0
1691437795.6278114,0.0,-126.75,-16.06,1.11,11.05,10.0,0.168,,,,,,,,61.0
1691437795.6378114,0.0,-126.75,-16.06,1.11,11.05,10.0,0.168,,,,,,,,41.0
1691437795.6478114,0.0,-127.08,-16.83,0.89,10.95,10.0,0.168,,,,,,,,32.0
1691437795.6578114,0.0,-127.08,-16.83,0.89,10.95,10.0,0.168,,,,,,,,41.0
1691437795.6678114,0.0,-127.19,-17.06,1.25,6.75,30.0,0.168,,,,,,,,26.0
1691437795.6778114,0.0,-127.06,-16.56,1.25,6.75,30.0,0.168,,,,,,,,22.0
1691437795.6878114,1.0245,-126.75,-16.25,1.25,6.75,10.0,0.168,,,,,,,,32.0
1691437795.6978114,0.0,-126.75,-16.25,0.84,5.1,10.0,0.168,,,,,,,,18.0
1691437795.7078109,0.0,-126.19,-16.22,1.15,4.0,5.0,0.168,,,,,,,,18.0
1691437795.7178109,0.0,-125.75,-16.38,1.15,4.0,5.0,0.168,,,,,,,,18.0
1691437795.7278109,0.0,-125.06,-16.38,1.05,3.75,0.0,0.168,,,,,,,,26.0
1691437795.7378109,0.0,-124.5,-15.13,1.05,3.75,0.0,0.168,,,,,,,,26.0
1691437795.7478108,0.0,-124.5,-15.13,1.05,3.75,0.0,0.168,,,,,,,,18.0
1691437795.7578108,0.0,-124.0,-14.94,0.82,4.5,10.0,0.168,,,,,,,,26.0
1691437795.7678108,0.0,-124.0,-14.94,0.82,4.5,10.0,0.168,,,,,,,,41.0
1691437795.777811,1.0215,-123.13,-13.5,0.56,6.85,20.0,0.168,,,,,,,,15.0
1691437795.787811,0.0,-123.13,-14.63,0.7,3.2,15.0,0.168,,,,,,,,9.0
1691437795.797811,0.0,-123.13,-14.63,0.7,3.2,15.0,0.168,,,,,,,,15.0
1691437795.807811,0.0,-123.19,-13.16,0.7,3.2,10.0,0.168,,,,,,,,9.0
1691437795.817811,0.0,-123.31,-13.25,0.78,2.85,10.0,0.168,,,,,,,,18.0
1691437795.827811,0.0,-123.38,-14.13,0.78,2.85,5.0,0.168,,,,,,,,18.0
1691437795.8378112,1.0232,-123.44,-13.56,0.95,3.1,5.0,0.168,,,,,,,,18.0
1691437795.8478112,0.0,-123.56,-12.88,0.95,3.1,10.0,0.168,,,,,,,,15.0
1691437795.8578112,0.0,-123.88,-13.38,0.74,3.65,10.0,0.168,,,,,,,,15.0
1691437795.8678114,0.0,-124.13,-14.0,0.74,3.65,5.0,0.168,,,,,,,,19.0
1691437795.8778114,0.0,-124.19,-13.69,0.84,4.1,5.0,0.168,,,,,,,,18.0
1691437795.8878114,0.0,-124.19,-13.88,0.84,4.1,5.0,0.168,,,,,,,,26.0
1691437795.8978114,1.0268,-124.06,-14.63,1.28,5.4,5.0,0.168,,,,,,,,32.0
1691437795.9078114,0.0,-124.06,-14.63,1.28,5.4,5.0,0.168,,,,,,,,22.0
1691437795.9178114,0.0,-123.66,-14.44,1.42,4.25,20.0,0.168,,,,,,,,26.0
1691437795.9278114,0.0,-123.5,-13.25,1.42,4.25,0.0,0.168,,,,,,,,32.0
1691437795.9378114,0.0,-123.5,-13.25,0.65,6.6,0.0,0.168,,,,,,,,32.0
1691437795.9478114,1.0239,-123.5,-13.25,0.65,6.6,10.0,0.168,,,,,,,,26.0
1691437795.9578109,0.0,-123.5,-13.25,0.65,6.6,10.0,0.168,,,,,,,,26.0
1691437795.9678109,0.0,-123.5,-13.25,0.65,6.6,10.0,0.168,,,,,,,,26.0
1691437795.9778109,0.0,-122.88,-13.83,0.74,5.35,20.0,0.168,,,,,,,,18.0
1691437795.9878109,0.0,-123.0,-13.19,0.9,3.8,0.0,0.168,,,,,,,,22.0
1691437795.9978108,0.0,-123.0,-13.19,0.9,3.8,0.0,0.168,,,,,,,,22.0
1691437796.0078108,1.5397,-123.38,-13.38,0.85,4.95,0.0,0.19699999999999998,,,,,,,,41.0
1691437796.0178108,0.0,-123.69,-13.5,0.85,4.95,10.0,0.19699999999999998,,,,,,,,26.0
1691437796.027811,0.0,-123.94,-13.63,0.65,9.8,20.0,0.19699999999999998,,,,,,,,26.0
1691437796.037811,0.0,-124.06,-14.25,0.65,9.8,20.0,0.19699999999999998,,,,,,,,18.0
1691437796.047811,0.0,-124.31,-14.13,1.32,5.55,5.0,0.19699999999999998,,,,,,,,26.0
1691437796.057811,0.0,-124.19,-14.0,1.32,5.55,5.0,0.19699999999999998,,,,,,,,9.0
1691437796.067811,0.0,-124.0,-14.06,1.47,3.65,5.0,0.19699999999999998,,,,,,,,32.0
1691437796.077811,0.0,-124.0,-13.94,1.43,6.86,5.0,0.19699999999999998,,,,,,,,32.0
1691437796.0878112,1.0236,-124.06,-14.0,1.5,7.05,5.0,0.19699999999999998,,,,,,,,41.0
1691437796.0978112,0.0,-124.13,-14.06,1.5,7.05,5.0,0.19699999999999998,,,,,,,,9.0
1691437796.1078112,0.0,-124.44,-13.56,1.5,7.05,15.0,0.19699999999999998,,,,,,,,9.0
1691437796.1178114,0.0,-124.44,-13.56,1.0,5.9,15.0,0.19699999999999998,,,,,,,,69.0
1691437796.1278114,0.0,-124.44,-13.56,1.0,5.9,5.0,0.19699999999999998,,,,,,,,67.0
1691437796.1378114,0.0,-124.81,-14.38,0.59,14.0,5.0,0.19699999999999998,,,,,,,,67.0
1691437796.1478114,1.0238,-124.94,-14.06,0.59,14.0,40.0,0.19699999999999998,,,,,,,,18.0
1691437796.1578114,0.0,-125.13,-15.06,0.59,14.0,40.0,0.19699999999999998,,,,,,,,22.0
1691437796.1678114,0.0,-125.5,-14.06,0.72,4.79,4.35,0.19699999999999998,,,,,,,,22.0
1691437796.1778114,0.0,-125.5,-14.06,0.72,4.79,4.35,0.19699999999999998,,,,,,,,26.0
1691437796.1878114,0.0,-125.69,-15.0,1.05,4.9,4.35,0.19699999999999998,,,,,,,,26.0
1691437796.1978114,0.0,-126.13,-15.22,1.45,3.95,0.0,0.19699999999999998,,,,,,,,26.0
1691437796.2078109,0.0,-126.25,-15.44,1.45,3.95,0.0,0.19699999999999998,,,,,,,,26.0
1691437796.2178109,1.0252,-126.0,-16.06,0.95,6.2,0.0,0.19699999999999998,,,,,,,,26.0
1691437796.2278109,0.0,-125.63,-16.0,0.95,6.2,0.0,0.19699999999999998,,,,,,,,26.0
1691437796.2378109,0.0,-125.25,-15.25,0.95,6.2,0.0,0.19699999999999998,,,,,,,,26.0
1691437796.2478108,0.0,-124.94,-14.88,0.78,7.45,0.0,0.19699999999999998,,,,,,,,41.0
1691437796.2578108,0.0,-124.5,-14.56,0.78,7.45,10.0,0.19699999999999998,,,,,,,,22.0
1691437796.2678108,0.0,-124.19,-14.0,0.88,6.8,10.0,0.19699999999999998,,,,,,,,22.0
1691437796.277811,0.0,-123.81,-13.63,0.88,6.8,30.0,0.19699999999999998,,,,,,,,18.0
1691437796.287811,0.0,-123.63,-14.88,0.78,4.0,30.0,0.19699999999999998,,,,,,,,22.0
1691437796.297811,1.0246,-123.63,-14.88,0.78,4.0,0.0,0.19699999999999998,,,,,,,,32.0
1691437796.307811,0.0,-123.63,-14.88,0.8,6.65,0.0,0.19699999999999998,,,,,,,,32.0
1691437796.317811,0.0,-124.13,-14.06,0.8,6.65,10.0,0.19699999999999998,,,,,,,,26.0
1691437796.327811,0.0,-124.38,-14.69,1.0,6.15,10.0,0.19699999999999998,,,,,,,,41.0
1691437796.3378112,0.0,-124.81,-14.75,1.0,6.15,15.0,0.19699999999999998,,,,,,,,26.0
1691437796.3478112,0.0,-125.13,-15.19,1.16,6.0,15.0,0.19699999999999998,,,,,,,,26.0
1691437796.3578112,1.0242,-125.13,-15.19,1.16,6.0,0.0,0.19699999999999998,,,,,,,,53.0
1691437796.3678114,0.0,-125.44,-15.0,1.16,6.0,0.0,0.19699999999999998,,,,,,,,32.0
