TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691435891.1769152,0.0,-111.13,-10.09,9.4,5.0,16.67,0.39399999999999996,,,,,,,,97.0
1691435891.1869152,0.511,-111.0,-9.56,9.4,5.0,16.67,0.39399999999999996,,,,,,,,249.0
1691435891.1969151,0.0,-111.0,-9.56,9.4,5.0,16.67,0.39399999999999996,,,,,,,,249.0
1691435891.2069151,0.0,-110.81,-10.19,9.4,5.0,16.67,0.39399999999999996,,,,,,,,249.0
1691435891.2169151,2.0474,-110.88,-7.88,9.4,5.0,16.67,0.39399999999999996,,,,,,,,249.0
1691435891.2269151,2.048,-110.88,-7.88,9.4,5.0,16.67,0.39399999999999996,,,,,,,,201.0
1691435891.236915,1.0244,-111.94,-13.13,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.246915,1.0237,-110.75,-10.81,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.256915,2.0253,-110.88,-9.06,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.266915,2.589,-110.88,-9.06,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.276915,0.0,-111.19,-10.44,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.286915,1.0244,-111.44,-11.31,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.296915,1.0244,-111.13,-11.0,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.3069153,2.0519,-111.13,-11.0,9.4,5.0,16.67,0.39399999999999996,,,,,,,,32.0
1691435891.3169153,1.0223,-111.13,-11.0,9.4,5.0,16.67,0.39399999999999996,,,,,,,,157.0
1691435891.3269153,1.0236,-111.0,-10.53,9.4,5.0,16.67,0.39399999999999996,,,,,,,,157.0
1691435891.3369153,0.0,-111.0,-10.53,9.4,5.0,16.67,0.39399999999999996,,,,,,,,157.0
1691435891.3469152,2.5618,-111.34,-11.38,9.4,5.0,16.67,0.39399999999999996,,,,,,,,63.0
1691435891.3569152,1.0237,-111.34,-11.38,9.4,5.0,16.67,0.39399999999999996,,,,,,,,233.0
1691435891.3669152,0.0,-110.53,-10.38,9.4,5.0,11.11,0.39399999999999996,,,,,,,,101.0
