TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691443819.7489002,0.0,-81.69,-10.31,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.7589002,3.5833,-81.69,-10.31,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.7689002,6.656000000000001,-81.69,-10.31,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.7789,0.0,-81.84,-12.0,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.7889,0.0,-81.84,-12.0,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.7989,0.0,-81.94,-10.06,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.8089,6.1557,-81.94,-10.06,12.0,5.08,0.0,14.104000000000001,,,,,,,,121.0
1691443819.8189,4.5974,-82.0,-10.94,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.8289,10.7531,-82.13,-12.03,12.0,5.08,0.0,14.104000000000001,,,,,,,,249.0
1691443819.8389,0.0,-82.19,-11.0,12.0,5.08,0.0,14.104000000000001,,,,,,,,217.0
1691443819.8489,1.0271,-82.19,-10.56,12.0,5.08,0.0,14.104000000000001,,,,,,,,217.0
1691443819.8589,10.7348,-82.19,-10.56,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.8689,11.245999999999999,-82.47,-11.56,12.0,5.08,0.0,14.104000000000001,,,,,,,,217.0
1691443819.8789005,10.7423,-82.47,-11.56,12.0,5.08,0.0,14.104000000000001,,,,,,,,241.0
1691443819.8889005,0.0,-82.81,-11.44,12.0,5.08,0.0,14.104000000000001,,,,,,,,225.0
1691443819.8989005,15.1854,-82.81,-11.44,12.0,5.08,5.56,14.104000000000001,,,,,,,,241.0
1691443819.9089005,6.2105,-83.13,-13.44,12.0,5.08,5.56,14.104000000000001,,,,,,,,217.0
1691443819.9189005,3.5865,-83.09,-12.06,10.12,7.47,5.56,14.104000000000001,,,,,,,,1620.0
1691443819.9289002,35.8472,-83.13,-13.25,10.12,7.47,5.56,14.104000000000001,,,,,,,,225.0
1691443819.9389002,14.8169,-83.13,-13.25,10.12,7.47,5.56,14.104000000000001,,,,,,,,249.0
1691443819.9489002,0.0,-82.81,-12.54,10.57,21.5,0.0,14.104000000000001,,,,,,,,241.0
1691443819.9589002,23.1024,-82.81,-12.54,10.57,21.5,0.0,14.104000000000001,,,,,,,,241.0
1691443819.9689002,1.0226,-82.81,-12.54,10.57,21.5,0.0,14.104000000000001,,,,,,,,1980.0
1691443819.9789002,21.5212,-82.63,-11.56,10.57,21.5,0.0,14.104000000000001,,,,,,,,269.0
1691443819.9889002,13.308,-82.53,-12.69,13.76,29.71,0.0,14.104000000000001,,,,,,,,69.0
1691443819.9989002,10.7638,-82.38,-12.69,13.76,29.71,20.0,14.104000000000001,,,,,,,,217.0
1691443820.0089002,16.348,-82.34,-12.16,13.76,29.71,20.0,14.104000000000001,,,,,,,,1980.0
1691443820.0189002,11.7984,-82.34,-12.16,13.76,29.71,20.0,14.104000000000001,,,,,,,,2124.0
1691443820.0289,14.3274,-82.44,-11.0,11.92,20.92,20.0,14.104000000000001,,,,,,,,2124.0
1691443820.0389,9.7416,-82.31,-11.06,14.32,37.0,0.0,14.104000000000001,,,,,,,,217.0
1691443820.0489,11.7748,-81.94,-12.06,14.32,37.0,0.0,14.104000000000001,,,,,,,,269.0
1691443820.0589,12.2586,-81.75,-12.31,13.55,27.75,0.0,14.104000000000001,,,,,,,,1908.0
1691443820.0689,12.8154,-81.75,-11.75,13.55,27.75,6.25,14.104000000000001,,,,,,,,2673.0
1691443820.0789,16.3938,-81.75,-11.75,13.55,27.75,6.25,14.104000000000001,,,,,,,,2481.0
1691443820.0889,8.6979,-81.75,-11.75,16.95,37.5,6.25,14.104000000000001,,,,,,,,2481.0
1691443820.0989,0.0,-81.66,-11.91,16.95,37.5,10.0,14.104000000000001,,,,,,,,2481.0
1691443820.1089,24.0809,-81.44,-11.69,15.42,33.7,10.53,14.104000000000001,,,,,,,,1431.0
1691443820.1189,7.1716,-81.25,-12.63,15.42,33.7,10.53,14.104000000000001,,,,,,,,1764.0
1691443820.1289005,13.2974,-81.06,-11.94,12.29,34.11,10.53,14.104000000000001,,,,,,,,2124.0
1691443820.1389005,11.7784,-81.19,-11.94,12.29,34.11,20.0,14.104000000000001,,,,,,,,453.0
1691443820.1489005,3.4189,-81.13,-11.0,12.33,31.8,20.0,14.104000000000001,,,,,,,,2124.0
1691443820.1589005,10.2121,-81.06,-10.69,12.33,31.8,0.0,14.104000000000001,,,,,,,,1980.0
1691443820.1689005,20.5005,-81.0,-11.06,12.53,36.95,0.0,14.104000000000001,,,,,,,,1620.0
1691443820.1789002,2.0468,-81.0,-10.19,12.53,36.95,15.0,14.104000000000001,,,,,,,,1980.0
1691443820.1889002,19.4579,-81.06,-10.44,12.95,39.0,15.0,14.104000000000001,,,,,,,,2865.0
1691443820.1989002,12.2622,-80.88,-11.44,12.95,39.0,5.0,14.104000000000001,,,,,,,,55.0
1691443820.2089002,1.0264,-80.69,-16.88,12.95,39.0,5.0,14.104000000000001,,,,,,,,2124.0
