TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691423219.1169071,0.0,-103.22,-10.63,1.44,2.11,0.0,2.865,,,,,,,,141.0
1691423219.1269069,0.0,-103.84,-7.75,1.44,2.11,0.0,2.865,,,,,,,,9.0
1691423219.1369069,0.0,-103.84,-7.75,1.44,2.11,0.0,2.865,,,,,,,,9.0
1691423219.1469069,1.5352,-103.84,-7.75,1.44,2.11,0.0,2.865,,,,,,,,9.0
1691423219.1569068,8.7057,-104.56,-12.0,1.44,2.11,0.0,2.865,,,,,,,,125.0
1691423219.1669068,0.0,-104.56,-12.0,1.44,2.11,0.0,2.865,,,,,,,,309.0
1691423219.1769068,0.0,-103.31,-10.58,1.44,2.11,0.0,2.865,,,,,,,,293.0
1691423219.1869068,0.0,-101.5,-12.81,1.44,2.11,0.0,2.865,,,,,,,,317.0
1691423219.1969068,0.0,-101.5,-12.81,1.44,2.11,0.0,2.865,,,,,,,,145.0
1691423219.2069068,2.0513,-101.25,-9.94,1.44,2.11,0.0,2.865,,,,,,,,173.0
1691423219.2169068,4.0952,-101.25,-9.94,1.44,2.11,0.0,2.865,,,,,,,,133.0
1691423219.2269068,8.6875,-101.06,-9.56,13.06,2.76,0.0,2.865,,,,,,,,133.0
1691423219.2369068,6.6713,-101.25,-8.0,13.06,2.76,0.0,2.865,,,,,,,,133.0
1691423219.246907,0.0,-101.25,-8.0,13.06,2.76,0.0,2.865,,,,,,,,217.0
1691423219.256907,0.0,-101.5,-7.38,13.06,2.76,12.5,2.865,,,,,,,,217.0
1691423219.266907,0.0,-102.38,-10.69,13.06,2.76,12.5,2.865,,,,,,,,121.0
1691423219.276907,4.6131,-103.41,-9.16,13.06,2.76,12.5,2.865,,,,,,,,121.0
1691423219.286907,9.7261,-103.41,-9.16,13.06,2.76,12.5,2.865,,,,,,,,145.0
1691423219.296907,14.8629,-103.44,-9.06,13.06,2.76,12.5,2.865,,,,,,,,185.0
1691423219.306907,11.2685,-103.44,-9.06,13.38,3.06,12.5,2.865,,,,,,,,185.0
1691423219.316907,3.0671,-102.88,-9.25,13.38,3.06,12.5,2.865,,,,,,,,193.0
1691423219.326907,1.0237,-102.88,-9.25,13.38,3.06,12.5,2.865,,,,,,,,173.0
1691423219.3369071,1.0257,-103.38,-8.81,13.38,3.06,25.0,2.865,,,,,,,,2865.0
