TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691430787.0994954,0.0,-82.25,-10.56,17.8,3.09,14.29,4.441,,,,,,,,309.0
1691430787.1094954,0.0,-82.25,-10.56,17.8,3.09,14.29,4.441,,,,,,,,193.0
1691430787.1194954,3.5897,-82.94,-10.22,17.8,3.09,14.29,4.441,,,,,,,,193.0
1691430787.1294954,6.6434,-81.88,-8.63,17.8,3.09,14.29,4.441,,,,,,,,193.0
1691430787.1394954,0.0,-82.0,-10.81,17.8,3.09,14.29,4.441,,,,,,,,193.0
1691430787.1494954,0.0,-81.81,-8.25,17.8,3.09,14.29,4.441,,,,,,,,249.0
1691430787.1594949,0.0,-81.25,-9.06,17.8,3.09,14.29,4.441,,,,,,,,249.0
1691430787.1694949,2.0482,-81.25,-9.06,17.8,3.09,14.29,4.441,,,,,,,,249.0
1691430787.1794949,0.0,-81.19,-6.31,17.8,3.09,14.29,4.441,,,,,,,,261.0
1691430787.1894948,0.0,-81.19,-6.31,17.8,3.09,14.29,4.441,,,,,,,,285.0
1691430787.1994948,19.5028,-79.97,-11.28,17.8,3.09,14.29,4.441,,,,,,,,285.0
1691430787.2094948,0.0,-79.31,-11.5,17.8,3.09,14.29,4.441,,,,,,,,293.0
1691430787.2194948,0.0,-78.84,-9.81,17.8,3.09,14.29,4.441,,,,,,,,293.0
1691430787.2294953,2.0501,-78.84,-9.81,17.8,3.09,14.29,4.441,,,,,,,,293.0
1691430787.2394953,2.56,-78.91,-10.06,17.8,3.09,14.29,4.441,,,,,,,,293.0
1691430787.2494953,7.1716,-78.91,-10.06,17.8,3.09,14.29,4.441,,,,,,,,293.0
1691430787.2594953,16.3906,-79.31,-9.75,17.8,3.09,14.29,4.441,,,,,,,,249.0
1691430787.2694952,15.3447,-79.31,-9.75,17.8,3.09,14.29,4.441,,,,,,,,249.0
1691430787.2794952,0.0,-79.56,-8.0,17.8,3.09,14.29,4.441,,,,,,,,317.0
1691430787.2894952,8.4056,-79.69,-8.31,17.8,3.09,25.0,4.441,,,,,,,,317.0
1691430787.2994952,0.0,-80.25,-9.13,17.8,3.09,25.0,4.441,,,,,,,,2196.0
1691430787.3094952,19.4638,-79.88,-9.06,17.8,3.09,25.0,4.441,,,,,,,,2196.0
1691430787.3194952,20.430999999999997,-79.75,-10.69,17.8,3.09,25.0,4.441,,,,,,,,2196.0
1691430787.3294954,6.6687,-79.56,-10.38,17.8,3.09,25.0,4.441,,,,,,,,2196.0
1691430787.3394954,30.7231,-79.56,-10.38,19.36,15.69,0.0,4.441,,,,,,,,261.0
1691430787.3494954,9.7212,-79.69,-7.25,19.36,15.69,0.0,4.441,,,,,,,,225.0
1691430787.3594954,12.8026,-79.69,-7.25,19.36,15.69,0.0,4.441,,,,,,,,233.0
1691430787.3694954,16.3676,-80.13,-11.56,19.36,15.69,0.0,4.441,,,,,,,,3302.0
1691430787.3794954,17.3923,-80.31,-8.69,19.36,15.69,29.41,4.441,,,,,,,,3302.0
1691430787.3894954,10.7574,-79.81,-9.5,19.36,15.69,29.41,4.441,,,,,,,,233.0
1691430787.3994954,18.4468,-78.75,-8.44,19.36,15.69,29.41,4.441,,,,,,,,233.0
1691430787.4094949,22.0336,-78.5,-11.06,19.87,27.5,29.41,4.441,,,,,,,,233.0
1691430787.4194949,27.1523,-77.41,-9.31,19.87,27.5,29.41,4.441,,,,,,,,225.0
1691430787.4294949,20.1436,-77.41,-9.31,19.87,27.5,29.41,4.441,,,,,,,,1335.0
1691430787.4394948,6.7594,-78.47,-11.34,19.39,31.94,14.29,4.441,,,,,,,,3542.0
1691430787.4494948,18.4246,-78.47,-11.34,19.39,31.94,14.29,4.441,,,,,,,,2769.0
1691430787.4594948,12.5638,-78.47,-11.34,19.39,31.94,14.29,4.441,,,,,,,,3302.0
1691430787.4694948,13.5754,-79.5,-11.78,19.39,31.94,0.0,4.441,,,,,,,,249.0
1691430787.4794953,19.4599,-78.69,-12.81,19.6,21.9,0.0,4.441,,,,,,,,2673.0
1691430787.4894953,12.790999999999999,-78.69,-12.81,19.6,21.9,0.0,4.441,,,,,,,,2865.0
1691430787.4994953,28.6605,-77.5,-11.31,16.78,39.56,0.0,4.441,,,,,,,,3182.0
1691430787.5094953,8.1651,-77.5,-11.31,16.78,39.56,0.0,4.441,,,,,,,,2385.0
1691430787.5194952,17.4849,-77.38,-9.81,17.32,34.5,0.0,4.441,,,,,,,,2865.0
1691430787.5294952,11.2438,-76.03,-11.0,17.32,34.5,11.76,4.441,,,,,,,,2865.0
1691430787.5394952,19.4541,-76.03,-11.0,18.8,35.2,11.76,4.441,,,,,,,,2961.0
1691430787.5494952,16.43,-76.19,-9.03,18.8,35.2,5.56,4.441,,,,,,,,2961.0
1691430787.5594952,22.519000000000002,-76.19,-9.03,18.63,37.35,5.56,4.441,,,,,,,,2673.0
1691430787.5694952,19.4618,-77.06,-9.19,18.63,37.35,5.56,4.441,,,,,,,,2673.0
1691430787.5794954,15.36,-77.5,-8.0,18.63,37.35,45.0,4.441,,,,,,,,1836.0
1691430787.5894954,18.432000000000002,-78.56,-7.69,12.73,36.88,45.0,4.441,,,,,,,,2481.0
1691430787.5994954,19.4502,-78.56,-7.69,12.73,36.88,0.0,4.441,,,,,,,,3302.0
1691430787.6094954,19.97,-79.13,-7.63,12.73,36.88,0.0,4.441,,,,,,,,3182.0
1691430787.6194954,6.1268,-80.41,-11.22,19.35,38.95,0.0,4.441,,,,,,,,2865.0
1691430787.6294954,17.7084,-80.75,-10.94,19.35,38.95,0.0,4.441,,,,,,,,1836.0
1691430787.6394954,54.1004,-80.75,-10.94,16.88,36.89,30.0,4.441,,,,,,,,1620.0
1691430787.6494954,12.8,-80.5,-8.75,11.28,35.17,0.0,4.441,,,,,,,,2124.0
1691430787.6594949,4.096,-80.81,-9.63,11.28,35.17,0.0,4.441,,,,,,,,2481.0
1691430787.6694949,0.0,-80.81,-9.63,11.28,35.17,0.0,4.441,,,,,,,,2865.0
1691430787.6794949,7.6115,-79.38,-9.94,15.4,35.85,0.0,4.441,,,,,,,,3062.0
1691430787.6894948,7.7662,-78.69,-11.06,18.1,37.6,0.0,4.441,,,,,,,,3062.0
1691430787.6994948,1.0239,-77.31,-13.0,18.1,37.6,0.0,4.441,,,,,,,,999.0
1691430787.7094948,8.7162,-75.69,-10.5,15.14,34.35,40.0,4.441,,,,,,,,693.0
1691430787.7194948,5.1231,-75.69,-10.5,15.14,34.35,40.0,4.441,,,,,,,,2673.0
1691430787.7294953,2.5595,-73.56,-10.84,15.35,34.15,0.0,4.441,,,,,,,,2865.0
1691430787.7394953,3.0699,-72.5,-9.88,15.35,34.15,0.0,4.441,,,,,,,,2481.0
1691430787.7494953,4.0944,-72.31,-10.56,15.8,39.0,0.0,4.441,,,,,,,,2292.0
1691430787.7594953,6.662000000000001,-72.06,-11.0,15.8,39.0,0.0,4.441,,,,,,,,2577.0
1691430787.7694952,3.5836,-72.06,-11.0,15.4,35.9,0.0,4.441,,,,,,,,2577.0
1691430787.7794952,5.1195,-72.0,-11.09,15.4,35.9,0.0,4.441,,,,,,,,2385.0
1691430787.7894952,7.6823,-72.25,-10.75,16.9,37.15,0.0,4.441,,,,,,,,3302.0
1691430787.7994952,6.6533,-72.25,-10.75,16.9,37.15,0.0,4.441,,,,,,,,3662.0
1691430787.8094952,2.0484,-72.25,-11.5,21.05,33.8,5.0,4.441,,,,,,,,1620.0
1691430787.8194952,6.66,-72.25,-11.5,21.05,33.8,5.0,4.441,,,,,,,,3302.0
1691430787.8294954,5.0409,-72.25,-11.5,21.05,33.8,5.0,4.441,,,,,,,,269.0
1691430787.8394954,7.8033,-73.09,-11.25,19.47,30.21,5.0,4.441,,,,,,,,373.0
1691430787.8494954,8.6988,-73.5,-11.5,19.63,8.25,10.0,4.441,,,,,,,,1095.0
1691430787.8594954,17.4237,-73.88,-10.13,19.63,8.25,10.0,4.441,,,,,,,,775.0
1691430787.8694954,17.4063,-74.81,-8.38,20.88,9.68,10.53,4.441,,,,,,,,349.0
1691430787.8794954,5.6258,-75.94,-9.94,20.88,9.68,10.53,4.441,,,,,,,,1095.0
1691430787.8894954,19.4716,-76.06,-9.94,21.26,8.65,15.0,4.441,,,,,,,,1572.0
1691430787.8994954,5.6258,-76.94,-11.31,21.26,8.65,15.0,4.441,,,,,,,,871.0
1691430787.9094949,10.7617,-76.94,-11.31,21.26,8.65,15.0,4.441,,,,,,,,113.0
1691430787.9194949,13.8295,-77.03,-9.31,17.83,8.53,10.0,4.441,,,,,,,,1063.0
1691430787.9294949,14.335999999999999,-77.03,-9.31,17.83,8.53,10.0,4.441,,,,,,,,437.0
1691430787.9394948,7.6654,-77.38,-10.19,19.63,7.8,15.0,4.441,,,,,,,,903.0
1691430787.9494948,14.8763,-77.13,-10.06,19.63,7.8,15.0,4.441,,,,,,,,1836.0
1691430787.9594948,5.6286,-77.06,-10.75,17.89,8.6,5.0,4.441,,,,,,,,935.0
1691430787.9694948,14.3489,-77.0,-11.06,17.89,8.6,5.0,4.441,,,,,,,,903.0
1691430787.9794953,24.5785,-77.0,-11.06,17.89,8.6,5.0,4.441,,,,,,,,999.0
1691430787.9894953,16.3791,-76.63,-12.25,19.85,11.1,5.0,4.441,,,,,,,,1095.0
1691430787.9994953,14.1515,-76.38,-10.5,19.85,11.1,5.0,4.441,,,,,,,,405.0
1691430788.0094953,20.1047,-76.38,-10.5,19.0,8.94,30.0,11.123,,,,,,,,903.0
1691430788.0194952,5.6191,-76.23,-10.96,18.85,10.65,0.0,11.123,,,,,,,,1479.0
1691430788.0294952,10.6287,-76.23,-10.96,18.85,10.65,0.0,11.123,,,,,,,,871.0
1691430788.0394952,10.8881,-75.94,-11.25,20.74,21.15,0.0,11.123,,,,,,,,621.0
1691430788.0494952,19.4891,-76.0,-13.63,20.74,21.15,0.0,11.123,,,,,,,,2961.0
1691430788.0594952,18.48,-75.75,-10.06,20.74,21.15,5.0,11.123,,,,,,,,3662.0
1691430788.0694952,6.6268,-75.38,-11.69,21.32,27.0,5.0,11.123,,,,,,,,2385.0
1691430788.0794954,17.3629,-75.0,-11.69,21.32,27.0,26.32,11.123,,,,,,,,749.0
1691430788.0894954,7.7116,-75.0,-11.69,18.18,16.0,26.32,11.123,,,,,,,,2481.0
1691430788.0994954,4.1005,-75.0,-12.0,18.18,16.0,0.0,11.123,,,,,,,,1980.0
1691430788.1094954,9.7154,-75.13,-11.19,19.1,21.75,0.0,11.123,,,,,,,,2769.0
1691430788.1194954,7.6631,-75.06,-12.38,19.1,21.75,0.0,11.123,,,,,,,,2196.0
1691430788.1294954,5.6439,-74.63,-13.75,19.8,21.4,0.0,11.123,,,,,,,,573.0
1691430788.1394954,4.0927,-74.0,-12.28,19.8,21.4,10.0,11.123,,,,,,,,3542.0
1691430788.1494954,10.2472,-74.06,-10.88,18.83,17.39,10.0,11.123,,,,,,,,3542.0
1691430788.1594949,6.1489,-74.06,-10.88,18.83,17.39,10.0,11.123,,,,,,,,839.0
1691430788.1694949,7.6823,-74.06,-11.38,20.58,29.45,10.0,11.123,,,,,,,,3662.0
1691430788.1794949,3.0558,-74.06,-11.38,20.58,29.45,5.0,11.123,,,,,,,,3302.0
1691430788.1894948,5.6654,-74.03,-10.06,21.42,26.6,5.0,11.123,,,,,,,,1479.0
1691430788.1994948,5.6303,-74.25,-12.94,21.42,26.6,5.0,11.123,,,,,,,,549.0
1691430788.2094948,1.0229,-73.94,-13.06,21.57,17.56,5.0,11.123,,,,,,,,693.0
1691430788.2194948,6.6667,-74.31,-9.25,21.57,17.56,40.0,11.123,,,,,,,,3302.0
1691430788.2294953,1.0236,-74.19,-12.69,19.2,25.1,40.0,11.123,,,,,,,,3302.0
1691430788.2394953,9.7028,-74.19,-12.69,19.2,25.1,0.0,11.123,,,,,,,,935.0
1691430788.2494953,11.8138,-74.47,-9.97,19.7,25.65,0.0,11.123,,,,,,,,3302.0
1691430788.2594953,6.6454,-74.47,-9.97,19.7,25.65,5.0,11.123,,,,,,,,669.0
1691430788.2694952,10.7714,-74.69,-13.5,20.0,14.47,5.0,11.123,,,,,,,,1383.0
1691430788.2794952,0.0,-74.69,-12.31,20.0,14.47,0.0,11.123,,,,,,,,2769.0
1691430788.2894952,7.8761,-75.28,-12.34,20.13,13.19,0.0,11.123,,,,,,,,2481.0
1691430788.2994952,4.0927,-75.28,-12.34,20.13,13.19,25.0,11.123,,,,,,,,935.0
1691430788.3094952,6.6613,-75.66,-8.47,18.3,14.8,25.0,11.123,,,,,,,,3182.0
1691430788.3194952,2.046,-76.5,-12.38,18.3,14.8,5.0,11.123,,,,,,,,517.0
1691430788.3294954,3.5912,-76.13,-8.19,14.44,14.16,5.0,11.123,,,,,,,,269.0
1691430788.3394954,6.1446,-76.25,-8.94,14.44,14.16,15.0,11.123,,,,,,,,349.0
1691430788.3494954,2.5577,-76.25,-8.94,16.65,12.9,15.0,11.123,,,,,,,,775.0
1691430788.3594954,6.1489,-76.25,-8.94,16.65,12.9,0.0,11.123,,,,,,,,717.0
1691430788.3694954,4.6085,-76.06,-10.75,18.06,8.94,0.0,11.123,,,,,,,,807.0
1691430788.3794954,2.0441,-76.06,-10.75,18.06,8.94,0.0,11.123,,,,,,,,573.0
1691430788.3894954,7.6954,-75.94,-13.38,18.06,8.94,20.0,11.123,,,,,,,,79.0
1691430788.3994954,4.6089,-75.5,-10.88,15.0,8.79,5.0,11.123,,,,,,,,775.0
1691430788.4094949,0.0,-75.13,-10.63,20.19,9.6,5.0,11.123,,,,,,,,775.0
1691430788.4194949,5.1344,-75.13,-10.63,20.19,9.6,25.0,11.123,,,,,,,,2292.0
1691430788.4294949,5.6281,-75.06,-8.75,20.19,9.6,25.0,11.123,,,,,,,,177.0
1691430788.4394948,10.7156,-75.44,-11.69,12.33,21.5,5.0,11.123,,,,,,,,241.0
1691430788.4494948,18.4986,-75.31,-9.88,14.6,17.85,5.0,11.123,,,,,,,,807.0
1691430788.4594948,29.0648,-75.31,-9.88,14.6,17.85,5.0,11.123,,,,,,,,217.0
1691430788.4694948,25.1711,-75.81,-10.19,14.6,17.85,0.0,11.123,,,,,,,,2865.0
