TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691432479.4655056,1.5313,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,44.44,21.0,0.105,303.0,3.0,233.0
1691432479.4755056,4.1013,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,44.44,21.0,0.105,303.0,3.0,233.0
1691432479.4855056,3.0714,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,44.44,20.5,0.105,294.5,3.5,233.0
1691432479.4955056,1.5354,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,44.44,20.5,0.105,294.5,3.5,233.0
1691432479.5055056,0.0,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,20.5,0.131,294.5,3.5,233.0
1691432479.5155056,2.0482,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,23.0,0.131,225.0,2.5,233.0
1691432479.5255058,4.0907,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,23.0,0.131,225.0,2.5,233.0
1691432479.5355058,6.6854,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,23.0,0.131,225.0,2.5,233.0
1691432479.5455058,7.6662,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,22.33,0.131,281.0,2.75,233.0
1691432479.5555058,1.0248,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,22.33,0.131,281.0,2.75,233.0
1691432479.5655055,2.0425,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,20.0,0.131,275.0,3.5,233.0
1691432479.5755055,8.7223,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,20.0,0.131,275.0,3.5,233.0
1691432479.5855055,9.7358,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,20.0,0.131,275.0,3.5,233.0
1691432479.595506,13.328,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,36.36,22.0,0.131,217.0,2.333,233.0
1691432479.605506,3.0659,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,22.0,1.764,217.0,3.0,233.0
1691432479.6155062,6.664,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,22.0,1.764,217.0,3.0,233.0
1691432479.6255062,13.8199,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,19.0,1.764,185.0,2.0,233.0
1691432479.6355062,17.4254,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,5.8,1.764,1725.6,69.6,871.0
1691432479.6455061,13.3147,-96.81,-12.0,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,19.0,1.764,185.0,2.5,225.0
1691432479.6555061,9.7202,-99.81,-10.88,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,19.0,1.764,185.0,2.5,97.0
1691432479.6655061,8.7057,-100.31,-11.63,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,20.0,1.764,193.0,2.5,217.0
1691432479.675506,18.4044,-100.5,-12.38,9.06,19.7,17.65,7.367000000000001,-97.91,-11.39,20.0,10.0,1.764,983.33,29.666999999999998,775.0
1691432479.685506,10.7563,-100.5,-12.38,9.06,19.7,15.0,7.367000000000001,-97.91,-11.39,20.0,4.17,1.764,1238.0,57.833,621.0
1691432479.695506,10.7692,-100.63,-12.75,6.11,23.4,15.0,7.367000000000001,-98.21,-11.53,20.0,9.67,1.764,1048.8,47.8,533.0
1691432479.7055056,6.654,-100.03,-11.69,6.11,23.4,5.26,7.367000000000001,-98.21,-11.53,12.77,8.0,2.292,605.0,26.25,401.0
1691432479.7155056,23.04,-100.0,-12.25,6.11,23.4,5.26,7.367000000000001,-98.21,-11.53,12.77,10.0,2.292,92.0,2.0,225.0
1691432479.7255056,13.824000000000002,-99.56,-13.06,6.68,22.95,5.26,7.367000000000001,-98.21,-11.53,12.77,3.67,2.292,1185.0,65.0,1143.0
1691432479.7355056,9.7028,-98.94,-11.5,6.68,22.95,0.0,7.367000000000001,-98.21,-11.53,12.77,3.5,2.292,1366.33,59.667,775.0
1691432479.7455056,4.6186,-98.94,-11.5,7.15,34.1,0.0,7.367000000000001,-98.21,-11.53,12.77,1.75,2.292,814.0,62.8,1143.0
1691432479.7555056,1.0233,-98.56,-11.75,7.15,34.1,0.0,7.367000000000001,-98.21,-11.53,12.77,1.33,2.292,490.14,45.0,1287.0
1691432479.7655056,33.7448,-97.5,-11.75,10.1,29.3,0.0,7.367000000000001,-98.21,-11.53,12.77,1.86,2.292,515.0,50.0,1335.0
1691432479.7755058,7.6892,-96.94,-11.69,10.1,29.3,5.0,7.367000000000001,-98.21,-11.53,12.77,5.0,2.292,1073.0,43.0,1620.0
1691432479.7855058,10.7542,-96.94,-10.44,12.58,29.6,5.0,7.367000000000001,-98.21,-11.53,12.77,2.57,2.292,979.33,64.444,1908.0
1691432479.7955058,5.6292,-97.25,-10.31,12.58,29.6,10.0,7.367000000000001,-98.21,-11.53,12.77,3.0,2.292,952.17,62.333,1239.0
1691432479.8055058,8.6944,-97.69,-11.31,12.58,29.6,10.0,7.367000000000001,-98.21,-11.53,6.33,4.33,3.051,837.38,46.5,999.0
1691432479.8155055,4.0805,-97.5,-12.38,11.24,27.85,5.0,7.367000000000001,-98.21,-11.53,6.33,1.88,3.051,518.0,49.222,1143.0
1691432479.8255055,14.3662,-97.5,-12.38,11.24,27.85,5.0,7.367000000000001,-98.21,-11.53,6.33,1.5,3.051,282.0,37.0,1335.0
1691432479.8355055,6.1551,-96.72,-12.13,10.0,29.25,0.0,7.367000000000001,-98.21,-11.53,6.33,1.77,3.051,431.85,45.308,1335.0
1691432479.845506,3.5768,-96.5,-10.19,12.42,27.35,0.0,7.367000000000001,-98.66,-11.81,6.33,2.33,3.051,425.89,41.556000000000004,1620.0
1691432479.855506,12.8141,-96.81,-9.75,12.42,27.35,15.0,7.367000000000001,-98.66,-11.81,6.33,2.25,3.051,422.5,37.5,1479.0
1691432479.8655062,1.0236,-96.81,-9.75,12.42,27.35,15.0,7.367000000000001,-98.66,-11.81,6.33,2.75,3.051,439.25,33.0,1479.0
1691432479.8755062,18.0352,-96.34,-11.56,10.67,32.55,15.0,7.367000000000001,-98.66,-11.81,6.33,1.92,3.051,457.69,44.0,1479.0
