TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691440390.489704,0.5108,-75.81,-9.69,19.75,3.11,25.0,3.807,,,,,,,,249.0
1691440390.499704,0.0,-75.81,-9.69,19.75,3.11,25.0,3.807,,,,,,,,249.0
1691440390.5097039,9.1197,-75.56,-11.44,19.75,3.11,25.0,3.807,,,,,,,,249.0
1691440390.5197039,0.0,-75.56,-11.44,19.75,3.11,25.0,3.807,,,,,,,,261.0
1691440390.5297039,0.0,-75.56,-11.44,19.75,3.11,25.0,3.807,,,,,,,,261.0
1691440390.5397036,2.0488,-75.56,-11.44,19.75,3.11,25.0,3.807,,,,,,,,261.0
1691440390.5497036,0.0,-75.44,-11.38,19.75,3.11,25.0,3.807,,,,,,,,233.0
1691440390.5597038,0.0,-75.03,-11.38,19.75,3.11,25.0,3.807,,,,,,,,225.0
1691440390.5697038,2.0482,-75.03,-11.38,19.75,3.11,25.0,3.807,,,,,,,,285.0
1691440390.5797038,2.049,-75.03,-11.38,19.75,3.11,25.0,3.807,,,,,,,,285.0
1691440390.5897038,17.4237,-74.5,-10.66,19.75,3.11,25.0,3.807,,,,,,,,233.0
1691440390.5997038,2.5567,-74.5,-10.66,19.75,3.11,25.0,3.807,,,,,,,,249.0
1691440390.6097038,0.0,-74.5,-10.66,19.75,3.11,28.57,3.807,,,,,,,,269.0
1691440390.619704,4.0976,-73.69,-9.25,19.75,3.11,28.57,3.807,,,,,,,,269.0
1691440390.629704,6.6607,-73.81,-10.06,20.0,8.05,28.57,3.807,,,,,,,,233.0
1691440390.639704,1.0201,-74.06,-9.47,20.0,8.05,28.57,3.807,,,,,,,,935.0
1691440390.649704,8.738999999999999,-74.13,-8.94,20.0,8.05,20.0,3.807,,,,,,,,1239.0
1691440390.659704,6.6513,-74.13,-8.94,20.0,8.05,20.0,3.807,,,,,,,,269.0
1691440390.669704,1.0239,-74.19,-9.88,20.0,8.05,20.0,3.807,,,,,,,,293.0
1691440390.679704,5.1169,-74.13,-9.06,20.0,8.05,20.0,3.807,,,,,,,,293.0
1691440390.689704,7.6723,-74.19,-10.19,20.0,8.05,20.0,3.807,,,,,,,,293.0
1691440390.699704,7.707000000000001,-74.19,-10.19,20.0,8.05,20.0,3.807,,,,,,,,1572.0
1691440390.709704,4.0911,-73.97,-9.44,16.64,12.25,0.0,3.807,,,,,,,,2577.0
1691440390.719704,0.0,-73.69,-9.88,18.67,19.1,0.0,3.807,,,,,,,,1764.0
1691440390.729704,5.6359,-73.44,-10.19,18.67,19.1,11.11,3.807,,,,,,,,807.0
1691440390.739704,4.6098,-73.31,-9.5,18.67,19.1,11.11,3.807,,,,,,,,269.0
1691440390.749704,4.096,-73.31,-9.5,18.67,19.1,11.11,3.807,,,,,,,,717.0
1691440390.7597039,6.654,-73.19,-10.5,17.19,9.25,0.0,3.807,,,,,,,,1383.0
1691440390.7697039,4.0915,-73.13,-8.81,17.19,9.25,0.0,3.807,,,,,,,,771.0
1691440390.7797039,3.5815,-72.94,-9.81,19.21,14.79,0.0,3.807,,,,,,,,693.0
1691440390.7897036,0.0,-72.75,-9.13,19.21,14.79,10.0,3.807,,,,,,,,999.0
1691440390.7997036,0.0,-72.69,-9.56,20.1,9.2,10.0,3.807,,,,,,,,693.0
1691440390.8097038,0.0,-72.56,-10.44,20.1,9.2,10.0,3.807,,,,,,,,999.0
1691440390.8197038,1.0245,-72.5,-11.19,20.1,9.2,10.0,3.807,,,,,,,,717.0
1691440390.8297038,3.0708,-72.5,-11.19,19.25,9.75,5.0,3.807,,,,,,,,775.0
1691440390.8397038,1.0263,-72.31,-11.06,19.25,9.75,5.0,3.807,,,,,,,,839.0
1691440390.8497038,4.6016,-72.31,-11.06,19.25,9.75,5.0,3.807,,,,,,,,669.0
1691440390.8597038,5.1292,-72.38,-9.66,19.55,11.9,0.0,3.807,,,,,,,,501.0
1691440390.869704,4.5961,-72.94,-8.31,19.55,11.9,0.0,3.807,,,,,,,,1383.0
1691440390.879704,1.0231,-73.31,-9.25,20.67,9.69,15.0,3.807,,,,,,,,453.0
1691440390.889704,3.0797,-73.31,-9.25,20.67,9.69,15.0,3.807,,,,,,,,573.0
1691440390.899704,3.5789999999999997,-73.69,-7.94,18.67,10.05,15.0,3.807,,,,,,,,573.0
1691440390.909704,6.02,-74.16,-8.81,18.67,10.05,15.0,3.807,,,,,,,,1143.0
1691440390.919704,2.6179,-74.16,-8.81,18.67,10.05,15.0,3.807,,,,,,,,357.0
1691440390.929704,4.0874,-74.16,-8.81,18.67,10.05,15.0,3.807,,,,,,,,935.0
1691440390.939704,1.0237,-74.16,-8.81,18.67,10.05,15.0,3.807,,,,,,,,935.0
1691440390.949704,8.7267,-74.25,-11.19,17.33,8.0,15.0,3.807,,,,,,,,935.0
1691440390.959704,1.0241,-74.25,-11.19,17.33,8.0,15.0,3.807,,,,,,,,469.0
1691440390.969704,3.5844,-74.06,-10.47,17.33,8.0,23.53,3.807,,,,,,,,717.0
1691440390.979704,4.0972,-73.75,-11.25,18.2,12.76,11.11,3.807,,,,,,,,621.0
1691440390.989704,4.6034,-73.5,-10.38,18.2,12.76,11.11,3.807,,,,,,,,1063.0
1691440390.999704,0.9239,-73.5,-10.38,18.06,10.58,10.0,3.807,,,,,,,,1191.0
1691440391.0097039,4.5966,-73.19,-10.63,18.06,10.58,10.0,3.807,,,,,,,,749.0
1691440391.0197039,5.6001,-73.25,-9.13,18.06,10.58,10.0,3.807,,,,,,,,935.0
1691440391.0297039,3.0723,-73.25,-9.13,18.42,9.8,10.0,3.807,,,,,,,,935.0
1691440391.0397036,0.0,-73.25,-10.16,18.42,9.8,10.0,3.807,,,,,,,,669.0
