TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445602.4093518,0.0,-93.19,-15.63,24.22,2.56,0.0,20.689,,,,,,,,209.0
1691445602.4193518,0.0,-93.63,-14.38,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.4293518,0.5619,-93.63,-14.38,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.4393518,9.7592,-93.53,-14.88,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.4493518,0.0,-93.5,-16.88,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.4593518,0.0,-93.5,-16.88,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.4693518,0.0,-93.25,-14.0,24.22,2.56,0.0,20.689,,,,,,,,209.0
1691445602.4793518,2.0535,-93.25,-14.0,24.22,2.56,0.0,20.689,,,,,,,,209.0
1691445602.4893515,0.0,-93.41,-16.06,24.22,2.56,0.0,20.689,,,,,,,,209.0
1691445602.4993515,5.1452,-93.75,-15.56,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.5093515,14.2434,-93.75,-15.56,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.5193515,0.0,-94.38,-16.69,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.5293515,0.0,-94.38,-16.69,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.539352,4.6223,-94.97,-16.22,24.22,2.56,0.0,20.689,,,,,,,,317.0
1691445602.549352,0.0,-94.97,-16.22,24.22,2.56,0.0,20.689,,,,,,,,285.0
1691445602.559352,13.4344,-95.25,-17.0,24.22,2.56,0.0,20.689,,,,,,,,285.0
1691445602.569352,2.1966,-95.31,-15.63,24.22,2.56,12.5,20.689,,,,,,,,233.0
1691445602.579352,0.0,-95.13,-17.19,24.22,2.56,12.5,20.689,,,,,,,,1980.0
1691445602.589352,3.5747,-94.56,-17.69,24.22,2.56,12.5,20.689,,,,,,,,749.0
1691445602.599352,30.3751,-94.94,-15.19,24.22,2.56,12.5,20.689,,,,,,,,293.0
1691445602.6093519,9.7066,-95.22,-16.19,24.22,2.56,12.5,20.689,,,,,,,,293.0
1691445602.6193519,17.4551,-94.88,-12.5,23.6,13.7,36.36,20.689,,,,,,,,285.0
1691445602.6293519,4.5896,-94.88,-12.5,23.6,13.7,36.36,20.689,,,,,,,,2052.0
1691445602.6393518,0.0,-95.25,-16.56,23.6,13.7,36.36,20.689,,,,,,,,309.0
1691445602.6493518,4.0903,-95.25,-14.0,23.6,13.7,36.36,20.689,,,,,,,,3662.0
1691445602.6593518,20.923000000000002,-95.31,-14.38,23.6,13.7,0.0,20.689,,,,,,,,645.0
1691445602.6693518,23.6039,-95.94,-16.47,23.18,22.65,0.0,20.689,,,,,,,,1496.25
1691445602.6793518,4.6075,-95.94,-16.47,23.18,22.65,0.0,20.689,,,,,,,,201.0
1691445602.6893518,0.0,-95.94,-16.47,23.18,22.65,0.0,20.689,,,,,,,,2673.0
1691445602.6993518,3.0831,-95.94,-16.47,23.18,22.65,0.0,20.689,,,,,,,,4107.0
1691445602.7093518,33.8428,-95.81,-17.63,19.33,32.27,23.08,20.689,,,,,,,,3302.0
1691445602.7193518,39.2878,-95.81,-14.94,19.33,32.27,10.0,20.689,,,,,,,,2577.0
1691445602.7293518,27.5856,-96.0,-16.19,19.33,32.27,10.0,20.689,,,,,,,,2052.0
1691445602.7393515,24.0016,-96.0,-16.75,22.07,23.94,10.0,20.689,,,,,,,,749.0
1691445602.7493515,25.1509,-96.13,-16.75,18.4,28.8,10.0,20.689,,,,,,,,3662.0
1691445602.7593515,29.2308,-96.25,-17.38,18.4,28.8,21.43,20.689,,,,,,,,233.0
1691445602.7693515,25.0254,-96.13,-16.63,18.4,28.8,21.43,20.689,,,,,,,,301.0
