TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691422843.405629,4.6029,-88.52,-8.72,14.25,3.88,0.0,2.948,,,,,,,,249.0
1691422843.415629,0.0,-88.52,-8.72,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.425629,5.6365,-88.52,-8.72,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.435629,0.0,-89.21,-9.65,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.445629,0.0,-89.21,-9.65,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.4556286,0.0,-90.0,-6.81,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.4656286,4.1067,-90.0,-6.81,14.25,3.88,0.0,2.948,,,,,,,,285.0
1691422843.4756286,8.7031,-90.0,-6.81,14.25,3.88,0.0,2.948,,,,,,,,261.0
1691422843.4856286,1.0232,-89.75,-10.79,14.25,3.88,0.0,2.948,,,,,,,,261.0
1691422843.4956286,7.68,-90.06,-7.75,14.25,3.88,0.0,2.948,,,,,,,,261.0
1691422843.5056288,0.0,-90.06,-7.75,14.25,3.88,0.0,2.948,,,,,,,,261.0
1691422843.5156288,1.0236,-90.06,-7.75,14.25,3.88,0.0,2.948,,,,,,,,261.0
1691422843.5256288,3.5879,-88.88,-9.5,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.5356288,4.0927,-89.63,-9.88,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.545629,3.0732,-89.63,-9.88,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.555629,3.5829,-89.63,-9.88,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.565629,8.7014,-89.5,-11.56,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.575629,2.0466,-89.75,-7.88,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.585629,9.7407,-90.63,-9.72,14.25,3.88,20.0,2.948,,,,,,,,333.0
1691422843.595629,0.0,-90.75,-8.69,14.25,3.88,20.0,2.948,,,,,,,,177.0
1691422843.605629,4.6135,-89.28,-10.06,20.54,14.38,26.67,2.948,,,,,,,,1836.0
1691422843.615629,5.9784,-89.28,-10.06,20.54,14.38,26.67,2.948,,,,,,,,1692.0
1691422843.625629,3.6903,-89.19,-9.69,20.54,14.38,26.67,2.948,,,,,,,,285.0
1691422843.635629,7.1694,-88.16,-8.47,20.54,14.38,0.0,2.948,,,,,,,,285.0
1691422843.645629,4.6094,-88.16,-8.47,18.85,14.77,0.0,2.948,,,,,,,,1239.0
1691422843.655629,2.046,-89.47,-8.09,18.85,14.77,0.0,2.948,,,,,,,,871.0
1691422843.665629,4.6117,-89.47,-8.09,18.85,14.77,15.0,2.948,,,,,,,,1143.0
1691422843.675629,2.0468,-89.66,-9.41,17.23,16.07,15.0,2.948,,,,,,,,1383.0
1691422843.685629,5.6073,-89.66,-9.41,17.23,16.07,15.0,2.948,,,,,,,,301.0
1691422843.695629,1.0285,-90.38,-10.25,17.23,16.07,0.0,2.948,,,,,,,,1431.0
1691422843.7056286,0.0,-90.38,-10.25,17.23,16.07,0.0,2.948,,,,,,,,1527.0
1691422843.7156286,0.0,-89.0,-12.38,18.79,15.5,0.0,2.948,,,,,,,,1239.0
1691422843.7256286,12.8437,-88.38,-8.06,18.79,15.5,27.78,2.948,,,,,,,,717.0
1691422843.7356286,0.5124,-88.47,-8.44,12.68,16.85,15.0,2.948,,,,,,,,999.0
1691422843.7456286,5.1149,-88.47,-8.44,12.68,16.85,15.0,2.948,,,,,,,,645.0
1691422843.7556288,1.0231,-87.88,-8.56,12.68,16.85,15.0,2.948,,,,,,,,573.0
1691422843.7656288,2.0496,-88.91,-8.5,16.21,11.65,5.0,2.948,,,,,,,,549.0
1691422843.7756288,0.0,-89.75,-6.94,16.21,11.65,5.0,2.948,,,,,,,,285.0
1691422843.7856288,1.0245,-90.25,-11.06,14.11,11.72,11.11,2.948,,,,,,,,437.0
1691422843.795629,1.0239,-89.88,-9.81,14.11,11.72,11.11,2.948,,,,,,,,349.0
1691422843.805629,2.5549,-89.69,-10.88,16.45,12.4,10.0,2.948,,,,,,,,749.0
1691422843.815629,2.0529,-89.06,-7.88,16.45,12.4,10.0,2.948,,,,,,,,597.0
1691422843.825629,1.0226,-89.06,-7.88,16.45,12.4,0.0,2.948,,,,,,,,193.0
1691422843.835629,3.0763,-88.81,-10.31,13.12,8.63,0.0,2.948,,,,,,,,293.0
1691422843.845629,4.6066,-88.81,-10.31,13.12,8.63,0.0,2.948,,,,,,,,717.0
1691422843.855629,4.098,-88.09,-9.09,13.33,10.94,5.26,2.948,,,,,,,,999.0
1691422843.865629,1.0231,-89.0,-7.88,13.33,10.94,0.0,2.948,,,,,,,,775.0
1691422843.875629,4.6029,-89.5,-10.81,13.33,10.94,0.0,2.948,,,,,,,,999.0
1691422843.885629,2.0498,-89.31,-10.25,17.17,9.68,0.0,2.948,,,,,,,,437.0
1691422843.895629,3.5865,-89.25,-10.13,17.17,9.68,36.84,2.948,,,,,,,,1239.0
1691422843.905629,2.0447,-89.25,-10.13,17.17,9.68,36.84,2.948,,,,,,,,775.0
1691422843.915629,4.0964,-89.38,-8.75,12.65,12.94,26.32,2.948,,,,,,,,261.0
1691422843.925629,5.6472,-89.56,-11.59,12.65,12.94,26.32,2.948,,,,,,,,87.0
1691422843.935629,5.1128,-89.56,-11.59,12.65,12.94,26.32,2.948,,,,,,,,405.0
1691422843.945629,0.0,-88.81,-8.19,6.83,11.17,0.0,2.948,,,,,,,,11.0
1691422843.9556286,6.6613,-89.19,-8.69,6.83,11.17,0.0,2.948,,,,,,,,317.0
1691422843.9656286,2.0472,-89.19,-8.69,6.83,11.17,0.0,2.948,,,,,,,,501.0
1691422843.9756286,12.2978,-88.97,-8.25,6.83,11.17,0.0,2.948,,,,,,,,645.0
1691422843.9856286,5.09,-88.81,-7.88,6.83,11.17,0.0,2.948,,,,,,,,749.0
1691422843.9956286,7.7201,-89.38,-8.53,9.88,12.44,5.26,2.948,,,,,,,,373.0
1691422844.0056288,1.0238,-89.38,-8.53,9.88,12.44,5.26,2.948,,,,,,,,807.0
1691422844.0156288,0.0,-89.56,-7.81,10.89,10.55,5.26,2.948,,,,,,,,573.0
1691422844.0256288,4.6117,-88.75,-12.13,10.89,10.55,5.26,2.948,,,,,,,,717.0
1691422844.0356288,4.1001,-88.94,-7.81,9.61,14.78,11.11,2.948,,,,,,,,285.0
1691422844.045629,2.5587,-88.94,-7.81,9.61,14.78,11.11,2.948,,,,,,,,999.0
1691422844.055629,2.9202,-90.47,-8.13,11.06,15.0,5.88,2.948,,,,,,,,549.0
1691422844.065629,2.1649,-90.47,-8.13,11.06,15.0,5.88,2.948,,,,,,,,333.0
1691422844.075629,3.7048,-90.34,-7.91,11.06,15.0,0.0,2.948,,,,,,,,717.0
1691422844.085629,5.4058,-90.0,-11.25,12.17,12.0,0.0,2.948,,,,,,,,505.0
1691422844.095629,4.6094,-89.63,-12.75,12.17,12.0,0.0,2.948,,,,,,,,1063.0
1691422844.105629,3.0723,-89.63,-12.75,12.17,12.0,0.0,2.948,,,,,,,,217.0
1691422844.115629,1.023,-88.75,-8.28,14.35,14.88,16.67,2.948,,,,,,,,293.0
1691422844.125629,5.6399,-88.75,-8.28,14.35,14.88,16.67,2.948,,,,,,,,693.0
1691422844.135629,2.046,-90.06,-8.88,14.18,13.61,5.26,2.948,,,,,,,,807.0
1691422844.145629,1.0245,-90.06,-8.88,14.18,13.61,5.26,2.948,,,,,,,,871.0
1691422844.155629,2.0486,-89.25,-11.22,14.61,16.78,5.26,2.948,,,,,,,,1063.0
1691422844.165629,1.5352,-89.25,-11.22,14.61,16.78,5.26,2.948,,,,,,,,1239.0
1691422844.175629,4.1022,-88.09,-8.31,14.61,16.78,0.0,2.948,,,,,,,,1143.0
1691422844.185629,1.0237,-88.69,-8.0,16.09,19.64,0.0,2.948,,,,,,,,1143.0
1691422844.195629,3.0726,-88.69,-8.0,16.09,19.64,0.0,2.948,,,,,,,,967.0
1691422844.2056286,2.5603,-89.19,-8.5,16.09,19.64,27.27,2.948,,,,,,,,173.0
