TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445913.2666388,0.0,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,241.0
1691445913.2766387,0.5124,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,241.0
1691445913.2866387,3.0702,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,241.0
1691445913.2966387,3.0726,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3066387,1.0233,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3166387,2.5613,-114.56,-14.06,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3266387,0.0,-114.69,-16.94,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3366387,0.0,-114.56,-14.56,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3466387,1.0236,-114.69,-13.31,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3566387,2.048,-114.69,-13.31,14.0,4.45,16.67,3.2689999999999997,,,,,,,,269.0
1691445913.3666387,2.0496,-114.69,-13.94,14.0,4.45,16.67,3.2689999999999997,,,,,,,,225.0
1691445913.3766387,3.5819,-114.59,-16.28,14.0,4.45,16.67,3.2689999999999997,,,,,,,,233.0
1691445913.3866384,1.0242,-114.59,-16.28,14.0,4.45,16.67,3.2689999999999997,,,,,,,,217.0
1691445913.3966386,3.0705,-114.44,-13.44,14.0,4.45,15.38,3.2689999999999997,,,,,,,,269.0
1691445913.4066386,2.0478,-114.44,-13.44,14.0,4.45,15.38,3.2689999999999997,,,,,,,,269.0
1691445913.4166386,2.5618,-114.41,-13.53,14.0,4.45,15.38,3.2689999999999997,,,,,,,,225.0
1691445913.4266386,4.096,-114.38,-14.06,14.0,4.45,15.38,3.2689999999999997,,,,,,,,217.0
1691445913.4366386,2.0486,-114.38,-14.06,14.0,4.45,15.38,3.2689999999999997,,,,,,,,249.0
1691445913.4466386,2.5574,-114.38,-13.44,14.0,4.45,15.38,3.2689999999999997,,,,,,,,217.0
1691445913.4566386,3.0778,-114.28,-15.63,13.76,4.65,12.5,3.2689999999999997,,,,,,,,249.0
1691445913.4666386,2.0455,-114.28,-15.63,13.76,4.65,12.5,3.2689999999999997,,,,,,,,573.0
1691445913.4766386,3.0573,-114.13,-13.31,13.76,4.65,12.5,3.2689999999999997,,,,,,,,453.0
1691445913.4866388,2.5695,-114.13,-13.31,8.26,13.11,0.0,3.2689999999999997,,,,,,,,517.0
1691445913.4966388,3.0625,-114.13,-15.0,8.26,13.11,0.0,3.2689999999999997,,,,,,,,517.0
1691445913.5066388,2.0554,-114.13,-13.31,9.47,12.24,22.22,3.2689999999999997,,,,,,,,269.0
1691445913.5166388,4.476,-114.19,-14.19,9.47,12.24,22.22,3.2689999999999997,,,,,,,,269.0
1691445913.5266387,3.1722,-114.19,-14.19,9.47,12.24,22.22,3.2689999999999997,,,,,,,,241.0
1691445913.5366387,2.0464,-114.09,-15.19,9.47,12.24,22.22,3.2689999999999997,,,,,,,,389.0
1691445913.5466387,1.5342,-114.09,-15.19,5.83,16.17,0.0,3.2689999999999997,,,,,,,,517.0
1691445913.5566387,0.0,-113.88,-13.81,5.83,16.17,33.33,3.2689999999999997,,,,,,,,389.0
1691445913.5666387,4.2410000000000005,-113.88,-13.69,6.21,16.4,33.33,3.2689999999999997,,,,,,,,389.0
1691445913.5766387,5.6365,-113.94,-13.69,6.21,16.4,20.0,3.2689999999999997,,,,,,,,389.0
1691445913.5866387,5.1231,-113.88,-13.38,6.21,16.4,20.0,3.2689999999999997,,,,,,,,389.0
1691445913.5966387,3.5801,-113.94,-13.69,5.26,16.95,10.0,3.2689999999999997,,,,,,,,389.0
1691445913.6066387,1.023,-113.88,-13.38,5.26,16.95,20.0,3.2689999999999997,,,,,,,,405.0
1691445913.6166387,5.1292,-113.88,-17.31,5.16,16.47,20.0,3.2689999999999997,,,,,,,,349.0
1691445913.6266387,2.5605,-113.88,-17.31,5.16,16.47,20.0,3.2689999999999997,,,,,,,,389.0
1691445913.6366384,3.0735,-113.78,-14.66,5.0,16.4,5.0,3.2689999999999997,,,,,,,,389.0
1691445913.6466386,1.0004,-113.81,-13.63,5.0,16.4,5.0,3.2689999999999997,,,,,,,,453.0
1691445913.6566386,2.0875,-113.81,-13.63,5.85,16.35,0.0,3.2689999999999997,,,,,,,,405.0
1691445913.6666386,2.5739,-113.81,-13.63,5.85,16.35,10.0,3.2689999999999997,,,,,,,,421.0
