TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691421776.4501462,9.5683,-75.94,-8.84,4.75,4.4,25.0,22.537,,,,,,,,97.0
1691421776.4601462,0.0,-75.94,-8.84,4.75,4.4,25.0,22.537,,,,,,,,67.0
1691421776.4701462,0.0,-76.19,-9.44,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.4801462,0.0,-76.31,-9.69,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.4901462,0.0,-76.56,-8.53,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.5001462,2.0513,-76.56,-8.53,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.5101461,7.6777,-76.56,-8.53,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.5201461,11.7654,-76.56,-9.13,4.75,4.4,25.0,22.537,,,,,,,,26.0
1691421776.5301461,0.0,-76.63,-7.25,4.75,4.4,25.0,22.537,,,,,,,,63.0
1691421776.540146,0.0,-76.72,-9.91,4.75,4.4,25.0,22.537,,,,,,,,63.0
1691421776.550146,0.0,-76.72,-9.91,4.75,4.4,25.0,22.537,,,,,,,,63.0
1691421776.560146,3.076,-76.72,-9.91,4.75,4.4,25.0,22.537,,,,,,,,63.0
1691421776.5701456,14.3432,-76.72,-9.91,4.75,4.4,25.0,22.537,,,,,,,,63.0
1691421776.580146,26.0729,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,63.0
1691421776.590146,0.0,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,63.0
1691421776.600146,0.0,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,63.0
1691421776.610146,0.0,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,63.0
1691421776.620146,0.0,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,63.0
1691421776.630146,151.6117,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,113.0
1691421776.640146,13.3454,-76.72,-9.91,4.75,4.4,12.5,22.537,,,,,,,,113.0
