TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691432159.3937886,10.2155,-71.06,-13.75,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4037886,0.0,-71.06,-13.75,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4137886,0.0,-71.06,-13.75,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4237888,0.0,-71.94,-12.78,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4337888,2.0519,-71.94,-12.78,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4437888,19.4075,-72.31,-13.0,18.0,3.33,0.0,27.218000000000004,,,,,,,,285.0
1691432159.4537888,0.0,-72.88,-11.38,18.0,3.33,0.0,27.218000000000004,,,,,,,,333.0
1691432159.4637887,0.0,-72.88,-11.38,18.0,3.33,0.0,27.218000000000004,,,,,,,,233.0
1691432159.4737887,0.0,-72.38,-13.63,18.0,3.33,0.0,27.218000000000004,,,,,,,,225.0
1691432159.4837887,20.5457,-72.06,-11.63,18.0,3.33,0.0,27.218000000000004,,,,,,,,225.0
1691432159.4937887,22.9642,-72.06,-11.63,18.0,3.33,0.0,27.218000000000004,,,,,,,,217.0
1691432159.5037887,0.0,-71.81,-13.94,18.0,3.33,0.0,27.218000000000004,,,,,,,,249.0
1691432159.5137887,0.0,-71.22,-13.81,18.0,3.33,0.0,27.218000000000004,,,,,,,,225.0
1691432159.5237892,0.0,-71.22,-13.81,18.0,3.33,0.0,27.218000000000004,,,,,,,,269.0
1691432159.5337892,36.0273,-70.56,-13.69,18.0,3.33,0.0,27.218000000000004,,,,,,,,217.0
1691432159.5437891,37.8237,-70.56,-13.69,18.0,3.33,0.0,27.218000000000004,,,,,,,,225.0
1691432159.5537891,13.2208,-70.56,-10.56,18.0,3.33,12.5,27.218000000000004,,,,,,,,225.0
1691432159.5637891,0.0,-70.88,-12.44,17.93,13.39,12.5,27.218000000000004,,,,,,,,285.0
1691432159.5737891,1.0222,-71.19,-12.38,17.93,13.39,12.5,27.218000000000004,,,,,,,,233.0
1691432159.5837886,45.7235,-71.63,-14.75,17.93,13.39,12.5,27.218000000000004,,,,,,,,217.0
1691432159.5937886,57.3957,-71.63,-14.75,17.93,13.39,12.5,27.218000000000004,,,,,,,,217.0
1691432159.6037886,28.4953,-71.75,-12.72,17.93,13.39,5.88,27.218000000000004,,,,,,,,4395.0
1691432159.6137886,35.8508,-71.75,-12.72,18.47,22.41,5.88,27.218000000000004,,,,,,,,233.0
1691432159.6237886,25.7157,-71.53,-13.56,18.47,22.41,5.88,27.218000000000004,,,,,,,,217.0
1691432159.6337886,16.322,-71.53,-13.56,18.47,22.41,8.33,27.218000000000004,,,,,,,,217.0
1691432159.6437886,30.8248,-71.53,-13.56,18.91,23.15,8.33,27.218000000000004,,,,,,,,285.0
1691432159.6537886,27.1197,-72.69,-11.75,18.91,23.15,8.33,27.218000000000004,,,,,,,,3542.0
1691432159.6637886,25.0504,-72.88,-12.0,18.91,23.15,10.53,27.218000000000004,,,,,,,,6594.0
1691432159.6737888,34.39,-72.81,-13.06,19.33,29.44,10.53,27.218000000000004,,,,,,,,233.0
1691432159.6837888,32.6928,-72.81,-13.06,19.33,29.44,10.53,27.218000000000004,,,,,,,,301.0
1691432159.6937888,14.3102,-72.53,-12.19,19.5,38.41,7.14,27.218000000000004,,,,,,,,4046.857142857143
1691432159.7037888,55.5236,-72.63,-12.13,19.5,38.41,7.14,27.218000000000004,,,,,,,,6594.0
1691432159.7137887,11.7678,-72.31,-11.56,19.5,38.41,0.0,27.218000000000004,,,,,,,,1572.0
1691432159.7237887,47.721000000000004,-72.5,-9.44,20.31,42.46,0.0,27.218000000000004,,,,,,,,249.0
1691432159.7337887,33.7582,-72.75,-14.25,20.31,42.46,8.33,27.218000000000004,,,,,,,,285.0
1691432159.7437887,30.6495,-72.56,-12.06,20.0,36.41,8.33,27.218000000000004,,,,,,,,6594.0
1691432159.7537887,40.0361,-72.69,-12.0,20.0,36.41,0.0,27.218000000000004,,,,,,,,3963.0
1691432159.7637887,35.84,-72.13,-12.31,21.25,40.55,0.0,27.218000000000004,,,,,,,,7407.0
1691432159.7737892,4.5924,-72.06,-11.88,21.25,40.55,0.0,27.218000000000004,,,,,,,,6882.0
1691432159.7837892,49.6392,-72.38,-11.25,21.25,40.55,10.0,27.218000000000004,,,,,,,,6378.0
1691432159.7937891,27.2559,-72.5,-11.81,20.81,30.47,10.0,27.218000000000004,,,,,,,,1239.0
1691432159.8037891,22.005,-72.56,-11.5,20.81,30.47,20.0,27.218000000000004,,,,,,,,4107.0
1691432159.8137891,11.7279,-72.56,-11.5,19.2,27.15,10.0,27.218000000000004,,,,,,,,5903.0
1691432159.8237891,23.1232,-72.56,-11.5,19.42,46.74,10.0,27.218000000000004,,,,,,,,6378.0
1691432159.8337886,43.5244,-72.56,-10.06,19.42,46.74,10.0,27.218000000000004,,,,,,,,4251.0
1691432159.8437886,28.1487,-72.5,-11.06,19.42,46.74,15.0,27.218000000000004,,,,,,,,3963.0
1691432159.8537886,13.8199,-72.63,-12.0,19.11,31.33,15.0,27.218000000000004,,,,,,,,4395.0
1691432159.8637886,24.0712,-72.44,-13.13,19.11,31.33,5.0,27.218000000000004,,,,,,,,6594.0
1691432159.8737886,24.0784,-72.13,-13.75,21.47,43.85,5.0,27.218000000000004,,,,,,,,5296.0
1691432159.8837886,33.8157,-71.88,-11.38,21.47,43.85,30.0,27.218000000000004,,,,,,,,5072.0
1691432159.8937886,10.6996,-72.13,-12.94,16.36,52.47,10.0,27.218000000000004,,,,,,,,4251.0
1691432159.9037886,35.9767,-72.13,-12.81,16.36,52.47,10.0,27.218000000000004,,,,,,,,4904.0
1691432159.9137886,6.648,-71.75,-10.88,16.0,37.9,10.0,27.218000000000004,,,,,,,,6882.0
1691432159.9237888,0.0,-71.06,-12.44,16.0,37.9,0.0,27.218000000000004,,,,,,,,2961.0
1691432159.9337888,0.0,-70.81,-10.88,19.6,29.75,0.0,27.218000000000004,,,,,,,,2961.0
1691432159.9437888,20.5416,-70.88,-13.69,19.6,29.75,10.0,27.218000000000004,,,,,,,,3963.0
1691432159.9537888,62.9697,-70.88,-13.69,19.6,29.75,10.0,27.218000000000004,,,,,,,,5861.0
1691432159.9637887,9.7193,-70.88,-10.88,17.47,35.28,10.0,27.218000000000004,,,,,,,,4251.0
1691432159.9737887,26.112,-70.88,-10.88,17.47,35.28,10.0,27.218000000000004,,,,,,,,4251.0
1691432159.9837887,9.7299,-71.0,-12.75,17.47,35.28,10.0,27.218000000000004,,,,,,,,4251.0
1691432159.9937887,2.0507,-71.0,-12.75,17.47,35.28,10.0,27.218000000000004,,,,,,,,2577.0
1691432160.0037887,9.6912,-71.38,-11.88,17.65,27.9,10.0,27.218000000000004,,,,,,,,2961.0
1691432160.0137887,17.4621,-71.56,-11.75,17.65,27.9,5.0,27.218000000000004,,,,,,,,4587.0
1691432160.0237892,29.695999999999998,-71.56,-11.75,17.38,25.0,5.0,27.218000000000004,,,,,,,,5861.0
1691432160.0337892,21.593000000000004,-71.56,-11.75,17.38,25.0,20.0,27.218000000000004,,,,,,,,2385.0
1691432160.0437891,51.5713,-72.63,-12.63,16.65,39.9,0.0,27.218000000000004,,,,,,,,4904.0
1691432160.0537891,26.0087,-72.5,-12.81,17.95,25.89,0.0,27.218000000000004,,,,,,,,2865.0
1691432160.0637891,20.4841,-72.09,-12.09,18.25,23.3,10.0,27.218000000000004,,,,,,,,6117.0
1691432160.0737891,25.0529,-72.13,-9.69,18.25,23.3,0.0,27.218000000000004,,,,,,,,3182.0
1691432160.0837886,10.7617,-72.19,-12.94,17.76,27.67,15.0,27.218000000000004,,,,,,,,3062.0
1691432160.0937886,4.6039,-72.44,-10.44,17.76,27.67,15.0,27.218000000000004,,,,,,,,1143.0
1691432160.1037886,28.191,-72.97,-12.22,18.78,19.72,11.11,27.218000000000004,,,,,,,,871.0
1691432160.1137886,35.8114,-72.97,-12.22,18.78,19.72,11.11,27.218000000000004,,,,,,,,5072.0
1691432160.1237886,31.2758,-72.78,-14.38,19.0,34.45,5.0,27.218000000000004,,,,,,,,3963.0
1691432160.1337886,20.9878,-72.88,-10.5,16.4,28.76,5.0,27.218000000000004,,,,,,,,405.0
1691432160.1437886,6.1348,-73.5,-10.88,16.4,28.76,35.0,27.218000000000004,,,,,,,,533.0
1691432160.1537886,25.1332,-74.0,-12.44,16.4,28.76,35.0,27.218000000000004,,,,,,,,309.0
1691432160.1637886,17.3767,-74.44,-12.56,14.37,11.75,0.0,27.218000000000004,,,,,,,,3822.0
1691432160.1737888,37.9639,-74.44,-12.56,14.37,11.75,0.0,27.218000000000004,,,,,,,,573.0
1691432160.1837888,27.1279,-74.44,-12.56,17.95,23.55,5.0,27.218000000000004,,,,,,,,3422.0
1691432160.1937888,26.0963,-72.94,-12.13,17.95,23.55,5.0,27.218000000000004,,,,,,,,4251.0
1691432160.2037888,21.9501,-71.81,-11.31,20.05,64.0,10.0,27.218000000000004,,,,,,,,6594.0
1691432160.2137887,12.8179,-72.06,-11.44,20.05,64.0,10.0,27.218000000000004,,,,,,,,4107.0
1691432160.2237887,41.5468,-71.31,-13.81,16.89,38.16,5.0,27.218000000000004,,,,,,,,3542.0
1691432160.2337887,7.6708,-71.31,-13.81,16.89,38.16,5.0,27.218000000000004,,,,,,,,5861.0
1691432160.2437887,32.2367,-70.69,-14.31,19.75,33.85,5.0,27.218000000000004,,,,,,,,7407.0
1691432160.2537887,27.2067,-71.75,-8.41,19.75,33.85,5.0,27.218000000000004,,,,,,,,5072.0
1691432160.2637887,22.016,-73.75,-11.44,15.4,40.53,35.29,27.218000000000004,,,,,,,,3422.0
1691432160.2737892,17.3871,-75.0,-6.81,15.4,40.53,35.29,27.218000000000004,,,,,,,,1063.0
1691432160.2837892,3.0015,-76.25,-14.19,15.0,25.65,5.0,27.218000000000004,,,,,,,,1383.0
1691432160.2937891,24.6709,-74.69,-14.5,15.0,25.65,5.0,27.218000000000004,,,,,,,,3182.0
1691432160.3037891,21.4804,-74.38,-11.19,17.35,20.7,0.0,27.218000000000004,,,,,,,,4395.0
1691432160.3137891,27.1632,-74.5,-10.94,17.35,20.7,0.0,27.218000000000004,,,,,,,,3182.0
1691432160.3237891,12.277000000000001,-74.38,-12.0,14.57,47.53,35.0,27.218000000000004,,,,,,,,1479.0
1691432160.3337886,6.1317,-74.31,-13.38,14.57,47.53,35.0,27.218000000000004,,,,,,,,2481.0
1691432160.3437886,24.99,-73.0,-12.0,15.1,34.6,0.0,27.218000000000004,,,,,,,,3422.0
1691432160.3537886,28.4773,-73.0,-12.0,15.1,34.6,0.0,27.218000000000004,,,,,,,,3542.0
1691432160.3637886,11.2663,-73.0,-12.0,17.8,31.4,0.0,27.218000000000004,,,,,,,,3422.0
1691432160.3737886,26.1251,-71.88,-11.13,17.8,31.4,0.0,27.218000000000004,,,,,,,,4904.0
1691432160.3837886,10.6879,-71.88,-11.13,17.8,31.4,0.0,27.218000000000004,,,,,,,,3822.0
1691432160.3937886,41.0421,-71.44,-11.19,17.0,28.24,15.0,27.218000000000004,,,,,,,,999.0
1691432160.4037886,27.1877,-71.25,-11.09,14.9,43.35,10.0,27.218000000000004,,,,,,,,4736.0
1691432160.4137886,0.0,-71.19,-11.38,14.9,43.35,10.0,27.218000000000004,,,,,,,,3963.0
1691432160.4237888,58.0476,-71.56,-10.88,14.55,28.95,0.0,27.218000000000004,,,,,,,,4736.0
1691432160.4337888,30.2261,-71.56,-10.88,14.55,28.95,0.0,27.218000000000004,,,,,,,,4251.0
1691432160.4437888,25.4776,-71.63,-9.75,14.55,28.95,0.0,27.218000000000004,,,,,,,,1692.0
1691432160.4537888,23.3104,-71.75,-13.5,16.95,19.25,0.0,27.218000000000004,,,,,,,,1287.0
1691432160.4637887,32.5227,-72.66,-11.19,13.4,32.67,30.0,27.218000000000004,,,,,,,,4395.0
1691432160.4737887,27.2614,-73.38,-11.5,14.0,34.67,30.0,27.218000000000004,,,,,,,,2577.0
1691432160.4837887,40.3753,-73.38,-11.5,14.0,34.67,30.0,27.218000000000004,,,,,,,,4251.0
1691432160.4937887,31.6996,-73.69,-12.25,15.1,28.2,0.0,27.218000000000004,,,,,,,,1980.0
1691432160.5037887,19.4872,-73.88,-12.06,15.32,22.4,5.0,27.218000000000004,,,,,,,,2769.0
1691432160.5137887,32.2141,-73.63,-11.5,15.32,22.4,5.0,27.218000000000004,,,,,,,,2124.0
1691432160.5237892,25.1257,-73.69,-11.0,15.32,22.4,0.0,27.218000000000004,,,,,,,,1620.0
1691432160.5337892,28.087,-73.69,-11.0,15.6,17.0,0.0,27.218000000000004,,,,,,,,3422.0
1691432160.5437891,24.1679,-73.69,-11.0,18.25,28.75,0.0,27.218000000000004,,,,,,,,3182.0
1691432160.5537891,14.3346,-72.75,-11.25,18.25,28.75,0.0,27.218000000000004,,,,,,,,3662.0
1691432160.5637891,54.272,-73.19,-10.56,18.25,28.75,15.0,27.218000000000004,,,,,,,,5477.0
1691432160.5737891,36.8714,-73.56,-11.19,16.71,46.15,0.0,27.218000000000004,,,,,,,,2385.0
1691432160.5837886,37.8729,-73.5,-11.94,16.71,46.15,0.0,27.218000000000004,,,,,,,,5072.0
1691432160.5937886,34.8056,-73.5,-11.94,16.22,29.21,5.26,27.218000000000004,,,,,,,,4251.0
1691432160.6037886,46.6293,-73.25,-11.97,18.0,36.85,0.0,27.218000000000004,,,,,,,,5477.0
1691432160.6137886,36.864000000000004,-73.06,-11.25,18.0,36.85,0.0,27.218000000000004,,,,,,,,3182.0
1691432160.6237886,13.2709,-73.0,-12.13,19.47,29.11,5.0,27.218000000000004,,,,,,,,3062.0
1691432160.6337886,21.5083,-72.69,-12.0,19.47,29.11,5.0,27.218000000000004,,,,,,,,5861.0
1691432160.6437886,0.0,-72.69,-11.25,19.47,29.11,5.0,27.218000000000004,,,,,,,,6378.0
1691432160.6537886,0.0,-72.56,-13.94,20.13,39.5,26.32,27.218000000000004,,,,,,,,3822.0
1691432160.6637886,19.4269,-72.31,-12.0,20.13,39.5,0.0,27.218000000000004,,,,,,,,5477.0
1691432160.6737888,115.6394,-72.25,-10.88,17.6,29.25,0.0,27.218000000000004,,,,,,,,5072.0
1691432160.6837888,75.1063,-71.94,-11.13,17.6,29.25,0.0,27.218000000000004,,,,,,,,2769.0
1691432160.6937888,30.205,-71.94,-11.13,18.83,36.56,10.0,27.218000000000004,,,,,,,,2052.0
1691432160.7037888,31.7662,-71.5,-12.13,18.83,36.56,10.0,27.218000000000004,,,,,,,,1836.0
1691432160.7137887,25.0229,-71.63,-10.38,18.32,45.85,15.0,27.218000000000004,,,,,,,,5861.0
1691432160.7237887,43.1807,-71.63,-10.38,18.32,45.85,15.0,27.218000000000004,,,,,,,,3542.0
1691432160.7337887,10.1951,-71.13,-13.19,17.44,53.6,15.0,27.218000000000004,,,,,,,,6378.0
1691432160.7437887,32.3401,-71.06,-11.0,17.44,53.6,0.0,27.218000000000004,,,,,,,,3822.0
1691432160.7537887,40.4157,-71.19,-11.5,18.6,43.0,0.0,27.218000000000004,,,,,,,,5477.0
1691432160.7637887,40.0642,-71.13,-11.63,18.6,43.0,0.0,27.218000000000004,,,,,,,,5669.0
