TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445291.162267,0.0,-112.13,-14.69,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.172267,0.0,-112.5,-15.44,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.182267,0.0,-113.06,-15.81,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.192267,0.513,-113.13,-15.88,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.202267,0.0,-113.13,-15.88,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.212267,1.0259,-113.13,-15.88,3.64,12.92,16.67,0.604,,,,,,,,161.0
1691445291.222267,1.0255,-113.13,-15.88,3.64,12.92,16.67,0.604,,,,,,,,26.0
1691445291.232267,1.0241,-112.9,-16.29,3.64,12.92,16.67,0.604,,,,,,,,32.0
1691445291.242267,0.0,-112.9,-16.29,3.64,12.92,16.67,0.604,,,,,,,,32.0
1691445291.252267,2.0519,-112.0,-15.38,3.64,12.92,16.67,0.604,,,,,,,,137.0
1691445291.2622669,0.0,-112.0,-15.38,3.64,12.92,16.67,0.604,,,,,,,,137.0
1691445291.2722669,1.0309,-111.84,-15.66,3.64,12.92,16.67,0.604,,,,,,,,137.0
1691445291.2822669,1.0248,-111.63,-15.44,3.64,12.92,16.67,0.604,,,,,,,,87.0
1691445291.292267,0.0,-111.63,-15.44,3.64,12.92,16.67,0.604,,,,,,,,87.0
1691445291.302267,1.0232,-111.63,-15.44,3.64,12.92,16.67,0.604,,,,,,,,87.0
1691445291.312267,0.0,-111.78,-14.47,3.64,12.92,0.0,0.604,,,,,,,,87.0
1691445291.322267,2.5369,-112.06,-14.5,3.64,12.92,0.0,0.604,,,,,,,,87.0
1691445291.332267,1.0326,-112.06,-14.5,3.64,12.92,0.0,0.604,,,,,,,,161.0
1691445291.342267,1.0162,-111.88,-16.0,3.64,12.92,0.0,0.604,,,,,,,,165.0
1691445291.352267,1.0325,-112.06,-14.75,3.64,12.92,0.0,0.604,,,,,,,,165.0
1691445291.362267,1.0237,-112.06,-14.75,1.85,19.6,11.76,0.604,,,,,,,,117.0
1691445291.372267,0.0,-112.06,-14.75,1.85,19.6,11.76,0.604,,,,,,,,81.0
1691445291.382267,2.0494,-112.13,-15.19,1.85,19.6,11.76,0.604,,,,,,,,177.0
1691445291.392267,1.5345,-112.38,-15.5,1.35,22.9,0.0,0.604,,,,,,,,149.0
1691445291.402267,2.0501,-112.06,-14.88,1.35,22.9,0.0,0.604,,,,,,,,97.0
1691445291.412267,2.0469999999999997,-112.19,-15.56,1.45,24.0,10.0,0.604,,,,,,,,189.0
1691445291.422267,1.0227,-112.69,-14.75,1.45,24.0,10.0,0.604,,,,,,,,149.0
1691445291.432267,2.0334,-112.75,-15.69,1.42,19.53,5.0,0.604,,,,,,,,201.0
1691445291.442267,0.0,-112.56,-14.94,1.42,19.53,5.0,0.604,,,,,,,,177.0
1691445291.452267,1.5288,-112.56,-14.94,1.42,19.53,5.0,0.604,,,,,,,,101.0
1691445291.462267,0.0,-112.56,-14.94,1.75,19.6,5.0,0.604,,,,,,,,149.0
1691445291.472267,0.0,-112.75,-15.84,1.75,19.6,5.0,0.604,,,,,,,,101.0
1691445291.482267,2.0529,-111.94,-14.94,1.75,19.6,5.0,0.604,,,,,,,,263.6666666666667
1691445291.492267,0.0,-111.69,-14.63,2.06,28.5,25.0,0.604,,,,,,,,105.0
1691445291.502267,0.0,-111.69,-15.31,1.42,19.35,5.0,0.604,,,,,,,,161.0
1691445291.5122669,1.024,-112.19,-14.06,1.42,19.35,5.0,0.604,,,,,,,,109.0
1691445291.5222669,0.0,-112.56,-15.38,1.45,20.6,5.0,0.604,,,,,,,,201.0
1691445291.5322669,1.0233,-112.56,-15.38,1.45,20.6,5.0,0.604,,,,,,,,177.0
1691445291.542267,0.0,-112.56,-15.38,1.45,20.6,5.0,0.604,,,,,,,,225.0
1691445291.552267,2.0566,-112.31,-16.5,1.25,33.1,0.0,0.604,,,,,,,,225.0
1691445291.562267,0.0,-111.88,-16.06,1.25,33.1,0.0,0.604,,,,,,,,185.0
1691445291.572267,1.0239,-111.56,-15.44,1.6,40.6,0.0,0.604,,,,,,,,357.0
1691445291.582267,1.534,-111.56,-13.94,1.6,40.6,0.0,0.604,,,,,,,,357.0
1691445291.592267,1.0296,-112.0,-14.5,2.5,37.65,20.0,0.604,,,,,,,,357.0
1691445291.602267,2.0431,-112.63,-15.69,2.5,37.65,20.0,0.604,,,,,,,,69.0
1691445291.612267,1.0213,-112.63,-15.69,2.5,37.65,20.0,0.604,,,,,,,,87.0
1691445291.622267,1.0267,-112.94,-13.44,1.67,16.1,30.0,0.604,,,,,,,,177.0
1691445291.632267,2.0494,-113.13,-14.88,1.67,16.1,10.0,0.604,,,,,,,,177.0
1691445291.642267,0.0,-113.19,-14.13,1.12,27.3,10.0,0.604,,,,,,,,149.0
1691445291.652267,1.0249,-112.75,-14.53,1.12,27.3,30.0,0.604,,,,,,,,32.0
1691445291.662267,1.5385,-112.75,-14.53,1.35,11.95,30.0,0.604,,,,,,,,41.0
1691445291.672267,1.0237,-112.63,-14.38,1.35,11.95,30.0,0.604,,,,,,,,61.0
1691445291.682267,0.0,-112.81,-13.94,1.58,10.2,0.0,0.604,,,,,,,,87.0
1691445291.692267,1.0244,-112.81,-13.94,1.58,10.2,0.0,0.604,,,,,,,,109.0
1691445291.702267,1.0237,-112.81,-12.56,1.1,16.85,5.0,0.604,,,,,,,,81.0
1691445291.712267,1.0238,-112.56,-14.0,1.1,16.85,5.0,0.604,,,,,,,,133.0
1691445291.722267,1.0244,-112.56,-14.0,1.42,18.65,5.0,0.604,,,,,,,,225.0
1691445291.732267,1.0235,-112.56,-14.0,1.42,18.65,5.0,0.604,,,,,,,,87.0
1691445291.742267,1.0253,-112.16,-13.88,1.2,23.85,0.0,0.604,,,,,,,,149.0
1691445291.752267,0.0,-112.16,-13.88,1.2,23.85,0.0,0.604,,,,,,,,133.0
1691445291.7622669,1.5256,-111.06,-13.31,1.6,24.4,0.0,0.604,,,,,,,,193.0
1691445291.7722669,1.0339,-110.63,-13.94,1.6,24.4,0.0,0.604,,,,,,,,325.0
1691445291.7822669,0.0,-110.69,-11.66,2.47,28.75,0.0,0.604,,,,,,,,517.0
1691445291.792267,1.0242,-110.81,-12.5,2.47,28.75,45.0,0.604,,,,,,,,81.0
1691445291.802267,1.0244,-110.81,-12.44,1.91,27.4,45.0,0.604,,,,,,,,81.0
1691445291.812267,0.0,-110.81,-12.44,1.91,27.4,45.0,0.604,,,,,,,,81.0
1691445291.822267,1.0235,-111.5,-13.44,1.65,19.35,10.0,0.604,,,,,,,,193.0
1691445291.832267,0.0,-111.5,-11.69,1.65,19.35,35.0,0.604,,,,,,,,193.0
1691445291.842267,1.0244,-111.56,-13.75,1.93,19.05,35.0,0.604,,,,,,,,51.0
1691445291.852267,1.025,-111.56,-13.75,1.93,19.05,5.0,0.604,,,,,,,,41.0
1691445291.862267,0.0,-111.5,-13.25,1.9,16.05,5.0,0.604,,,,,,,,193.0
1691445291.872267,1.0232,-110.75,-12.44,1.9,16.05,0.0,0.604,,,,,,,,301.0
1691445291.882267,0.0,-110.13,-12.44,1.9,16.05,0.0,0.604,,,,,,,,201.0
1691445291.892267,1.5357,-110.13,-12.44,1.75,32.85,0.0,0.604,,,,,,,,87.0
1691445291.902267,0.0,-110.13,-12.44,1.75,32.85,35.0,0.604,,,,,,,,109.0
1691445291.912267,1.0255,-110.13,-12.44,1.4,24.4,5.0,0.604,,,,,,,,141.0
1691445291.922267,0.0,-111.75,-12.38,1.4,24.4,5.0,0.604,,,,,,,,53.0
1691445291.932267,1.0196,-112.0,-15.75,1.2,13.5,5.0,0.604,,,,,,,,133.0
1691445291.942267,1.0289,-111.0,-13.63,1.2,13.5,0.0,0.604,,,,,,,,81.0
1691445291.952267,0.0,-111.0,-13.63,1.7,15.45,0.0,0.604,,,,,,,,141.0
1691445291.962267,0.0,-110.63,-13.59,1.7,15.45,10.0,0.604,,,,,,,,101.0
1691445291.972267,1.0244,-111.13,-12.81,1.26,21.95,5.0,0.604,,,,,,,,177.0
1691445291.982267,1.0235,-111.69,-13.75,1.26,21.95,5.0,0.604,,,,,,,,109.0
1691445291.992267,1.0225,-111.69,-13.75,2.0,16.8,5.0,0.604,,,,,,,,32.0
1691445292.002267,0.0,-112.31,-14.09,2.0,16.8,20.0,1.235,,,,,,,,137.0
1691445292.0122669,2.892,-112.56,-13.75,0.9,25.3,0.0,1.235,,,,,,,,133.0
1691445292.0222669,0.0,-112.56,-13.75,0.9,25.3,0.0,1.235,,,,,,,,101.0
1691445292.0322669,1.0856,-112.88,-15.13,1.15,20.55,0.0,1.235,,,,,,,,109.0
1691445292.042267,0.0,-112.97,-14.09,1.0,17.0,5.0,1.235,,,,,,,,69.0
1691445292.052267,1.0404,-112.97,-14.09,1.0,17.0,5.0,1.235,,,,,,,,61.0
1691445292.062267,1.0253,-112.97,-15.06,1.32,10.25,10.0,1.235,,,,,,,,87.0
1691445292.072267,1.0234,-112.97,-15.06,1.32,10.25,10.0,1.235,,,,,,,,133.0
1691445292.082267,0.0,-112.97,-15.06,1.38,16.5,5.0,1.235,,,,,,,,41.0
1691445292.092267,2.0513,-112.97,-15.06,1.38,16.5,5.0,1.235,,,,,,,,53.0
1691445292.102267,1.0242,-112.5,-12.31,1.3,15.25,10.0,1.235,,,,,,,,69.0
1691445292.112267,1.5349,-112.88,-14.38,1.3,15.25,10.0,1.235,,,,,,,,173.0
1691445292.122267,2.0525,-113.0,-13.06,0.95,28.65,0.0,1.235,,,,,,,,109.0
1691445292.132267,1.021,-112.88,-14.06,0.95,28.65,0.0,1.235,,,,,,,,101.0
1691445292.142267,1.0239,-113.31,-10.44,0.95,28.65,21.74,1.235,,,,,,,,63.66666666666666
1691445292.152267,1.0207,-113.5,-15.13,1.28,11.95,21.74,1.235,,,,,,,,133.0
1691445292.162267,1.0275,-113.16,-14.66,1.28,11.95,0.0,1.235,,,,,,,,165.0
1691445292.172267,1.0243,-113.16,-14.66,1.78,24.25,0.0,1.235,,,,,,,,87.0
1691445292.182267,1.0245,-112.56,-15.03,1.78,24.25,10.0,1.235,,,,,,,,97.0
1691445292.192267,1.5355,-112.56,-15.03,1.8,13.85,10.0,1.235,,,,,,,,117.0
1691445292.202267,1.0246,-112.0,-13.97,1.8,13.85,0.0,1.235,,,,,,,,97.0
1691445292.212267,1.0226,-112.0,-13.97,1.95,13.4,0.0,1.235,,,,,,,,101.0
1691445292.222267,0.0,-111.72,-13.59,1.95,13.4,10.0,1.235,,,,,,,,65.0
1691445292.232267,2.0509,-112.5,-11.5,1.44,19.4,10.0,1.235,,,,,,,,161.0
1691445292.242267,1.0244,-112.81,-14.63,1.44,19.4,5.0,1.235,,,,,,,,261.0
1691445292.252267,2.0394,-112.81,-14.63,1.67,30.75,5.0,1.235,,,,,,,,177.0
1691445292.2622669,0.0,-112.81,-14.63,1.67,30.75,5.0,1.235,,,,,,,,65.0
1691445292.2722669,2.559,-112.81,-14.63,1.67,30.75,5.0,1.235,,,,,,,,177.0
1691445292.2822669,1.0248,-112.88,-13.88,1.61,20.0,40.0,1.235,,,,,,,,161.0
1691445292.292267,2.0494,-112.69,-15.5,1.75,28.45,0.0,1.235,,,,,,,,317.0
1691445292.302267,0.0,-112.06,-14.38,1.75,28.45,0.0,1.235,,,,,,,,357.0
1691445292.312267,1.0348,-112.06,-14.38,2.38,27.39,0.0,1.235,,,,,,,,241.0
1691445292.322267,0.0,-112.13,-13.19,2.38,27.39,0.0,1.235,,,,,,,,101.0
1691445292.332267,1.0246,-112.56,-14.25,2.16,17.8,25.0,1.235,,,,,,,,165.0
1691445292.342267,0.0,-112.94,-14.56,2.16,17.8,25.0,1.235,,,,,,,,101.0
1691445292.352267,0.0,-111.97,-14.78,1.55,18.55,5.0,1.235,,,,,,,,97.0
1691445292.362267,1.0252,-111.97,-14.78,1.55,18.55,0.0,1.235,,,,,,,,193.0
1691445292.372267,0.0,-110.28,-13.5,1.32,24.7,0.0,1.235,,,,,,,,101.0
1691445292.382267,1.5419,-110.28,-13.5,1.32,24.7,0.0,1.235,,,,,,,,241.0
1691445292.392267,2.0486,-108.69,-13.06,1.59,30.0,0.0,1.235,,,,,,,,225.0
1691445292.402267,2.0468,-108.38,-10.5,1.59,30.0,0.0,1.235,,,,,,,,101.0
1691445292.412267,3.068,-109.06,-12.13,1.9,24.85,20.0,1.235,,,,,,,,177.0
1691445292.422267,2.5636,-109.59,-12.31,1.9,24.85,0.0,1.235,,,,,,,,285.0
1691445292.432267,2.0484,-109.59,-12.31,1.9,24.85,0.0,1.235,,,,,,,,349.0
1691445292.442267,1.0229,-109.59,-12.31,2.4,30.35,0.0,1.235,,,,,,,,117.0
1691445292.452267,2.0486,-109.59,-12.31,2.11,25.0,35.0,1.235,,,,,,,,357.0
1691445292.462267,3.5937,-109.88,-12.94,2.11,25.0,30.0,1.235,,,,,,,,241.0
1691445292.472267,4.0997,-109.31,-12.63,2.11,25.0,30.0,1.235,,,,,,,,87.0
1691445292.482267,4.6066,-109.56,-9.69,1.5,18.8,30.0,1.235,,,,,,,,177.0
1691445292.492267,3.0714,-109.88,-13.81,1.5,18.8,0.0,1.235,,,,,,,,69.0
1691445292.502267,0.0,-109.56,-12.63,1.0,23.2,55.0,1.235,,,,,,,,9.0
1691445292.5122669,3.0766,-109.69,-13.63,1.0,23.2,55.0,1.235,,,,,,,,22.0
1691445292.5222669,3.5894,-110.38,-11.19,1.95,4.2,55.0,1.235,,,,,,,,9.0
1691445292.5322669,2.0455,-110.5,-13.75,1.95,4.2,0.0,1.235,,,,,,,,53.0
1691445292.542267,2.0466,-110.75,-13.63,1.25,13.95,0.0,1.235,,,,,,,,133.0
1691445292.552267,0.0,-111.06,-15.31,1.25,13.95,0.0,1.235,,,,,,,,109.0
1691445292.562267,0.0,-110.91,-14.63,1.65,28.7,0.0,1.235,,,,,,,,349.0
1691445292.572267,2.0484,-110.91,-14.63,1.65,28.7,0.0,1.235,,,,,,,,309.0
1691445292.582267,1.5332,-110.94,-11.81,1.9,39.8,0.0,1.235,,,,,,,,357.0
1691445292.592267,1.0227,-111.63,-12.94,1.9,39.8,0.0,1.235,,,,,,,,357.0
1691445292.602267,0.0,-111.63,-12.94,2.1,39.3,0.0,1.235,,,,,,,,357.0
1691445292.612267,1.0245,-112.0,-15.63,2.1,39.3,0.0,1.235,,,,,,,,209.0
1691445292.622267,0.0,-112.0,-15.63,2.32,24.4,0.0,1.235,,,,,,,,209.0
1691445292.632267,0.0,-112.0,-15.63,2.32,24.4,5.0,1.235,,,,,,,,349.0
1691445292.642267,1.0224,-110.19,-12.75,3.1,34.0,5.0,1.235,,,,,,,,469.0
1691445292.652267,0.0,-110.5,-15.13,3.1,34.0,0.0,1.235,,,,,,,,645.0
1691445292.662267,0.0,-109.75,-13.88,3.1,34.0,0.0,1.235,,,,,,,,573.0
1691445292.672267,0.0,-109.31,-13.63,3.74,36.2,0.0,1.235,,,,,,,,621.0
1691445292.682267,0.0,-110.03,-12.66,2.21,37.16,0.0,1.235,,,,,,,,453.0
1691445292.692267,1.0243,-110.03,-12.66,2.21,37.16,35.0,1.235,,,,,,,,177.0
1691445292.702267,1.0242,-110.03,-12.66,2.21,37.16,35.0,1.235,,,,,,,,285.0
1691445292.712267,1.0249,-110.09,-13.09,2.25,37.4,0.0,1.235,,,,,,,,453.0
1691445292.722267,2.5592,-110.19,-10.19,2.25,37.4,0.0,1.235,,,,,,,,269.0
1691445292.732267,0.0,-111.03,-13.06,1.53,36.0,15.0,1.235,,,,,,,,97.0
