TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691441496.1160774,3.5694,-75.75,-7.31,12.33,2.33,0.0,1.867,,,,,,,,217.0
1691441496.1260774,6.6434,-75.75,-7.31,12.33,2.33,0.0,1.867,,,,,,,,217.0
1691441496.1360774,0.0,-75.69,-8.38,12.33,2.33,0.0,1.867,,,,,,,,357.0
1691441496.1460774,0.0,-75.63,-7.84,12.33,2.33,0.0,1.867,,,,,,,,357.0
1691441496.1560774,0.0,-75.75,-9.5,12.33,2.33,0.0,1.867,,,,,,,,357.0
1691441496.1660774,0.0,-75.75,-9.5,12.33,2.33,0.0,1.867,,,,,,,,357.0
1691441496.1760774,19.5459,-75.75,-9.5,12.33,2.33,0.0,1.867,,,,,,,,357.0
1691441496.1860769,2.0392,-75.53,-8.31,12.33,2.33,0.0,1.867,,,,,,,,269.0
1691441496.1960769,0.0,-75.53,-8.31,12.33,2.33,0.0,1.867,,,,,,,,269.0
1691441496.2060769,0.0,-75.38,-9.19,12.33,2.33,0.0,1.867,,,,,,,,269.0
1691441496.2160769,0.0,-75.31,-8.25,12.33,2.33,0.0,1.867,,,,,,,,233.0
1691441496.2260768,0.0,-75.31,-8.25,12.33,2.33,0.0,1.867,,,,,,,,233.0
1691441496.236077,17.4499,-75.38,-6.75,16.0,3.33,0.0,1.867,,,,,,,,32.0
1691441496.2460773,0.0,-75.38,-6.75,16.0,3.33,0.0,1.867,,,,,,,,32.0
1691441496.2560773,0.0,-75.38,-6.75,16.0,3.33,0.0,1.867,,,,,,,,217.0
1691441496.2660773,26.3678,-74.97,-9.16,16.0,3.33,0.0,1.867,,,,,,,,2481.0
1691441496.2760773,2.0457,-74.69,-7.06,16.0,3.33,0.0,1.867,,,,,,,,469.0
1691441496.2860773,15.3738,-74.94,-7.06,16.0,3.33,0.0,1.867,,,,,,,,469.0
1691441496.2960773,3.0695,-75.19,-9.25,16.0,3.33,0.0,1.867,,,,,,,,469.0
1691441496.3060772,5.6506,-75.19,-9.25,16.0,3.33,0.0,1.867,,,,,,,,249.0
1691441496.3160772,17.3767,-75.25,-7.22,18.38,19.69,7.69,1.867,,,,,,,,3662.0
1691441496.3260775,13.8489,-75.25,-7.22,18.38,19.69,7.69,1.867,,,,,,,,2382.5
1691441496.3360775,1.0128,-75.5,-6.63,18.38,19.69,7.69,1.867,,,,,,,,9.0
1691441496.3460774,23.2328,-75.81,-7.25,18.38,19.69,7.69,1.867,,,,,,,,233.0
1691441496.3560774,13.2366,-75.81,-7.25,18.38,19.69,7.69,1.867,,,,,,,,233.0
1691441496.3660774,11.8269,-75.81,-7.25,18.38,19.69,7.69,1.867,,,,,,,,3062.0
