TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691420047.9561749,0.0,-95.81,-16.06,19.29,3.4,16.67,0.309,-118.67,-16.8,36.96,0.0,0.040999999999999995,15.29,3.8569999999999998,285.0
1691420047.9661748,0.0,-96.06,-16.19,19.29,3.4,16.67,0.309,-118.67,-16.8,36.96,0.0,0.040999999999999995,16.0,4.0,285.0
1691420047.9761748,0.0,-96.06,-16.19,19.29,3.4,16.67,0.309,-118.67,-16.8,36.96,0.0,0.040999999999999995,16.0,4.0,285.0
1691420047.9861748,0.0,-96.06,-16.19,19.29,3.4,16.67,0.309,-118.67,-16.8,36.96,0.0,0.040999999999999995,16.0,4.0,285.0
1691420047.9961748,0.0,-96.06,-16.19,19.29,3.4,16.67,0.309,-118.67,-16.8,36.96,0.0,0.040999999999999995,16.0,4.0,285.0
1691420048.0061748,0.0,-96.88,-16.25,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,317.0
1691420048.0161748,0.0,-96.91,-16.06,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,317.0
1691420048.0261748,0.0,-96.91,-16.06,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,285.0
1691420048.0361748,0.0,-96.97,-16.53,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,285.0
1691420048.0461748,0.0,-96.97,-16.53,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,285.0
1691420048.0561748,0.0,-97.09,-16.22,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,85.0
1691420048.0661747,0.0,-97.09,-16.22,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,85.0
1691420048.0761747,0.0,-97.0,-18.0,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,85.0
1691420048.086175,0.0,-96.63,-17.44,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,85.0
1691420048.096175,0.0,-96.63,-17.44,19.29,3.4,16.67,0.309,-118.67,-16.8,18.75,0.0,0.018000000000000002,16.0,4.0,85.0
1691420048.106175,0.0,-96.75,-18.0,19.29,3.4,16.67,0.309,-118.67,-16.8,38.46,0.0,0.021,16.0,4.0,85.0
