TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691439694.2990508,0.0,-103.06,-12.31,26.33,3.23,0.0,3.444,,,,,,,,249.0
1691439694.3090508,1.5354,-102.75,-11.06,26.33,3.23,0.0,3.444,,,,,,,,249.0
1691439694.3190508,0.0,-102.25,-12.31,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.3290508,4.112,-102.25,-12.31,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.3390508,1.0225,-101.31,-10.19,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.3490508,3.5826,-101.38,-10.31,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.3590508,0.0,-101.38,-10.31,26.33,3.23,0.0,3.444,,,,,,,,233.0
1691439694.3690507,3.0683,-101.69,-10.19,26.33,3.23,0.0,3.444,,,,,,,,275.6666666666667
1691439694.3790507,2.0542,-101.69,-10.19,26.33,3.23,0.0,3.444,,,,,,,,275.6666666666667
1691439694.3890507,3.5819,-101.16,-11.41,26.33,3.23,0.0,3.444,,,,,,,,277.0
1691439694.3990507,2.0319,-101.16,-11.41,26.33,3.23,0.0,3.444,,,,,,,,277.0
1691439694.4090507,3.0705,-100.31,-11.84,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.4190507,3.6104,-99.22,-11.31,26.33,3.23,0.0,3.444,,,,,,,,233.0
1691439694.429051,3.0692,-99.22,-11.31,26.33,3.23,0.0,3.444,,,,,,,,249.0
1691439694.439051,1.0226,-99.22,-11.31,26.33,3.23,0.0,3.444,,,,,,,,217.0
1691439694.449051,0.0,-98.81,-8.88,26.33,3.23,0.0,3.444,,,,,,,,233.0
1691439694.459051,4.6112,-98.81,-8.88,26.33,3.23,0.0,3.444,,,,,,,,233.0
1691439694.469051,1.0227,-99.59,-10.38,26.33,3.23,13.33,3.444,,,,,,,,225.0
1691439694.4790509,4.1034,-99.59,-10.38,26.33,3.23,13.33,3.444,,,,,,,,325.0
1691439694.4890509,2.0472,-100.25,-9.09,20.56,6.81,13.33,3.444,,,,,,,,373.0
