TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691438054.5266778,0.0,-96.06,-5.6,14.94,4.44,8.33,13.386,,,,,,,,249.0
1691438054.5366778,5.7143,-96.88,-9.19,14.94,4.44,8.33,13.386,,,,,,,,217.0
1691438054.5466778,4.6158,-97.13,-5.75,14.94,4.44,8.33,13.386,,,,,,,,233.0
1691438054.5566778,0.0,-97.13,-5.75,14.94,4.44,8.33,13.386,,,,,,,,217.0
1691438054.566678,0.0,-97.38,-3.0,14.94,4.44,8.33,13.386,,,,,,,,217.0
1691438054.576678,0.0,-97.13,-7.06,14.94,4.44,7.14,13.386,,,,,,,,253.0
1691438054.586678,12.8154,-96.44,-8.0,14.94,4.44,7.14,13.386,,,,,,,,269.0
1691438054.596678,8.7031,-96.44,-8.0,14.94,4.44,7.14,13.386,,,,,,,,233.0
1691438054.606678,0.0,-96.44,-6.56,14.94,4.44,7.14,13.386,,,,,,,,249.0
1691438054.616678,0.0,-97.0,-5.38,13.8,4.53,7.14,13.386,,,,,,,,225.0
1691438054.626678,0.0,-97.38,-6.56,13.8,4.53,7.14,13.386,,,,,,,,249.0
1691438054.636678,12.7414,-96.13,-7.91,13.8,4.53,7.14,13.386,,,,,,,,249.0
1691438054.646678,15.3539,-96.0,-6.06,13.8,4.53,7.14,13.386,,,,,,,,233.0
1691438054.6566784,15.4232,-96.25,-6.38,13.8,4.53,0.0,13.386,,,,,,,,217.0
1691438054.6666784,0.0,-96.25,-6.38,13.8,4.53,0.0,13.386,,,,,,,,269.0
1691438054.6766784,4.096,-96.13,-8.25,13.8,4.53,0.0,13.386,,,,,,,,2481.0
1691438054.6866784,19.954,-95.22,-6.91,13.61,17.0,0.0,13.386,,,,,,,,225.0
1691438054.6966784,17.4411,-94.75,-8.31,13.61,17.0,12.5,13.386,,,,,,,,225.0
1691438054.7066784,20.435,-94.75,-8.31,13.61,17.0,12.5,13.386,,,,,,,,233.0
1691438054.716678,16.4037,-93.25,-9.0,11.92,16.54,12.5,13.386,,,,,,,,2124.0
1691438054.726678,18.4246,-91.69,-8.5,11.92,16.54,0.0,13.386,,,,,,,,2124.0
1691438054.736678,10.7305,-91.25,-6.63,11.92,16.54,0.0,13.386,,,,,,,,935.0
1691438054.7466779,21.5471,-91.13,-5.38,17.87,22.33,0.0,13.386,,,,,,,,249.0
1691438054.7566779,18.4136,-91.13,-5.38,17.87,22.33,0.0,13.386,,,,,,,,277.0
1691438054.7666779,20.0,-91.5,-2.25,17.87,22.33,0.0,13.386,,,,,,,,233.0
1691438054.7766778,16.3676,-91.5,-2.25,17.87,22.33,0.0,13.386,,,,,,,,261.0
1691438054.7866778,15.8879,-93.31,-1.38,11.78,31.67,5.88,13.386,,,,,,,,1620.0
1691438054.7966778,17.3906,-94.06,-7.41,14.3,37.8,5.88,13.386,,,,,,,,249.0
1691438054.8066778,13.2537,-93.69,-6.13,14.3,37.8,0.0,13.386,,,,,,,,269.0
1691438054.816678,11.8185,-93.69,-6.13,14.5,24.2,0.0,13.386,,,,,,,,2673.0
1691438054.826678,0.0,-93.94,-5.0,14.5,24.2,0.0,13.386,,,,,,,,2673.0
1691438054.836678,29.2865,-95.19,-2.75,16.1,38.4,0.0,13.386,,,,,,,,2481.0
1691438054.846678,14.3446,-95.69,-6.5,16.1,38.4,0.0,13.386,,,,,,,,2481.0
1691438054.856678,11.7725,-95.19,-7.31,15.3,38.1,0.0,13.386,,,,,,,,2673.0
1691438054.866678,12.2647,-94.75,-8.44,15.3,38.1,0.0,13.386,,,,,,,,1143.0
1691438054.876678,14.8644,-94.69,-6.31,16.1,36.1,0.0,13.386,,,,,,,,2673.0
1691438054.886678,3.5747,-94.94,-7.38,16.1,36.1,10.0,13.386,,,,,,,,2367.75
1691438054.896678,13.7937,-94.5,-7.19,15.37,37.68,10.0,13.386,,,,,,,,1980.0
1691438054.9066784,14.3936,-94.0,-6.94,15.37,37.68,0.0,13.386,,,,,,,,1692.0
1691438054.9166784,25.1408,-94.5,-6.0,13.95,38.2,0.0,13.386,,,,,,,,1908.0
1691438054.9266784,14.7375,-95.13,-6.06,13.95,38.2,0.0,13.386,,,,,,,,2481.0
1691438054.9366784,17.4779,-95.19,-7.56,15.8,38.4,0.0,13.386,,,,,,,,2865.0
1691438054.9466784,11.299000000000001,-95.19,-7.56,15.8,38.4,0.0,13.386,,,,,,,,2577.0
1691438054.9566784,13.8129,-95.63,-5.69,15.8,38.4,0.0,13.386,,,,,,,,2673.0
1691438054.966678,4.6103,-95.69,-5.81,15.83,37.78,5.0,13.386,,,,,,,,2481.0
1691438054.976678,12.7936,-95.31,-6.31,15.83,37.78,15.79,13.386,,,,,,,,1620.0
1691438054.986678,29.2074,-94.75,-7.5,12.44,36.84,30.0,13.386,,,,,,,,1287.0
