TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691435510.0431702,0.51,-119.19,-16.38,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.0531702,0.0,-119.19,-16.38,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.0631702,0.0,-119.19,-16.38,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.0731704,0.0,-119.19,-16.38,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.0831704,0.0,-119.19,-16.38,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.0931704,0.0,-120.97,-19.69,1.08,5.69,12.5,0.12,,,,,,,,97.0
1691435510.1031704,0.0,-120.97,-19.69,1.08,5.69,12.5,0.12,,,,,,,,22.0
1691435510.11317,0.0,-120.97,-19.69,1.08,5.69,12.5,0.12,,,,,,,,41.0
1691435510.12317,1.0519,-120.97,-19.69,1.08,5.69,12.5,0.12,,,,,,,,41.0
1691435510.13317,0.0,-121.31,-23.88,1.08,5.69,12.5,0.12,,,,,,,,41.0
1691435510.1431699,0.0,-120.81,-16.13,1.08,5.69,12.5,0.12,,,,,,,,26.0
1691435510.1531699,0.0,-121.06,-15.56,1.08,5.69,0.0,0.12,,,,,,,,18.0
1691435510.1631699,1.0269,-121.06,-15.56,1.08,5.69,0.0,0.12,,,,,,,,32.0
1691435510.1731706,0.0,-120.78,-17.13,1.08,5.69,0.0,0.12,,,,,,,,81.0
1691435510.1831706,0.0,-120.78,-17.13,1.08,5.69,0.0,0.12,,,,,,,,81.0
1691435510.1931705,0.0,-120.78,-17.13,1.08,5.69,0.0,0.12,,,,,,,,81.0
1691435510.2031705,1.0245,-120.25,-16.69,1.08,5.69,0.0,0.12,,,,,,,,81.0
1691435510.2131705,0.0,-120.25,-15.25,1.08,5.69,0.0,0.12,,,,,,,,49.0
1691435510.2231705,0.0,-120.88,-15.56,1.06,8.19,0.0,0.12,,,,,,,,32.0
1691435510.2331705,0.0,-121.25,-17.13,1.06,8.19,0.0,0.12,,,,,,,,67.0
1691435510.2431705,1.1126,-121.31,-14.06,1.06,8.19,0.0,0.12,,,,,,,,32.0
1691435510.2531705,0.0,-121.31,-14.06,1.06,8.19,0.0,0.12,,,,,,,,32.0
1691435510.2631702,0.0,-121.31,-14.06,1.06,8.19,0.0,0.12,,,,,,,,32.0
1691435510.2731702,0.0,-122.19,-19.09,1.06,8.19,10.0,0.12,,,,,,,,18.0
1691435510.2831702,0.0,-122.38,-20.69,1.06,8.19,10.0,0.12,,,,,,,,97.0
1691435510.2931702,1.0232,-122.38,-20.69,1.12,13.89,25.0,0.12,,,,,,,,22.0
1691435510.3031702,0.0,-122.38,-20.69,1.12,13.89,25.0,0.12,,,,,,,,26.0
1691435510.3131702,0.0,-122.38,-19.06,0.65,4.7,25.0,0.12,,,,,,,,22.0
1691435510.3231704,0.0,-121.88,-14.94,0.65,4.7,0.0,0.12,,,,,,,,41.0
1691435510.3331704,0.0,-122.13,-15.88,0.75,6.0,5.0,0.12,,,,,,,,18.0
1691435510.3431704,0.0,-122.13,-15.88,0.75,6.0,5.0,0.12,,,,,,,,26.0
1691435510.3531704,0.0,-122.13,-15.88,0.75,6.0,5.0,0.12,,,,,,,,32.0
1691435510.36317,1.0239,-122.0,-15.5,1.0,12.75,5.0,0.12,,,,,,,,109.0
1691435510.37317,0.0,-122.5,-17.19,1.0,12.75,5.0,0.12,,,,,,,,26.0
1691435510.38317,0.0,-123.16,-15.81,0.78,12.45,30.0,0.12,,,,,,,,18.0
1691435510.3931699,1.0243,-123.69,-24.75,0.78,12.45,30.0,0.12,,,,,,,,32.0
1691435510.4031699,0.0,-124.06,-27.0,1.3,5.6,5.0,0.12,,,,,,,,26.0
1691435510.4131699,0.0,-124.06,-27.0,1.3,5.6,5.0,0.12,,,,,,,,32.0
1691435510.4231706,0.0,-124.06,-17.81,1.3,5.6,5.0,0.12,,,,,,,,49.0
1691435510.4331706,0.0,-124.06,-17.81,1.1,9.9,0.0,0.12,,,,,,,,67.0
1691435510.4431705,0.0,-123.94,-18.47,1.1,9.9,0.0,0.12,,,,,,,,53.0
1691435510.4531705,1.0302,-123.94,-18.47,1.1,9.9,15.0,0.12,,,,,,,,41.0
1691435510.4631705,0.0,-123.69,-17.88,1.05,6.95,15.0,0.12,,,,,,,,26.0
1691435510.4731705,0.0,-123.38,-16.81,1.05,6.95,15.0,0.12,,,,,,,,49.0
