TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691429718.4462538,0.0,-85.94,-12.56,22.3,15.36,0.0,42.875,,,,,,,,301.0
1691429718.4562538,10.2441,-85.94,-12.56,22.3,15.36,0.0,42.875,,,,,,,,301.0
1691429718.4662538,0.0,-86.69,-13.88,22.3,15.36,0.0,42.875,,,,,,,,301.0
1691429718.4762535,0.0,-86.88,-11.94,22.3,15.36,0.0,42.875,,,,,,,,301.0
1691429718.4862535,0.0,-86.91,-11.47,22.3,15.36,0.0,42.875,,,,,,,,261.0
1691429718.4962535,0.0,-86.91,-11.47,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5062535,1.0256,-86.88,-11.81,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5162535,20.482,-86.88,-11.81,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5262535,0.0,-86.91,-13.56,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5362535,0.0,-86.81,-11.81,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5462534,0.0,-86.75,-10.94,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5562534,0.0,-86.75,-12.31,22.3,15.36,0.0,42.875,,,,,,,,277.0
1691429718.5662534,2.0496,-86.63,-11.06,22.3,15.36,0.0,42.875,,,,,,,,261.0
1691429718.576254,9.727,-86.44,-11.63,22.3,15.36,0.0,42.875,,,,,,,,261.0
1691429718.586254,31.7631,-86.44,-11.63,22.3,15.36,0.0,42.875,,,,,,,,261.0
1691429718.5962539,0.0,-86.5,-12.5,22.3,15.36,0.0,42.875,,,,,,,,317.0
1691429718.6062539,0.0,-86.5,-11.19,22.3,15.36,0.0,42.875,,,,,,,,317.0
