TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691418984.5687711,2.5536,-111.06,-15.5,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,21.0,0.792,301.0,3.0,49.0
1691418984.5787706,7.4876,-111.06,-15.5,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,21.0,0.792,301.0,3.0,49.0
1691418984.5887706,0.0,-111.06,-15.5,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,23.5,0.792,356.5,3.0,49.0
1691418984.5987706,0.0,-109.69,-15.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,23.5,0.792,377.0,3.25,49.0
1691418984.6087706,0.0,-109.69,-15.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,24.5,0.792,364.5,3.0,49.0
1691418984.6187706,1.025,-109.69,-15.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.0,0.792,388.0,3.0,49.0
1691418984.6287706,0.0,-109.69,-15.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.0,0.792,388.0,3.0,49.0
1691418984.6387708,16.4053,-108.91,-13.41,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.0,0.792,388.0,3.0,49.0
1691418984.6487708,4.085,-108.91,-13.41,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,25.5,0.792,380.0,3.0,49.0
1691418984.6587708,0.0,-108.91,-13.41,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.0,0.792,388.0,3.0,49.0
1691418984.6687708,1.6272,-108.5,-10.88,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.0,0.792,388.0,3.0,49.0
1691418984.6787708,6.227,-108.5,-11.5,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,25.33,0.792,377.33,3.0,49.0
1691418984.6887708,4.1013,-108.47,-13.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,25.0,0.792,372.5,3.0,49.0
1691418984.698771,24.0688,-108.47,-13.44,9.0,3.75,0.0,4.386,-82.3,-10.62,0.0,26.67,0.792,399.33,3.0,18.0
1691418984.708771,12.7745,-108.5,-13.38,9.0,3.75,0.0,4.386,-82.3,-10.62,6.67,27.0,1.9269999999999998,405.0,3.0,18.0
