TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691355127.009276,0.0,-113.5,-15.75,1.83,5.83,0.0,1.4040000000000001,,,,,,,,177.0
1691355127.019276,0.0,-113.63,-15.5,1.83,5.83,0.0,1.4040000000000001,,,,,,,,177.0
1691355127.029276,0.0,-113.75,-16.25,1.83,5.83,0.0,1.4040000000000001,,,,,,,,177.0
1691355127.039276,0.0,-113.69,-15.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,177.0
1691355127.0492759,2.5559,-113.69,-15.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.0592759,0.0,-114.22,-14.53,1.83,5.83,0.0,1.4040000000000001,,,,,,,,141.0
1691355127.069276,0.0,-114.81,-16.88,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.0792758,1.0264,-114.38,-14.31,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.0892758,0.0,-113.94,-15.5,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.0992758,1.0262,-113.94,-15.5,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.1092758,3.61,-113.56,-15.59,1.83,5.83,0.0,1.4040000000000001,,,,,,,,89.0
1691355127.1192758,3.0488,-113.56,-15.59,1.83,5.83,0.0,1.4040000000000001,,,,,,,,89.0
1691355127.1292758,3.0909,-113.0,-15.44,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.139276,2.5582,-113.06,-14.81,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.149276,1.014,-112.97,-16.66,1.83,5.83,0.0,1.4040000000000001,,,,,,,,15.0
1691355127.159276,3.103,-112.97,-16.66,1.83,5.83,0.0,1.4040000000000001,,,,,,,,1287.0
1691355127.169276,3.5872,-112.66,-15.88,1.83,5.83,0.0,1.4040000000000001,,,,,,,,1287.0
1691355127.179276,2.0437,-112.66,-15.88,1.83,5.83,0.0,1.4040000000000001,,,,,,,,1287.0
1691355127.189276,0.0,-111.88,-16.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,2.0
1691355127.199276,1.0219,-111.88,-16.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,1287.0
1691355127.209276,4.6288,-111.88,-16.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,738.0
1691355127.219276,1.0142,-111.88,-16.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,807.0
1691355127.229276,3.0921,-111.88,-16.19,1.83,5.83,0.0,1.4040000000000001,,,,,,,,807.0
1691355127.239276,2.5644,-111.88,-16.19,2.18,120.34,0.0,1.4040000000000001,,,,,,,,645.0
1691355127.249276,4.1108,-111.88,-16.19,2.18,120.34,0.0,1.4040000000000001,,,,,,,,645.0
1691355127.259276,1.5139,-111.44,-15.13,2.18,120.34,0.0,1.4040000000000001,,,,,,,,645.0
1691355127.269276,1.0267,-111.38,-15.31,2.18,120.34,0.0,1.4040000000000001,,,,,,,,521.0
1691355127.279276,1.0304,-111.38,-15.13,2.18,120.34,0.0,1.4040000000000001,,,,,,,,645.0
1691355127.289276,2.0564,-111.19,-14.31,2.18,99.77,0.0,1.4040000000000001,,,,,,,,903.0
1691355127.2992759,4.6195,-111.19,-14.31,2.18,99.77,0.0,1.4040000000000001,,,,,,,,597.0
1691355127.3092759,0.0,-111.75,-15.5,2.18,99.77,0.0,1.4040000000000001,,,,,,,,634.5
1691355127.319276,4.1026,-111.25,-16.5,1.5,177.21,0.0,1.4040000000000001,,,,,,,,669.0
1691355127.3292758,1.0212,-110.94,-14.69,1.5,177.21,0.0,1.4040000000000001,,,,,,,,669.0
1691355127.3392758,1.5339,-111.06,-16.06,0.0,106.53,0.0,1.4040000000000001,,,,,,,,775.0
1691355127.3492758,3.0494,-111.13,-15.63,0.0,106.53,0.0,1.4040000000000001,,,,,,,,935.0
1691355127.3592758,1.0291,-110.69,-14.31,2.0,160.72,0.0,1.4040000000000001,,,,,,,,161.0
1691355127.3692758,4.6131,-110.69,-14.31,2.0,160.72,0.0,1.4040000000000001,,,,,,,,871.0
1691355127.3792758,5.6213,-110.69,-14.31,2.0,160.72,0.0,1.4040000000000001,,,,,,,,903.0
1691355127.389276,6.1643,-110.69,-14.31,2.0,160.72,0.0,1.4040000000000001,,,,,,,,967.0
1691355127.399276,4.5969999999999995,-110.56,-16.0,2.0,160.72,0.0,1.4040000000000001,,,,,,,,967.0
1691355127.409276,5.6575,-110.44,-15.63,2.0,160.72,0.0,1.4040000000000001,,,,,,,,373.0
1691355127.419276,4.098,-110.5,-15.81,2.0,160.72,0.0,1.4040000000000001,,,,,,,,967.0
1691355127.429276,4.5787,-110.19,-15.0,2.0,168.18,0.0,1.4040000000000001,,,,,,,,871.0
1691355127.439276,0.0,-110.13,-15.0,2.0,168.18,0.0,1.4040000000000001,,,,,,,,871.0
1691355127.449276,0.0,-110.13,-15.0,2.0,168.18,0.0,1.4040000000000001,,,,,,,,828.3333333333335
1691355127.459276,0.0,-110.44,-16.44,2.0,168.18,0.0,1.4040000000000001,,,,,,,,97.0
1691355127.469276,4.6237,-110.44,-16.44,2.0,168.18,0.0,1.4040000000000001,,,,,,,,261.0
1691355127.479276,0.0,-110.38,-15.69,2.0,166.04,4.0,1.4040000000000001,,,,,,,,2.0
1691355127.489276,0.0,-110.53,-16.13,2.0,166.04,4.0,1.4040000000000001,,,,,,,,291.6666666666667
1691355127.499276,11.7866,-110.56,-15.19,1.0,121.66,0.0,1.4040000000000001,,,,,,,,903.0
1691355127.509276,0.0,-110.81,-14.44,1.0,121.66,0.0,1.4040000000000001,,,,,,,,2.0
1691355127.519276,4.6085,-111.06,-16.06,1.0,121.66,0.0,1.4040000000000001,,,,,,,,2.0
1691355127.529276,5.6219,-111.06,-16.06,1.0,121.66,0.0,1.4040000000000001,,,,,,,,1335.0
1691355127.539276,1.0251,-111.06,-16.06,1.0,121.66,0.0,1.4040000000000001,,,,,,,,1335.0
1691355127.5492759,6.654,-111.06,-16.06,1.0,121.66,0.0,1.4040000000000001,,,,,,,,999.0
1691355127.5592759,5.1169,-111.06,-16.06,1.8,166.52,0.0,1.4040000000000001,,,,,,,,967.0
1691355127.569276,0.0,-111.06,-16.06,1.8,166.52,0.0,1.4040000000000001,,,,,,,,453.0
