TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691355443.233688,0.0,-86.66,-12.75,2.5,16.0,0.0,24.838,,,,,,,,41.0
1691355443.243688,0.0,-86.25,-11.25,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.253688,0.0,-86.25,-11.25,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.2636876,10.308,-86.06,-12.66,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.2736876,0.0,-86.06,-12.66,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.2836876,0.0,-85.94,-12.44,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.2936876,2.0566,-85.94,-12.44,2.5,16.0,0.0,24.838,,,,,,,,62.0
1691355443.3036878,1.0221,-85.94,-12.44,2.5,16.0,0.0,24.838,,,,,,,,62.0
1691355443.3136878,10.2749,-84.19,-11.13,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.3236878,12.8,-84.38,-11.63,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.3336878,0.0,-84.38,-11.63,2.5,16.0,0.0,24.838,,,,,,,,26.0
1691355443.3436878,4.6251,-84.72,-10.28,2.5,16.0,0.0,24.838,,,,,,,,36.5
1691355443.3536878,5.6359,-84.72,-10.28,2.5,16.0,0.0,24.838,,,,,,,,36.5
1691355443.363688,38.3387,-84.72,-10.28,2.5,16.0,0.0,24.838,,,,,,,,36.5
1691355443.373688,0.0,-85.19,-11.0,2.5,16.0,0.0,24.838,,,,,,,,36.5
1691355443.383688,18.9972,-85.16,-10.72,2.5,16.0,0.0,24.838,,,,,,,,75.0
1691355443.3936882,14.3274,-85.06,-10.31,2.5,16.0,0.0,24.838,,,,,,,,75.0
1691355443.4036882,5.1256,-85.0,-11.19,2.5,16.0,0.0,24.838,,,,,,,,75.0
