TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691353251.350744,0.0,-73.25,-8.53,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.0,,,461.0
1691353251.360744,0.0,-73.25,-8.53,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.0,,,461.0
1691353251.370744,0.0,-73.03,-7.28,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.0,,,461.0
1691353251.380744,10.2165,-72.25,-8.44,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.0,,,461.0
1691353251.390744,0.0,-72.25,-8.44,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.0,,,461.0
1691353251.400744,0.0,-72.25,-8.44,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.018000000000000002,,,461.0
1691353251.410744,2.0658,-71.1,-6.81,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.018000000000000002,,,461.0
1691353251.420744,19.8884,-71.1,-6.81,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.018000000000000002,,,461.0
1691353251.430744,0.0,-70.19,-7.0,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.018000000000000002,,,461.0
1691353251.440744,0.0,-69.75,-8.38,2.33,4.0,0.0,,-99.82,-11.74,0.0,,0.018000000000000002,,,461.0
1691353251.450744,0.0,-69.13,-8.31,,,,,,,,,,,,22.0
1691353251.460744,44.405,-69.13,-8.31,,,,,,,,,,,,22.0
1691353251.470744,0.0,-68.75,-7.81,,,,,,,,,,,,22.0
1691353251.480744,3.089,-68.63,-6.75,,,,,,,,,,,,22.0
1691353251.4907439,0.0,-68.75,-9.06,,,,,,,,,,,,67.0
1691353251.5007439,78.3595,-68.88,-8.13,,,,,,,,,,,,67.0
1691353251.5107439,6.6414,-68.88,-7.06,,,,,,,,,,,,67.0
1691353251.5207438,3.0745,-68.88,-7.06,,,,,,,,,,,,67.0
1691353251.5307438,51.7327,-68.84,-8.5,,,,,,,,,,,,67.0
1691353251.5407438,65.063,-68.84,-8.5,,,,,,,,,,,,22.0
1691353251.550744,5.6264,-69.0,-6.81,,,,,,,,,,,,22.0
1691353251.560744,17.4219,-69.0,-6.88,,,,,,,,,,,,85.0
1691353251.570744,56.8889,-69.0,-6.88,,,,,,,,,,,,85.0
1691353251.580744,41.9546,-69.13,-9.63,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,22.0
1691353251.590744,8.7795,-69.13,-9.63,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,22.0
1691353251.600744,26.3708,-69.5,-6.25,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,2673.0
1691353251.610744,53.1881,-69.81,-9.56,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,2673.0
1691353251.620744,36.4103,-69.81,-9.56,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,22.0
1691353251.630744,0.0,-69.81,-9.56,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,13.0,4.047,97.0,5763.0,3071.5
1691353251.640744,94.1101,-73.5,-8.75,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,10.75,4.047,56.25,5411.0,7708.0
1691353251.650744,24.9483,-73.56,-9.94,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,10.75,4.047,56.25,5411.0,7407.0
1691353251.660744,14.4764,-73.56,-9.94,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,10.75,4.047,56.25,5411.0,7407.0
1691353251.670744,97.383,-73.75,-7.66,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,10.75,4.047,56.25,5411.0,7407.0
1691353251.680744,7.7,-73.94,-6.94,9.0,9.2,0.0,20.666,-99.45,-11.81,0.0,15.25,4.047,60.25,7693.0,749.0
1691353251.690744,3.5876,-74.06,-9.19,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,15.25,4.047,60.25,7693.0,22.0
1691353251.700744,74.5433,-74.06,-9.19,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,15.25,9.991,60.25,7693.0,22.0
1691353251.710744,36.265,-74.25,-7.59,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,12.0,9.991,32.0,2880.0,2961.0
1691353251.720744,9.7494,-74.38,-9.81,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,12.5,9.991,24.0,2160.5,2961.0
1691353251.730744,57.3325,-74.44,-7.56,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,13.25,9.991,152.5,16280.0,4736.0
1691353251.7407439,63.058,-74.44,-7.56,20.26,42.09,26.19,20.666,-99.45,-11.81,0.0,13.25,9.991,152.5,16280.0,5477.0
1691353251.7507439,3.0639999999999996,-74.53,-7.38,19.91,42.96,2.38,20.666,-98.76,-11.66,0.0,15.5,9.991,64.5,5675.5,749.0
1691353251.7607439,46.2465,-74.56,-5.75,19.91,42.96,2.38,20.666,-98.76,-11.66,0.0,13.33,9.991,42.67,2443.33,3071.5
1691353251.7707438,68.4916,-74.56,-7.44,19.91,42.96,2.38,20.666,-98.76,-11.66,0.0,10.0,9.991,32.0,1473.0,9838.0
1691353251.7807438,8.684,-74.56,-7.0,19.91,42.96,2.38,20.666,-98.76,-11.66,0.0,12.0,9.991,24.0,2160.5,389.0
1691353251.7907438,17.4744,-74.69,-9.5,19.91,42.96,2.38,20.666,-98.76,-11.66,0.0,17.0,9.991,257.0,10497.0,5669.0
1691353251.800744,84.9835,-74.69,-9.5,22.14,55.3,13.64,20.666,-98.76,-11.66,0.0,14.5,11.097000000000001,40.0,5075.0,5482.5
1691353251.810744,20.9585,-74.69,-9.5,22.14,55.3,13.64,20.666,-98.76,-11.66,0.0,14.5,11.097000000000001,40.0,5075.0,2529.0
1691353251.820744,2.0496,-74.81,-8.0,22.14,55.3,13.64,20.666,-98.76,-11.66,0.0,13.75,11.097000000000001,32.0,3321.75,275.0
1691353251.830744,0.0,-74.88,-8.19,22.14,55.3,13.64,20.666,-98.76,-11.66,0.0,16.0,11.097000000000001,177.0,22547.0,778.0
1691353251.840744,22.0535,-74.94,-7.13,22.14,55.3,13.64,20.666,-98.76,-11.66,0.0,15.0,11.097000000000001,64.0,6098.0,778.0
1691353251.850744,102.3591,-74.94,-8.88,19.39,43.65,4.35,20.666,-98.76,-11.66,0.0,10.5,11.097000000000001,48.17,3130.83,3131.5
1691353251.860744,0.0,-74.94,-7.5,19.39,43.65,4.35,20.666,-98.76,-11.66,0.0,14.0,11.097000000000001,97.0,10497.0,8606.5
1691353251.870744,1.0261,-75.0,-10.31,19.39,43.65,4.35,20.666,-98.76,-11.66,0.0,13.67,11.097000000000001,134.0,14773.67,758.0
1691353251.880744,7.6685,-75.19,-6.75,19.39,43.65,4.35,20.666,-98.76,-11.66,0.0,13.67,11.097000000000001,134.0,14773.67,9526.0
1691353251.890744,76.4102,-75.19,-6.75,20.8,52.0,0.0,20.666,-98.76,-11.66,0.0,13.5,11.097000000000001,40.0,4499.0,2961.0
1691353251.900744,40.5143,-75.31,-9.5,20.8,52.0,0.0,20.666,-98.76,-11.66,0.0,15.0,28.659000000000002,235.67,21730.67,8016.0
1691353251.910744,2.0604,-75.47,-6.97,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,12.0,28.659000000000002,60.25,5145.25,9838.0
1691353251.920744,48.7277,-75.63,-6.06,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,14.0,28.659000000000002,150.0,16952.33,734.0
1691353251.930744,75.6323,-75.69,-9.94,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,14.5,28.659000000000002,72.0,8133.0,1479.0
1691353251.940744,9.2142,-75.69,-9.94,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,12.0,28.659000000000002,48.0,4352.0,1477.5
1691353251.950744,56.8718,-75.75,-7.91,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,12.86,28.659000000000002,100.86,9682.57,7000.5
1691353251.960744,57.0474,-75.75,-7.31,20.8,52.0,0.0,20.666,-98.82,-11.59,0.0,12.86,28.659000000000002,100.86,9682.57,742.0
1691353251.970744,16.473,-75.88,-7.25,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,14.75,28.659000000000002,157.0,12934.5,5861.0
1691353251.980744,24.4878,-75.88,-7.25,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,14.75,28.659000000000002,157.0,12934.5,2913.0
1691353251.9907439,90.4194,-75.88,-7.25,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,15.0,28.659000000000002,193.0,22606.5,2160.0
1691353252.0007439,0.0,-75.88,-7.25,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,15.0,13.022,193.0,22606.5,749.0
1691353252.0107439,25.3799,-76.06,-7.66,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,17.0,13.022,241.0,19472.0,22.0
1691353252.0207438,35.3492,-76.06,-7.19,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,12.0,13.022,16.0,1441.0,4587.0
1691353252.0307438,66.8447,-76.0,-9.0,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,17.0,13.022,273.0,36897.0,749.0
1691353252.0407438,15.3785,-76.0,-9.25,22.23,50.43,4.55,20.666,-98.82,-11.59,0.0,16.33,13.022,203.67,25448.33,4323.0
