TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691357871.8819716,0.0,-70.97,-13.41,,,,7.624,,,,,,,,22.0
1691357871.8919716,0.0,-70.97,-13.41,,,,7.624,,,,,,,,22.0
1691357871.9019716,0.0,-70.69,-12.25,,,,7.624,,,,,,,,22.0
1691357871.9119716,0.0,-70.38,-13.94,,,,7.624,,,,,,,,67.0
1691357871.9219718,0.0,-70.38,-13.94,,,,7.624,,,,,,,,22.0
1691357871.9319718,0.0,-70.06,-14.13,,,,7.624,,,,,,,,22.0
1691357871.9419718,0.0,-70.0,-13.19,,,,7.624,,,,,,,,22.0
1691357871.9519718,0.0,-70.06,-13.88,,,,7.624,,,,,,,,22.0
1691357871.9619718,0.0,-69.94,-13.63,,,,7.624,,,,,,,,22.0
1691357871.9719718,0.0,-69.13,-14.5,,,,7.624,,,,,,,,22.0
1691357871.9819715,0.0,-68.88,-10.19,,,,7.624,,,,,,,,22.0
1691357871.9919715,0.0,-68.88,-10.19,,,,7.624,,,,,,,,85.0
1691357872.0019715,0.0,-68.88,-10.19,,,,7.624,,,,,,,,85.0
1691357872.0119722,0.0,-68.75,-9.38,,,,7.624,,,,,,,,85.0
1691357872.0219722,0.0,-68.58,-11.88,,,,7.624,,,,,,,,22.0
1691357872.0319722,0.0,-68.58,-11.88,,,,7.624,,,,,,,,1621.5
1691357872.0419722,0.0,-68.58,-11.88,,,,7.624,,,,,,,,1621.5
1691357872.0519722,0.0,-68.69,-11.72,,,,7.624,,,,,,,,1621.5
1691357872.0619721,0.0,-68.69,-11.72,,,,7.624,,,,,,,,22.0
1691357872.0719721,11.3343,-68.69,-11.72,,,,7.624,,,,,,,,22.0
1691357872.0819721,0.0,-68.81,-11.81,,,,7.624,,,,,,,,22.0
1691357872.091972,0.0,-69.67,-12.11,,,,7.624,,,,,,,,22.0
1691357872.101972,0.0,-69.67,-12.11,,,,7.624,,,,,,,,22.0
1691357872.111972,0.0,-69.94,-13.94,,,,7.624,,,,,,,,22.0
1691357872.1219716,16.9186,-69.94,-13.94,,,,7.624,,,,,,,,22.0
1691357872.1319716,5.6506,-69.16,-14.03,,,,7.624,,,,,,,,22.0
1691357872.1419716,1.016,-69.16,-14.03,,,,7.624,,,,,,,,22.0
1691357872.1519716,0.0,-68.5,-9.69,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,4352.0,357.0
1691357872.1619716,17.9829,-68.5,-9.69,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,4352.0,32.0
1691357872.1719718,0.0,-69.06,-13.19,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,4352.0,357.0
1691357872.1819718,0.0,-69.13,-12.09,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,4352.0,22.0
1691357872.1919718,20.4147,-69.13,-12.09,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,7429.0,999.0
1691357872.2019718,11.324000000000002,-69.13,-12.09,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,7429.0,1239.0
1691357872.2119718,28.6892,-69.13,-12.09,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,7429.0,871.0
1691357872.2219718,1.0175,-66.41,-13.0,5.92,13.25,11.76,,-88.13,-10.64,0.0,19.0,1.163,48.0,7429.0,669.0
1691357872.2319715,28.8422,-66.41,-13.0,12.43,14.57,14.63,,-88.13,-10.64,0.0,14.5,1.163,32.0,4450.5,255.0
1691357872.2419715,18.3075,-66.41,-13.0,12.43,14.57,14.63,,-88.13,-10.64,0.0,14.5,1.163,32.0,4450.5,775.0
1691357872.2519715,23.6656,-66.41,-13.0,12.43,14.57,14.63,,-88.13,-10.64,0.0,14.5,1.163,32.0,4450.5,1173.5
1691357872.2619722,8.6127,-66.41,-13.0,12.48,16.35,4.35,,-88.13,-10.64,0.0,14.5,1.163,32.0,4450.5,1956.0
1691357872.2719722,21.3073,-66.41,-13.0,18.25,63.6,10.0,,-88.13,-10.64,0.0,14.5,1.163,32.0,4450.5,239.42857142857144
1691357872.2819722,41.3768,-62.44,-14.88,15.75,58.3,23.08,,-90.45,-10.9,0.0,12.0,10.013,32.0,4352.0,11.0
1691357872.2919722,19.9043,-62.44,-14.88,15.75,58.3,23.08,,-90.45,-10.9,0.0,12.0,10.013,32.0,4352.0,11.0
1691357872.3019722,0.0,-62.44,-14.88,15.75,58.3,23.08,,-90.45,-10.9,0.0,12.0,10.013,32.0,4352.0,1298.0
1691357872.3119721,12.2708,-62.44,-14.88,16.29,52.24,11.11,,-90.45,-10.9,0.0,12.0,10.013,32.0,4352.0,251.0
1691357872.3219721,60.2653,-62.44,-14.88,16.29,52.24,11.11,,-90.45,-10.9,0.0,13.33,10.013,26.67,4537.0,277.0
1691357872.3319721,4.6098,-62.44,-14.88,16.29,52.24,11.11,,-90.45,-10.9,0.0,14.0,10.013,88.5,7299.0,2158.5
1691357872.341972,6.1582,-62.31,-13.38,12.5,68.5,12.2,,-90.45,-10.9,0.0,16.0,10.013,32.0,6021.0,221.0
1691357872.351972,28.9988,-62.31,-13.38,12.5,68.5,12.2,,-90.45,-10.9,0.0,16.0,10.013,48.0,9222.0,221.0
1691357872.361972,45.428000000000004,-62.19,-14.19,12.5,68.5,12.2,,-90.45,-10.9,0.0,16.0,10.013,48.0,9222.0,179.66666666666663
1691357872.3719716,10.1931,-62.19,-14.19,11.33,52.18,2.56,,-90.45,-10.9,0.0,16.0,10.013,64.0,7298.0,371.66666666666674
1691357872.3819716,7.7132,-62.19,-12.13,11.33,52.18,2.56,,-90.45,-10.9,0.0,15.0,10.013,72.5,13130.0,1455.0
1691357872.3919716,25.9176,-62.31,-13.81,9.38,58.5,10.0,,-90.45,-10.9,0.0,12.0,10.013,64.0,7813.0,693.0
1691357872.4019716,46.9962,-62.0,-13.06,9.38,58.5,10.0,,-90.45,-10.9,17.65,12.0,14.856,48.0,5889.0,22.0
1691357872.4119716,6.5641,-62.0,-13.06,9.38,58.5,10.0,,-90.45,-10.9,17.65,12.0,14.856,48.0,5889.0,161.0
1691357872.4219718,1.0397,-62.0,-13.06,13.38,61.97,0.0,,-90.45,-10.9,17.65,14.0,14.856,144.5,26755.5,161.0
1691357872.4319718,14.3202,-62.69,-12.25,13.38,61.97,0.0,,-90.45,-10.9,17.65,16.0,14.856,152.5,27590.0,1511.571428571429
1691357872.4419718,13.1334,-62.88,-14.44,13.44,24.62,13.16,,-90.45,-10.9,17.65,15.0,14.856,72.0,8901.0,485.0
1691357872.4519718,4.1407,-62.81,-13.31,13.44,24.62,13.16,,-90.45,-10.9,17.65,15.0,14.856,72.0,8901.0,325.0
1691357872.4619718,66.6521,-62.81,-13.31,13.44,24.62,13.16,,-90.45,-10.9,17.65,16.0,14.856,56.0,8901.0,325.0
1691357872.4719718,13.4045,-63.0,-11.25,13.44,24.62,13.16,,-90.45,-10.9,17.65,16.0,14.856,56.0,8901.0,231.0
1691357872.4819715,8.7057,-63.0,-11.25,11.0,57.17,5.88,,-90.45,-10.9,17.65,14.0,14.856,64.0,10497.0,236.2
1691357872.4919715,6.6447,-63.31,-12.56,11.0,57.17,5.88,,-90.45,-10.9,17.65,13.0,14.856,113.0,10247.0,3203.5
1691357872.5019715,22.0094,-63.5,-12.94,11.0,57.17,5.88,,-90.45,-10.9,17.65,13.0,9.87,97.0,14599.0,193.0
1691357872.5119722,65.1413,-63.5,-12.94,15.0,31.34,5.0,,-90.45,-10.9,17.65,13.5,9.87,96.33,14641.33,371.0
1691357872.5219722,9.7407,-63.88,-13.63,15.0,31.34,5.0,,-90.45,-10.9,17.65,13.5,9.87,120.5,19535.0,22.0
1691357872.5319722,15.8593,-63.94,-14.44,15.0,31.34,5.0,,-90.45,-10.9,17.65,13.5,9.87,120.5,19535.0,22.0
1691357872.5419722,9.7241,-63.94,-13.81,15.0,31.34,5.0,,-90.45,-10.9,17.65,13.5,9.87,120.5,19535.0,22.0
1691357872.5519722,71.6012,-63.94,-13.81,15.0,31.34,5.0,,-91.48,-11.34,17.65,10.25,9.87,32.0,4721.0,22.0
1691357872.5619721,8.7539,-63.91,-13.72,15.13,64.94,4.76,,-91.48,-11.34,17.65,10.25,9.87,32.0,4721.0,1227.8
1691357872.5719721,22.9436,-63.91,-13.72,15.13,64.94,4.76,,-91.48,-11.34,17.65,10.25,9.87,32.0,4721.0,443.0
1691357872.5819721,0.0,-64.06,-13.88,15.13,64.94,4.76,,-91.48,-11.34,17.65,8.0,9.87,32.0,3138.0,467.0
1691357872.591972,81.5385,-64.06,-13.88,15.13,64.94,4.76,,-91.48,-11.34,17.65,14.0,9.87,48.0,7813.0,485.0
1691357872.601972,1.0214,-64.06,-13.88,14.88,50.67,13.16,,-91.48,-11.34,6.67,14.0,15.537,48.0,7813.0,411.0
1691357872.611972,29.7168,-64.06,-13.88,14.88,50.67,13.16,,-91.48,-11.34,6.67,14.0,15.537,48.0,7813.0,427.66666666666674
1691357872.6219716,4.6029,-64.06,-13.88,17.56,57.13,2.56,,-91.48,-11.34,6.67,14.0,15.537,48.0,7813.0,1350.142857142857
1691357872.6319716,19.977999999999998,-63.81,-14.81,17.56,57.13,2.56,,-91.48,-11.34,6.67,14.0,15.537,48.0,7813.0,22.0
1691357872.6419716,39.2435,-63.5,-13.75,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,13.0,13.41,81.0,12033.0,67.0
1691357872.6519716,50.8762,-63.5,-13.75,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,13.0,13.41,81.0,12033.0,437.0
1691357872.6619716,0.0,-63.5,-13.75,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,14.67,13.41,139.33,23738.67,693.0
1691357872.6719718,20.1656,-63.5,-13.75,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,14.67,13.41,139.33,23738.67,1281.5
1691357872.6819718,6.1551,-63.5,-13.75,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,14.0,13.41,97.0,15885.0,1860.0
1691357872.6919718,0.0,-63.38,-13.69,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,15.0,13.41,113.0,5889.0,113.0
1691357872.7019718,3.5973,-63.38,-13.69,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,15.0,13.41,113.0,5889.0,421.28571428571433
1691357872.7119718,89.1504,-63.38,-13.69,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,15.0,13.41,112.0,19472.0,269.0
1691357872.7219718,0.0,-63.44,-14.31,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,15.0,13.41,112.0,19472.0,810.0
1691357872.7319715,32.0291,-63.44,-14.31,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,15.0,13.41,81.0,14347.0,1063.0
1691357872.7419715,0.0,-63.63,-13.38,15.0,80.26,10.26,17.178,-93.05,-11.44,0.0,8.0,13.41,33.0,3201.0,880.2857142857142
1691357872.7519715,1.5519999999999998,-63.63,-13.38,15.43,72.95,7.69,17.178,-93.05,-11.44,0.0,8.0,13.41,33.0,3201.0,93.0
1691357872.7619722,31.706,-63.63,-13.38,15.43,72.95,7.69,17.178,-93.05,-11.44,0.0,14.0,13.41,137.0,22034.5,850.0
1691357872.7719722,80.4081,-64.13,-14.5,15.43,72.95,7.69,17.178,-93.05,-11.44,0.0,14.0,13.41,137.0,22034.5,771.25
1691357872.7819722,15.3034,-64.13,-14.5,15.43,72.95,7.69,17.178,-93.05,-11.44,0.0,13.0,13.41,209.0,9474.0,597.0
1691357872.7919722,1.0252,-64.13,-15.69,15.43,72.95,7.69,17.178,-93.05,-11.44,0.0,12.0,13.41,16.0,2178.0,848.4285714285713
1691357872.8019722,14.315999999999999,-63.94,-15.56,12.0,59.0,0.0,17.178,-93.05,-11.44,13.33,12.0,11.04,16.0,2178.0,1479.0
1691357872.8119721,23.1279,-63.94,-15.56,12.0,59.0,0.0,17.178,-93.05,-11.44,13.33,13.0,11.04,160.5,20111.0,1047.0
1691357872.8219721,23.017,-63.19,-15.31,12.0,59.0,0.0,17.178,-93.05,-11.44,13.33,13.0,11.04,160.5,20111.0,2683.2
1691357872.8319721,73.4269,-63.19,-15.31,12.0,59.0,0.0,17.178,-93.05,-11.44,13.33,11.0,11.04,48.0,5889.0,22.0
1691357872.841972,11.3457,-62.63,-14.88,12.0,59.0,0.0,17.178,-93.05,-11.44,13.33,11.0,11.04,48.0,5889.0,1260.5
1691357872.851972,6.6368,-62.63,-14.88,12.0,59.0,0.0,17.178,-93.43,-11.96,13.33,13.0,11.04,241.0,10755.0,113.0
1691357872.861972,31.7472,-62.31,-15.19,12.0,59.0,0.0,17.178,-93.43,-11.96,13.33,13.0,11.04,136.25,18185.0,1429.0
