TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691357531.6683602,0.0,-89.78,-12.41,2.71,2.29,0.0,14.69,,,,,,,,74.0
1691357531.6783602,0.0,-90.0,-10.56,2.71,2.29,0.0,14.69,,,,,,,,74.0
1691357531.6883602,0.0,-90.0,-10.56,2.71,2.29,0.0,14.69,,,,,,,,7.0
1691357531.6983602,1.5386,-91.09,-12.47,2.71,2.29,0.0,14.69,,,,,,,,76.0
1691357531.7083602,8.6979,-90.81,-13.31,2.71,2.29,0.0,14.69,,,,,,,,76.0
1691357531.7183602,0.0,-90.81,-13.31,2.71,2.29,0.0,14.69,,,,,,,,76.0
1691357531.7283602,0.0,-90.25,-13.66,2.71,2.29,0.0,14.69,,,,,,,,7.0
1691357531.7383602,2.0435,-90.25,-13.66,2.71,2.29,0.0,14.69,,,,,,,,7.0
1691357531.7483602,0.0,-90.22,-11.84,2.71,2.29,0.0,14.69,,,,,,,,7.0
1691357531.75836,20.0261,-89.06,-13.69,2.71,2.29,0.0,14.69,,,,,,,,40.5
1691357531.76836,0.0,-87.91,-12.06,2.71,2.29,0.0,14.69,,,,,,,,9.0
1691357531.77836,4.112,-87.91,-12.06,2.71,2.29,0.0,14.69,,,,,,,,9.0
1691357531.7883599,4.5892,-86.81,-12.44,2.71,2.29,0.0,14.69,,,,,,,,9.0
1691357531.7983606,1.0238,-86.81,-9.69,2.71,2.29,0.0,14.69,,,,,,,,9.0
1691357531.8083606,29.7317,-86.81,-9.69,2.71,2.29,0.0,14.69,,,,,,,,553.0
1691357531.8183606,5.6224,-87.13,-14.81,2.71,2.29,0.0,14.69,,,,,,,,1585.5
1691357531.8283606,2.0523,-86.0,-9.31,2.71,2.29,0.0,14.69,,,,,,,,1585.5
1691357531.8383605,21.9962,-85.94,-10.06,2.71,2.29,0.0,14.69,,,,,,,,461.0
1691357531.8483605,24.6327,-85.88,-10.94,2.71,2.29,0.0,14.69,,,,,,,,461.0
1691357531.8583605,14.2618,-85.81,-15.19,2.71,2.29,0.0,14.69,,,,,,,,349.0
1691357531.8683605,9.7534,-84.63,-12.88,4.39,45.17,0.0,14.69,,,,,,,,6.5
