TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691356882.0090759,0.0,-108.5,-13.31,0.0,3.0,0.0,0.679,,,,,,,,133.0
1691356882.0190759,0.0,-108.5,-13.31,0.0,3.0,0.0,0.679,,,,,,,,133.0
1691356882.0290759,0.0,-108.03,-12.19,0.0,3.0,0.0,0.679,,,,,,,,7.0
1691356882.039076,2.5641,-108.03,-12.19,0.0,3.0,0.0,0.679,,,,,,,,7.0
1691356882.049076,2.0419,-107.78,-11.59,0.0,3.0,0.0,0.679,,,,,,,,7.0
1691356882.059076,0.0,-107.81,-12.19,0.0,3.0,0.0,0.679,,,,,,,,73.0
1691356882.069076,0.0,-107.81,-12.19,0.0,3.0,0.0,0.679,,,,,,,,73.0
1691356882.079076,0.0,-106.75,-14.75,0.0,3.0,0.0,0.679,,,,,,,,7.0
1691356882.089076,2.0443,-105.44,-12.63,3.74,15.26,0.0,0.679,,,,,,,,717.0
1691356882.099076,2.5631,-105.25,-10.13,3.74,15.26,0.0,0.679,,,,,,,,93.0
1691356882.109076,0.0,-105.25,-10.13,3.74,15.26,0.0,0.679,,,,,,,,193.0
1691356882.119076,1.0295,-105.69,-10.56,8.39,9.35,43.48,0.679,,,,,,,,32.0
1691356882.129076,0.0,-106.19,-9.75,8.39,9.35,43.48,0.679,,,,,,,,903.0
1691356882.1390762,0.0,-106.94,-9.81,8.39,9.35,43.48,0.679,,,,,,,,173.0
1691356882.1490762,0.0,-106.94,-9.81,8.39,9.35,43.48,0.679,,,,,,,,645.0
1691356882.1590762,1.0251,-107.75,-12.94,8.39,9.35,43.48,0.679,,,,,,,,415.0
1691356882.1690762,0.0,-108.13,-12.63,8.39,9.35,43.48,0.679,,,,,,,,261.0
1691356882.1790762,0.0,-108.13,-12.63,5.33,25.86,20.0,0.679,,,,,,,,9.0
1691356882.1890762,0.0,-108.13,-12.63,5.33,25.86,20.0,0.679,,,,,,,,47.0
1691356882.1990762,1.0184,-108.13,-12.63,5.33,25.86,20.0,0.679,,,,,,,,9.0
1691356882.2090762,4.6796,-108.13,-12.63,2.91,5.04,4.55,0.679,,,,,,,,101.0
1691356882.2190762,1.0138,-108.13,-12.63,2.91,5.04,4.55,0.679,,,,,,,,30.0
1691356882.229076,1.0296,-108.13,-12.63,3.14,10.44,21.74,0.679,,,,,,,,84.0
1691356882.239076,2.0544,-108.13,-12.63,3.14,10.44,21.74,0.679,,,,,,,,157.0
1691356882.249076,1.5317,-106.13,-12.88,1.67,33.67,4.17,0.679,,,,,,,,171.0
1691356882.2590759,1.0263,-106.13,-12.88,1.83,57.42,0.0,0.679,,,,,,,,183.0
1691356882.2690759,0.0,-106.13,-12.88,1.83,57.42,0.0,0.679,,,,,,,,217.0
1691356882.2790759,0.0,-106.59,-12.88,2.42,51.08,4.17,0.679,,,,,,,,217.0
1691356882.289076,2.0482,-106.59,-12.88,2.0,14.09,33.33,0.679,,,,,,,,261.0
1691356882.299076,0.0,-107.06,-13.0,2.0,14.09,33.33,0.679,,,,,,,,63.5
1691356882.309076,0.0,-107.06,-13.0,2.0,14.09,33.33,0.679,,,,,,,,32.0
1691356882.319076,0.0,-107.38,-15.13,1.89,9.37,13.04,0.679,,,,,,,,78.0
1691356882.329076,3.0912,-106.16,-13.5,3.17,14.93,4.35,0.679,,,,,,,,118.0
1691356882.339076,1.5203,-106.16,-13.5,3.17,14.93,4.35,0.679,,,,,,,,58.0
1691356882.349076,0.0,-106.16,-13.5,3.17,14.93,4.35,0.679,,,,,,,,11.0
1691356882.359076,0.0,-104.63,-13.63,6.54,7.52,4.17,0.679,,,,,,,,63.0
1691356882.369076,2.048,-104.19,-12.19,4.5,21.92,8.0,0.679,,,,,,,,419.0
1691356882.379076,3.0846,-104.06,-12.38,4.5,21.92,8.0,0.679,,,,,,,,15.0
1691356882.3890762,0.0,-104.06,-12.38,4.5,21.92,8.0,0.679,,,,,,,,15.0
1691356882.3990762,0.0,-110.25,-12.88,4.08,23.75,17.65,0.679,,,,,,,,32.0
1691356882.4090762,0.0,-109.88,-13.44,4.83,29.17,25.0,0.679,,,,,,,,207.0
1691356882.4190762,0.0,-107.69,-13.06,4.83,29.17,25.0,0.679,,,,,,,,22.0
1691356882.4290762,0.0,-107.69,-13.06,5.08,25.72,8.7,0.679,,,,,,,,63.0
1691356882.4390762,0.0,-107.69,-13.06,5.08,25.72,8.7,0.679,,,,,,,,7.0
1691356882.4490762,0.0,-107.69,-13.06,2.27,9.59,4.17,0.679,,,,,,,,7.5
1691356882.4590762,1.1454,-106.25,-10.38,2.27,9.59,4.17,0.679,,,,,,,,26.0
1691356882.4690762,0.0,-106.25,-10.38,0.33,17.33,7.14,0.679,,,,,,,,4.0
