TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691352634.6731439,0.0,-64.09,-7.84,9.9,13.4,10.71,49.777,,,,,,,,141.0
1691352634.6831439,0.0,-64.38,-4.44,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.6931438,0.0,-64.38,-4.44,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7031438,0.0,-64.38,-4.44,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7131438,4.6131,-64.38,-4.44,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7231438,5.5945,-65.28,-7.22,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7331438,0.0,-66.25,-7.69,9.9,13.4,10.71,49.777,,,,,,,,85.0
1691352634.7431438,0.0,-67.5,-6.56,9.9,13.4,10.71,49.777,,,,,,,,85.0
1691352634.7531438,13.3964,-68.81,-6.56,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7631438,8.4645,-68.81,-6.56,9.9,13.4,10.71,49.777,,,,,,,,758.0
1691352634.7731438,0.0,-70.06,-6.25,9.9,13.4,10.71,49.777,,,,,,,,2542.5
1691352634.7831438,0.0,-70.06,-6.25,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.7931435,0.0,-70.06,-6.25,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.803144,0.0,-70.06,-6.25,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.813144,44.4902,-68.69,-10.38,9.9,13.4,10.71,49.777,,,,,,,,22.0
1691352634.823144,0.0,-67.69,-10.5,9.9,13.4,10.71,49.777,,,,,,,,1980.0
1691352634.833144,0.0,-67.06,-10.25,9.9,13.4,10.71,49.777,,,,,,,,1063.0
1691352634.843144,0.0,-67.06,-10.25,9.9,13.4,10.71,49.777,,,,,,,,1063.0
1691352634.853144,10.7703,-66.75,-8.38,9.9,13.4,10.71,49.777,,,,,,,,1063.0
1691352634.863144,1.5334,-66.75,-8.38,9.9,13.4,10.71,49.777,,,,,,,,1063.0
1691352634.873144,5.1262,-67.0,-7.25,9.9,13.4,10.71,49.777,,,,,,,,1645.5
1691352634.883144,38.7338,-67.91,-4.94,9.9,13.4,10.71,49.777,,,,,,,,890.0
1691352634.893144,10.7822,-67.91,-4.94,15.7,35.83,21.74,49.777,,,,,,,,2374.5
