TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691349854.902316,0.0,-110.53,-15.16,4.25,3.75,0.0,2.972,,,,,,,,157.0
1691349854.912316,0.0,-110.13,-16.56,4.25,3.75,0.0,2.972,,,,,,,,157.0
1691349854.922316,0.0,-110.25,-16.19,4.25,3.75,0.0,2.972,,,,,,,,157.0
1691349854.932316,0.0,-110.56,-16.44,4.25,3.75,0.0,2.972,,,,,,,,157.0
1691349854.942316,0.0,-110.13,-16.25,4.25,3.75,0.0,2.972,,,,,,,,149.0
1691349854.952316,0.0,-110.0,-18.31,4.25,3.75,0.0,2.972,,,,,,,,149.0
1691349854.962316,1.5611,-109.19,-16.81,4.25,3.75,0.0,2.972,,,,,,,,149.0
1691349854.972316,6.6295,-108.72,-14.5,4.25,3.75,0.0,2.972,,,,,,,,149.0
1691349854.982316,2.0340000000000003,-108.72,-14.5,4.25,3.75,0.0,2.972,,,,,,,,149.0
1691349854.992316,0.0,-108.56,-14.75,4.25,3.75,0.0,2.972,,,,,,,,15.0
1691349855.002316,0.0,-108.88,-15.38,4.25,3.75,0.0,2.972,,,,,,,,15.0
1691349855.012316,0.0,-109.38,-11.38,4.25,3.75,0.0,2.972,,,,,,,,15.0
1691349855.022316,1.0264,-110.06,-14.0,4.25,3.75,0.0,2.972,,,,,,,,15.0
1691349855.0323162,0.0,-110.25,-16.0,4.25,3.75,0.0,2.972,,,,,,,,15.0
1691349855.0423162,8.7866,-110.56,-16.5,4.25,3.75,0.0,2.972,,,,,,,,40.5
1691349855.0523162,10.1799,-110.56,-16.5,4.25,3.75,0.0,2.972,,,,,,,,5.5
1691349855.0623162,2.0464,-110.53,-16.63,4.25,3.75,0.0,2.972,,,,,,,,5.5
1691349855.0723162,2.0496,-110.5,-16.69,4.25,3.75,0.0,2.972,,,,,,,,88.0
1691349855.0823162,0.0,-110.94,-16.63,4.25,3.75,0.0,2.972,,,,,,,,662.0
1691349855.0923162,7.7039,-110.94,-16.63,4.25,3.75,0.0,2.972,,,,,,,,231.0
1691349855.102316,5.6348,-109.69,-13.94,4.25,3.75,0.0,2.972,,,,,,,,231.0
1691349855.1123161,0.0,-109.44,-14.88,4.25,3.75,0.0,2.972,,,,,,,,231.0
1691349855.1223161,1.0263,-109.16,-15.06,4.25,3.75,0.0,2.972,,,,,,,,231.0
1691349855.132316,4.6172,-109.75,-16.63,2.83,32.04,7.32,2.972,,,,,,,,231.0
1691349855.142316,3.0634,-109.44,-16.56,2.83,32.04,7.32,2.972,,,,,,,,714.0
1691349855.152316,1.0161,-109.44,-16.56,2.83,32.04,7.32,2.972,,,,,,,,714.0
1691349855.162316,4.6475,-108.56,-16.94,2.83,32.04,7.32,2.972,,,,,,,,758.0
1691349855.172316,3.0705,-108.31,-14.66,2.83,32.04,7.32,2.972,,,,,,,,758.0
1691349855.182316,1.5378,-108.31,-14.66,2.61,42.65,0.0,2.972,,,,,,,,582.0
1691349855.192316,2.0507,-108.31,-14.66,2.61,42.65,0.0,2.972,,,,,,,,197.0
1691349855.202316,0.0,-108.38,-14.25,2.61,42.65,0.0,2.972,,,,,,,,1431.0
1691349855.212316,0.0,-109.38,-8.75,7.0,43.2,0.0,2.972,,,,,,,,1191.0
1691349855.222316,4.1013,-111.13,-14.56,7.0,43.2,0.0,2.972,,,,,,,,19.0
1691349855.232316,4.6209,-111.13,-14.56,7.0,43.2,0.0,2.972,,,,,,,,19.0
1691349855.242316,3.076,-111.13,-14.56,7.0,43.2,0.0,2.972,,,,,,,,1527.0
1691349855.252316,1.5313,-111.13,-14.56,7.0,43.2,0.0,2.972,,,,,,,,1335.0
1691349855.262316,1.0249,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1335.0
1691349855.272316,0.0,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1431.0
1691349855.2823162,3.0788,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1620.0
1691349855.2923162,0.0,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1527.0
1691349855.3023162,0.0,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1527.0
1691349855.3123162,8.7592,-111.13,-14.56,6.52,34.48,13.04,2.972,,,,,,,,1527.0
1691349855.3223162,0.0,-112.0,-13.75,6.52,34.48,13.04,2.972,,,,,,,,1527.0
1691349855.3323162,1.5284,-111.63,-17.06,7.83,35.35,0.0,2.972,,,,,,,,839.0
1691349855.3423162,3.0924,-110.63,-16.81,7.83,35.35,0.0,2.972,,,,,,,,1239.0
1691349855.352316,0.0,-110.63,-18.44,7.83,35.35,0.0,2.972,,,,,,,,1620.0
1691349855.3623161,3.0927,-110.5,-16.0,7.83,35.35,0.0,2.972,,,,,,,,1335.0
1691349855.3723161,2.5651,-110.5,-16.0,7.83,35.35,0.0,2.972,,,,,,,,1620.0
1691349855.382316,2.0417,-110.75,-16.88,7.83,35.35,0.0,2.972,,,,,,,,1620.0
1691349855.392316,1.0223,-111.06,-14.88,7.57,35.04,0.0,2.972,,,,,,,,1527.0
1691349855.402316,6.676,-111.69,-15.88,7.57,35.04,0.0,2.972,,,,,,,,1620.0
1691349855.412316,2.0453,-111.88,-15.63,7.57,35.04,0.0,2.972,,,,,,,,1620.0
1691349855.422316,6.6667,-112.0,-16.75,7.57,35.04,0.0,2.972,,,,,,,,1431.0
1691349855.432316,0.0,-112.0,-16.75,7.57,35.04,0.0,2.972,,,,,,,,573.0
1691349855.442316,4.6307,-112.03,-16.84,7.57,35.04,0.0,2.972,,,,,,,,1620.0
1691349855.452316,1.0217,-112.03,-16.84,7.57,35.04,0.0,2.972,,,,,,,,1620.0
1691349855.462316,6.664,-112.03,-16.84,7.65,44.39,30.43,2.972,,,,,,,,1431.0
1691349855.472316,4.6071,-112.38,-16.25,7.65,44.39,30.43,2.972,,,,,,,,1335.0
1691349855.482316,6.1774,-112.94,-16.56,7.65,44.39,30.43,2.972,,,,,,,,999.0
1691349855.492316,3.5436,-113.44,-16.31,7.65,44.39,30.43,2.972,,,,,,,,1431.0
1691349855.502316,6.6881,-114.0,-17.88,6.4,136.17,13.33,2.972,,,,,,,,1335.0
1691349855.512316,1.0223,-113.69,-18.25,6.4,136.17,13.33,2.972,,,,,,,,807.0
1691349855.522316,2.0575,-113.69,-18.25,6.4,136.17,13.33,2.972,,,,,,,,887.0
1691349855.5323162,3.5394,-113.31,-18.06,5.83,127.55,9.68,2.972,,,,,,,,524.0
1691349855.5423162,6.7226,-113.31,-18.06,5.83,127.55,9.68,2.972,,,,,,,,903.0
1691349855.5523162,6.656000000000001,-113.31,-18.06,5.83,127.55,9.68,2.972,,,,,,,,717.0
1691349855.5623162,8.7363,-113.25,-16.81,5.83,127.55,9.68,2.972,,,,,,,,453.0
1691349855.5723162,4.0903,-113.25,-16.81,5.83,127.55,9.68,2.972,,,,,,,,871.0
1691349855.5823162,4.6228,-111.72,-18.41,3.5,121.49,11.76,2.972,,,,,,,,421.0
1691349855.5923162,4.5395,-111.06,-15.63,3.5,121.49,11.76,2.972,,,,,,,,421.0
1691349855.602316,2.0585,-111.69,-14.88,3.5,121.49,11.76,2.972,,,,,,,,903.0
1691349855.6123161,6.68,-111.69,-14.88,3.5,121.49,11.76,2.972,,,,,,,,903.0
1691349855.6223161,0.0,-111.69,-14.88,3.5,121.49,11.76,2.972,,,,,,,,775.0
1691349855.632316,3.0494,-112.81,-17.72,3.62,146.26,0.0,2.972,,,,,,,,775.0
1691349855.642316,1.0314,-111.63,-19.13,3.62,146.26,0.0,2.972,,,,,,,,871.0
1691349855.652316,6.6673,-111.63,-19.13,3.62,146.26,0.0,2.972,,,,,,,,881.6666666666665
1691349855.662316,1.0235,-109.38,-15.81,4.0,139.59,2.94,2.972,,,,,,,,871.0
1691349855.672316,0.0,-109.38,-15.81,4.0,139.59,2.94,2.972,,,,,,,,621.0
1691349855.682316,0.0,-109.06,-15.06,4.0,139.59,2.94,2.972,,,,,,,,881.6666666666665
1691349855.692316,0.0,-109.81,-14.94,4.0,139.59,2.94,2.972,,,,,,,,871.0
1691349855.702316,0.0,-109.81,-14.94,4.0,139.59,2.94,2.972,,,,,,,,871.0
1691349855.712316,0.0,-110.25,-15.06,4.0,135.62,11.11,2.972,,,,,,,,871.0
1691349855.722316,0.0,-110.69,-15.13,4.0,135.62,11.11,2.972,,,,,,,,881.6666666666665
