TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691356490.234292,0.0,-102.94,-17.19,1.87,11.69,5.88,17.038,,,,,,,,109.0
1691356490.244292,0.0,-101.31,-16.56,1.87,11.69,5.88,17.038,,,,,,,,109.0
1691356490.254292,0.0,-101.31,-16.56,1.87,11.69,5.88,17.038,,,,,,,,109.0
1691356490.264292,2.5654,-101.31,-16.56,1.87,11.69,5.88,17.038,,,,,,,,109.0
1691356490.274292,0.0,-100.91,-14.41,1.87,11.69,5.88,17.038,,,,,,,,7.0
1691356490.284292,0.0,-101.31,-11.97,1.87,11.69,5.88,17.038,,,,,,,,7.0
1691356490.294292,0.0,-101.31,-11.97,1.87,11.69,5.88,17.038,,,,,,,,19.0
1691356490.304292,2.048,-101.31,-11.97,1.87,11.69,5.88,17.038,,,,,,,,73.0
1691356490.314292,0.0,-103.06,-15.06,1.87,11.69,5.88,17.038,,,,,,,,73.0
1691356490.324292,2.0645,-103.06,-15.06,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.334292,3.5623,-103.06,-15.06,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.344292,1.0231,-104.21,-14.81,1.87,11.69,5.88,17.038,,,,,,,,105.0
1691356490.354292,1.023,-104.21,-14.81,1.87,11.69,5.88,17.038,,,,,,,,105.0
1691356490.364292,1.0325,-104.21,-14.81,1.87,11.69,5.88,17.038,,,,,,,,105.0
1691356490.374292,3.5854,-103.22,-17.38,1.87,11.69,5.88,17.038,,,,,,,,105.0
1691356490.384292,4.0944,-103.22,-17.38,1.87,11.69,5.88,17.038,,,,,,,,105.0
1691356490.3942919,4.6029,-103.25,-10.88,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.404292,0.0,-103.25,-10.88,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.414292,8.7171,-103.25,-10.88,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.424292,3.5808,-104.06,-16.63,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.434292,14.2604,-103.56,-15.81,1.87,11.69,5.88,17.038,,,,,,,,90.0
1691356490.444292,0.0,-101.88,-16.06,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.454292,10.7898,-101.66,-13.47,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.464292,4.5778,-101.66,-13.47,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.474292,0.0,-101.66,-13.47,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.484292,28.7496,-101.09,-14.84,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.494292,4.0993,-100.5,-16.38,1.87,11.69,5.88,17.038,,,,,,,,40.5
1691356490.504292,3.5676,-100.5,-16.38,1.87,11.69,5.88,17.038,,,,,,,,40.5
1691356490.514292,8.7084,-100.5,-16.38,1.87,11.69,5.88,17.038,,,,,,,,18.0
1691356490.524292,1.0247,-100.5,-16.38,1.87,11.69,5.88,17.038,,,,,,,,63.0
1691356490.534292,21.0446,-100.06,-9.94,1.87,11.69,5.88,17.038,,,,,,,,85.0
1691356490.544292,10.6985,-101.31,-14.44,3.96,12.35,9.3,17.038,,,,,,,,61.0
1691356490.554292,16.935,-101.88,-13.94,3.96,12.35,9.3,17.038,,,,,,,,686.0
1691356490.564292,1.0243,-102.31,-13.06,3.96,12.35,9.3,17.038,,,,,,,,62.5
1691356490.574292,2.0435,-102.88,-14.25,3.96,12.35,9.3,17.038,,,,,,,,253.0
1691356490.584292,20.0321,-102.88,-14.25,3.96,12.35,9.3,17.038,,,,,,,,734.0
1691356490.594292,28.6233,-102.69,-16.75,3.96,12.35,9.3,17.038,,,,,,,,223.0
1691356490.604292,0.0,-101.56,-15.44,3.96,12.35,9.3,17.038,,,,,,,,505.0
1691356490.614292,6.6747,-101.56,-15.44,3.96,12.35,9.3,17.038,,,,,,,,453.0
1691356490.624292,0.0,-100.94,-13.06,3.91,21.52,4.76,17.038,,,,,,,,1111.0
1691356490.634292,21.8088,-100.94,-13.06,3.91,21.52,4.76,17.038,,,,,,,,1429.5
1691356490.6442919,0.0,-105.63,-15.13,3.91,21.52,4.76,17.038,,,,,,,,15.0
1691356490.654292,28.2759,-104.63,-15.94,3.91,21.52,4.76,17.038,,,,,,,,453.0
1691356490.664292,1.5191,-104.63,-15.94,6.65,27.61,13.95,17.038,,,,,,,,935.0
1691356490.674292,4.124,-102.0,-11.94,15.0,34.67,0.0,17.038,,,,,,,,1764.0
1691356490.684292,0.0,-102.0,-11.94,15.0,34.67,0.0,17.038,,,,,,,,1764.0
1691356490.694292,0.0,-102.0,-11.94,15.0,34.67,0.0,17.038,,,,,,,,61.0
1691356490.704292,0.0,-102.0,-11.94,14.64,116.36,32.0,17.038,,,,,,,,229.0
1691356490.714292,18.875999999999998,-102.0,-11.94,14.64,116.36,32.0,17.038,,,,,,,,1980.0
1691356490.724292,9.7907,-102.0,-11.94,15.0,141.33,20.0,17.038,,,,,,,,3716.5
1691356490.734292,20.0442,-98.81,-13.81,15.0,141.33,20.0,17.038,,,,,,,,73.0
1691356490.744292,7.6547,-98.81,-13.81,15.0,141.33,20.0,17.038,,,,,,,,529.6666666666666
1691356490.754292,2.046,-98.69,-9.56,10.0,58.18,15.79,17.038,,,,,,,,693.0
1691356490.764292,0.0,-98.69,-9.56,10.0,58.18,15.79,17.038,,,,,,,,1688.75
1691356490.774292,12.4071,-99.81,-11.75,5.13,110.21,2.27,17.038,,,,,,,,18.0
1691356490.784292,28.7007,-100.38,-10.25,5.13,110.21,2.27,17.038,,,,,,,,1381.5
1691356490.794292,17.33,-99.44,-13.44,5.13,110.21,2.27,17.038,,,,,,,,1381.5
1691356490.804292,0.0,-98.31,-13.63,5.13,110.21,2.27,17.038,,,,,,,,67.0
1691356490.814292,2.0511,-98.38,-10.06,8.57,138.73,0.0,17.038,,,,,,,,7.0
1691356490.824292,7.7256,-98.38,-10.06,8.57,138.73,0.0,17.038,,,,,,,,7.0
1691356490.834292,6.6334,-98.38,-10.06,16.2,95.83,5.0,17.038,,,,,,,,7.0
1691356490.844292,2.5495,-100.56,-11.0,16.2,95.83,5.0,17.038,,,,,,,,1704.0
1691356490.854292,6.672000000000001,-101.5,-14.25,16.2,95.83,5.0,17.038,,,,,,,,522.0
1691356490.864292,39.3178,-101.5,-14.25,16.2,95.83,5.0,17.038,,,,,,,,768.3333333333335
1691356490.874292,16.463,-101.94,-12.56,15.11,74.49,17.14,17.038,,,,,,,,143.0
1691356490.884292,1.0219,-101.94,-12.56,4.33,78.56,10.0,17.038,,,,,,,,609.0
1691356490.8942919,2.5597,-101.94,-12.56,4.33,78.56,10.0,17.038,,,,,,,,257.0
1691356490.904292,0.0,-103.44,-15.0,4.33,78.56,10.0,17.038,,,,,,,,853.0
1691356490.914292,0.0,-102.56,-17.13,4.33,58.75,18.37,17.038,,,,,,,,513.0
1691356490.924292,27.2861,-102.31,-14.0,4.33,58.75,18.37,17.038,,,,,,,,645.0
1691356490.934292,40.0,-102.31,-14.0,4.33,58.75,18.37,17.038,,,,,,,,410.33333333333326
1691356490.944292,0.0,-101.63,-12.88,2.67,34.17,5.26,17.038,,,,,,,,241.6
1691356490.954292,0.0,-101.63,-12.88,2.67,34.17,5.26,17.038,,,,,,,,241.6
1691356490.964292,5.6535,-100.06,-15.88,2.8,50.6,4.35,17.038,,,,,,,,241.6
1691356490.974292,23.0631,-100.06,-15.88,3.0,42.54,4.0,17.038,,,,,,,,130.6
1691356490.984292,29.7495,-100.06,-15.88,3.0,42.54,4.0,17.038,,,,,,,,184.2
1691356490.994292,11.7373,-100.06,-15.88,3.0,42.54,4.0,17.038,,,,,,,,442.875
1691356491.004292,0.0,-100.06,-15.88,3.0,42.54,4.0,17.038,,,,,,,,254.33333333333331
1691356491.014292,29.7138,-100.06,-15.88,3.33,56.21,4.35,17.038,,,,,,,,18.0
1691356491.024292,6.6494,-100.06,-15.88,3.33,56.21,4.35,17.038,,,,,,,,813.2
1691356491.034292,11.2629,-100.06,-15.88,3.33,56.21,4.35,17.038,,,,,,,,169.0
1691356491.044292,0.0,-100.06,-15.88,4.0,64.98,7.69,17.038,,,,,,,,145.0
1691356491.054292,15.3815,-100.06,-15.88,4.0,64.98,7.69,17.038,,,,,,,,301.6666666666667
1691356491.064292,51.8468,-99.56,-11.13,3.4,65.08,4.55,17.038,,,,,,,,333.0
1691356491.074292,8.6633,-101.56,-13.5,3.4,65.08,4.55,17.038,,,,,,,,661.0
1691356491.084292,0.0,-101.56,-13.5,3.4,65.08,4.55,17.038,,,,,,,,1160.5
1691356491.094292,0.0,-101.56,-13.5,3.4,65.08,4.55,17.038,,,,,,,,617.0
1691356491.104292,2.0764,-102.06,-16.0,4.43,140.68,9.62,17.038,,,,,,,,617.0
1691356491.114292,4.5655,-100.31,-16.5,4.43,140.68,9.62,17.038,,,,,,,,617.0
1691356491.124292,0.0,-98.88,-12.0,4.43,140.68,9.62,17.038,,,,,,,,185.75
1691356491.134292,0.0,-98.88,-12.0,4.43,140.68,9.62,17.038,,,,,,,,2481.0
1691356491.1442919,6.6387,-98.88,-12.0,4.2,117.97,2.56,17.038,,,,,,,,161.0
1691356491.154292,9.7887,-98.69,-10.63,4.2,117.97,2.56,17.038,,,,,,,,310.0
1691356491.164292,28.7208,-98.31,-13.0,4.2,117.97,2.56,17.038,,,,,,,,161.0
1691356491.174292,5.6252,-98.31,-13.0,6.0,98.4,16.33,17.038,,,,,,,,1788.0
1691356491.184292,21.994,-97.19,-15.75,6.0,98.4,16.33,17.038,,,,,,,,1614.857142857143
1691356491.194292,22.9642,-93.69,-12.38,6.0,98.4,16.33,17.038,,,,,,,,1520.25
1691356491.204292,5.6393,-92.69,-9.69,6.0,98.4,16.33,17.038,,,,,,,,1520.25
1691356491.214292,0.0,-92.69,-9.69,5.0,135.25,20.0,17.038,,,,,,,,1336.6666666666667
1691356491.224292,43.4972,-95.0,-13.19,5.0,135.25,20.0,17.038,,,,,,,,1016.3333333333335
1691356491.234292,3.5605,-95.0,-13.19,5.0,135.25,20.0,17.038,,,,,,,,952.5
1691356491.244292,34.619,-96.5,-10.94,8.0,122.16,2.04,17.038,,,,,,,,1356.3333333333333
1691356491.254292,5.1072,-95.69,-14.94,4.0,109.02,6.98,17.038,,,,,,,,1143.0
1691356491.264292,0.0,-94.5,-10.81,4.0,109.02,6.98,17.038,,,,,,,,349.0
1691356491.274292,6.6915,-94.5,-10.81,3.0,85.2,0.0,17.038,,,,,,,,1061.3333333333333
1691356491.284292,0.0,-93.81,-11.69,3.0,85.2,0.0,17.038,,,,,,,,1061.3333333333333
1691356491.294292,24.8544,-95.06,-9.94,7.2,98.13,15.38,17.038,,,,,,,,267.0
1691356491.304292,57.7405,-95.06,-9.94,7.2,98.13,15.38,17.038,,,,,,,,864.25
1691356491.314292,3.5829,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,251.0
1691356491.324292,0.0,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,1574.75
1691356491.334292,25.0579,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,177.0
1691356491.344292,1.0177,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,177.0
1691356491.354292,41.0709,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,177.0
1691356491.364292,0.0,-96.75,-13.38,7.78,123.08,12.0,17.038,,,,,,,,497.4
1691356491.374292,1.0225,-101.13,-20.06,6.38,81.99,4.17,17.038,,,,,,,,73.0
1691356491.384292,52.7835,-101.13,-20.06,6.0,60.37,25.0,17.038,,,,,,,,73.0
1691356491.3942919,14.4647,-98.06,-17.69,6.0,60.37,25.0,17.038,,,,,,,,1012.0
1691356491.404292,0.0,-96.5,-14.63,6.0,41.1,7.14,17.038,,,,,,,,349.0
1691356491.414292,3.5901,-96.5,-14.63,6.25,42.52,10.87,17.038,,,,,,,,349.0
1691356491.424292,75.5644,-95.25,-15.0,6.25,42.52,10.87,17.038,,,,,,,,1201.4285714285713
1691356491.434292,13.2445,-94.38,-16.56,5.75,82.37,16.67,17.038,,,,,,,,325.0
1691356491.444292,0.0,-94.38,-16.56,9.83,77.67,4.65,17.038,,,,,,,,325.0
1691356491.454292,38.504,-92.75,-13.56,9.83,77.67,4.65,17.038,,,,,,,,325.0
1691356491.464292,22.839000000000002,-93.0,-12.69,12.31,80.94,20.93,17.038,,,,,,,,325.0
1691356491.474292,28.8625,-93.56,-13.5,12.31,80.94,20.93,17.038,,,,,,,,325.0
1691356491.484292,1.0156,-93.56,-13.5,12.31,80.94,20.93,17.038,,,,,,,,707.0
1691356491.494292,22.7901,-94.19,-13.75,7.29,114.2,15.56,17.038,,,,,,,,910.25
1691356491.504292,25.9898,-94.56,-12.41,7.29,114.2,15.56,17.038,,,,,,,,967.0
1691356491.514292,18.7732,-94.56,-12.41,7.29,114.2,15.56,17.038,,,,,,,,967.0
1691356491.524292,0.0,-94.56,-12.41,3.25,113.78,6.25,17.038,,,,,,,,728.25
1691356491.534292,0.0,-94.56,-12.41,3.25,113.78,6.25,17.038,,,,,,,,728.25
1691356491.544292,44.28,-94.56,-12.41,4.5,152.55,13.46,17.038,,,,,,,,999.0
1691356491.554292,3.0745,-99.88,-12.38,4.5,152.55,13.46,17.038,,,,,,,,945.7142857142856
1691356491.564292,13.2273,-99.88,-12.38,4.5,152.55,13.46,17.038,,,,,,,,193.0
1691356491.574292,12.7926,-101.13,-14.31,4.5,152.55,13.46,17.038,,,,,,,,626.8571428571429
1691356491.584292,24.2399,-101.13,-14.31,3.0,96.5,9.09,17.038,,,,,,,,1143.0
1691356491.594292,20.9292,-101.44,-16.25,2.0,122.67,0.0,17.038,,,,,,,,988.6666666666665
1691356491.604292,3.0665,-100.31,-18.63,2.0,122.67,0.0,17.038,,,,,,,,291.6666666666667
1691356491.614292,35.3811,-97.19,-15.94,5.67,120.0,4.17,17.038,,,,,,,,225.0
1691356491.624292,36.3738,-97.19,-15.94,0.0,115.21,12.77,17.038,,,,,,,,751.0
1691356491.634292,18.4246,-97.13,-14.63,0.33,62.17,0.0,17.038,,,,,,,,18.0
1691356491.6442919,1.0254,-96.06,-15.94,0.33,62.17,0.0,17.038,,,,,,,,915.3333333333335
1691356491.654292,20.5622,-96.06,-15.94,12.0,97.75,2.0,17.038,,,,,,,,955.3333333333335
1691356491.664292,55.5691,-95.5,-14.31,12.0,97.75,2.0,17.038,,,,,,,,713.5
1691356491.674292,28.7295,-95.31,-14.31,12.0,97.75,2.0,17.038,,,,,,,,1015.0
1691356491.684292,0.0,-95.31,-14.31,6.67,76.76,7.14,17.038,,,,,,,,166.33333333333334
1691356491.694292,5.1597,-93.81,-16.25,6.67,76.76,7.14,17.038,,,,,,,,397.0
1691356491.704292,47.5067,-93.81,-16.25,4.0,117.0,4.55,17.038,,,,,,,,1143.0
