TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691350890.5541365,0.0,-103.0,-15.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,261.0
1691350890.5641365,0.0,-102.69,-15.69,1.38,9.88,6.25,11.119000000000002,,,,,,,,261.0
1691350890.5741365,0.0,-102.69,-15.69,1.38,9.88,6.25,11.119000000000002,,,,,,,,261.0
1691350890.5841362,0.0,-102.84,-15.44,1.38,9.88,6.25,11.119000000000002,,,,,,,,261.0
1691350890.5941362,1.5383,-102.84,-15.44,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.6041362,0.0,-102.84,-15.44,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.6141362,0.0,-103.66,-15.63,1.38,9.88,6.25,11.119000000000002,,,,,,,,85.0
1691350890.6241362,0.0,-103.66,-15.63,1.38,9.88,6.25,11.119000000000002,,,,,,,,85.0
1691350890.6341364,2.0683,-104.0,-16.38,1.38,9.88,6.25,11.119000000000002,,,,,,,,85.0
1691350890.6441364,1.0148,-104.0,-16.38,1.38,9.88,6.25,11.119000000000002,,,,,,,,85.0
1691350890.6541364,2.0639,-104.19,-16.38,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.6641364,6.6494,-104.13,-15.5,1.38,9.88,6.25,11.119000000000002,,,,,,,,137.0
1691350890.6741364,3.5912,-104.19,-15.75,1.38,9.88,6.25,11.119000000000002,,,,,,,,137.0
1691350890.6841366,3.0699,-104.19,-15.75,1.38,9.88,6.25,11.119000000000002,,,,,,,,137.0
1691350890.6941366,5.6348,-104.75,-16.81,1.38,9.88,6.25,11.119000000000002,,,,,,,,137.0
1691350890.7041366,9.6941,-105.06,-16.56,1.38,9.88,6.25,11.119000000000002,,,,,,,,137.0
1691350890.7141366,0.0,-105.38,-15.44,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.7241366,0.0,-105.44,-17.5,1.38,9.88,6.25,11.119000000000002,,,,,,,,67.0
1691350890.7341366,0.0,-105.44,-17.5,1.38,9.88,6.25,11.119000000000002,,,,,,,,67.0
1691350890.7441366,0.0,-105.44,-17.44,1.38,9.88,6.25,11.119000000000002,,,,,,,,67.0
1691350890.7541366,0.0,-105.56,-17.31,1.38,9.88,6.25,11.119000000000002,,,,,,,,67.0
1691350890.7641366,0.0,-105.56,-17.31,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.7741365,0.0,-105.88,-17.56,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.7841365,0.0,-105.88,-17.56,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.7941365,0.0,-105.75,-18.56,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.8041365,9.2456,-105.75,-18.56,1.38,9.88,6.25,11.119000000000002,,,,,,,,87.0
1691350890.8141365,3.0702,-105.56,-17.5,1.38,9.88,6.25,11.119000000000002,,,,,,,,87.0
1691350890.8241365,7.6777,-105.5,-17.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,87.0
1691350890.8341362,7.6854,-105.5,-17.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,87.0
1691350890.8441362,16.3742,-105.5,-17.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,11.0
1691350890.8541362,12.2954,-105.5,-17.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,105.0
1691350890.8641362,7.6654,-105.5,-17.84,1.38,9.88,6.25,11.119000000000002,,,,,,,,317.0
1691350890.8741362,3.0775,-105.44,-17.5,1.38,9.88,6.25,11.119000000000002,,,,,,,,277.0
1691350890.8841364,19.968,-105.31,-19.13,0.22,62.61,0.0,11.119000000000002,,,,,,,,533.0
1691350890.8941364,8.6745,-105.31,-19.13,0.22,62.61,0.0,11.119000000000002,,,,,,,,621.0
1691350890.9041364,3.5937,-105.06,-18.0,0.22,62.61,0.0,11.119000000000002,,,,,,,,395.66666666666674
1691350890.9141364,6.6474,-105.0,-17.81,1.39,64.52,0.0,11.119000000000002,,,,,,,,395.66666666666674
1691350890.9241364,11.7913,-105.31,-18.25,1.39,64.52,0.0,11.119000000000002,,,,,,,,11.0
1691350890.9341366,13.2669,-105.31,-19.69,1.39,64.52,0.0,11.119000000000002,,,,,,,,706.0
1691350890.9441366,25.6282,-105.31,-19.69,1.39,64.52,0.0,11.119000000000002,,,,,,,,533.0
1691350890.9541366,7.7047,-105.31,-19.69,1.39,64.52,0.0,11.119000000000002,,,,,,,,871.0
1691350890.9641366,3.0689,-103.0,-13.63,1.39,64.52,0.0,11.119000000000002,,,,,,,,1191.0
1691350890.9741366,3.5865,-103.0,-13.63,1.39,64.52,0.0,11.119000000000002,,,,,,,,1191.0
1691350890.9841366,4.0846,-102.19,-14.06,1.91,66.43,0.0,11.119000000000002,,,,,,,,349.0
1691350890.9941366,16.4349,-102.31,-14.81,1.91,66.43,0.0,11.119000000000002,,,,,,,,349.0
1691350891.0041366,23.5567,-102.31,-14.81,1.91,66.43,0.0,11.119000000000002,,,,,,,,165.0
1691350891.0141366,7.6685,-102.31,-14.81,0.26,89.91,0.0,11.119000000000002,,,,,,,,165.0
1691350891.0241365,0.0,-102.56,-14.31,0.26,89.91,0.0,11.119000000000002,,,,,,,,165.0
1691350891.0341365,14.4008,-102.75,-14.69,0.26,89.91,0.0,11.119000000000002,,,,,,,,349.0
1691350891.0441365,10.69,-102.75,-14.69,0.0,90.61,0.0,11.119000000000002,,,,,,,,349.0
1691350891.0541365,12.3721,-102.5,-14.31,0.0,90.61,0.0,11.119000000000002,,,,,,,,317.0
1691350891.0641365,4.085,-102.5,-14.31,0.0,90.61,0.0,11.119000000000002,,,,,,,,1764.0
1691350891.0741365,15.3019,-102.31,-14.94,3.8,88.0,0.0,11.119000000000002,,,,,,,,1143.0
1691350891.0841362,7.6946,-102.31,-14.94,3.8,88.0,0.0,11.119000000000002,,,,,,,,1764.0
1691350891.0941362,10.2946,-102.31,-14.94,3.8,88.0,0.0,11.119000000000002,,,,,,,,1764.0
1691350891.1041362,1.0231,-102.31,-14.94,4.65,96.35,0.0,11.119000000000002,,,,,,,,1383.0
1691350891.1141362,10.6741,-102.31,-14.94,4.65,96.35,0.0,11.119000000000002,,,,,,,,3822.0
1691350891.1241362,30.4363,-102.31,-14.94,4.65,96.35,0.0,11.119000000000002,,,,,,,,40.5
1691350891.1341364,7.6746,-102.69,-15.38,4.65,96.35,0.0,11.119000000000002,,,,,,,,1764.0
1691350891.1441364,7.6198,-101.84,-16.66,6.59,82.43,3.85,11.119000000000002,,,,,,,,1908.0
1691350891.1541364,0.0,-101.84,-16.66,6.59,82.43,3.85,11.119000000000002,,,,,,,,3542.0
1691350891.1641364,0.0,-101.84,-16.66,6.59,82.43,3.85,11.119000000000002,,,,,,,,1764.0
1691350891.1741364,12.7566,-101.28,-15.38,6.59,82.43,3.85,11.119000000000002,,,,,,,,1679.333333333333
1691350891.1841366,0.0,-101.56,-15.94,5.91,88.87,9.09,11.119000000000002,,,,,,,,1764.0
1691350891.1941366,9.1547,-101.44,-15.5,5.91,88.87,9.09,11.119000000000002,,,,,,,,1525.5
1691350891.2041366,0.0,-101.44,-15.5,5.91,88.87,9.09,11.119000000000002,,,,,,,,1764.0
1691350891.2141366,1.0272,-101.63,-15.56,4.05,88.91,0.0,11.119000000000002,,,,,,,,209.0
1691350891.2241366,7.6274,-101.63,-15.75,4.05,88.91,0.0,11.119000000000002,,,,,,,,3062.0
1691350891.2341366,0.0,-101.63,-15.75,4.05,88.91,0.0,11.119000000000002,,,,,,,,3182.0
1691350891.2441366,0.0,-101.38,-17.0,4.05,88.91,0.0,11.119000000000002,,,,,,,,3542.0
1691350891.2541366,14.4662,-101.38,-17.0,7.04,88.09,0.0,11.119000000000002,,,,,,,,1525.5
1691350891.2641366,0.0,-101.34,-15.41,7.04,88.09,0.0,11.119000000000002,,,,,,,,672.0
1691350891.2741365,0.0,-101.34,-15.41,7.04,88.09,0.0,11.119000000000002,,,,,,,,1764.0
1691350891.2841365,35.5234,-101.59,-14.91,7.04,88.09,0.0,11.119000000000002,,,,,,,,1383.0
1691350891.2941365,9.696,-101.59,-14.91,4.36,85.13,6.67,11.119000000000002,,,,,,,,1980.0
1691350891.3041365,5.6416,-101.59,-14.91,4.36,85.13,6.67,11.119000000000002,,,,,,,,2196.0
1691350891.3141365,0.0,-101.91,-14.69,4.36,85.13,6.67,11.119000000000002,,,,,,,,573.0
1691350891.3241365,1.0186,-102.19,-15.38,4.36,85.13,6.67,11.119000000000002,,,,,,,,1764.0
1691350891.3341362,17.5466,-102.19,-14.44,4.36,85.13,6.67,11.119000000000002,,,,,,,,1239.0
1691350891.3441362,35.4307,-102.13,-16.06,6.42,82.96,6.67,11.119000000000002,,,,,,,,1479.0
