TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691349513.338308,0.0,-85.88,-14.19,,,,,,,,,,,,1287.0
1691349513.348308,0.0,-85.75,-14.31,,,,,,,,,,,,1287.0
1691349513.358308,0.0,-85.38,-14.75,,,,,,,,,,,,1287.0
1691349513.368308,0.0,-85.19,-13.13,,,,,,,,,,,,
1691349513.378308,0.0,-85.19,-13.13,,,,,,,,,,,,
1691349513.388308,0.5103,-85.5,-13.31,,,,,,,,,,,,
1691349513.398308,0.0,-85.69,-13.81,,,,,,,,,,,,
1691349513.408308,0.0,-85.69,-13.38,,,,,,,,,,,,
1691349513.418308,2.049,-86.0,-11.69,,,,,,,,,,,,
1691349513.428308,0.0,-88.44,-13.69,,,,,,,,,,,,
1691349513.438308,0.0,-88.44,-13.69,,,,,,,,,,,,
1691349513.448308,0.0,-88.44,-13.69,,,,,,,,,,,,
1691349513.458308,0.0,-88.44,-13.38,,,,,,,,,,,,
1691349513.4683082,0.0,-88.69,-13.0,,,,,,,,,,,,
1691349513.4783082,0.0,-89.31,-13.06,,,,,,,,,,,,
1691349513.4883082,0.0,-89.5,-14.31,,,,,,,,,,,,
1691349513.4983082,0.0,-89.31,-14.06,,,,,,,,,,,,18.0
1691349513.5083082,0.0,-89.31,-14.06,,,,,,,,,,,,18.0
1691349513.5183082,0.0,-89.5,-13.94,,,,,,,,,,,,18.0
1691349513.5283082,0.0,-89.56,-15.19,,,,,,,,,,,,18.0
1691349513.538308,0.0,-89.31,-13.63,,,,,,,,,,,,18.0
1691349513.548308,0.0,-89.31,-14.44,,,,,,,,,,,,18.0
1691349513.5583081,0.0,-89.06,-14.5,,,,,,,,,,,,18.0
1691349513.568308,0.0,-89.06,-14.5,,,,,,,,,,,,18.0
1691349513.578308,2.0624,-87.88,-15.13,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.588308,0.0,-87.88,-15.13,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.598308,2.0317,-87.19,-15.69,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.608308,0.0,-86.19,-14.69,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.618308,0.0,-85.63,-13.56,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.628308,0.0,-85.63,-13.56,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.638308,0.0,-85.59,-13.19,,,,,-111.03,-11.5,0.0,0.0,0.128,16.0,51.0,18.0
1691349513.648308,0.0,-85.88,-14.0,,,,,,,,,,,,
1691349513.658308,12.3908,-85.88,-14.0,,,,,,,,,,,,
1691349513.668308,5.6337,-85.88,-14.0,,,,,,,,,,,,
1691349513.678308,0.0,-85.75,-14.5,,,,,,,,,,,,
1691349513.688308,0.0,-85.75,-14.5,,,,,,,,,,,,
1691349513.698308,0.0,-85.59,-13.22,,,,,,,,,,,,
1691349513.708308,0.0,-85.69,-13.5,,,,,,,,,,,,
1691349513.7183082,0.0,-85.38,-13.31,,,,,-113.24,-12.05,,,,,,
1691349513.7283082,0.0,-85.38,-13.31,,,,,-113.24,-12.05,,,,,,
1691349513.7383082,0.0,-85.38,-13.31,,,,,-113.24,-12.05,,,,,,
1691349513.7483082,0.0,-85.5,-14.38,,,,,-113.24,-12.05,,,,,,
1691349513.7583082,0.0,-85.06,-15.63,,,,,-113.24,-12.05,,,,,,
1691349513.7683082,0.0,-85.06,-15.63,,,,,-113.24,-12.05,,,,,,
1691349513.7783082,0.0,-84.56,-14.34,,,,,-113.24,-12.05,,,,,,
1691349513.788308,0.0,-84.56,-13.44,1.0,29.0,0.0,,,,,,,,,
1691349513.798308,0.0,-84.56,-13.44,1.0,29.0,0.0,,,,,,,,,
1691349513.8083081,0.0,-85.03,-13.09,1.0,29.0,0.0,,,,,,,,,
1691349513.818308,0.0,-85.03,-13.09,1.0,29.0,0.0,,,,,,,,,
1691349513.828308,0.0,-85.66,-12.91,1.0,29.0,0.0,,,,,,,,,
1691349513.838308,0.0,-85.66,-12.91,1.0,29.0,0.0,,,,,,,,,
1691349513.848308,0.0,-86.13,-13.56,1.0,29.0,0.0,,,,,,,,,
1691349513.858308,0.0,-86.78,-12.63,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.868308,0.0,-86.78,-12.63,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.878308,0.0,-86.78,-12.63,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.888308,0.0,-86.78,-12.63,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.898308,0.0,-87.19,-13.81,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.908308,0.0,-87.31,-13.91,,,,,-112.68,-11.91,50.0,,0.124,,,
1691349513.918308,0.0,-87.31,-14.88,,,,,,,,,,,,
1691349513.928308,0.0,-87.31,-14.88,,,,,,,,,,,,
1691349513.938308,0.0,-87.13,-14.06,,,,,,,,,,,,
1691349513.948308,0.0,-87.13,-14.06,,,,,,,,,,,,
1691349513.958308,0.0,-87.09,-14.28,,,,,,,,,,,,
1691349513.9683082,0.0,-87.09,-14.28,,,,,,,,,,,,
1691349513.9783082,0.0,-87.13,-14.31,,,,,,,,,,,,
