TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691250092.419188,0.0,-98.69,-13.25,,,0.0,,-99.59,-10.54,12.5,4.0,0.085,92.0,4.0,
1691250092.429188,0.0,-99.69,-9.88,,,0.0,,-99.59,-10.54,12.5,4.0,0.085,92.0,4.0,
1691250092.439188,0.0,-99.69,-9.88,,,0.0,,-99.59,-10.54,12.5,4.0,0.085,92.0,4.0,
1691250092.449188,0.0,-100.38,-10.03,,,0.0,,-99.59,-10.54,12.5,4.0,0.085,92.0,4.0,
1691250092.459188,0.5129,-100.38,-10.03,,,0.0,,-99.59,-10.54,12.5,4.0,0.085,92.0,4.0,
1691250092.469188,1.0225,-101.0,-12.38,,,,,,,,,,,,73.0
1691250092.4791882,0.0,-101.0,-12.38,,,,,,,,,,,,73.0
1691250092.4891882,1.0221,-101.25,-16.19,,,,,,,,,,,,73.0
1691250092.4991882,0.0,-100.06,-14.88,,,,,,,,,,,,73.0
1691250092.5091882,0.0,-98.94,-15.38,,,,,,,,,,,,73.0
1691250092.5191882,1.0168,-98.94,-15.38,,,,,,,,,,,,73.0
1691250092.5291882,0.0,-98.94,-15.38,,,,,,,,,,,,73.0
1691250092.5391881,1.0236,-98.09,-13.22,,,,,,,,,,,,73.0
1691250092.5491881,0.0,-96.94,-16.63,,,,,,,,,,,,73.0
1691250092.5591881,0.0,-98.25,-13.44,12.31,31.38,0.0,4.945,-97.78,-10.5,22.22,4.0,0.539,92.0,4.0,85.0
1691250092.569188,1.0231,-98.25,-13.44,12.31,31.38,0.0,4.945,-97.78,-10.5,22.22,4.0,0.539,92.0,4.0,85.0
1691250092.579188,0.0,-98.25,-13.44,12.31,31.38,0.0,4.945,-97.78,-10.5,22.22,4.0,0.539,92.0,4.0,85.0
1691250092.589188,0.0,-99.19,-9.31,12.31,31.38,0.0,4.945,-97.78,-10.5,22.22,4.0,0.539,92.0,3.0,85.0
1691250092.599188,0.0,-99.19,-9.31,12.31,31.38,0.0,4.945,-97.78,-10.5,22.22,4.0,0.539,116.0,5.0,85.0
