TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691271876.524909,0.0,-53.13,-10.19,,,0.0,,-94.89,-14.89,0.0,,0.081,,,113.0
1691271876.534909,0.5086,-53.31,-11.03,,,0.0,,-94.89,-14.89,0.0,,0.081,,,113.0
1691271876.544909,9.8005,-53.63,-11.81,,,0.0,,-96.43,-16.46,0.0,,0.081,,,249.0
1691271876.554909,0.0,-54.13,-13.19,,,0.0,,-96.43,-16.46,0.0,,0.081,,,249.0
1691271876.564909,0.0,-54.5,-12.44,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,161.0
1691271876.574909,0.0,-54.5,-12.44,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,161.0
1691271876.584909,2.0639,-55.03,-9.94,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,249.0
1691271876.594909,0.0,-55.31,-11.06,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,333.0
1691271876.604909,6.6834,-55.31,-12.44,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,333.0
1691271876.614909,0.0,-55.63,-10.19,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,333.0
1691271876.624909,0.0,-55.63,-10.19,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,333.0
1691271876.634909,0.0,-55.75,-12.63,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,249.0
1691271876.644909,0.0,-55.69,-12.88,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,249.0
1691271876.6549091,0.0,-55.69,-12.88,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,249.0
1691271876.6649091,0.0,-55.88,-13.19,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,249.0
1691271876.6749089,0.0,-56.0,-13.06,19.63,3.88,0.0,,-87.42,-12.43,0.0,,0.0,,,269.0
