TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691255435.6639287,0.0,-101.5,-13.81,15.0,2.67,0.0,3.47,,,,,,,,85.0
1691255435.6739287,0.5124,-100.75,-14.63,15.0,2.67,0.0,3.47,,,,,,,,85.0
1691255435.6839287,8.7031,-100.19,-16.0,15.0,2.67,0.0,3.47,,,,,,,,69.0
1691255435.6939287,1.0232,-100.13,-11.06,15.0,2.67,0.0,3.47,,,,,,,,69.0
1691255435.7039287,0.0,-100.44,-9.19,12.67,3.29,0.0,3.47,,,,,,,,73.0
1691255435.7139287,0.0,-100.69,-11.81,12.67,3.29,0.0,3.47,,,,,,,,485.0
1691255435.7239287,0.0,-101.31,-10.69,12.67,3.29,0.0,3.47,,,,,,,,61.0
1691255435.7339287,0.0,-100.75,-8.38,12.67,3.29,0.0,3.47,,,,,,,,61.0
1691255435.7439287,1.0248,-101.0,-11.5,12.67,3.29,0.0,3.47,,,,,,,,61.0
1691255435.7539287,1.0235,-100.75,-11.16,12.67,3.29,0.0,3.47,,,,,,,,61.0
1691255435.7639287,4.6080000000000005,-100.75,-11.16,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.7739284,0.0,-101.56,-8.44,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.7839286,0.0,-102.19,-12.06,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.7939286,1.0208,-102.31,-13.56,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.8039286,3.0751,-101.44,-15.75,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.8139286,2.5669,-100.88,-14.25,12.67,3.29,0.0,3.47,,,,,,,,85.0
1691255435.8239286,3.0714,-100.44,-10.5,14.86,6.13,0.0,3.47,,,,,,,,85.0
1691255435.8339288,3.5826,-101.19,-6.38,14.86,6.13,0.0,3.47,,,,,,,,1095.0
1691255435.8439288,1.023,-102.06,-11.5,14.86,6.13,15.0,3.47,,,,,,,,693.0
1691255435.8539288,4.0989,-102.25,-12.5,12.79,24.1,15.0,3.47,,,,,,,,533.0
1691255435.8639288,4.6043,-102.19,-14.88,12.79,24.1,15.0,3.47,,,,,,,,533.0
1691255435.8739288,1.0256,-102.06,-9.94,12.79,24.1,15.0,3.47,,,,,,,,85.0
1691255435.8839288,0.0,-102.5,-12.13,12.79,24.1,0.0,3.47,,,,,,,,75.0
1691255435.8939288,0.0,-102.88,-13.5,12.79,24.1,0.0,3.47,,,,,,,,41.0
1691255435.9039288,2.0488,-102.25,-15.94,8.69,15.94,0.0,3.47,,,,,,,,533.0
1691255435.9139287,0.0,-102.31,-12.63,8.69,15.94,0.0,3.47,,,,,,,,775.0
1691255435.9239287,0.0,-102.44,-12.06,8.69,15.94,5.26,3.47,,,,,,,,807.0
1691255435.9339287,0.0,-102.5,-12.5,8.69,15.94,5.26,3.47,,,,,,,,63.0
1691255435.9439287,0.0,-102.75,-13.63,8.69,15.94,5.26,3.47,,,,,,,,63.0
1691255435.9539287,16.7919,-101.81,-16.44,11.5,15.5,5.26,3.47,,,,,,,,389.0
1691255435.9639287,3.0788,-101.81,-14.88,11.5,15.5,23.53,3.47,,,,,,,,389.0
1691255435.9739287,2.0538,-101.56,-10.19,10.95,16.74,23.53,3.47,,,,,,,,453.0
1691255435.9839287,4.6112,-101.94,-12.81,10.95,16.74,0.0,3.47,,,,,,,,389.0
1691255435.9939287,2.0482,-101.38,-12.06,11.21,16.37,0.0,3.47,,,,,,,,193.0
1691255436.0039287,1.0235,-101.69,-9.81,11.21,16.37,0.0,3.47,,,,,,,,69.0
1691255436.0139287,4.6158,-102.94,-14.69,13.53,15.16,0.0,3.47,,,,,,,,517.0
1691255436.0239284,4.6066,-102.94,-14.69,13.53,15.16,0.0,3.47,,,,,,,,201.0
1691255436.0339286,4.0952,-103.19,-14.13,13.53,15.16,5.0,3.47,,,,,,,,453.0
1691255436.0439286,4.6043,-102.69,-15.13,14.35,18.1,5.0,3.47,,,,,,,,903.0
1691255436.0539286,0.0,-103.13,-10.88,14.35,18.1,16.67,3.47,,,,,,,,22.0
1691255436.0639286,0.0,-102.94,-13.31,8.83,24.44,16.67,3.47,,,,,,,,573.0
1691255436.0739286,0.0,-102.75,-12.69,8.83,24.44,23.53,3.47,,,,,,,,645.0
1691255436.0839288,2.0474,-102.31,-14.69,8.83,24.44,23.53,3.47,,,,,,,,453.0
1691255436.0939288,4.6149,-102.5,-12.13,10.8,22.6,23.53,3.47,,,,,,,,453.0
1691255436.1039288,3.0689,-103.38,-10.81,10.8,22.6,0.0,3.47,,,,,,,,157.0
1691255436.1139288,2.048,-103.44,-12.38,10.8,22.6,0.0,3.47,,,,,,,,1095.0
1691255436.1239288,1.5365,-103.13,-11.38,14.63,15.75,0.0,3.47,,,,,,,,186.0
1691255436.1339288,0.0,-103.19,-13.25,14.63,15.75,0.0,3.47,,,,,,,,61.0
1691255436.1439288,5.1236,-103.44,-12.25,14.63,15.75,5.0,3.47,,,,,,,,253.0
1691255436.1539288,0.0,-103.31,-12.38,11.0,20.55,20.0,3.47,,,,,,,,261.0
1691255436.1639287,0.0,-103.19,-14.06,11.0,20.55,20.0,3.47,,,,,,,,669.0
1691255436.1739287,14.315999999999999,-103.25,-11.06,11.0,20.55,20.0,3.47,,,,,,,,669.0
1691255436.1839287,2.5636,-102.38,-16.63,10.11,20.26,0.0,3.47,,,,,,,,669.0
1691255436.1939287,1.0233,-102.38,-13.31,9.75,27.0,0.0,3.47,,,,,,,,669.0
1691255436.2039287,0.0,-102.75,-13.5,9.75,27.0,0.0,3.47,,,,,,,,501.0
1691255436.2139287,2.0478,-103.19,-10.81,9.75,27.0,0.0,3.47,,,,,,,,32.0
1691255436.2239287,1.0248,-103.5,-13.56,9.75,27.0,0.0,3.47,,,,,,,,32.0
1691255436.2339287,0.0,-104.19,-8.19,9.57,20.07,0.0,3.47,,,,,,,,32.0
1691255436.2439287,4.6108,-104.94,-13.63,9.57,20.07,0.0,3.47,,,,,,,,55.0
1691255436.2539287,1.023,-105.19,-13.44,9.57,20.07,0.0,3.47,,,,,,,,61.0
1691255436.2639287,0.0,-104.38,-7.5,12.79,18.32,5.0,3.47,,,,,,,,55.0
1691255436.2739284,7.6769,-103.19,-11.56,12.79,18.32,5.0,3.47,,,,,,,,1287.0
1691255436.2839286,4.6094,-102.38,-15.44,12.32,23.95,5.0,3.47,,,,,,,,173.0
1691255436.2939286,5.1169,-101.75,-11.69,12.32,23.95,5.0,3.47,,,,,,,,217.0
1691255436.3039286,5.6365,-101.69,-10.5,12.32,23.95,5.0,3.47,,,,,,,,1620.0
1691255436.3139286,3.5851,-101.13,-10.94,14.67,23.12,27.78,3.47,,,,,,,,1287.0
1691255436.3239286,1.0176,-100.75,-9.69,14.67,23.12,27.78,3.47,,,,,,,,621.0
1691255436.3339288,0.0,-100.56,-12.81,14.67,23.12,15.79,3.47,,,,,,,,775.0
1691255436.3439288,7.6846,-100.25,-12.63,10.05,29.4,15.79,3.47,,,,,,,,696.0
1691255436.3539288,4.0964,-101.0,-10.19,10.05,29.4,15.79,3.47,,,,,,,,57.0
1691255436.3639288,4.6089,-101.75,-8.88,10.05,29.4,15.79,3.47,,,,,,,,261.0
1691255436.3739288,3.0695,-102.63,-11.94,9.58,18.32,21.05,3.47,,,,,,,,32.0
1691255436.3839288,2.5613,-103.19,-8.38,9.58,18.32,21.05,3.47,,,,,,,,41.0
1691255436.3939288,2.0443,-103.88,-12.13,9.58,18.32,5.56,3.47,,,,,,,,1143.0
1691255436.4039288,2.0492,-104.0,-15.13,13.53,16.0,5.56,3.47,,,,,,,,1239.0
1691255436.4139287,7.6815,-103.38,-9.69,13.53,16.0,35.0,3.47,,,,,,,,101.0
1691255436.4239287,5.6326,-103.88,-9.38,13.53,16.0,35.0,3.47,,,,,,,,85.0
1691255436.4339287,3.5858,-104.31,-12.69,8.65,20.37,35.0,3.47,,,,,,,,807.0
1691255436.4439287,0.0,-104.44,-14.31,8.65,20.37,5.0,3.47,,,,,,,,621.0
1691255436.4539287,9.728,-104.19,-15.06,11.68,24.85,5.0,3.47,,,,,,,,285.0
1691255436.4639287,2.0464,-103.88,-15.38,11.68,24.85,0.0,3.47,,,,,,,,903.0
1691255436.4739287,1.0237,-103.63,-9.63,12.84,27.0,0.0,3.47,,,,,,,,225.0
1691255436.4839287,7.6792,-103.94,-13.25,12.84,27.0,0.0,3.47,,,,,,,,309.0
1691255436.4939287,0.0,-104.09,-11.31,13.39,15.33,0.0,3.47,,,,,,,,217.0
1691255436.5039287,12.304,-104.09,-11.31,13.39,15.33,0.0,3.47,,,,,,,,597.0
1691255436.5139287,4.6080000000000005,-104.69,-8.13,13.39,15.33,15.0,3.47,,,,,,,,903.0
1691255436.5239284,3.0677,-104.75,-10.75,9.9,28.1,15.0,3.47,,,,,,,,573.0
1691255436.5339286,1.0251,-104.81,-11.0,9.9,28.1,0.0,3.47,,,,,,,,717.0
1691255436.5439286,1.0225,-104.63,-13.63,9.9,28.1,0.0,3.47,,,,,,,,717.0
1691255436.5539286,7.69,-104.69,-11.0,10.89,22.79,0.0,3.47,,,,,,,,421.0
1691255436.5639286,5.6314,-103.75,-12.94,12.42,21.16,0.0,3.47,,,,,,,,1287.0
