TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691260708.2101245,0.0,-104.25,-15.19,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,4.0,0.069,92.0,4.0,18.0
1691260708.2201242,0.0,-104.75,-12.06,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,4.67,0.069,148.67,5.332999999999999,18.0
1691260708.2301242,0.5119,-104.81,-13.75,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,5.0,0.069,57.0,2.0,18.0
1691260708.2401242,1.0224,-104.81,-13.75,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,5.0,0.069,57.0,2.0,18.0
1691260708.2501242,2.0513,-105.22,-13.69,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,5.0,0.069,57.0,2.0,18.0
1691260708.2601242,2.0356,-105.19,-13.31,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,5.0,0.069,57.0,2.0,18.0
1691260708.2701242,2.5721,-104.94,-11.06,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,7.5,0.069,97.5,2.5,18.0
1691260708.2801242,2.0486,-104.94,-11.06,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,7.5,0.069,97.5,2.5,18.0
1691260708.2901242,1.0234,-104.91,-13.25,9.92,2.81,0.0,12.725,-109.56,-12.12,14.29,7.5,0.069,84.0,2.0,18.0
1691260708.3001242,3.0757,-104.91,-13.25,9.92,2.81,0.0,12.725,-109.56,-12.12,25.0,7.5,0.18600000000000003,84.0,2.0,18.0
1691260708.3101242,2.5569,-104.78,-13.81,9.92,2.81,0.0,12.725,-109.56,-12.12,25.0,7.0,0.18600000000000003,111.0,3.0,18.0
1691260708.320124,2.0509,-104.63,-12.06,9.92,2.81,0.0,12.725,-109.56,-12.12,25.0,7.0,0.18600000000000003,111.0,3.0,18.0
1691260708.3301241,1.0233,-104.63,-12.06,9.92,2.81,0.0,12.725,-109.56,-12.12,25.0,7.0,0.18600000000000003,111.0,3.0,18.0
1691260708.3401244,4.6131,-104.53,-12.34,9.92,2.81,0.0,12.725,-109.56,-12.12,25.0,7.0,0.18600000000000003,111.0,3.0,18.0
1691260708.3501244,3.0639999999999996,-105.13,-15.5,9.92,2.81,0.0,12.725,-108.13,-11.98,25.0,8.0,0.18600000000000003,84.0,2.0,18.0
1691260708.3601243,1.0254,-105.25,-14.88,9.92,2.81,0.0,12.725,-108.13,-11.98,25.0,9.0,0.18600000000000003,190.5,4.0,77.0
1691260708.3701243,3.5829,-105.25,-14.88,9.92,2.81,0.0,12.725,-108.13,-11.98,25.0,7.67,0.18600000000000003,194.5,4.5,325.0
1691260708.3801243,4.0985,-104.69,-13.81,19.79,6.0,0.0,12.725,-108.13,-11.98,25.0,10.0,0.18600000000000003,153.0,3.0,241.0
1691260708.3901243,3.5876,-104.56,-15.88,19.79,6.0,5.0,12.725,-108.13,-11.98,25.0,8.0,0.18600000000000003,341.0,8.0,373.0
1691260708.4001243,3.0732,-103.94,-14.06,19.79,6.0,5.0,12.725,-108.13,-11.98,33.33,7.33,0.11599999999999999,301.0,7.667000000000001,233.0
1691260708.4101243,3.5829,-103.94,-14.5,19.53,5.75,15.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,269.0,8.0,293.0
1691260708.4201245,2.0449,-103.69,-14.25,19.53,5.75,15.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,269.0,8.0,437.0
1691260708.4301245,3.5865,-104.06,-11.88,22.11,6.0,20.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,269.0,8.0,373.0
1691260708.4401245,3.0775,-104.06,-11.88,22.11,6.0,20.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,269.0,8.0,269.0
1691260708.4501245,0.0,-104.06,-11.88,20.15,6.0,20.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,101.0,3.0,373.0
1691260708.4601245,4.6135,-104.06,-14.94,20.15,6.0,0.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,101.0,3.0,325.0
1691260708.4701242,1.0237,-103.63,-12.44,20.15,6.0,0.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,101.0,3.0,437.0
1691260708.4801242,3.0769,-103.19,-9.81,19.45,7.4,5.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,101.0,3.0,389.0
1691260708.4901242,2.5587,-103.19,-9.81,19.45,7.4,5.0,12.725,-108.13,-11.98,33.33,6.0,0.11599999999999999,101.0,3.0,437.0
1691260708.5001242,3.0482,-103.31,-13.44,20.6,8.0,0.0,12.725,-108.13,-11.98,0.0,7.0,0.043,149.0,4.0,533.0
1691260708.5101242,3.0958,-103.56,-13.19,20.6,8.0,0.0,12.725,-108.55,-12.02,0.0,7.0,0.043,149.0,4.0,413.0
1691260708.5201242,3.5808,-103.75,-11.38,19.3,8.0,15.0,12.725,-108.55,-12.02,0.0,7.0,0.043,149.0,4.0,437.0
1691260708.5301242,2.0469999999999997,-103.81,-13.81,19.3,8.0,15.0,12.725,-108.55,-12.02,0.0,7.0,0.043,149.0,4.0,389.0
