TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691250447.8981593,0.0,-102.44,-9.94,18.5,2.83,11.11,10.568,,,,,,,,97.0
1691250447.9081593,10.1799,-101.21,-9.17,18.5,2.83,11.11,10.568,,,,,,,,97.0
1691250447.9181592,0.0,-101.21,-9.17,18.5,2.83,11.11,10.568,,,,,,,,97.0
1691250447.9281592,0.0,-101.0,-8.56,18.5,2.83,11.11,10.568,,,,,,,,97.0
1691250447.9381592,0.0,-101.0,-8.56,18.5,2.83,11.11,10.568,,,,,,,,75.0
1691250447.9481592,0.0,-100.88,-8.56,18.5,2.83,11.11,10.568,,,,,,,,87.0
1691250447.9581592,6.7009,-101.44,-8.58,18.5,2.83,11.11,10.568,,,,,,,,87.0
1691250447.9681592,5.6354,-101.44,-8.58,18.5,2.83,11.11,10.568,,,,,,,,87.0
1691250447.9781592,3.0671,-102.19,-8.06,18.5,2.83,11.11,10.568,,,,,,,,85.0
1691250447.9881592,12.3052,-102.19,-8.06,18.5,2.83,11.11,10.568,,,,,,,,85.0
1691250447.9981592,2.0478,-102.63,-7.97,18.5,2.83,11.11,10.568,,,,,,,,93.0
1691250448.0081592,6.6427,-102.75,-6.81,18.5,2.83,11.11,10.568,,,,,,,,93.0
1691250448.0181592,8.7031,-102.13,-9.56,18.5,2.83,11.11,10.568,,,,,,,,93.0
1691250448.0281596,5.6331,-101.97,-8.84,18.5,2.83,10.0,10.568,,,,,,,,93.0
1691250448.0381596,6.6653,-101.97,-8.84,18.5,2.83,10.0,10.568,,,,,,,,73.0
1691250448.0481596,4.0989,-102.06,-10.06,14.06,32.5,10.0,10.568,,,,,,,,1620.0
1691250448.0581596,13.3053,-102.06,-10.06,14.06,32.5,5.56,10.568,,,,,,,,1287.0
1691250448.068159,8.7084,-102.06,-10.06,14.06,32.5,5.56,10.568,,,,,,,,1431.0
1691250448.078159,7.6792,-102.06,-10.06,14.06,32.5,5.56,10.568,,,,,,,,1431.0
1691250448.088159,7.6608,-102.0,-11.06,10.64,35.31,5.56,10.568,,,,,,,,999.0
1691250448.098159,7.6762,-102.0,-11.06,10.64,35.31,5.56,10.568,,,,,,,,775.0
1691250448.108159,4.5864,-102.54,-10.17,7.8,45.0,12.5,10.568,,,,,,,,775.0
1691250448.1181593,2.0577,-102.38,-11.44,7.8,45.0,0.0,10.568,,,,,,,,1431.0
1691250448.1281593,22.0248,-101.94,-10.38,12.42,45.0,0.0,10.568,,,,,,,,1287.0
1691250448.1381593,9.2123,-101.81,-10.5,12.42,45.0,15.79,10.568,,,,,,,,807.0
1691250448.1481593,9.728,-101.81,-10.5,12.42,45.0,15.79,10.568,,,,,,,,775.0
1691250448.1581593,9.7299,-101.75,-10.38,8.06,45.5,10.0,10.568,,,,,,,,597.0
1691250448.1681592,10.2339,-101.88,-9.5,6.68,54.0,10.0,10.568,,,,,,,,935.0
1691250448.1781592,11.8091,-102.31,-10.44,6.68,54.0,0.0,10.568,,,,,,,,1527.0
1691250448.1881592,8.6875,-102.5,-11.25,10.68,54.0,0.0,10.568,,,,,,,,1191.0
1691250448.1981592,13.304,-102.69,-10.19,10.68,54.0,5.0,10.568,,,,,,,,1063.0
1691250448.2081592,10.2688,-103.06,-9.81,10.68,54.0,5.0,10.568,,,,,,,,935.0
1691250448.2181592,10.7241,-103.5,-10.31,8.75,54.0,0.0,10.568,,,,,,,,1063.0
1691250448.2281592,14.335999999999999,-103.63,-10.0,8.75,54.0,0.0,10.568,,,,,,,,1063.0
1691250448.2381592,14.3317,-103.63,-10.0,9.16,54.0,0.0,10.568,,,,,,,,1764.0
1691250448.2481592,13.3213,-103.63,-10.0,9.16,54.0,0.0,10.568,,,,,,,,1191.0
1691250448.2581592,7.6762,-103.63,-10.0,11.89,55.05,0.0,10.568,,,,,,,,1287.0
1691250448.2681592,18.4726,-102.94,-10.91,11.89,55.05,10.53,10.568,,,,,,,,1143.0
1691250448.2781596,9.2013,-103.25,-10.44,11.89,55.05,10.53,10.568,,,,,,,,1431.0
1691250448.2881596,14.359000000000002,-103.69,-10.25,8.26,63.5,0.0,10.568,,,,,,,,1287.0
1691250448.2981596,16.3906,-103.88,-9.91,9.15,63.8,0.0,10.568,,,,,,,,1287.0
1691250448.3081596,4.053,-103.94,-9.13,9.15,63.8,0.0,10.568,,,,,,,,1620.0
1691250448.318159,12.3213,-104.38,-10.69,10.2,64.0,0.0,10.568,,,,,,,,1836.0
1691250448.328159,19.043,-104.38,-10.69,10.2,64.0,0.0,10.568,,,,,,,,1836.0
1691250448.338159,9.7329,-104.5,-12.13,10.2,64.0,0.0,10.568,,,,,,,,1431.0
1691250448.348159,13.3107,-104.5,-12.13,12.17,64.0,20.0,10.568,,,,,,,,1431.0
1691250448.358159,4.1046,-104.19,-12.53,12.17,64.0,20.0,10.568,,,,,,,,1733.5
1691250448.3681593,21.9764,-104.19,-12.53,10.35,68.0,0.0,10.568,,,,,,,,1764.0
1691250448.3781593,13.3333,-103.91,-11.81,10.0,80.0,0.0,10.568,,,,,,,,1764.0
1691250448.3881593,5.6337,-103.22,-11.28,10.0,80.0,0.0,10.568,,,,,,,,1764.0
1691250448.3981593,14.296,-103.56,-9.81,10.35,80.0,0.0,10.568,,,,,,,,1764.0
1691250448.4081593,9.7446,-103.88,-10.19,10.35,80.0,0.0,10.568,,,,,,,,2052.0
1691250448.4181592,4.5874,-103.88,-10.19,10.26,79.74,5.0,10.568,,,,,,,,1764.0
1691250448.4281592,5.6023,-103.88,-10.19,10.26,79.74,5.0,10.568,,,,,,,,2292.0
1691250448.4381592,26.2802,-104.31,-9.88,12.29,80.0,10.53,10.568,,,,,,,,2292.0
1691250448.4481592,17.9559,-104.31,-9.88,12.29,80.0,10.53,10.568,,,,,,,,2292.0
1691250448.4581592,16.3938,-104.31,-11.41,11.83,73.33,26.32,10.568,,,,,,,,1335.0
1691250448.4681592,18.4099,-103.06,-10.31,11.83,73.33,26.32,10.568,,,,,,,,1527.0
1691250448.4781592,6.6593,-102.31,-9.25,12.47,60.0,10.53,10.568,,,,,,,,1908.0
